Insertion	Frequency
2914912	1
2914922	2
2915048	4
2915463	9
2915534	2
2915557	2
2915584	3
2915603	6
2915617	31
2915674	23
2915709	3
2915757	13
2915762	4
2915774	1
2915784	7
2915835	82
2915845	2
2915870	53
2915896	23
2915901	35
2915925	167
2915930	1
2915934	1
2915937	5
2915967	1
2915975	21
2915976	1
2915986	14
2915993	1
2916000	1
2916046	31
2916048	1
2916076	7
2916081	1
2916115	2
2916126	3
2916133	13
2916153	6
2916169	3
2916203	27
2916234	1
2916244	3
2916271	3
2916288	27
2916290	37
2916292	67
2916297	61
2916341	1
2916350	13
2916355	11
2916357	4
2916358	14
2916366	1
2916404	32
2916410	31
2916415	5
2916416	84
2916417	16
2916418	293
2916428	1
2916461	91
2916462	21
2916476	79
2916521	12
2916528	18
2916579	5
2916588	2
2916634	2
2916649	9
2916650	3
2916691	34
2916699	3
2916727	4
2916791	41
2916799	2
2916811	1
2916812	1
2916828	1
2916833	4
2916843	37
2916868	49
2916895	5
2916900	3
2916922	7
2917285	16
2917438	2
2917653	3
2917721	1
2917774	26
2917784	44
2917786	12
2917831	46
2917853	60
2917879	39
2917896	61
2917935	76
2917994	1
2917999	11
2918015	4
2918024	1
2918030	13
2918094	5
2918105	11
2918162	7
2918167	1
2918200	5
2918250	3
2918260	4
2918261	66
2918265	4
2918275	18
2918292	1
2918295	10
2918299	1
2918321	16
2918323	11
2918330	2
2918341	9
2918343	7
2918347	14
2918350	9
2918352	67
2918357	39
2918359	28
2918390	3
2918406	89
2918438	21
2918450	28
2918473	569
2918509	97
2918517	2
2918518	76
2918524	53
2918525	213
2918531	386
2918633	2990
2918634	3
2918662	118
2918663	399
2918664	1
2918668	1362
2918678	214
2918705	8
2918713	19
2918718	6
2918720	3
2918766	9
2918778	27
2918783	16
2918795	15
2918797	1
2918801	5
2918817	21
2918823	1
2918869	1
2918870	1
2918919	3
2918922	4
2918927	23
2918932	19
2918937	28
2918939	12
2918951	11
2918968	15
2918973	3
2918990	7
2918991	22
2918992	145
2918996	12
2919002	21
2919004	9
2919037	12
2919050	21
2919064	59
2919069	83
2919074	63
2919076	60
2919082	46
2919084	9
2919086	105
2919097	1
2919104	36
2919105	63
2919109	21
2919111	11
2919119	14
2919129	202
2919131	83
2919177	5
2919211	24
2919215	179
2919221	76
2919223	127
2919244	3
2919252	75
2919258	571
2919307	467
2919318	76
2919326	129
2919333	48
2919349	1270
2919354	528
2919397	2
2919407	8
2919415	1
2919420	3
2919425	2
2919463	1
2919486	1
2919490	12
2919492	2
2919497	25
2919503	1
2919509	99
2919510	1
2919511	1
2919525	21
2919532	129
2919537	146
2919568	96
2919587	4
2919592	51
2919597	121
2919598	2
2919599	2
2919603	48
2919604	47
2919609	26
2919620	59
2919633	8
2919650	42
2919668	1
2919669	68
2919691	41
2919705	7
2919706	40
2919712	5
2919717	69
2919755	53
2919775	510
2919777	1
2919786	948
2919787	150
2919788	12
2919794	22
2919796	84
2919798	116
2919809	326
2919816	578
2919819	309
2919834	116
2919836	153
2919842	159
2919845	168
2919852	493
2919853	31
2919858	567
2919865	432
2919866	90
2919870	65
2919875	96
2919876	659
2919880	4
2919882	13
2919909	58
2919916	3
2919923	33
2919924	5
2919928	21
2919981	103
2919986	33
2919990	38
2920005	34
2920007	11
2920038	5
2920041	1
2920043	127
2920048	7
2920053	55
2920056	7
2920069	176
2920084	29
2920100	252
2920113	156
2920121	10
2920126	8
2920138	19
2920140	11
2920152	18
2920157	629
2920158	15
2920190	81
2920191	2
2920192	11
2920196	153
2920201	11
2920206	4
2920207	10
2920208	3
2920215	85
2920224	122
2920237	246
2920245	79
2920250	16
2920279	6
2920284	1376
2920285	310
2920290	14
2920291	221
2920292	62
2920297	20
2920302	8
2920303	48
2920304	1437
2920309	320
2920310	162
2920311	5795
2920316	1209
2920321	582
2920326	1730
2920327	1
2920331	21
2920341	11
2920353	46
2920355	3
2920374	77
2920376	4
2920390	3
2920399	5
2920404	7
2920422	6
2920452	28
2920455	1
2920490	3
2920500	64
2920533	203
2920534	189
2920535	132
2920539	142
2920540	57
2920559	113
2920568	15
2920599	31
2920606	5
2920622	35
2920635	2
2920641	10
2920646	15
2920656	1
2920661	11
2920662	21
2920666	51
2920672	159
2920676	7
2920699	18
2920703	1
2920753	31
2920785	11
2920787	1
2920820	1
2920843	6
2920855	16
2920860	6
2920865	13
2920882	3
2920913	8
2920923	1
2920924	1
2920936	5
2920975	1
2920980	4
2920984	9
2920985	1
2920995	235
2920997	2
2921000	130
2921002	12
2921010	4
2921016	17
2921026	9
2921063	2
2921078	1
2921162	10
2921194	922
2921196	11
2921213	18
2921218	55
2921223	231
2921240	112
2921249	20
2921257	9
2921268	16
2921273	6
2921297	2
2921306	9
2921307	3
2921325	16
2921331	2
2921333	8
2921362	8
2921483	11
2921498	1
2921534	2
2921564	5
2921573	13
2921581	81
2921632	37
2921655	55
2921708	13
2921713	1
2921718	123
2921726	32
2921769	127
2921777	4
2921779	11
2921784	1
2921802	9
2921807	1
2921829	4
2921834	2
2921847	5
2921998	7
2922104	7
2922134	4
2922282	8
2922348	55
2922358	9
2922369	43
2922702	1
2922708	1
2922786	1
2922809	6
2922825	2
2922852	14
2922862	43
2922864	49
2922865	23
2922885	115
2922894	108
2922905	71
2922931	58
2922964	25
2922993	137
2923002	10
2923021	212
2923037	412
2923040	503
2923052	275
2923090	436
2923102	616
2923108	592
2923118	906
2923128	991
2923129	1
2923150	117
2923159	1
2923180	10685
2923185	1
2923192	2
2923196	4
2923200	2254
2923212	251
2923225	7
2923232	10
2923300	3
2923301	2
2923339	1
2923355	1
2923384	3
2923433	32
2923541	3
2923581	9
2923735	2
2923736	1
2923782	17
2923854	12
2923855	11
2923866	9
2923883	28
2923884	2
2923912	7
2923913	13
2924038	4
2924050	3
2924055	9
2924182	1
2924270	2
2924328	1
2924329	3
2924353	48
2924376	1
2925238	1
2927434	1
2927521	6
2927595	3
2930081	3
2930143	1
2930188	1
2930275	223
2930859	1
2930936	95
2931192	6
2932889	1
2933316	11
2933521	6
2934125	6
2934184	4
2934292	1
2934453	12
2934542	1
2934584	21
2934587	252
2934714	1
2934834	2
2935350	2
2935744	26
2937021	1
2937023	4
2937250	3
2937321	3
2937368	14
2937433	1
2937460	1
2938879	2
2939072	8
2939302	8
2940782	55
2940799	285
2940832	8
2940837	162
2943437	25
2944107	17
2944201	66
2945004	2
2945887	2
2946088	34
2946199	4
2946681	62
2946886	1
2947179	2
2947408	1
2947662	5
2947728	1
2947874	1
2947932	1
2948021	2
2948035	14
2948037	13
2948071	8
2948115	37
2948148	45
2948216	43
2948428	6
2948484	2
2948505	2
2948571	8
2948573	2
2948589	18
2948618	26
2948644	8
2948648	44
2948673	17
2948683	2
2948686	4
2948691	27
2948693	2
2948765	6
2948775	3
2948784	3
2948793	10
2948804	2
2948806	4
2948820	17
2948821	8
2948825	9
2948841	24
2948847	28
2948859	135
2948861	14
2948874	76
2948894	54
2948899	107
2948904	43
2948905	19
2948910	6
2948915	10
2948937	134
2948971	14
2948973	19
2949001	28
2949008	57
2949020	6
2949024	27
2949030	107
2949032	17
2949088	2
2949097	2
2949121	2
2949123	1
2949137	7
2949174	1
2949176	7
2949239	26
2949254	7
2949263	149
2949273	33
2949281	1
2949285	55
2949294	25
2949302	443
2949304	7
2949314	3
2949321	2
2949323	146
2949330	32
2949342	74
2949359	408
2949364	13
2949372	101
2949377	324
2949378	6
2949382	427
2949384	544
2949390	535
2949392	253
2949395	5
2949396	186
2949398	2331
2949400	1122
2949406	2
2949411	547
2949416	619
2949426	698
2949434	376
2949443	5
2949478	14
2949479	3
2949484	23
2949485	2
2949504	8
2949511	7
2949513	57
2949515	20
2949519	3
2949525	175
2949527	72
2949537	45
2949545	32
2949550	5
2949551	1
2949552	87
2949587	98
2949588	1
2949589	9
2949595	13
2949596	7
2949610	11
2949616	36
2949624	18
2949645	84
2949653	13
2949655	277
2949656	195
2949675	27
2949676	79
2949683	532
2949684	322
2949691	836
2949718	1908
2949721	324
2949728	202
2949731	663
2949733	3394
2949738	428
2949739	40
2949745	86
2949746	5
2949750	313
2949758	549
2949761	294
2949779	23
2949788	178
2949789	1175
2949806	19
2949807	6
2949811	32
2949832	24
2949862	109
2949863	66
2949866	87
2949875	51
2949876	276
2949893	3
2949894	7
2949908	49
2949927	25
2949932	24
2949940	31
2949962	1
2949983	4
2949988	1
2950000	46
2950007	6
2950008	60
2950010	7
2950012	1
2950026	19
2950034	5
2950041	8
2950048	37
2950074	9
2950075	9
2950076	8
2950092	3
2950102	2
2950107	18
2950117	9
2950143	10
2950151	2
2950196	87
2950208	4
2950243	10
2950268	1
2950274	117
2950278	3
2950280	3
2950285	1
2950289	24
2950295	34
2950296	16
2950302	1
2950305	1
2950308	16
2950312	65
2950313	15
2950315	154
2950317	24
2950322	432
2950328	6
2950329	43
2950336	119
2950341	196
2950373	13
2950403	2
2950479	3
2950481	2
2950606	6
2950632	1
2950758	2
2950759	1
2950765	28
2950792	12
2950797	1
2950798	13
2950803	19
2950810	7
2950828	7
2950833	6
2950836	64
2950838	34
2950848	29
2950850	93
2950853	63
2950855	19
2950860	34
2950874	212
2950889	11
2950896	213
2950901	1
2950918	12
2950923	43
2950924	21
2950933	24
2950935	14
2950940	1
2950943	59
2950947	14
2950954	109
2950969	2
2950970	586
2950988	140
2950989	68
2950990	61
2950996	232
2951011	215
2951047	347
2951082	1
2951087	54
2951090	3
2951092	3
2951095	57
2951097	13
2951102	97
2951107	87
2951109	22
2951119	44
2951124	15
2951137	146
2951142	34
2951147	89
2951153	14
2951166	36
2951183	80
2951189	29
2951195	35
2951203	100
2951225	287
2951237	32
2951242	18
2951244	94
2951262	5
2951271	53
2951281	238
2951286	79
2951287	54
2951294	339
2951315	332
2951329	456
2951334	113
2951351	356
2951358	10
2951361	67
2951363	117
2951370	384
2951377	70
2951384	708
2951386	6
2951397	276
2951404	332
2951406	183
2951409	153
2951411	156
2951414	42
2951417	248
2951421	312
2951440	167
2951441	53
2951456	5
2951457	860
2951462	201
2951467	920
2951468	7
2951481	46
2951482	27
2951488	556
2951489	214
2951492	233
2951493	821
2951505	8
2951507	338
2951523	600
2951536	117
2951537	138
2951542	318
2951548	371
2951555	121
2951559	549
2951572	92
2951576	20
2951595	92
2951601	18
2951608	55
2951616	37
2951617	1
2951618	19
2951622	290
2951631	52
2951632	230
2951663	260
2951673	38
2951674	48
2951680	200
2951688	66
2951690	144
2951700	247
2951707	174
2951721	130
2951728	49
2951785	3
2951788	6
2951793	21
2951798	8
2951801	156
2951803	23
2951822	4
2951832	2
2951836	3
2951839	3
2951840	5
2951844	13
2951876	19
2951877	5
2951882	1
2951897	20
2951904	1
2951915	30
2951918	23
2951921	3
2951923	8
2951929	6
2951939	7
2951948	1
2951953	152
2951963	24
2951980	74
2951981	40
2952014	14
2952047	3
2952069	1
2952075	2
2952083	4
2952108	7
2952122	15
2952123	37
2952124	13
2952135	1
2952136	27
2952140	5
2952145	56
2952159	11
2952161	311
2952189	29
2952199	22
2952200	1
2952202	23
2952213	65
2952253	3
2952257	16
2952261	121
2952271	150
2952276	7
2952293	1
2952294	7
2952299	9
2952312	21
2952323	107
2952340	1
2952371	6
2952377	8
2952378	2
2952383	1
2952386	19
2952388	3
2952389	89
2952394	2
2952404	10
2952411	2
2952412	22
2952421	4
2952424	27
2952426	10
2952438	4
2952444	4
2952452	446
2952460	20
2952471	64
2952493	6
2952496	82
2952526	126
2952537	364
2952540	22
2952542	116
2952545	5
2952547	827
2952552	217
2952553	19
2952562	95
2952567	135
2952568	18
2952575	210
2952578	430
2952582	250
2952621	48
2952634	457
2952645	268
2952692	1
2952707	10
2952718	18
2952748	30
2952749	24
2952759	78
2952761	25
2952771	46
2952782	28
2952790	41
2952792	42
2952795	41
2952802	41
2952820	17
2952833	17
2952847	2
2952848	1
2952849	117
2952852	500
2952854	1286
2952855	514
2952856	28
2952859	115
2952866	109
2952869	132
2952874	130
2952879	642
2952887	586
2952889	41
2952894	233
2952903	67
2952908	191
2952913	107
2952915	617
2952920	113
2952926	25
2952931	1068
2952932	219
2952934	193
2952951	12
2952961	18
2952962	82
2952963	9
2952971	760
2952978	83
2952982	270
2953008	3382
2953009	258
2953013	1
2953017	413
2953022	1677
2953027	344
2953030	277
2953031	421
2953054	48
2953056	38
2953061	1364
2953067	12
2953079	62
2953092	74
2953098	150
2953104	104
2953105	550
2953124	6
2953126	67
2953131	72
2953136	4
2953147	19
2953158	15
2953159	17
2953160	62
2953181	53
2953184	31
2953186	87
2953196	1
2953197	20
2953198	381
2953208	401
2953216	24
2953225	643
2953230	474
2953234	28
2953235	360
2953239	199
2953254	242
2953261	171
2953273	35
2953275	12
2953290	14
2953305	256
2953315	97
2953321	50
2953325	19
2953326	73
2953331	2
2953335	7
2953339	40
2953341	31
2953343	25
2953346	1
2953351	1
2953358	9
2953368	100
2953372	28
2953373	13
2953476	1
2953489	5
2953522	3
2953537	1
2953564	1
2953569	1
2953613	3
2953619	3
2953624	9
2953657	4
2953673	7
2953678	3
2953689	2
2953701	1
2953706	6
2953723	1
2953729	5
2953738	27
2953739	38
2953743	10
2953744	34
2953753	7
2953756	1
2953760	9
2953761	17
2953762	20
2953773	91
2953781	82
2953788	137
2953793	100
2953798	14
2953801	15
2953802	13
2953818	59
2953820	127
2953841	1369
2953854	76
2953857	1
2953859	196
2953864	1726
2953874	393
2953875	298
2953879	39
2953884	295
2953903	52
2953911	275
2953913	416
2953919	3
2953933	1126
2953943	2
2953950	3052
2953953	2
2953963	997
2953972	498
2953982	1
2953984	1
2953989	19
2953994	18
2953999	50
2954001	835
2954047	5
2954061	19
2954068	1
2954155	1
2954159	1
2954160	40
2954161	1
2954170	1
2954178	1
2954182	1
2954196	1
2954210	1
2954213	4
2954223	7
2954226	2
2954256	10
2954261	12
2954262	20
2954269	20
2954271	13
2954283	54
2954292	9
2954298	13
2954299	5
2954301	9
2954304	4
2954307	6
2954311	1
2954318	12
2954320	29
2954323	81
2954325	137
2954330	8
2954335	6
2954347	15
2954348	123
2954367	6
2954372	17
2954404	89
2954411	18
2954419	125
2954420	131
2954428	45
2954429	1
2954434	159
2954448	51
2954457	108
2954458	148
2954472	2
2954474	146
2954478	27
2954479	68
2954496	169
2954502	56
2954512	141
2954513	170
2954517	73
2954520	290
2954529	361
2954536	2
2954546	405
2954551	1
2954552	152
2954560	3
2954571	42
2954575	310
2954576	354
2954578	1
2954582	320
2954584	2
2954585	1
2954587	165
2954589	2
2954591	161
2954592	68
2954607	1
2954621	128
2954622	625
2954631	11
2954638	826
2954639	1
2954640	173
2954641	2
2954645	65
2954653	594
2954656	185
2954657	1896
2954668	11
2954678	23
2954684	34
2954709	18
2954714	7
2954719	7
2954725	2
2954730	44
2954769	15
2954774	15
2954775	13
2954788	5
2954793	2
2954805	4
2954811	92
2954822	3
2954828	13
2954829	1
2954837	1
2954846	5
2954858	2
2954859	8
2954872	33
2954908	6
2954913	8
2954923	8
2954960	14
2954961	8
2954965	39
2954970	3
2954972	15
2954988	73
2954993	10
2954999	126
2955000	4
2955004	153
2955017	399
2955023	3
2955033	11
2955052	8
2955064	5
2955085	168
2955103	1
2955110	1
2955125	1
2955175	15
2955213	5
2955216	9
2955218	21
2955221	39
2955223	29
2955258	1
2955262	2
2955270	5
2955285	10
2955302	23
2955312	10
2955321	156
2955328	3
2955331	2
2955339	24
2955350	87
2955369	390
2955378	27
2955379	10
2955380	8
2955387	19
2955401	14
2955404	32
2955406	8
2955411	33
2955415	13
2955419	9
2955420	19
2955427	31
2955430	12
2955438	860
2955439	20
2955447	50
2955457	21
2955464	4
2955465	59
2955480	51
2955485	125
2955490	38
2955499	219
2955516	22
2955517	112
2955527	2182
2955531	18
2955532	50
2955534	135
2955536	51
2955551	310
2955555	2
2955558	22
2955564	214
2955568	11
2955574	33
2955577	144
2955579	114
2955594	168
2955600	1
2955610	115
2955619	28
2955621	155
2955623	109
2955627	2
2955629	129
2955634	282
2955640	367
2955645	283
2955647	196
2955652	32
2955657	36
2955658	234
2955663	11
2955669	61
2955686	178
2955691	1
2955693	244
2955695	85
2955696	1067
2955702	158
2955706	537
2955718	79
2955735	75
2955742	16
2955747	394
2955752	78
2955761	127
2955763	34
2955788	1
2955798	9
2955813	14
2955814	4
2955853	7
2955869	29
2955879	87
2955901	15
2955914	1
2955916	1
2955935	26
2955947	5
2955959	1
2955970	77
2955975	2
2956038	7
2956049	6
2956053	1
2956054	7
2956129	7
2956150	40
2956179	9
2956258	9
2956268	8
2956307	26
2956320	1
2956328	7
2956336	38
2956344	3
2956351	3
2956359	2
2956361	3
2956369	5
2956383	2
2956406	19
2956412	5
2956413	1
2956415	4
2956432	46
2956442	13
2956470	2
2956473	1
2956482	28
2956490	1
2956494	23
2956495	7
2956517	21
2956530	6
2956538	8
2956543	6
2956551	10
2956577	8
2956583	12
2956608	222
2956613	14
2956671	2
2956682	18
2956695	41
2956702	1
2956714	345
2956721	10
2956722	14
2956723	13
2956725	1
2956763	49
2956774	611
2956865	71
2956875	90
2956889	31
2956913	100
2956918	10
2956919	59
2956924	123
2956930	151
2956943	134
2956946	46
2956960	9
2956963	2
2956971	17
2956974	84
2956997	8
2957028	3
2957035	7
2957108	1
2957110	2
2957168	2
2957172	3
2957191	1
2957213	2
2957233	1
2957339	8
2957403	1
2957503	45
2957531	306
2957642	78
2957647	2
2957656	5
2957666	29
2957715	8
2957723	22
2957754	2
2957816	28
2957828	3
2958205	1
2958211	2
2958241	1
2958255	2
2958302	57
2958304	2
2958312	5
2958314	16
2958320	39
2958331	26
2958358	64
2958378	7
2958383	3
2958406	22
2958455	62
2958460	18
2958465	294
2958517	224
2958543	30
2958544	353
2958570	249
2958585	116
2958600	2928
2958652	1090
2958706	28
2958708	86
2958713	1
2958718	6
2958744	45
2958783	6
2958817	4
2958900	139
2958922	32
2958941	2
2958960	6
2958961	41
2959043	11
2959051	7
2959064	6
2959091	23
2959106	4
2959128	96
2959152	179
2959180	102
2959222	449
2959223	167
2959234	245
2959247	204
2959279	1
2959294	155
2959314	64
2959613	3
2959718	1
2959752	12
2959779	7
2959785	4
2959855	17
2959865	16
2959877	1
2959901	19
2959902	46
2959922	3
2959924	10
2959953	31
2959955	1
2960017	131
2960031	27
2960211	7
2960295	7
2960991	2
2961401	1
2961482	1
2961492	1
2961550	5
2961634	1
2961667	3
2961716	1
2961724	9
2961790	51
2962498	2
2962732	3
2962843	7
2962969	4
2962987	2
2962998	62
2963008	8
2963043	6
2963078	3
2963086	7
2963160	27
2963179	143
2963385	1
2963389	2
2963697	42
2963731	23
2963742	5
2963762	24
2963782	11
2963809	44
2963874	1
2964261	29
2964320	2
2964637	336
2964761	61
2964809	17
2964978	8
2965262	16
2965329	1
2965626	5
2966021	2
2967897	1
2968002	1
2968102	3
2968366	1
2968876	1
2969142	2
2969207	1
2969273	6
2969327	6
2969405	4
2970270	1
2970383	5
2970415	3
2970423	12
2970438	1
2970488	10
2970493	21
2970512	41
2970522	63
2970541	9
2970546	207
2970560	5
2970562	2
2970605	1
2970615	18
2970619	32
2970642	135
2970653	1
2970672	108
2970677	65
2970686	200
2970687	12
2970691	58
2970698	650
2970708	102
2970717	4
2970727	43
2970742	14
2970744	44
2970746	70
2970747	19
2970802	248
2970810	85
2970818	2
2970828	4861
2970833	45
2970850	228
2970876	49
2970883	83
2970895	7
2970900	21
2970905	3
2970908	1
2970913	10
2970931	5
2970948	17
2970996	3
2970997	5
2971004	5
2971020	29
2971061	16
2971066	18
2971076	2
2971077	4
2971105	2
2971115	5
2971137	33
2971138	12
2971141	6
2971146	12
2971148	2
2971159	3
2971175	3
2971189	4
2971195	3
2971197	12
2971202	47
2971217	4
2971225	121
2971240	3
2971252	3
2971266	5
2971267	2
2971284	54
2971301	261
2971309	4
2971319	66
2971333	23
2971348	1
2971356	179
2971357	1
2971365	10
2971366	14
2971397	1
2971399	42
2971409	1
2971413	2
2971446	10
2971450	21
2971451	11
2971456	6
2971463	8
2971467	37
2971473	3
2971480	8
2971491	1
2971492	1
2971544	40
2971547	4
2971553	12
2971561	15
2971563	5
2971564	20
2971579	3
2971589	9
2971596	5
2971609	38
2971619	1
2971628	23
2971648	28
2971657	82
2971659	104
2971666	19
2971673	107
2971686	221
2971691	369
2971704	192
2971709	1
2971717	86
2971722	59
2971724	91
2971734	172
2971746	55
2971751	398
2971758	228
2971794	89
2971798	1
2971800	664
2971805	353
2971817	15
2971826	2
2971834	37
2971849	1
2971859	2
2971907	45
2971910	39
2971911	288
2971922	16
2971928	591
2971960	2
2971966	1
2972087	4
2972102	2
2972119	1
2972123	2
2972151	4
2972173	1
2972178	2
2972188	8
2972198	2
2972203	2
2972225	4
2972227	2
2972262	3
2972291	1
2972307	32
2972315	1
2972324	3
2972333	3
2972361	9
2972366	3
2972369	1
2972374	1
2972376	6
2972408	1
2972411	2
2972418	1
2972453	12
2972461	41
2972466	13
2972480	1
2972489	13
2972491	2
2972505	29
2972515	1
2972555	16
2972565	2
2972583	4
2972592	19
2972621	87
2972628	5
2972646	65
2972648	148
2972659	231
2972664	4
2972698	9
2972707	11
2972717	16
2972721	10
2972722	6
2972746	1
2972765	16
2972775	106
2972792	1
2972797	14
2972801	173
2972802	113
2972806	86
2972809	14
2972813	22
2972817	20
2972826	74
2972833	18
2972837	12
2972838	33
2972840	37
2972882	19
2972892	3
2972907	107
2972909	216
2972916	239
2972923	1
2972927	33
2972938	321
2972942	45
2972943	145
2972968	501
2972976	418
2972986	1
2973000	168
2973010	34
2973011	11
2973028	102
2973030	311
2973041	16
2973074	1730
2973079	526
2973098	829
2973107	547
2973116	482
2973119	7
2973122	271
2973134	95
2973135	270
2973145	198
2973146	663
2973158	306
2973160	153
2973188	239
2973200	132
2973202	8
2973204	10
2973237	36
2973244	142
2973249	78
2973272	32
2973282	289
2973292	7
2973297	156
2973302	650
2973327	17
2973334	78
2973336	33
2973340	4
2973341	166
2973346	210
2973351	107
2973356	450
2973359	64
2973370	174
2973375	130
2973388	32
2973393	123
2973398	252
2973411	1210
2973426	210
2973427	4
2973433	195
2973440	464
2973441	976
2973450	219
2973481	1
2973505	22
2973509	3
2973521	28
2973522	36
2973541	6
2973567	16
2973568	2
