Insertion	Frequency
2538631	10
2538673	1
2538676	1
2538692	3
2538701	3
2538706	1
2538707	1
2538736	1
2538742	1
2538816	3
2538845	47
2538860	2
2538877	1
2538899	19
2538953	2
2538979	1
2539004	1
2539045	1
2539124	35
2539129	45
2539149	42
2539166	1
2539190	26
2539201	46
2539207	25
2539264	28
2539308	11
2539313	5
2539324	2
2539341	50
2539355	142
2539424	4
2539457	82
2539474	112
2539478	1
2539503	22
2539535	10
2539663	1
2539700	5
2539877	3
2539881	6
2539929	1
2539940	27
2539941	10
2539952	3
2540062	33
2540072	16
2540089	64
2540139	29
2540163	18
2540168	4
2540201	1
2540217	11
2540317	12
2540323	4
2540324	32
2540409	14
2540632	1
2540667	2
2540674	35
2540682	6
2540876	1
2541190	3
2541293	2
2541329	1
2541451	5
2541489	1
2541914	5
2541967	26
2542118	6
2542529	1
2546616	3
2547810	2
2548034	5
2548696	7
2555098	1
2556194	2
2558501	9
2559285	1
2559492	4
2559592	3
2559966	1
2559987	1
2560106	7
2560135	3
2560154	18
2560162	11
2560179	1
2560186	30
2560191	3
2560205	14
2560222	2
2560243	1
2560254	38
2560270	28
2560296	1
2560303	1
2560314	2
2560320	1
2560340	1
2560386	3
2560391	15
2560415	11
2560445	4
2560455	62
2560460	44
2560465	28
2560470	50
2560486	10
2560492	3
2560503	15
2560504	3
2560505	3
2560509	3
2560514	3
2560524	5
2560526	74
2560537	22
2560540	5
2560542	4
2560548	11
2560549	2
2560580	2
2560584	20
2560603	5
2560604	11
2560631	54
2560789	5
2560809	3
2560835	1
2560846	3
2560870	6
2560876	1
2560925	26
2560935	3
2560944	1
2560945	2
2560955	10
2560967	12
2560972	14
2561011	7
2561015	20
2561039	1
2561048	1
2561062	3
2561082	1
2561092	7
2561116	10
2561155	5
2561174	1
2561548	37
2562351	4
2562700	2
2565451	1
2566221	1
2568181	2
2568186	6
2570139	3
2570556	1
2573840	3
2574454	5
2575218	15
2575852	9
2576897	39
2576981	1
2577921	2
2578056	1
2578292	1
2578807	31
2581743	6
2581748	2
2582179	9
2582473	15
2582666	67
2582919	2
2583091	56
2583111	49
2583183	1
2583541	17
2584212	13
2584328	6
2584337	6
2584343	1
2585033	9
2585123	1
2585469	4
2585598	1
2585656	3
2585681	1
2585715	1
2585725	4
2585819	5
2585911	3
2585918	2
2585952	3
2586091	3
2586159	4
2586471	1
2586613	2
2586718	2
2586875	2
2586932	1
2586957	1
2586962	3
2587094	3
2587110	8
2587128	27
2587148	13
2587160	2
2587270	2
2587298	54
2587316	13
2587331	1
2587348	40
2587446	30
2587489	1
2587569	4
2587623	90
2587642	49
2587691	1
2587704	9
2587730	7
2587739	52
2588003	2
2588146	101
2588376	1
2588514	1
2588529	1
2588975	2
2591910	5
2593690	1
2593808	3
2594211	5
2594714	3
2598650	2
2598889	8
2599153	1
2599212	9
2599302	9
2599316	6
2600066	4
2600693	4
2600764	15
2600819	25
2601051	1
2601056	1
2601127	9
2601155	1
2601201	15
2601306	7
2601704	7
2601726	1
2601767	4
2601772	3
2601805	28
2601806	26
2601811	7
2601816	46
2601830	3
2601833	72
2601842	36
2601860	17
2601865	22
2601893	1
2601901	2
2601913	15
2601922	4
2601931	1
2601955	2
2601971	2
2601974	2
2601984	4
2601993	11
2602039	5
2602044	9
2602056	34
2602063	1
2602088	1
2602091	23
2602102	19
2602109	31
2602111	1
2602130	21
2602135	10
2602137	21
2602144	1
2602158	3
2602160	6
2602165	203
2602182	32
2602187	97
2602205	1
2602225	18
2602226	69
2602244	1
2602250	29
2602265	9
2602294	1
2602330	4
2602360	56
2602373	10
2602380	1
2602385	53
2602388	1
2602400	2
2602403	2
2602413	46
2602422	7
2602429	28
2602470	44
2602474	12
2602476	28
2602481	96
2602486	11
2602503	30
2602513	5
2602518	82
2602523	19
2602525	158
2602530	95
2602532	16
2602533	113
2602535	64
2602545	97
2602560	227
2602584	10
2602589	123
2602594	6
2602595	16
2602604	129
2602605	11
2602608	130
2602609	1
2602613	30
2602614	11
2602616	17
2602618	11
2602619	120
2602624	219
2602629	72
2602630	19
2602631	4
2602637	20
2602649	16
2602656	68
2602663	96
2602673	7
2602675	13
2602683	15
2602688	123
2602695	64
2602710	151
2602715	10
2602716	59
2602725	188
2602730	34
2602736	605
2602745	21
2602746	14
2602750	107
2602764	1
2602766	13
2602769	241
2602771	41
2602776	29
2602799	48
2602814	158
2602836	5
2602851	94
2602858	7
2602864	43
2602865	47
2602868	5
2602884	16
2602918	9
2602935	42
2602937	112
2602941	60
2602952	31
2602953	20
2602961	10
2602965	17
2602966	14
2602973	30
2602989	3
2602999	217
2603004	218
2603017	152
2603018	131
2603030	96
2603032	264
2603049	727
2603051	157
2603086	122
2603089	625
2603112	37
2603113	37
2603120	14
2603121	1
2603127	1
2603153	1
2603163	22
2603178	5
2603191	16
2603192	8
2603195	1
2603234	10
2603255	111
2603256	4
2603259	20
2603275	41
2603292	3
2603294	41
2603299	13
2603335	43
2603340	22
2603349	29
2603363	6
2603373	66
2603377	3
2603385	3
2603407	7
2603425	2
2603430	4
2603437	5
2603439	3
2603470	5
2603477	12
2603505	3
2603509	36
2603510	38
2603520	1
2603535	6
2603561	1
2603565	5
2603577	44
2603592	127
2603593	51
2603595	48
2603597	18
2603610	212
2603614	1
2603618	3
2603633	8
2603646	2
2603650	31
2603651	31
2603653	1
2603662	375
2603667	122
2603671	1
2603677	16
2603679	34
2603684	7
2603687	1
2603689	18
2603693	69
2603697	7
2603698	17
2603703	13
2603704	93
2603708	40
2603709	5
2603713	4
2603749	352
2603754	43
2603764	91
2603772	34
2603778	212
2603780	184
2603793	230
2603795	219
2603820	77
2603856	5
2603861	25
2603867	73
2603868	24
2603882	1
2603887	2
2603963	47
2603969	47
2603974	9
2603986	36
2603994	9
2604004	36
2604005	8
2604017	2
2604051	8
2604058	9
2604069	13
2604070	1
2604077	14
2604079	61
2604090	1
2604095	122
2604105	183
2604113	16
2604123	19
2604144	2
2604163	16
2604209	10
2604216	1
2604231	10
2604247	6
2604250	25
2604257	36
2604258	122
2604259	6
2604260	12
2604291	6
2604314	4
2604373	1
2604399	4
2604406	11
2604512	34
2604517	1
2604531	3
2604550	15
2604620	3
2604661	8
2604674	4
2604883	5
2604912	10
2604923	23
2604933	25
2605089	25
2605350	29
2605360	23
2605686	52
2606038	4
2606331	3
2606437	1
2606450	2
2606528	1
2606594	4
2606618	17
2606670	89
2606789	1
2606841	5
2606957	10
2607039	8
2607048	7
2607092	1
2607122	4
2607740	5
2608284	1
2609928	1
2610074	1
2610168	2
2610380	1
2611376	4
2612061	6
2614472	2
2614574	3
2615096	2
2615290	74
2617993	3
2619011	4
2619254	22
2619325	106
2619364	1
2619370	314
2619417	754
2619422	1
2619433	87
2620081	6
2620231	6
2620519	1
2620873	42
2620883	32
2620892	16
2621122	12
2621123	2
2622004	1
2622627	68
2622691	1
2623212	1
2623377	2
2623386	5
2623491	1
2623530	8
2623541	5
2623677	5
2623995	58
2624006	6
2624014	9
2624038	9
2624052	48
2624057	23
2624063	3
2624186	21
2626717	2
2627210	6
2627849	14
2627886	1
2627910	1
2628443	4
2628508	3
2628540	9
2628597	1
2628610	6
2628632	2
2628698	16
2628700	1
2628719	38
2628738	2
2628749	8
2628851	2
2628886	4
2628907	4
2628908	49
2628913	1
2628934	1
2628993	23
2628996	2
2628997	13
2629005	8
2629053	9
2629106	1
2629108	8
2629143	1
2629198	32
2629221	104
2629231	15
2629232	15
2629241	28
2629242	2
2629373	2
2629416	5
2629426	1
2629506	1
2629521	41
2629523	5
2629536	1
2629545	3
2629553	7
2629561	2
2629567	13
2629578	1
2629617	32
2629619	1
2629624	6
2629634	22
2629638	24
2629639	1
2629653	1
2629656	110
2629657	216
2629658	1
2629692	22
2629706	5
2629712	3
2629725	4
2629758	2
2629812	2
2629844	1
2629859	3
2629869	1
2629873	3
2629883	1
2630012	1
2630035	1
2630069	1
2630077	23
2630083	16
2630095	3
2630121	20
2630186	2
2630200	2
2630207	2
2630217	1
2630243	1
2630286	2
2630291	1
2630302	3
2630328	1
2630545	10
2630852	14
2630877	36
2631620	1
2632083	6
2632299	6
2633748	13
2633991	95
2634073	19
2634432	16
2634498	12
2635021	1
2635025	8
2635065	9
2635091	37
2638185	4
2638539	7
2638980	13
2639814	20
2639895	110
2639963	1
2640783	16
2640905	10
2641090	1
2641471	11
2642009	27
2642014	4
2642833	19
2644274	23
2644324	1
2644377	11
2644733	3
2644889	1
2645182	1
2646178	5
2646649	1
2647507	1
2649149	1
2651310	2
2651594	23
2653123	33
2653171	1
2654908	3
2656537	33
2656602	28
2656992	2
2657310	2
2658115	2
2659219	25
2659337	1
2660552	4
2660859	9
2662570	1
2662825	2
2663179	66
2663877	2
2664975	2
2665329	112
2665338	2
2665454	3
2665727	20
2665966	87
2666107	20
2666143	7
2666413	31
2667093	1
2667406	1
2667671	43
2667742	52
2667799	127
2667813	4
2667826	357
2667836	71
2667838	90
2667953	2
2668008	2
2668056	5
2668173	3
2668235	1
2668290	5
2668291	40
2668544	1
2668649	4
2669290	1
2669586	4
2669677	1
2669857	42
2669879	38
2669962	50
2670018	93
2670214	2
2670226	2
2671312	11
2672772	1
2673051	36
2673778	17
2673898	41
2673905	22
2673915	1
2674478	1
2674936	3
2675390	1
2675395	1
2675518	5
2675638	45
2675849	53
2675893	49
2675904	3
2675998	10
2676021	14
2676232	19
2676320	8
2676993	6
2677620	173
2677940	4
2679177	8
2679499	1
2679794	19
2679805	27
2679810	25
2680737	2
2681573	2
2681778	34
2681780	1
2681788	216
2682272	4
2682615	10
2682616	2
2682801	6
2682856	2
2683576	3
2683719	37
2683755	10
2684025	1
2684308	2
2684554	8
2686428	3
2686862	11
2687321	11
2687742	4
2687897	22
2688322	1
2689107	1
2689130	1
2689779	5
2689952	1
2690034	3
2690072	5
2690441	2
2690739	45
2690770	3
2691409	27
2691650	1
2692337	1
2692595	130
2692677	7
2692704	23
2692951	3
2693189	1
2693253	1
2694565	16
2694664	11
2694787	10
2695165	59
2695219	2
2695293	13
2695404	46
2695515	4
2695734	1
2696215	27
2696317	13
2696360	31
2696665	1
2696912	2
2696922	1
2700407	12
2700681	17
2700809	205
2700961	8
2701489	1
2701514	3
2701970	1
2702462	3
2702689	1
2705390	123
2705592	8
2705657	5
2705865	1
2706066	2
2707040	8
2707058	1
2707816	1
2708340	9
2708651	1
2709125	1
2709168	2
2709421	4
2709903	1
2710125	6
2710275	9
2711246	3
2717653	1
2717699	9
2719182	11
2720432	5
2726920	67
2726965	1
2727703	1
2727781	4
2727861	75
2727885	22
2727979	9
2728483	5
2728861	4
2729055	3
2729983	2
2730153	1
2730567	2
2731218	2
2732759	2
2732884	25
2732953	47
2733382	17
2733456	12
2733658	9
2733836	2
2733839	14
2734120	9
2734147	5
2734867	2
2735055	13
2735280	1
2736903	1
2738592	64
2739455	1
2739616	7
2742570	2
2742592	1
2743094	22
2745173	31
2745457	1
2746941	1
2747046	1
2747325	1
2747329	16
2747423	4
2751049	1
2752586	8
2752625	56
2752700	3
2753768	1
2755609	2
2755897	1
2756117	107
2756651	24
2757077	1
2757171	11
2757629	46
2758096	1
2758220	2
2758265	1
2758966	2
2759015	13
2762308	10
2762326	22
2762557	24
2763055	2
2763273	85
2763316	17
2763328	145
2763364	1
2763414	2
2763589	10
2763707	20
2763772	8
2763994	4
2764107	11
2764382	1
2764392	109
2764487	10
2765301	1
2765380	4
2765664	2
2765843	9
2766258	1
2766468	1
2766680	3
2767801	1
2768007	17
2769654	4
2769689	16
2769789	1
2769959	1
2770316	2
2770546	2
2770966	4
2771157	3
2771158	23
2771218	1
2771275	31
2771285	21
2771344	4
2771604	1
2771627	1
2771929	1
2771946	1
2771961	8
2772005	9
2772085	1
2772172	10
2772599	3
2772761	1
2772814	2
2772915	13
2773190	91
2773240	5
2773295	17
2773428	2
2773937	4
2774750	5
2774951	9
2775090	26
2775371	3
2775414	4
2775512	3
2775631	22
2775633	7
2775657	76
2775706	3
2775715	4
2775739	32
2775746	35
2775763	1
2775778	164
2775819	1
2775884	4
2775914	179
2775920	17
2775967	1
2775969	7
2775984	1
2776008	5
2776068	24
2776077	46
2776095	1
2776116	10
2776121	1
2776137	5
2776142	12
2776180	17
2776181	10
2776236	8
2776265	1
2776307	3
2776382	33
2776431	18
2776463	14
2776501	155
2776503	1
2776515	52
2776543	6
2776731	2
2776859	1
2776963	1
2776999	2
2777051	1
2777090	6
2777127	2
2777145	4
2777233	7
2777273	1
2777307	26
2778298	21
2778599	1
2779004	7
2779024	1
2779250	25
2779370	3
2779396	48
2779448	12
2779537	68
2779619	2
2779628	3
2779750	36
2779776	11
2779786	17
2779833	1
2779851	9
2779891	31
2779966	23
2779973	53
2780075	14
2780080	5
2780263	12
2780402	4
2780508	7
2780523	3
2780524	5
2780655	5
2780665	3
2780756	2
2780922	15
2781071	1
2781427	1
2781630	13
2781674	40
2782501	30
2782738	2
2782798	3
2782879	33
2785499	6
2785694	1
2785853	10
2785947	3
2786991	5
2787108	2
2787202	7
2787668	7
2787852	38
2787888	1
2788175	3
2788221	4
2788279	16
2789274	1
2789493	1
2789602	1
2789769	3
2789776	3
2790005	10
2791215	9
2791269	5
2791285	33
2791355	30
2791400	1
2791432	1
2791478	1
2791496	10
2791520	2
2791521	6
2791523	1
2791530	1
2791545	20
2791557	3
2791581	84
2791601	1
2791623	5
2791628	6
2791636	2
2791644	5
2791705	1
2791741	46
2791772	68
2791817	1
2791911	1
2791995	2
2792085	1
2792111	8
2792136	8
2792144	17
2792164	6
2792283	15
2792306	8
2792320	10
2792330	3
2792344	105
2792376	16
2792413	1
2792448	13
2792487	1
2792501	34
2792534	68
2792539	50
2792544	38
2792587	70
2792631	68
2792636	294
2792641	175
2792651	36
2792662	3
2792672	53
2792682	205
2792699	12
2792709	6
2792716	425
2792727	1
2792744	252
2792786	4
2792788	28
2792813	1
2792824	1
2792839	3
2792852	6
2792865	10
2792866	2
2792878	16
2792906	7
2792937	69
2792949	45
2792984	3
2793001	3
2793027	39
2793037	1
2793042	3
2793043	29
2793052	7
2793059	1
2793069	1
2793089	25
2793133	1
2793171	5
2793176	26
2793186	7
2793205	1
2793206	1
2793207	12
2793212	6
2793246	1
2794471	1
2794524	3
2795547	1
2795956	2
2797466	1
2799211	1
2799742	6
2799969	46
2800885	21
2800935	63
2801731	1
2803204	5
2803530	48
2804218	5
2804486	90
2804507	1
2804517	22
2804560	15
2804582	9
2804961	42
2805158	6
2805243	16
2805373	41
2805568	7
2805634	25
2805675	5
2805685	93
2805707	122
2805711	3
2805736	92
2805802	81
2806064	7
2806108	1
2806230	1
2806390	2
2806435	1
2807125	3
2807251	6
2807469	2
2808292	6
2808878	6
2809275	1
2809693	5
2809737	4
2810209	1
2810373	11
2810412	1
2810446	4
2810465	1
2810689	3
2811097	12
2813601	1
2813897	1
2815730	19
2815862	8
2815968	1
2817320	1
2818032	6
2819891	1
2819929	23
2820605	25
2820701	162
2820702	81
2820725	79
2821365	8
2821671	27
2821828	7
2822188	1
2822253	5
2822442	22
2822560	37
2822902	7
2822943	1
2823136	1
2823145	50
2823168	1
2823504	3
2824381	1
2825754	48
2826341	2
2827207	5
2827409	38
2827548	2
2830872	58
2831383	7
2833433	42
2834323	6
2836336	1
2836699	1
2836866	2
2836988	27
2838621	18
2838656	3
2838825	18
2839195	6
2839200	2
2839250	4
2839268	21
2839342	65
2839347	93
2839455	1
2839539	1
2839647	10
2839657	6
2843216	1
2843232	1
2843708	1
2845222	2
2846135	13
2847595	1
2847718	2
2848052	1
2848505	17
2848810	5
2848856	19
2849071	2
2851325	185
2851495	2
2851535	1
2853398	2
2853437	20
2854146	1
2857297	1
2857335	12
2857528	1
2857767	23
2857855	3
2857865	1
2857878	1
2858042	12
2858487	6
2858489	8
2859822	8
2859971	2
2860864	21
2860984	5
2861317	18
2861516	11
2861658	1
2861742	1
2861761	7
2861799	1
2861954	1
2863170	28
2863225	60
2863269	1
2863330	1
2863366	1
2863369	6
2863376	2
2863763	2
2864102	4
2864281	12
2864447	43
2864529	4
2864689	31
2865019	1
2865088	2
2865100	7
2865114	9
2865243	8
2865303	14
2865304	3
2865359	7
2865415	27
2865420	7
2865431	3
2865603	41
2865621	2
2865713	1
2865720	6
2865840	2
2865841	9
2865911	34
2865952	9
2866020	3
2866040	73
2866049	1
2866079	9
2866084	22
2866123	9
2866192	7
2866227	1
2866330	75
2866399	49
2866415	1
2866481	233
2866518	67
2866634	1
2866784	1
2867033	1
2868428	3
2869268	1
2869569	1
2872197	2
2872532	4
2873048	2
2873147	1
2873964	8
2878910	17
2880175	16
2882948	15
2883008	4
2883369	5
2883748	1
2884148	5
2886004	6
2886080	10
2886440	7
2886462	5
2886531	5
2886542	9
2886607	2
2886633	4
2886648	2
2886658	4
2886868	7
2886902	9
2887062	24
2887135	1
2887243	1
2887287	1
2887304	4
2887482	4
2887627	25
2888368	3
2888701	4
2890783	1
2890952	32
2890986	5
2891015	1
2891114	19
2891712	9
2893058	6
2893471	8
2893560	2
2893790	1
2893836	1
2893892	18
2894091	7
2895255	2
2895391	23
2895737	1
2896007	2
2897650	2
2897716	19
2897751	9
2897756	9
2897815	66
2898298	1
2898641	11
2898843	1
2898867	1
2898934	31
2899035	25
2899361	6
2899430	22
2899472	44
2899901	58
2899906	5
2899933	57
2899947	88
2899954	19
2899957	36
2899993	5
2900878	19
2900896	3
2900948	33
2901013	12
2901097	57
2901569	1
2901692	4
2901712	4
2902033	1
2902065	11
2902110	18
2902135	3
2902148	5
2902179	3
2902180	9
2902264	16
2902311	1
2902334	8
2902344	3
2902359	30
2902379	1
2902393	33
2902398	7
2902446	1
2902482	3
2902493	6
2902540	11
2902557	3
2902573	2
2902593	4
2902639	15
2902653	173
2902677	123
2902686	1
2902732	4
2902758	9
2902846	2
2902864	1
2902901	1
2902926	7
2902952	19
2902989	2
2902991	11
2903014	21
2903024	1
2903029	165
2903067	1
2903072	17
2903077	8
2903079	22
2903082	2
2903084	38
2903093	310
2903103	59
2903109	606
2903110	189
2903119	54
2903135	31
2903140	4
2903141	1
2903155	3
2903169	24
2903174	15
2903197	5
2903212	1
2903220	3
2903254	19
2903274	2
2903299	82
2903319	1
2903340	19
2903351	85
2903382	1
2903403	4
2903422	27
2903428	3
2903445	5
2903460	3
2903465	2
2903475	14
2903482	4
2903490	9
2903501	17
2903511	17
2903513	3
2903536	6
2903540	39
2903550	12
2903551	4
2903557	18
2903561	30
2903568	51
2903571	13
2903578	5
2903608	11
2903610	1
2903617	28
2903623	6
2903628	1
2903633	237
2903646	7
2903651	42
2903654	95
2903664	27
2903666	66
2903670	24
2903671	38
2903681	76
2903688	76
2903689	190
2903690	192
2903697	1
2903710	7
2903726	16
2903731	140
2903751	57
2903756	10
2903760	2
2903765	2
2903768	3
2903770	17
2903775	5
2903785	2
2903794	3
2903804	4
2903809	2
2903819	1
2903853	2
2903860	1
2903885	29
2903959	3
2903960	1
2903974	17
2903977	7
2903983	1
2903994	3
2903997	3
2904022	28
2904036	3
2904038	5
2904039	2
2904043	18
2904044	16
2904048	12
2904049	21
2904050	26
2904055	75
2904065	39
2904066	7
2904078	7
2904097	5
2904098	10
2904099	40
2904108	34
2904113	4
2904114	4
2904118	1
2904124	57
2904127	11
2904129	159
2904134	11
2904139	1
2904144	75
2904170	3
2904177	4
2904201	3
2904205	5
2904209	9
2904210	2
2904215	65
2904217	7
2904220	15
2904222	37
2904223	3
2904227	1
2904255	112
2904256	6
2904283	3
2904287	17
2904304	2
2904316	33
2904325	14
2904339	1
2904343	11
2904348	15
2904365	11
2904380	4
2904396	91
2904424	23
2904427	1
2904428	1
2904431	8
2904432	1
2904439	37
2904443	6
2904444	7
2904454	289
2904465	61
2904478	139
2904505	253
2904511	1
2904521	98
2904539	27
2904554	5
2904581	15
2904596	72
2904597	13
2904606	1
2904632	21
2904663	5
2904681	3
2904690	3
2904744	25
2904752	1
2904757	1
2904766	3
2904772	1
2904810	10
2904818	6
2904824	9
2904829	64
2904836	4
2904855	13
2904856	18
2904861	68
2904883	2
2904887	23
2904888	15
2904892	16
2904893	57
2904894	13
2904899	1
2904918	24
2904951	27
2904969	5
2904970	6
2904975	46
2905003	1
2905015	261
2905058	3
2905064	17
2905082	2
2905110	88
2905115	9
2905129	1
2905146	8
2905162	3
2905167	2
2905191	9
2905197	1
2905203	1
2905228	61
2905262	107
2905266	10
2905275	237
2905278	4
2905290	279
2905295	37
2905297	2
2905298	1
2905303	17
2905311	63
2905323	5
2905324	16
2905328	74
2905393	71
2905394	35
2905419	44
2905451	4
2905467	4
2905476	199
2905481	11
2905485	62
2905487	6
2905492	485
2905502	2
2905507	136
2905519	31
2905524	92
2905529	350
2905539	248
2905540	12
2905546	521
2905551	68
2905558	41
2905563	25
2905569	71
2905570	373
2905574	6
2905575	14
2905602	2
2905626	2
2905651	1
2905663	5
2905674	3
2905675	6
2905676	15
2905681	3
2905691	9
2905694	23
2905714	2
2905715	20
2905718	2
2905725	8
2905736	2
2905738	1
2905752	40
2905759	76
2905818	34
2905823	104
2905830	38
2905836	1
2905841	32
2905846	26
2905852	164
2905853	111
2905862	3
2905871	54
2905876	4
2905881	3
2905886	7
2905914	1
2905929	4
2905950	1
2905974	1
2905980	9
2906072	2
2906089	1
2906099	2
2906101	2
2906182	5
2906269	1
2906279	1
2906330	23
2906371	22
2906376	1
2906387	49
2906402	11
2906412	32
2906414	2
2906415	1
2906429	21
2906434	16
2906496	22
2906517	3
2906589	3
2906592	2
2906604	2
2906631	1
2906632	3
2906650	9
2906655	1
2906663	1
2906685	1
2906711	15
2906727	5
2906730	1
2906773	14
2906805	31
2906810	24
2906813	12
2906815	4
2906825	1
2906829	22
2906832	9
2906843	1
2906860	26
2906865	13
2906872	1
2906873	7
2906883	1
2906884	94
2906887	36
2906892	11
2906893	36
2906903	6
2906940	1
2906955	3
2906957	1
2906958	1
2906963	2
2906972	77
2906982	7
2906997	34
2907007	3
2907058	20
2907059	18
2907078	33
2907081	70
2907092	32
2907111	55
2907114	7
2907121	14
2907146	1
2907152	44
2907153	70
2907154	1
2907159	30
2907163	128
2907171	43
2907173	191
2907176	220
2907181	1159
2907184	1
2907186	83
2907192	102
2907195	23
2907198	15
2907215	31
2907217	157
2907219	218
2907231	20
2907236	970
2907237	9
2907252	34
2907253	132
2907303	67
2907329	225
2907340	2
2907506	1
2907572	1
2907596	1
2907651	2
2907765	3
2908006	8
2908026	1
2908099	8
2908156	2
2908205	4
2908261	1
