Insertion	Frequency
2534297	348
2534304	182
2534322	39
2534331	34
2534337	475
2534344	105
2534351	351
2534359	265
2534361	67
2534366	39
2534369	8
2534371	97
2534381	3
2534387	165
2534396	76
2534405	1
2534406	6776
2534410	210
2534420	9
2534432	327
2534437	2059
2534442	441
2534447	28
2534449	26
2534452	147
2534454	180
2534470	152
2534471	7
2534481	2
2534496	1
2534497	109
2534506	75
2534517	720
2534525	115
2534534	59
2534537	1
2534552	102
2534554	568
2534559	283
2534560	18
2534564	78
2534570	18
2534574	54
2534582	45
2534584	29
2534586	6
2534587	40
2534588	167
2534597	14
2534599	56
2534619	90
2534631	25
2534633	7
2534651	16
2534654	1
2534655	81
2534665	9
2534667	258
2534672	125
2534674	30
2534682	54
2534686	49
2534689	23
2534696	6
2534698	13
2534700	24
2534719	7
2534731	4
2534736	78
2534738	21
2534749	88
2534757	1
2534761	7
2534766	119
2534801	1
2534810	8
2534815	29
2534819	34
2534834	11
2534844	36
2534858	1
2534866	12
2534871	17
2534872	1
2534905	4
2534928	31
2534931	9
2534936	1729
2534942	284
2534947	17
2535005	1
2535006	157
2535024	111
2535028	579
2535036	24
2535043	27
2535050	179
2535072	12
2535075	313
2535086	155
2535093	224
2535107	31
2535113	16
2535123	445
2535131	2
2535144	1
2535149	240
2535157	5
2535165	114
2535167	37
2535171	19
2535189	27
2535211	735
2535216	7
2535224	8
2535237	25
2535243	31
2535288	21
2535290	29
2535294	23
2535305	131
2535319	1
2535320	69
2535336	32
2535340	33
2535375	7
2535388	77
2535396	6
2535415	22
2535417	37
2535434	38
2535440	16
2535444	6
2535467	9
2535470	5
2535480	23
2535485	2
2535496	1
2535502	2
2535504	5
2535530	2
2535537	1
2535547	9
2535569	52
2535576	2
2535584	1
2535587	4
2535589	12
2535594	5
2535595	1
2535616	3
2535626	40
2535627	1
2535631	27
2535632	27
2535660	94
2535680	1
2535684	94
2535695	161
2535701	5
2535706	27
2535710	533
2535717	95
2535722	3
2535740	7
2535748	22
2535760	27
2535762	6
2535767	1
2535770	27
2535794	2
2535795	39
2535820	125
2535825	102
2535832	9
2535835	14
2535848	31
2535858	20
2535860	2222
2535879	78
2535880	362
2535891	45
2535898	33
2535905	6
2535915	985
2535920	35
2535932	238
2535934	71
2535936	118
2535937	104
2535939	2
2535946	290
2535947	4
2535953	135
2535956	252
2535958	1
2535961	318
2535962	201
2535979	630
2535982	162
2535988	211
2535989	104
2536008	125
2536013	1841
2536014	6
2536022	1
2536023	55
2536027	160
2536032	405
2536038	279
2536039	107
2536042	51
2536043	78
2536050	38
2536051	48
2536054	66
2536080	57
2536086	170
2536093	13
2536097	17
2536104	346
2536109	213
2536114	41
2536118	1
2536119	130
2536121	22
2536127	38
2536148	129
2536149	109
2536155	1
2536160	61
2536165	52
2536174	904
2536175	1720
2536180	46
2536181	39
2536187	2
2536189	4
2536194	440
2536199	555
2536209	59
2536214	243
2536219	80
2536223	2
2536229	2
2536242	70
2536259	447
2536264	1812
2536265	3115
2536271	18
2536279	2260
2536281	3906
2536282	1318
2536286	1
2536287	10127
2536288	1
2536293	2
2536295	1
2536300	4
2536308	2
2536312	6
2536313	938
2536319	3220
2536322	2312
2536325	1
2536326	14
2536327	9209
2536329	335
2536337	1
2536340	128
2536341	1616
2536347	2
2536348	7954
2536356	1
2536358	6618
2536359	2
2536370	1
2536373	14
2536375	3015
2536382	2329
2536384	6677
2536390	2138
2536391	4865
2536404	40
2536405	30452
2536411	2149
2536415	4142
2536416	1
2536419	1
2536420	4
2536429	1
2536441	1704
2536465	461
2536473	2
2536474	1068
2536478	401
2536486	760
2536488	1
2536492	26
2536501	2079
2536503	277
2536511	3
2536528	4
2536532	1025
2536533	279
2536538	601
2536546	60
2536553	104
2536571	504
2536579	269
2536590	310
2536597	2530
2536598	1782
2536602	220
2536616	13
2536624	3
2536625	1
2536626	750
2536636	81
2536638	4
2536640	1
2536648	1
2536650	26
2536656	1
2536661	27
2536676	127
2536680	47
2536685	1
2536686	767
2536687	22
2536692	80
2536712	1
2536717	7
2536730	23
2536753	16
2536754	10
2536759	65
2536767	13
2536769	16
2536774	56
2536779	4
2536784	8
2536790	80
2536801	399
2536820	78
2536836	1785
2536856	811
2536857	285
2536887	2
2536889	1887
2536891	392
2536896	494
2536901	471
2536929	1796
2536984	53
2536985	1
2537013	228
2537016	28
2537053	43
2537058	112
2537063	441
2537083	76
2537085	200
2537107	15
2537112	133
2537117	350
2537123	34
2537127	74
2537136	3
2537147	72
2537155	8
2537159	33
2537174	128
2537191	245
2537199	22
2537211	2
2537222	11
2537234	66
2537243	98
2537256	108
2537289	381
2537296	20
2537304	167
2537308	1
2537310	1
2537315	5
2537343	34
2537365	93
2537372	55
2537373	53
2537375	79
2537379	1
2537391	48
2537397	224
2537402	12
2537414	90
2537415	151
2537425	21
2537435	160
2537441	1270
2537443	72
2537454	1487
2537473	146
2537484	253
2537488	874
2537489	432
2537494	125
2537509	309
2537530	383
2537535	26
2537544	24
2537567	38
2537573	97
2537574	97
2537580	196
2537590	544
2537613	36
2537614	97
2537628	13
2537631	9
2537669	5
2537670	63
2537682	46
2537683	11
2537706	58
2537724	32
2537754	283
2537761	3
2537786	4
2537788	13
2537792	2
2537810	32
2537825	2
2537831	696
2537838	1
2537841	1038
2537843	1
2537881	32
2537886	89
2537889	74
2537891	47
2537896	14
2537899	129
2537901	13
2537924	21
2537961	1
2537962	268
2537963	24
2537964	13
2537969	232
2537980	10
2537983	1
2537985	8
2538001	7
2538012	177
2538017	50
2538018	57
2538022	40
2538029	37
2538055	45
2538056	20
2538057	97
2538071	19
2538095	23
2538100	19
2538105	22
2538107	28
2538112	27
2538115	6
2538122	34
2538124	3
2538127	15
2538129	5
2538141	13
2538142	3
2538169	6
2538173	50
2538194	1
2538209	1
2538224	8
2538230	16
2538246	4
2538256	4
2538273	18
2538296	1
2538329	2
2538357	29
2538396	300
2538403	26
2538417	18
2538418	4
2538450	19
2538461	1
2538478	7
2538487	41
2538492	13
2538507	16
2538529	10
2538545	29
2538549	13
2538559	8
2538564	2
2538575	19
2538622	1
2538639	18
2538681	12
2538690	13
2538701	6
2538714	3
2538715	9
2538732	6
2538750	38
2538769	1
2538813	80
2538824	17
2538847	17
2538862	1
2538868	35
2538885	12
2538902	45
2538907	15
2538908	5
2538920	1
2538960	1
2538962	2
2538966	7
2538995	8
2539016	281
2539048	46
2539053	36
2539081	53
2539109	81
2539136	42
2539137	187
2539215	90
2539250	8
2539252	28
2539269	18
2539327	2
2539339	9
2539465	28
2539548	10
2539570	191
2539708	45
2539745	1
2539755	18
2539789	20
2539794	24
2539885	73
2539941	8
2539949	84
2540044	5
2540051	11
2540097	24
2540176	77
2540202	8
2540320	39
2540449	25
2540493	23
2540495	19
2540557	19
2540579	5
2540584	19
2540585	34
2540590	8
2540595	49
2540627	17
2540682	46
2540691	33
2540692	75
2540693	3
2540701	29
2540739	100
2540753	1
2540754	381
2540759	86
2540795	464
2540796	1
2540807	18
2540813	3
2540953	91
2541047	112
2541061	7
2541095	24
2541103	43
2541196	3
2541198	64
2541216	1
2541255	11
2541277	79
2541279	17
2541301	70
2541370	1
2541498	6
2541594	16
2541720	41
2541760	91
2542131	6
2542222	4
2542527	3
2542659	2
2542814	12
2544466	5
2544587	24
2544723	2
2544852	1
2546176	1
2546308	13
2546371	11
2546456	3
2546471	20
2546473	2
2546483	11
2546624	7
2546950	7
2547345	43
2547529	7
2547721	134
2550312	1
2551483	7
2551958	2
2552461	2
2552632	1
2552669	3
2553936	1
2554007	2
2554330	11
2555450	3
2555750	12
2556064	2
2559834	1
2559846	3
2559898	2
2559966	7
2559979	10
2559985	2
2560000	169
2560012	4
2560041	497
2560046	47
2560104	3
2560110	1
2560143	14
2560160	7
2560183	14
2560194	6
2560210	18
2560213	35
2560230	175
2560250	2158
2560251	338
2560256	1
2560257	637
2560261	1
2560262	1563
2560267	244
2560277	508
2560278	219
2560288	143
2560299	598
2560304	1
2560317	2
2560322	30
2560328	2
2560333	61
2560348	332
2560349	1
2560399	116
2560403	5
2560423	18
2560434	60
2560439	107
2560463	174
2560466	1
2560468	103
2560476	100
2560477	1
2560478	117
2560479	26
2560480	14
2560486	19
2560491	58
2560494	35
2560501	2
2560506	98
2560507	2
2560511	21
2560512	33
2560513	2
2560514	37
2560522	91
2560530	6
2560532	62
2560534	557
2560535	9
2560544	29
2560545	141
2560556	118
2560557	99
2560570	60
2560583	136
2560592	51
2560602	47
2560612	229
2560639	2
2560650	21
2560662	15
2560672	38
2560725	1
2560733	17
2560735	2
2560797	1
2560810	52
2560817	3
2560836	6
2560840	6
2560845	9
2560854	1
2560874	6
2560889	3
2560911	37
2560923	58
2560928	40
2560931	17
2560933	20
2560935	5
2560952	3
2560953	23
2560963	10
2560972	2
2560980	1
2560991	5
2560997	2
2561038	1
2561045	10
2561046	5
2561047	59
2561048	45
2561051	29
2561060	19
2561061	5
2561070	13
2561075	21
2561084	19
2561090	2
2561092	10
2561100	132
2561101	113
2561104	1
2561114	17
2561122	1
2561124	36
2561148	23
2561161	2
2561163	18
2561165	6
2561170	8
2561171	34
2561172	11
2561188	2
2561218	163
2561224	13
2561253	11
2561255	4
2561273	38
2561282	25
2561284	8
2561303	8
2561352	2
2561579	3
2561719	5
2561922	39
2561968	11
2561979	29
2562065	14
2562544	1
2563065	1
2563384	1
2563440	66
2563676	17
2563784	8
2563892	4
2564310	19
2564521	25
2565130	12
2565993	1
2567189	13
2567240	1
2567356	8
2567428	693
2567436	319
2567496	267
2567973	24
2568041	2
2568061	5
2568399	1
2568458	2
2569305	30
2569358	7
2569788	29
2569856	12
2570546	2
2573258	49
2573987	5
2574534	19
2574986	400
2575023	811
2575607	2
2575780	3
2575974	7
2576054	5
2576148	1
2576683	1
2576714	92
2576757	7
2576793	1
2576905	7
2577005	1
2577130	93
2577380	3
2577415	1
2577475	44
2577521	27
2577572	18
2578152	15
2578156	4
2578240	89
2578349	8
2579037	1
2579706	36
2580302	5
2580627	26
2581756	7
2581887	1
2582436	31
2582606	15
2582630	1
2582674	1
2582775	7
2582826	7
2582828	15
2582958	2
2583111	1
2583255	15
2583547	7
2584210	2
2584243	7
2584300	3
2584346	1
2584355	2
2584425	78
2584430	21
2584481	22
2584525	22
2584527	18
2584654	14
2584745	13
2584990	2
2584992	25
2585047	30
2585336	14
2585409	6
2585488	1
2585571	29
2585579	9
2585588	31
2585643	3
2585664	10
2585672	1
2585673	5
2585713	3
2585733	1
2585805	80
2585814	59
2585825	216
2585826	40
2585827	298
2585916	26
2585919	12
2585926	20
2585931	20
2585940	11
2585950	1
2585960	11
2585992	9
2585995	32
2586018	5
2586027	34
2586033	10
2586045	20
2586090	12
2586092	102
2586134	50
2586153	1
2586163	60
2586167	8
2586171	11
2586182	19
2586190	16
2586199	3
2586208	60
2586214	2
2586245	45
2586250	10
2586276	470
2586278	100
2586283	266
2586293	787
2586301	25
2586554	2
2586613	101
2586640	2
2586686	168
2586721	31
2586726	196
2586736	1
2586768	70
2586832	22
2586908	33
2586919	4
2586921	25
2586940	8
2587059	25
2587188	83
2587196	1
2587234	39
2587278	28
2587459	23
2587497	4
2587577	1
2587650	20
2587738	29
2587837	18
2587945	5
2588006	1
2588089	2
2588101	3
2588154	3
2588238	2
2588283	5
2588312	4
2588512	1
2588537	2
2588655	4
2588670	2
2588704	7
2588799	119
2588941	63
2589184	1
2589447	9
2589844	250
2589869	99
2589891	188
2589916	505
2589926	487
2589978	76
2589989	159
2590000	6
2590398	4
2590684	5
2591369	29
2591591	26
2591679	2
2591811	3
2592888	2
2593404	16
2594212	3
2594597	1
2595227	5
2596888	1
2597075	3
2597380	2
2597995	6
2598122	17
2598164	5
2598187	1
2598507	1
2598537	1
2598611	1
2599051	1
2599308	15
2599335	1
2599414	26
2599424	3
2599457	35
2599538	7
2599754	41
2599801	4
2600772	5
2601079	4
2601135	1
2601193	4
2601209	1
2601219	5
2601252	6
2601306	39
2601399	1
2601518	3
2601520	75
2601521	4
2601572	1
2601699	248
2601722	146
2601730	122
2601734	96
2601735	172
2601775	105
2601803	1
2601813	89
2601814	108
2601824	26
2601850	102
2601868	20
2601871	7
2601903	16
2601916	7
2601921	20
2601929	4
2601939	9
2601959	1
2601982	12
2601987	9
2601997	2
2602027	5
2602032	7
2602037	2
2602047	12
2602049	3
2602054	4
2602064	86
2602065	27
2602083	6
2602096	23
2602099	46
2602110	136
2602117	63
2602119	5
2602125	23
2602138	7
2602145	35
2602152	41
2602156	79
2602166	273
2602168	130
2602173	244
2602190	163
2602195	9
2602214	9
2602224	10
2602234	360
2602244	224
2602246	419
2602252	289
2602257	1
2602258	1706
2602262	103
2602267	153
2602273	542
2602313	68
2602317	61
2602318	47
2602346	1
2602367	523
2602368	3141
2602380	58
2602381	148
2602388	62
2602393	1167
2602401	46
2602408	140
2602411	29
2602420	93
2602437	79
2602442	13
2602452	85
2602476	154
2602478	62
2602482	14
2602484	91
2602489	271
2602496	21
2602511	39
2602521	212
2602526	1403
2602531	211
2602533	1129
2602538	4107
2602540	196
2602541	752
2602543	205
2602553	1008
2602567	757
2602568	3835
2602572	1
2602573	389
2602597	90
2602612	614
2602616	63
2602617	2
2602621	131
2602622	60
2602627	227
2602632	428
2602633	133
2602637	37
2602638	5
2602645	87
2602658	77
2602664	1
2602666	123
2602671	90
2602681	151
2602683	93
2602689	99
2602690	40
2602691	74
2602695	12
2602696	97
2602718	103
2602723	44
2602724	135
2602728	44
2602738	45
2602744	475
2602746	48
2602753	56
2602754	36
2602777	96
2602778	35
2602779	48
2602784	66
2602787	16
2602788	75
2602796	23
2602805	98
2602807	86
2602815	20
2602822	18
2602830	4
2602844	8
2602845	9
2602858	211
2602872	30
2602881	123
2602892	62
2602893	125
2602912	20
2602944	16
2602945	129
2602947	14
2602960	10
2602962	24
2602974	6
2602981	3
2602993	16
2603007	63
2603012	31
2603025	54
2603026	23
2603038	24
2603040	13
2603041	9
2603057	235
2603059	10
2603097	5
2603098	19
2603120	5
2603121	4
2603135	13
2603142	3
2603147	2
2603153	22
2603171	28
2603176	5
2603186	4
2603215	31
2603229	24
2603240	4
2603242	33
2603251	57
2603252	12
2603263	101
2603274	6
2603302	2
2603324	12
2603343	34
2603348	12
2603381	25
2603393	1
2603405	11
2603410	4
2603415	7
2603432	1
2603458	4
2603460	1
2603517	3
2603518	3
2603525	4
2603551	1
2603558	1
2603585	38
2603601	2
2603617	17
2603618	8
2603623	5
2603653	1
2603654	1
2603659	6
2603670	16
2603675	5
2603687	5
2603690	1
2603692	13
2603697	6
2603705	15
2603706	4
2603723	2
2603728	3
2603757	58
2603762	2
2603772	12
2603793	9
2603803	5
2603828	3
2603858	3
2603895	48
2603905	1
2603917	9
2603982	35
2604013	5
2604035	9
2604052	2
2604053	10
2604073	18
2604085	4
2604103	99
2604112	51
2604113	77
2604114	12
2604129	2
2604152	74
2604162	82
2604171	85
2604172	85
2604192	56
2604217	231
2604231	1
2604238	1219
2604255	98
2604299	17
2604304	21
2604314	1
2604322	3
2604363	4
2604372	44
2604414	44
2604448	19
2604512	16
2604518	1
2604525	1
2604612	3
2604628	51
2604654	4
2604663	7
2604669	7
2604853	1
2604931	14
2605161	3
2605215	2
2605393	1
2605450	3
2605451	5
2605527	1
2605584	98
2605640	6
2605875	2
2606033	4
2606410	11
2606421	1
2606555	36
2606596	37
2606609	26
2606618	38
2606619	24
2606622	3
2606678	184
2606872	24
2606906	4
2606974	1
2607312	1
2608075	3
2609233	2
2609711	8
2609756	28
2609975	4
2610176	1
2610463	1
2610471	1
2610638	21
2610810	27
2610874	7
2610916	12
2611028	54
2611160	17
2611211	20
2611221	25
2611294	24
2611697	28
2611780	3
2612553	4
2612613	6
2612691	1
2613077	1
2613092	2
2613470	11
2613889	1
2614588	27
2615061	2
2615081	8
2615287	1
2615397	26
2615752	1
2615988	22
2616598	1
2616990	2
2617036	112
2617866	1
2618106	75
2618703	6
2619118	6
2619123	6
2619400	3
2620765	24
2620801	9
2620837	6
2621038	1
2621131	1
2621187	6
2621265	18
2621483	15
2621493	280
2621503	79
2621578	16
2621592	2
2621659	84
2622462	12
2623017	17
2623207	1
2623447	20
2623499	21
2623696	14
2623775	35
2623969	5
2624208	17
2624649	2
2625464	3
2625555	3
2625682	36
2626163	8
2626247	24
2626834	15
2627218	1
2627376	4
2628113	2
2628118	4
2628554	1
2628569	3
2628603	1
2628618	3
2628629	16
2628655	105
2628669	183
2628701	10
2628708	10
2628719	9
2628720	79
2628745	12
2628746	1
2628757	38
2628787	5
2628794	2
2628814	19
2628822	7
2628845	10
2628859	40
2628860	4
2628861	21
2628894	3
2628915	27
2628916	13
2628921	3
2628930	12
2628938	4
2628959	4
2628965	3
2628973	2
2628990	2
2629005	60
2629013	30
2629016	2
2629020	12
2629024	6
2629031	1
2629050	3
2629061	7
2629081	4
2629112	1
2629116	6
2629185	71
2629193	45
2629206	59
2629213	4
2629229	6
2629230	394
2629239	73
2629242	17
2629244	369
2629249	187
2629255	232
2629260	87
2629261	363
2629273	86
2629274	11
2629279	12
2629283	4
2629291	53
2629296	3
2629306	27
2629310	5
2629322	13
2629328	21
2629332	7
2629339	29
2629341	4
2629342	32
2629343	8
2629346	8
2629355	9
2629376	10
2629381	22
2629400	1
2629419	1
2629424	10
2629429	1
2629437	11
2629446	7
2629490	1
2629529	3
2629531	1
2629544	8
2629568	3
2629574	4
2629575	3
2629602	2
2629620	4
2629627	3
2629630	4
2629646	19
2629665	67
2629666	79
2629670	16
2629677	1
2629685	57
2629703	35
2629705	1
2629707	47
2629720	8
2629725	60
2629731	3
2629739	35
2629740	42
2629741	2
2629745	3
2629746	28
2629763	1
2629766	18
2629787	30
2629820	79
2629830	11
2629835	3
2629856	5
2629857	3
2629861	1
2629866	34
2629877	24
2629886	24
2629891	8
2629894	22
2629904	22
2629964	3
2629971	3
2629975	14
2629979	2
2629980	11
2630008	3
2630056	17
2630085	1
2630129	50
2630151	3
2630168	17
2630179	1
2630184	76
2630189	26
2630194	159
2630200	14
2630203	34
2630205	30
2630208	85
2630209	38
2630215	21
2630251	217
2630252	60
2630257	30
2630262	74
2630276	24
2630289	22
2630291	16
2630294	1
2630302	14
2630335	4
2630413	2
2630472	35
2630474	8
2630493	14
2630555	4
2630564	24
2630670	172
2630686	21
2630708	1
2630748	100
2630772	16
2630802	156
2630844	3
2630860	585
2630872	378
2630883	528
2630885	1
2630976	273
2630997	77
2631088	1
2631092	369
2631115	135
2631119	399
2631146	262
2631189	3
2631219	72
2631278	37
2631885	1
2631904	4
2632056	1
2632091	16
2632224	6
2633756	51
2633783	9
2633808	3
2633999	18
2634168	6
2634284	2
2634301	19
2634398	7
2634440	6
2634666	8
2635013	54
2636407	1
2638901	8
2639443	20
2639606	17
2639621	1
2639631	13
2639638	2
2639648	1
2640121	2
2640689	9
2640846	16
2640995	32
2641135	15
2641234	64
2641354	10
2641713	1
2641755	3
2641944	17
2641987	49
2642017	32
2642053	91
2642208	25
2642221	40
2642482	38
2642504	1
2642509	12
2642612	7
2642732	4
2642937	1
2643054	2
2643142	22
2643814	1
2644520	23
2645063	1
2645096	2
2645525	1
2646871	8
2647572	25
2649211	6
2649472	4
2651719	10
2653048	4
2653232	1
2653605	2
2653748	25
2653792	1
2654029	97
2654319	75
2654388	31
2654727	4
2654802	5
2654849	1
2655022	7
2655295	222
2655332	335
2655333	1
2655440	2
2655536	2
2655699	3
2655770	2
2655838	58
2656162	4
2658021	48
2658140	6
2658150	32
2658510	1
2658667	8
2658668	2
2659515	55
2659554	87
2660174	2
2660201	23
2660296	18
2660621	2
2661195	17
2661665	3
2662259	18
2662529	1
2662767	169
2663009	2
2663347	2
2663509	75
2663549	31
2664416	5
2664678	18
2665356	1
2665380	8
2665412	8
2665604	105
2665735	20
2665761	31
2665802	5
2666010	1
2666091	2
2666587	9
2666814	1
2666862	21
2666982	10
2667138	11
2667606	15
2667750	1
2667777	1
2667821	3
2667834	676
2667839	1
2667844	1025
2667935	7
2667943	136
2667961	187
2668181	1
2668237	11
2668280	7
2668311	22
2668697	12
2668863	2
2668896	2
2668962	43
2669580	1
2670152	1
2670166	14
2670370	15
2670390	19
2670412	9
2671423	38
2671607	2
2671844	1
2672051	53
2673426	4
2673786	2
2674502	2
2674555	24
2675045	16
2675136	10
2675455	2
2675917	1
2676112	4
2676181	3
2676240	1
2676362	2
2676764	3
2678019	55
2678270	26
2678587	227
2679185	63
2679332	4
2679414	12
2681830	182
2681844	243
2682053	30
2682085	21
2682105	13
2682219	6
2682508	2
2682727	58
2682740	38
2683058	4
2683087	5
2684234	1
2686473	5
2687227	27
2687249	40
2687261	48
2687262	4
2687374	16
2687564	22
2688180	3
2688594	86
2688747	10
2689960	2
2690019	1
2690034	2
2690459	17
2690505	21
2690793	16
2690809	11
2690876	7
2691117	1
2691269	5
2691288	1
2691390	21
2691559	5
2691687	4
2691751	3
2692120	1
2692685	357
2692871	30
2692945	49
2693115	4
2693893	3
2694296	108
2694320	308
2694380	67
2694596	48
2694621	103
2694737	37
2694795	54
2695010	2
2695288	163
2695332	7
2695468	9
2695487	4
2695488	3
2695832	94
2695834	1804
2695857	129
2696154	3
2696331	43
2696341	57
2696568	1
2697845	5
2698192	20
2698347	8
2699199	1
2701004	97
2701060	122
2701124	7
2701465	37
2701888	15
2702051	5
2702109	3
2702670	5
2702700	3
2704184	36
2704405	48
2704614	17
2705536	18
2705558	5
2705727	6
2705782	13
2705942	10
2706609	50
2707710	74
2708280	2
2708322	5
2708397	180
2708416	5
2708495	43
2709836	67
2710045	2
2710055	13
2710315	4
2711177	1
2711968	32
2712095	6
2712143	3
2712586	13
2712606	1
2713573	1
2713701	1
2713869	3
2713891	1
2714823	2
2715142	4
2716450	6
2716725	7
2717390	4
2718124	1
2718999	16
2719521	3
2720620	114
2721049	1
2721091	6
2721666	8
2721752	1
2723370	2
2723666	1
2725972	1
2727356	29
2727755	21
2728102	29
2728670	38
2728927	2
2729341	100
