Insertion	Frequency
2903663	12
2903671	2
2903674	8
2903678	22
2903679	6
2903691	31
2903696	62
2903697	198
2903698	212
2903699	1
2903719	8
2903726	13
2903759	283
2903768	93
2903769	49
2903773	62
2903778	195
2903783	62
2903788	5
2903790	6
2903792	2
2903802	47
2903812	76
2903817	32
2903824	15
2903827	15
2903828	4
2903837	6
2903839	1
2903853	1
2903857	4
2903874	6
2903892	5
2903893	141
2903935	25
2903950	1
2903982	1
2903983	9
2903995	1
2904005	4
2904046	14
2904047	1
2904057	12
2904063	7
2904073	36
2904074	31
2904092	6
2904107	1
2904116	2
2904117	2
2904122	1
2904132	10
2904135	16
2904137	9
2904139	103
2904142	152
2904147	93
2904151	67
2904152	1
2904179	24
2904200	25
2904209	10
2904215	2
2904217	7
2904223	34
2904225	68
2904230	86
2904235	38
2904263	5
2904264	1
2904291	5
2904293	30
2904305	8
2904308	1
2904316	4
2904324	6
2904342	2
2904347	108
2904349	14
2904356	49
2904371	40
2904393	8
2904404	31
2904415	6
2904425	4
2904439	15
2904441	11
2904447	6
2904462	20
2904486	8
2904510	3
2904523	19
2904529	40
2904536	8
2904537	13
2904547	9
2904553	8
2904557	1
2904562	10
2904584	3
2904589	56
2904591	4
2904604	63
2904605	17
2904614	3
2904615	9
2904640	4
2904646	9
2904651	1
2904682	248
2904684	7
2904698	81
2904703	4
2904708	69
2904741	84
2904748	1
2904754	29
2904758	24
2904765	86
2904773	13
2904780	6
2904781	41
2904797	1
2904799	27
2904824	38
2904837	97
2904843	60
2904844	8
2904845	21
2904863	23
2904864	32
2904869	63
2904873	67
2904891	60
2904895	16
2904896	1
2904900	1
2904901	9
2904907	26
2904921	4
2904926	93
2904931	15
2904937	84
2904953	9
2904959	71
2904968	8
2904975	2
2904983	48
2904985	10
2904991	12
2904992	13
2905011	6
2905023	63
2905072	3
2905080	2
2905089	17
2905094	102
2905100	7
2905104	1
2905118	20
2905123	1
2905137	16
2905153	14
2905154	25
2905165	37
2905175	1
2905180	25
2905185	1
2905199	90
2905236	28
2905270	45
2905283	59
2905284	12
2905288	6
2905298	55
2905303	12
2905305	1
2905319	6
2905331	12
2905332	9
2905336	1
2905341	2
2905389	26
2905402	236
2905417	47
2905427	137
2905446	6
2905458	18
2905459	10
2905461	1
2905469	8
2905474	56
2905484	381
2905489	36
2905493	12
2905495	68
2905500	48
2905537	50
2905543	17
2905547	69
2905548	38
2905554	99
2905559	7
2905563	15
2905566	18
2905571	20
2905577	2
2905609	11
2905610	23
2905620	4
2905634	40
2905652	1
2905665	15
2905666	1
2905671	6
2905673	21
2905684	248
2905689	12
2905694	3
2905726	51
2905727	3
2905733	18
2905744	22
2905746	135
2905760	5
2905767	5
2905778	21
2905819	1
2905820	1
2905826	9
2905828	88
2905831	561
2905832	54
2905833	84
2905842	86
2905844	45
2905845	1
2905855	1
2905860	109
2905861	25
2905879	19
2905880	9
2905884	2
2905899	10
2905906	22
2905909	26
2905922	31
2905927	71
2905946	7
2905950	25
2905958	3
2905960	19
2905972	17
2905973	75
2905974	15
2905982	10
2905987	54
2905989	5
2906008	20
2906027	4
2906062	1
2906073	23
2906075	48
2906080	77
2906081	1
2906082	26
2906086	4
2906091	7
2906093	17
2906097	112
2906104	1
2906107	3
2906109	58
2906110	26
2906120	2
2906121	1
2906167	2
2906173	6
2906178	25
2906190	1
2906201	6
2906203	3
2906212	3
2906217	11
2906218	2
2906369	1
2906371	1
2906373	1
2906374	1
2906379	3286
2906384	1347
2906389	8
2906395	10803
2906405	1
2906409	390
2906410	705
2906415	1
2906417	1
2906419	2
2906420	6513
2906422	299
2906423	86
2906425	2
2906429	2
2906430	2185
2906435	3
2906437	6117
2906438	1
2906442	2
2906447	533
2906452	202
2906454	334
2906458	238
2906466	1
2906472	101
2906476	78
2906481	396
2906486	152
2906490	2
2906491	189
2906496	6
2906504	320
2906509	30
2906513	63
2906514	248
2906515	5
2906520	87
2906525	1318
2906558	112
2906570	317
2906574	280
2906575	50
2906577	1
2906582	59
2906595	59
2906600	92
2906610	112
2906612	13
2906631	178
2906636	37
2906641	55
2906658	256
2906687	5
2906688	20
2906693	48
2906719	114
2906725	18
2906730	21
2906735	17
2906740	9
2906746	18
2906772	10
2906781	4
2906808	21
2906813	17
2906816	1
2906818	15
2906821	9
2906823	73
2906826	6
2906828	94
2906832	3
2906833	2
2906840	36
2906851	55
2906856	1
2906863	5
2906868	6
2906873	246
2906881	14
2906886	3
2906887	15
2906892	154
2906901	1
2906906	3
2906908	11
2906910	38
2906911	62
2906955	28
2906961	1
2906966	71
2906971	50
2906975	10
2906976	4
2906980	146
2906987	5
2906990	1
2907005	31
2907010	10
2907060	41
2907065	1
2907066	83
2907067	29
2907077	75
2907089	1
2907091	1
2907101	47
2907112	24
2907123	1
2907156	1
2907160	11
2907161	1616
2907162	1163
2907167	9
2907170	3
2907171	476
2907179	14
2907181	889
2907182	1
2907184	583
2907186	228
2907189	2678
2907191	2
2907195	412
2907200	170
2907203	165
2907206	27
2907214	391
2907217	445
2907223	5
2907238	3
2907239	177
2907244	1391
2907254	206
2907266	25
2907277	1
2907282	70
2907290	173
2907337	18
2907348	39
2907372	71
2907387	279
2907396	290
2907399	32
2907403	31
2907409	48
2907418	320
2907419	34
2907421	30
2907428	30
2907430	161
2907433	6
2907437	2
2907444	30
2907452	27
2907455	30
2907460	53
2907465	52
2907470	157
2907473	155
2907496	41
2907501	68
2907513	18
2907514	30
2907527	13
2907544	28
2907546	122
2907580	6
2907593	35
2907604	10
2907605	4
2907623	2
2907646	8
2907657	1
2907659	9
2907686	1
2907689	12
2907760	69
2907767	1
2907773	2
2907789	12
2908021	1
2908107	6
2908225	10
2908246	11
2908296	1
2908301	5
2908371	1
2908464	4
2908528	1
2908538	4
2910216	4
2910285	2
2911841	2
2912858	1
2913777	5
2914486	3
2914823	10
2914859	8
2914930	16
2915056	1
2915082	1
2915309	1
2915631	1
2915654	17
2915775	31
2915782	23
2915787	47
2915817	3
2915842	8
2915843	16
2915878	91
2915914	15
2915920	6
2915933	14
2915959	2
2916046	73
2916048	27
2916054	109
2916056	2
2916077	13
2916084	1
2916128	2
2916133	87
2916141	103
2916151	53
2916156	22
2916182	1
2916211	15
2916226	1
2916239	10
2916242	2
2916252	7
2916279	14
2916298	6
2916300	2
2916305	10
2916354	5
2916365	11
2916366	2
2916373	2
2916374	7
2916412	2
2916424	8
2916426	14
2916444	1
2916484	3
2916490	45
2916536	4
2916587	1
2916592	1
2916596	26
2916599	6
2916604	1
2916615	5
2916632	1
2916645	1
2916655	2
2916657	3
2916680	2
2916699	2
2916719	40
2916735	93
2916748	31
2916776	7
2916799	7
2916800	6
2916820	5
2916825	3
2916836	1
2916841	1
2916896	10
2916906	3
2916927	2
2916932	13
2916961	2
2916982	7
2916995	1
2917025	14
2917031	3
2917066	12
2917120	2
2917140	1
2917288	1
2917293	3
2917298	5
2917596	1
2917648	2
2917666	1
2917792	6
2917794	13
2917861	3
2917944	8
2918002	7
2918007	5
2918170	12
2918175	3
2918180	12
2918227	4
2918245	7
2918273	2
2918279	4
2918307	4
2918329	5
2918360	3
2918414	2
2918481	12
2918532	28
2918533	14
2918539	1
2918585	2
2918641	11
2918659	4
2918671	21
2918674	15
2918676	57
2918686	10
2918705	3
2918721	5
2918787	3
2918865	2
2918935	11
2918945	1
2918959	1
2918998	1
2918999	3
2919000	5
2919004	14
2919012	3
2919058	3
2919082	102
2919094	27
2919112	71
2919117	20
2919132	4
2919137	1
2919139	97
2919166	18
2919214	5
2919219	1
2919223	1
2919234	1
2919269	1
2919270	6
2919357	47
2919362	134
2919376	75
2919388	24
2919390	5
2919404	1
2919405	623
2919415	171
2919417	46
2919428	79
2919433	28
2919443	147
2919452	10
2919470	16
2919471	66
2919472	80
2919494	7
2919499	2
2919500	13
2919505	137
2919506	1
2919511	203
2919513	1
2919519	11
2919533	22
2919538	3
2919540	42
2919581	5
2919595	4
2919600	7
2919605	35
2919628	20
2919642	1
2919677	4
2919705	2
2919713	1
2919714	7
2919720	10
2919758	3
2919783	12
2919788	20
2919794	143
2919796	48
2919802	1
2919806	64
2919817	23
2919827	5
2919842	9
2919844	4
2919860	18
2919861	16
2919866	20
2919873	2
2919878	29
2919888	22
2919901	9
2919917	46
2919922	28
2919924	7
2919931	67
2919936	55
2919969	11
2919989	28
2919993	1
2919994	62
2919998	5
2920004	1
2920008	3
2920009	7
2920015	3
2920034	9
2920050	4
2920051	52
2920061	10
2920071	1
2920077	10
2920081	2
2920113	12
2920146	4
2920165	11
2920200	4
2920217	8
2920232	11
2920253	13
2920292	33
2920293	85
2920298	11
2920299	24
2920300	6
2920305	54
2920307	19
2920312	20
2920318	11
2920319	122
2920324	39
2920329	16
2920334	131
2920339	20
2920349	9
2920382	60
2920384	10
2920388	12
2920389	8
2920401	3
2920407	21
2920411	134
2920412	114
2920413	1
2920415	93
2920416	113
2920426	2
2920430	113
2920434	6
2920435	49
2920460	268
2920463	152
2920494	9
2920498	7
2920500	27
2920506	33
2920530	4
2920541	398
2920542	1064
2920543	305
2920547	18
2920548	35
2920566	24
2920567	1
2920576	58
2920577	1
2920578	62
2920579	7
2920602	58
2920606	24
2920630	44
2920637	6
2920640	2
2920649	215
2920654	77
2920657	1
2920664	77
2920665	25
2920674	7
2920676	21
2920679	2
2920680	91
2920684	6
2920687	1
2920707	104
2920722	19
2920726	61
2920750	11
2920754	1
2920755	18
2920761	5
2920766	19
2920774	28
2920783	65
2920786	2
2920791	6
2920793	25
2920794	5
2920795	7
2920796	7
2920801	13
2920842	1
2920849	4
2920855	10
2920863	7
2920868	92
2920873	2113
2920874	1
2920877	1
2920878	972
2920879	2
2920884	2
2920885	3
2920890	10
2920892	346
2920896	274
2920906	353
2920911	339
2920915	1
2920921	1184
2920922	1
2920923	510
2920931	179
2920937	20
2920939	236
2920941	2
2920944	5
2920949	1
2920950	1
2920979	25
2920983	14
2920986	210
2920987	8
2920988	11
2920992	67
2920993	283
2920995	2
2921003	10288
2921005	240
2921008	1852
2921009	1
2921010	493
2921060	44
2921072	62
2921078	7
2921085	1
2921086	1
2921087	4
2921095	6
2921096	31
2921097	16
2921103	11
2921114	125
2921115	24
2921125	34
2921126	5
2921137	11
2921150	1
2921151	11
2921170	263
2921176	8
2921177	13
2921180	10
2921190	1
2921200	5
2921202	6
2921217	1
2921231	6
2921248	1
2921257	4
2921259	8
2921263	3
2921265	2
2921274	2
2921276	33
2921281	22
2921300	5
2921305	2
2921315	7
2921323	8
2921332	5
2921333	28
2921341	88
2921350	28
2921355	52
2921360	16
2921366	7
2921377	91
2921381	49
2921388	144
2921396	37
2921477	2
2921483	5
2921491	23
2921505	7
2921542	2
2921560	1
2921587	11
2921589	487
2921601	12
2921605	12
2921630	58
2921640	111
2921646	46
2921652	226
2921663	34
2921721	223
2921726	140
2921731	39
2921751	71
2921777	16
2921785	106
2921787	21
2921792	6
2921815	3
2921837	66
2921853	5
2921855	191
2921858	11
2921863	14
2921865	8
2921868	15
2921869	3
2921879	8
2921883	101
2921918	27
2921976	1
2921980	1
2922000	131
2922002	178
2922013	8
2922023	4
2922040	4
2922112	1
2922142	79
2922143	6
2922234	68
2922285	8
2922295	11
2922318	109
2922351	22
2922366	19
2922394	14
2922418	3
2922432	19
2922460	3
2922571	1
2922872	2
2922902	62
2922984	51
2923048	3
2923110	2
2923116	14
2923126	2
2923137	36
2923188	2
2923206	8
2923233	3
2923235	4
2923316	15
2923360	54
2923420	2
2923509	4
2923549	50
2923578	5
2923653	1
2923657	2
2923676	2
2923685	1
2923732	5
2923733	4
2923744	4
2923783	8
2923790	62
2923807	1
2923821	1
2923891	61
2923901	8
2923903	4
2923931	15
2923973	1
2923998	1
2924012	8
2924041	25
2924063	32
2924078	40
2924086	17
2924195	13
2924246	4
2924254	57
2924255	27
2924329	11
2924336	25
2924348	1
2924351	13
2924361	12
2924377	1
2924446	10
2924456	1
2924466	6
2925644	181
2926524	4
2927045	2
2928085	1
2928433	2
2929394	5
2929398	7
2929941	1
2930024	7
2930170	1
2930193	12
2930257	5
2930277	10
2930283	1
2930832	18
2930858	1
2930970	1
2931367	1
2931533	2
2931596	11
2931638	33
2932641	1
2933165	10
2933482	1
2933599	4
2933706	3
2933812	1
2934192	2
2934485	17
2934490	2
2934503	20
2934556	26
2934936	2
2935004	1
2935039	3
2935074	1
2936544	8
2936874	2
2937589	5
2937626	3
2937654	4
2939356	3
2939514	1
2939530	85
2939558	37
2939565	132
2939592	80
2940006	3
2940835	2
2941888	3
2941935	1
2943355	17
2943957	4
2944258	2
2944263	10
2944764	1
2945083	1
2945775	3
2946588	2
2946682	1
2947670	1
2948002	1
2948029	114
2948043	8
2948045	1
2948156	10
2948215	6
2948224	4
2948278	10
2948299	6
2948301	10
2948425	13
2948438	4
2948458	2
2948579	1
2948589	3
2948597	22
2948618	1
2948623	16
2948634	7
2948653	6
2948654	2
2948656	43
2948681	1
2948691	10
2948699	7
2948719	1
2948764	3
2948773	113
2948784	2
2948812	43
2948822	2
2948833	12
2948837	17
2948848	1
2948854	2
2948867	8
2948882	5
2948892	16
2948893	14
2948902	6
2948913	9
2948923	4
2948942	2
2948958	4
2948979	30
2948987	7
2948994	50
2948999	2
2949009	26
2949014	1
2949018	5
2949038	125
2949042	2
2949057	381
2949058	560
2949069	356
2949096	359
2949103	258
2949105	1
2949117	780
2949124	291
2949129	349
2949130	154
2949131	138
2949135	293
2949145	467
2949152	1
2949154	1
2949163	1
2949167	1
2949170	49
2949182	288
2949222	1
2949245	143
2949247	947
2949255	4
2949262	187
2949263	272
2949268	2
2949271	561
2949284	1
2949303	36
2949310	70
2949312	44
2949329	74
2949330	24
2949331	21
2949338	25
2949340	26
2949341	8
2949346	1
2949351	22
2949358	10
2949367	67
2949371	1
2949385	44
2949390	8
2949398	55
2949404	66
2949406	164
2949408	182
2949419	80
2949441	16
2949442	38
2949451	31
2949486	83
2949487	25
2949492	5
2949493	83
2949502	25
2949503	13
2949513	4
2949520	13
2949521	17
2949532	4
2949533	22
2949535	9
2949545	1
2949550	4
2949560	5
2949586	6
2949595	54
2949618	3
2949624	1
2949625	7
2949634	1
2949661	4
2949663	29
2949664	1
2949683	2
2949691	1
2949692	5
2949699	5
2949726	3
2949736	1
2949739	23
2949741	5
2949746	2
2949797	5
2949811	3
2949815	19
2949870	13
2949874	3
2949908	12
2949913	1
2949935	1
2949940	3
2950005	7
2950008	171
2950010	154
2950015	155
2950016	297
2950018	237
2950021	9
2950041	180
2950049	1
2950051	1
2950055	66
2950056	2
2950084	166
2950092	5
2950110	82
2950115	558
2950118	48
2950120	54
2950125	80
2950137	223
2950140	415
2950151	104
2950156	125
2950159	103
2950164	1
2950199	159
2950200	177
2950203	1
2950204	141
2950205	285
2950214	277
2950222	13
2950226	8
2950227	6
2950250	1
2950251	47
2950256	214
2950258	41
2950259	20
2950269	13
2950282	40
2950283	1
2950290	17
2950293	2
2950310	118
2950316	3
2950318	22
2950319	2
2950320	103
2950321	85
2950323	1
2950324	75
2950325	19
2950330	703
2950337	40
2950342	6
2950344	272
2950347	67
2950349	128
2950350	40
2950360	9
2950366	20
2950373	12
2950381	82
2950382	23
2950392	48
2950429	16
2950437	7
2950444	7
2950449	10
2950450	59
2950473	11
2950482	1
2950486	9
2950487	62
2950492	35
2950493	76
2950499	16
2950500	3
2950512	41
2950531	88
2950542	190
2950548	86
2950550	14
2950579	31
2950587	74
2950592	9
2950594	45
2950603	37
2950613	29
2950614	67
2950618	2
2950622	34
2950629	7
2950631	9
2950635	5
2950640	20
2950649	16
2950667	1
2950668	36
2950673	2
2950674	1
2950680	4
2950695	1
2950705	1
2950715	29
2950755	3
2950773	14
2950779	2
2950781	9
2950789	7
2950800	2
2950806	3
2950811	5
2950846	1
2950856	3
2950858	6
2950863	8
2950864	4
2950868	3
2950869	1
2950874	2
2950892	1
2950897	2
2950904	1
2950933	1
2950941	34
2950943	96
2950955	1
2950962	16
2950977	8
2950978	182
2950983	60
2950984	2
2950992	9
2950996	5
2950998	10
2951002	19
2951004	4
2951019	1
2951024	7
2951087	2
2951100	1
2951103	1
2951110	129
2951114	32
2951115	47
2951116	20
2951117	122
2951127	18
2951128	146
2951145	19
2951148	18
2951161	13
2951183	8
2951191	11
2951200	4
2951233	97
2951250	40
2951265	4
2951270	15
2951272	3
2951279	68
2951287	34
2951289	14
2951294	13
2951302	521
2951305	72
2951307	2
2951310	1
2951323	60
2951342	96
2951359	40
2951361	99
2951378	159
2951384	1
2951395	51
2951405	1
2951412	9
2951417	50
2951419	56
2951424	41
2951465	53
2951470	55
2951475	189
2951482	19
2951497	32
2951501	108
2951550	4
2951557	7
2951598	2
2951603	9
2951616	88
2951624	1
2951625	3
2951635	2
2951640	31
2951653	22
2951688	2
2951693	2
2951708	3
2951715	7
2951736	16
2951737	3
2951768	9
2951793	1
2951796	20
2951806	7
2951809	71
2951824	3
2951852	1
2951878	2
2951931	1
2951937	5
2951951	18
2951988	2
2951989	2
2952061	30
2952072	42
2952073	52
2952083	24
2952098	26
2952099	2
2952109	26
2952124	17
2952130	1
2952131	434
2952132	283
2952141	2
2952143	16
2952148	1
2952151	91
2952159	7
2952161	2
2952169	47
2952171	387
2952179	1
2952193	705
2952197	107
2952198	103
2952206	316
2952207	34
2952210	2
2952212	73
2952221	17
2952231	388
2952240	192
2952247	85
2952255	39
2952259	187
2952268	1
2952269	287
2952274	223
2952279	468
2952284	179
2952291	1
2952297	148
2952301	113
2952302	13
2952320	13
2952331	17
2952337	22
2952363	1
2952370	319
2952373	221
2952377	21
2952394	50
2952397	430
2952412	363
2952413	66
2952420	148
2952427	1
2952433	4
2952434	90
2952446	167
2952450	3
2952460	1044
2952468	17
2952469	122
2952471	1
2952479	16
2952496	12
2952504	1
2952530	35
2952534	45
2952540	11
2952545	142
2952555	103
2952560	33
2952575	4
2952576	1
2952585	1
2952586	33
2952594	27
2952620	4
2952631	5
2952642	6
2952653	15
2952714	2
2952715	7
2952756	41
2952757	22
2952759	41
2952764	21
2952774	6
2952778	1
2952800	35
2952801	2
2952833	6
2952841	130
2952843	1
2952855	238
2952857	647
2952860	118
2952862	2663
2952863	192
2952872	1
2952874	352
2952882	180
2952887	533
2952895	14
2952897	83
2952902	47
2952911	105
2952921	17
2952923	31
2952933	228
2952934	26
2952938	1
2952939	13
2952940	12
2952970	16
2952971	20
2952979	73
2953016	150
2953017	169
2953028	8
2953030	279
2953035	43
2953038	1
2953039	111
2953060	9
2953065	22
2953069	14
2953074	44
2953075	4
2953081	37
2953085	19
2953087	2
2953100	23
2953106	26
2953113	15
2953114	9
2953132	37
2953133	21
2953139	37
2953145	13
2953149	8
2953155	50
2953168	18
2953189	58
2953194	318
2953205	564
2953206	3941
2953208	1
2953215	258
2953216	114
2953217	1
2953224	239
2953231	143
2953233	153
2953238	40
2953242	1
2953243	1823
2953247	42
2953248	206
2953255	211
2953262	298
2953269	108
2953281	83
2953282	26
2953298	70
2953333	279
2953334	18
2953339	1
2953349	449
2953359	87
2953366	59
2953376	306
2953380	63
2953382	8
2953387	10
2953396	1
2953404	20
2953414	2
2953425	169
2953426	12
2953440	56
2953447	1
2953484	278
2953493	5
2953507	4
2953512	76
2953513	1
2953530	25
2953543	4
2953556	22
2953558	7
2953571	5
2953577	13
2953584	62
2953588	3
2953592	1
2953619	2
2953627	1
2953628	11
2953634	4
2953640	5
2953654	1
2953675	3
2953680	1
2953685	6
2953690	289
2953697	86
2953702	226
2953704	1
2953714	198
2953721	244
2953722	1
2953723	1
2953724	84
2953729	1
2953746	80
2953747	140
2953751	1
2953752	54
2953761	160
2953764	155
2953769	111
2953770	219
2953771	140
2953796	172
2953798	18
2953802	14
2953804	30
2953807	55
2953809	93
2953810	80
2953817	42
2953820	59
2953828	39
2953849	771
2953862	66
2953864	1
2953866	261
2953872	341
2953882	45
2953887	80
2953892	83
2953906	1
2953911	49
2953914	2
2953919	19
2953921	24
2953927	1
2953937	5
2953941	36
2953943	9
2953947	37
2953958	284
2953961	10
2953965	11
2953980	93
2953992	7
2953997	10
2954002	1
2954003	3
2954009	111
2954017	4
2954019	8
2954028	38
2954029	34
2954033	1
2954055	14
2954064	49
2954069	125
2954073	13
2954076	3
2954099	18
2954123	58
2954129	6
2954156	39
2954163	17
2954164	1
2954168	413
2954169	1
2954173	4
2954190	2
2954209	13
2954211	2
2954221	169
2954234	1
2954244	3
2954262	2
2954265	4
2954269	12
2954270	5
2954291	2
2954296	3
2954317	8
2954326	10
2954331	6
2954333	18
2954338	25
2954341	4
2954343	5
2954358	1
2954380	54
2954389	1
2954392	1
2954412	539
2954417	1
2954427	5
2954428	512
2954429	295
2954436	6
2954437	3
2954438	18
2954442	162
2954461	22
2954481	17
2954482	33
2954510	180
2954518	29
2954520	28
2954523	1
2954528	3
2954544	52
2954552	6
2954555	12
2954561	4
2954562	118
2954565	18
2954568	11
2954569	4
2954572	9
2954584	15
2954585	40
2954590	33
2954595	5
2954600	73
2954603	9
2954632	4
2954639	30
2954646	36
2954660	25
2954661	45
2954663	37
2954664	7
2954665	8
2954681	29
2954686	189
2954692	8
2954702	6
2954726	55
2954727	52
2954728	13
2954736	13
2954743	3
2954753	4
2954760	32
2954762	18
2954770	2
2954796	10
2954801	1
2954819	159
2954837	25
2954867	8
2954897	2
2954907	1
2954911	26
2954916	7
2954923	5
2954931	6
2954959	64
2954966	5
2954968	12
2954973	17
2955001	7
2955006	1
2955007	31
2955012	80
2955025	167
2955031	3
2955041	64
2955045	10
2955046	63
2955050	85
2955055	35
2955060	23
2955088	69
2955089	1
2955093	1104
2955109	1
2955110	265
2955117	134
2955118	37
2955119	2
2955132	1118
2955133	130
2955137	155
2955141	111
2955147	98
2955163	9
2955165	326
2955168	269
2955175	205
2955182	147
2955183	1
2955189	281
2955191	292
2955192	63
2955198	10
2955216	17
2955221	2128
2955223	2
2955224	7852
2955226	19
2955229	10197
2955230	2
2955231	32844
2955247	1
2955266	4
2955268	1586
2955270	54
2955272	3
2955278	5235
2955280	923
2955285	171
2955293	358
2955298	451
2955310	2197
2955312	1
2955329	2279
2955334	53
2955337	36
2955340	56
2955347	602
2955348	16
2955353	20
2955358	287
2955375	68
2955377	208
2955386	65
2955387	3
2955388	78
2955391	1
2955412	37
2955413	10
2955419	57
2955423	68
2955427	19
2955428	88
2955446	1689
2955465	18
2955488	16
2955507	17
2955525	48
2955534	2
2955535	191
2955537	15
2955544	6
2955550	10
2955559	59
2955563	6
2955569	1
