Insertion	Frequency
2803830	1
2804525	18
2804598	1
2804609	1
2804718	177
2805096	10
2805251	7
2805318	1
2805482	19
2805512	2
2805600	3
2805602	8
2805689	26
2805746	3
2805817	40
2805873	5
2805921	2
2806043	5
2806141	159
2806232	1
2806310	7
2806321	8
2806337	22
2806381	60
2806398	46
2806405	18
2806420	30
2806457	8
2806503	1
2806573	1
2806583	1
2806651	1
2806673	5
2806959	1
2806974	3
2807059	94
2807093	68
2807376	26
2807395	3
2807398	3
2807400	1
2807413	3
2807507	1
2807522	1
2807639	8
2808043	25
2809722	2
2809978	3
2810211	2
2811182	4
2813563	1
2814040	1
2814042	1
2815726	2
2816457	3
2816560	10
2816649	1
2816742	1
2816842	2
2817976	1
2818666	16
2819092	5
2819443	5
2819932	9
2820407	1
2820423	20
2821026	1
2821134	4
2821780	4
2821836	5
2822951	94
2823002	8
2823153	25
2823168	12
2823299	6
2823497	10
2823620	20
2823650	1
2826567	15
2827778	3
2827820	1
2827961	2
2828185	1
2828727	5
2830709	3
2831593	1
2831710	1
2833037	1
2835703	1
2836356	5
2836447	1
2837131	7
2837302	5
2838256	6
2838782	12
2839040	7
2839203	5
2839214	1
2839276	85
2839287	435
2839328	23
2839497	153
2839513	31
2839581	7
2839665	109
2839804	2
2839877	4
2840343	1
2840489	3
2840667	4
2842391	51
2843213	3
2843682	1
2844532	9
2845563	1
2846293	19
2846509	2
2847613	16
2848060	1
2848076	2
2848490	16
2851445	16
2851474	7
2851503	1
2851560	3
2851922	7
2852024	22
2852417	6
2852842	3
2853795	28
2854900	8
2855620	37
2855669	2
2855798	21
2855902	16
2856073	3
2856074	2
2857305	6
2857416	4
2857672	2
2857990	44
2858052	3
2858146	1
2858332	5
2859278	29
2860945	15
2860992	3
2861030	11
2861034	15
2861040	58
2861052	1
2861137	16
2861146	22
2861156	5
2861202	12
2861260	112
2861489	1
2861529	1
2861606	1
2861652	10
2861653	1
2861750	2
2861826	1
2863392	11
2863462	4
2863464	3
2863474	3
2863567	2
2863651	2
2863673	1
2863740	2
2863757	6
2864048	2
2864072	4
2864329	15
2864455	4
2864507	1
2864513	4
2864533	11
2864537	25
2864591	2
2864929	3
2864974	1
2864986	5
2865005	3
2865044	3
2865091	4
2865108	4
2865123	2
2865312	2
2865381	2
2865412	1
2865423	8
2865611	1
2865723	7
2865770	214
2865788	17
2865800	6
2865807	64
2865848	5
2865849	83
2865862	15
2865872	6
2865892	10
2865919	87
2865924	1
2865960	12
2865961	7
2865988	1
2866010	73
2866048	64
2866057	836
2866067	45
2866087	90
2866092	6
2866097	250
2866111	4
2866118	10
2866150	127
2866179	43
2866183	70
2866190	21
2866195	15
2866235	6
2866338	67
2866341	45
2866363	11
2866385	10
2866395	16
2866402	12
2866407	3
2866423	28
2866453	2
2866547	1
2866675	8
2866843	33
2866847	5
2866865	4
2866870	5
2866874	8
2866897	27
2866943	15
2867030	58
2867165	3
2867184	1
2867224	2
2867234	1
2867244	2
2867259	1
2867399	1
2867406	32
2867434	11
2869188	21
2870030	3
2871365	1
2871612	59
2872205	1
2872502	1
2872555	3
2873338	6
2873354	4
2873369	2
2873635	5
2874341	5
2875034	4
2875382	18
2877756	2
2878070	1
2878143	1
2879074	7
2879135	4
2879256	1
2879273	13
2882918	1
2883054	10
2883078	1
2883118	2
2883961	7
2886132	1
2886279	14
2886463	1
2886470	2
2886658	4
2886705	1
2887015	148
2887042	10
2887043	1
2887051	14
2887081	20
2887083	12
2887091	34
2887130	2
2887137	4
2887143	3
2887164	6
2887195	4
2887203	4
2887283	5
2887413	65
2887531	2
2887641	2
2887755	5
2887913	5
2888207	11
2889291	5
2890566	15
2890679	1
2890917	12
2890960	69
2891040	1
2891068	4
2891411	10
2891634	45
2892099	8
2892105	2
2892178	1
2892208	5
2892212	8
2892673	2
2892738	12
2892867	2
2893076	8
2893238	1
2893573	2
2893660	8
2893714	40
2893731	25
2894099	22
2894105	2
2894194	3
2894250	2
2894354	64
2894535	4
2894550	1
2894673	4
2894777	1
2896726	2
2896935	10
2897085	5
2897095	4
2897104	11
2897119	1
2897171	9
2897598	1
2897602	1
2898364	9
2898505	1
2899312	20
2899355	2
2899369	5
2899772	2
2899804	1
2899872	2
2899882	1
2900156	1
2900692	8
2901153	41
2901158	1
2901176	10
2901284	100
2901345	74
2901352	1
2901357	91
2901407	1
2901435	19
2901867	1
2901928	37
2901938	1
2901967	2
2902118	3
2902156	27
2902167	8
2902234	1
2902274	1
2902281	1
2902330	26
2902387	7
2902579	3
2902581	8
2902601	9
2902637	22
2902647	205
2902684	1
2902692	1
2902740	1116
2902751	126
2902759	47
2902766	87
2902798	4
2902801	25
2902805	4
2902816	159
2902838	74
2902840	1
2902854	108
2902880	6
2902906	35
2902909	15
2902925	7
2902932	3
2902959	2
2902960	5
2902971	11
2902992	7
2903014	19
2903032	4
2903036	8
2903047	5
2903080	6
2903085	5
2903090	4
2903099	3
2903127	9
2903137	6
2903142	1
2903143	3
2903148	14
2903149	1
2903155	1
2903172	12
2903182	1
2903215	1
2903220	1
2903259	1
2903262	17
2903307	9
2903337	9
2903348	4
2903349	1
2903359	1
2903370	2
2903385	80
2903390	22
2903395	34
2903401	21
2903411	7
2903417	1
2903418	52
2903423	761
2903424	1
2903428	1
2903430	1524
2903436	82
2903437	21
2903441	154
2903448	111
2903453	95
2903467	184
2903468	32
2903473	21
2903481	2
2903483	536
2903490	17
2903499	151
2903500	31
2903507	50
2903509	29
2903514	23
2903519	164
2903521	30
2903529	201
2903548	165
2903555	1
2903559	7
2903564	96
2903565	79
2903566	17
2903569	702
2903571	6
2903573	1
2903576	283
2903586	25
2903592	71
2903594	214
2903600	45
2903604	10
2903605	8
2903616	41
2903625	127
2903631	33
2903641	582
2903662	131
2903672	13
2903674	11
2903678	18
2903679	2
2903687	34
2903689	64
2903696	219
2903697	254
2903698	1083
2903699	52
2903705	12
2903726	26
2903739	9
2903742	5
2903747	21
2903748	6
2903759	267
2903763	22
2903768	162
2903769	21
2903773	111
2903778	540
2903783	204
2903785	1
2903797	18
2903801	223
2903802	16
2903808	11
2903812	323
2903817	287
2903818	3
2903827	69
2903828	154
2903838	6
2903839	23
2903867	5
2903869	2
2903872	5
2903874	21
2903879	16
2903881	4
2903882	7
2903893	147
2903949	1
2903951	20
2903954	1
2903977	1
2903981	4
2903982	3
2903985	1
2904005	22
2904010	1
2904012	1
2904030	16
2904035	1
2904036	1
2904046	54
2904047	1
2904057	70
2904058	13
2904063	18
2904073	6
2904074	3
2904079	1
2904090	2
2904105	15
2904107	12
2904116	6
2904117	3
2904122	40
2904132	163
2904135	43
2904136	89
2904137	21
2904142	211
2904146	17
2904151	1
2904152	107
2904178	26
2904185	5
2904200	15
2904204	1
2904207	39
2904209	71
2904213	34
2904217	1
2904223	114
2904225	58
2904228	2
2904230	13
2904232	19
2904241	5
2904263	27
2904264	31
2904269	14
2904281	2
2904291	5
2904295	3
2904312	8
2904313	21
2904314	6
2904334	9
2904347	54
2904356	25
2904360	60
2904371	36
2904377	10
2904387	16
2904393	7
2904395	7
2904404	45
2904425	1
2904427	1
2904430	5
2904432	13
2904436	14
2904440	3
2904441	21
2904447	8
2904462	89
2904486	10
2904493	16
2904502	5
2904513	6
2904514	11
2904529	42
2904537	2
2904539	5
2904545	1
2904547	25
2904553	1
2904557	31
2904562	10
2904584	14
2904589	129
2904591	4
2904604	175
2904605	65
2904609	1
2904614	5
2904615	17
2904619	8
2904640	10
2904641	10
2904650	2
2904666	63
2904682	407
2904684	259
2904687	31
2904689	150
2904693	5
2904703	71
2904706	5
2904708	105
2904709	4
2904724	1
2904741	47
2904742	15
2904748	202
2904753	173
2904754	217
2904755	37
2904765	106
2904804	2
2904824	2
2904826	6
2904832	6
2904834	3
2904837	179
2904842	16
2904843	27
2904844	45
2904845	17
2904848	12
2904851	32
2904853	5
2904856	27
2904858	17
2904863	19
2904864	48
2904869	39
2904873	1
2904876	1
2904891	11
2904895	61
2904896	6
2904900	8
2904901	42
2904902	33
2904903	6
2904908	7
2904920	1
2904922	28
2904926	91
2904931	45
2904937	43
2904959	35
2904977	5
2904978	4
2904983	41
2904984	1
2904991	3
2904993	4
2904998	7
2905006	1
2905011	24
2905023	89
2905066	1
2905067	4
2905072	8
2905089	10
2905090	1
2905094	14
2905095	15
2905108	62
2905118	214
2905123	29
2905127	2
2905137	1
2905153	39
2905154	95
2905165	3
2905170	5
2905175	5
2905199	39
2905203	3
2905205	7
2905211	14
2905233	11
2905236	31
2905242	1
2905260	4
2905270	124
2905283	81
2905284	10
2905288	1
2905298	77
2905301	1
2905303	2
2905304	2
2905331	9
2905336	10
2905341	2
2905381	27
2905382	19
2905389	3
2905394	6
2905400	1
2905402	85
2905412	2
2905416	6
2905417	73
2905427	227
2905448	30
2905459	26
2905461	7
2905483	6
2905484	234
2905489	66
2905495	15
2905500	300
2905527	25
2905537	120
2905538	9
2905547	340
2905554	122
2905559	24
2905569	1
2905571	11
2905577	58
2905598	2
2905609	47
2905634	12
2905652	2
2905663	7
2905664	3
2905666	42
2905669	1
2905671	6
2905673	10
2905677	50
2905683	19
2905684	8
2905689	47
2905698	6
2905702	2
2905708	1
2905728	47
2905729	3
2905733	25
2905746	10
2905767	5
2905773	6
2905778	41
2905811	69
2905818	22
2905819	97
2905820	38
2905826	211
2905828	71
2905831	759
2905833	50
2905842	14
2905844	8
2905845	14
2905855	81
2905860	106
2905861	57
2905862	98
2905865	19
2905879	149
2905884	60
2905894	8
2905902	5
2905922	74
2905927	249
2905936	1
2905939	12
2905940	52
2905950	15
2905958	11
2905960	1
2905968	6
2905972	41
2905973	36
2905974	2
2905978	8
2905982	91
2905987	56
2905988	22
2905989	27
2905996	1
2906002	3
2906007	11
2906012	10
2906022	50
2906024	8
2906027	2
2906073	18
2906080	58
2906082	82
2906083	2
2906093	48
2906096	1
2906097	64
2906098	4
2906099	2
2906104	46
2906109	171
2906110	33
2906111	4
2906114	3
2906120	4
2906121	2
2906135	10
2906150	2
2906165	1
2906173	5
2906178	12
2906183	1
2906185	4
2906201	8
2906223	1
2906231	1
2906235	1
2906237	5
2906242	1
2906246	2
2906257	1
2906258	3
2906328	1
2906340	1
2906353	2
2906356	1
2906366	40
2906369	257
2906371	202
2906373	24
2906374	195
2906379	4293
2906384	651
2906388	425
2906389	912
2906395	23674
2906399	13
2906403	210
2906405	31
2906409	1457
2906410	636
2906415	325
2906417	10
2906419	3
2906420	13378
2906422	180
2906423	3199
2906425	94
2906429	3
2906430	11108
2906435	8
2906437	7614
2906438	42
2906442	132
2906447	44
2906452	7
2906454	539
2906457	1
2906466	355
2906481	306
2906483	90
2906486	539
2906490	115
2906491	375
2906503	34
2906504	2
2906509	470
2906513	92
2906514	537
2906515	686
2906519	6
2906520	805
2906521	121
2906523	211
2906525	1685
2906530	1
2906535	237
2906563	119
2906564	124
2906569	261
2906570	788
2906577	144
2906590	10
2906595	120
2906600	268
2906601	1
2906610	187
2906612	195
2906617	35
2906618	118
2906622	124
2906627	24
2906631	37
2906639	62
2906645	28
2906656	4
2906658	71
2906666	34
2906671	65
2906688	42
2906690	2
2906703	13
2906719	145
2906721	28
2906725	7
2906730	20
2906735	45
2906738	11
2906746	36
2906753	9
2906808	31
2906813	79
2906816	101
2906818	56
2906823	27
2906826	48
2906828	142
2906832	15
2906833	11
2906834	4
2906837	152
2906840	61
2906842	8
2906845	69
2906851	297
2906868	62
2906873	2
2906881	143
2906886	323
2906892	332
2906900	16
2906901	66
2906906	25
2906911	85
2906948	7
2906955	31
2906961	28
2906963	11
2906965	69
2906966	261
2906970	40
2906975	1
2906980	88
2906985	140
2906997	14
2906998	118
2907005	149
2907015	9
2907052	42
2907065	66
2907066	182
2907067	180
2907079	33
2907085	1
2907086	2
2907089	17
2907091	94
2907119	173
2907123	11
2907129	2
2907152	78
2907156	226
2907160	1164
2907161	2420
2907162	29
2907167	106
2907170	487
2907171	1618
2907179	25
2907181	4070
2907184	104
2907186	326
2907189	2264
2907191	447
2907193	4
2907194	113
2907195	584
2907200	242
2907206	102
2907212	14
2907214	2
2907217	314
2907222	178
2907223	490
2907225	85
2907228	199
2907238	3
2907239	542
2907242	151
2907244	3571
2907254	1
2907261	66
2907268	328
2907273	114
2907277	325
2907290	1
2907311	153
2907337	440
2907338	345
2907372	233
2907396	285
2907398	144
2907403	385
2907404	82
2907409	56
2907415	4
2907416	303
2907417	145
2907418	88
2907419	286
2907427	135
2907428	123
2907429	77
2907437	339
2907438	119
2907439	12
2907447	2
2907452	3
2907455	92
2907460	129
2907468	34
2907470	191
2907473	329
2907478	25
2907488	81
2907496	3
2907501	145
2907513	28
2907527	15
2907537	4
2907541	20
2907546	21
2907551	34
2907554	21
2907580	15
2907585	1
2907593	26
2907594	7
2907623	7
2907628	11
2907636	1
2907646	11
2907655	1
2907665	1
2907681	12
2907697	2
2907739	3
2907760	14
2907767	5
2907773	3
2907789	10
2907799	1
2907836	1
2908097	4
2908107	71
2908196	3
2908296	4
2908342	3
2908357	4
2908390	7
2908411	25
2908469	1
2909185	2
2909253	20
2909368	2
2909429	1
2909814	2
2910171	8
2910275	11
2910710	7
2910749	2
2912256	4
2912676	14
2912740	4
2913626	52
2914611	1
2914665	5
2914676	2
2914786	5
2914804	6
2914823	3
2914824	1
2914829	2
2914846	15
2914892	1
2914920	1
2915005	3
2915631	5
2915669	1
2915725	2
2915740	1
2915752	2
2915765	23
2915775	1
2915782	13
2915784	2
2915785	3
2915787	48
2915792	46
2915817	2
2915838	2
2915843	16
2915859	8
2915876	8
2915878	15
2915899	12
2915930	2
2915933	31
2915938	6
2915970	4
2915983	6
2915991	4
2915994	4
2916001	22
2916046	51
2916054	79
2916079	3
2916084	17
2916091	1
2916094	11
2916101	2
2916117	12
2916133	19
2916141	68
2916151	167
2916152	10
2916156	42
2916157	51
2916167	7
2916171	2
2916211	139
2916236	3
2916242	15
2916252	2
2916261	11
2916271	9
2916274	14
2916279	17
2916286	6
2916290	12
2916295	4
2916298	10
2916300	58
2916308	4
2916334	2
2916365	4
2916373	2
2916374	2
2916386	6
2916388	1
2916412	23
2916414	5
2916418	2
2916419	2
2916425	1
2916426	50
2916436	1
2916444	5
2916477	2
2916484	12
2916490	1
2916493	3
2916498	2
2916499	15
2916517	1
2916536	2
2916541	1
2916589	4
2916596	2
2916610	1
2916615	1
2916632	3
2916643	1
2916645	5
2916655	2
2916657	7
2916680	16
2916692	131
2916694	12
2916699	77
2916719	89
2916734	4
2916735	203
2916740	16
2916759	5
2916765	32
2916799	22
2916827	7
2916836	47
2916841	2
2916857	6
2916858	2
2916859	8
2916876	3
2916896	4
2916908	6
2916962	2
2916982	3
2917008	1
2917020	33
2917155	2
2917200	1
2917205	1
2917268	3
2917288	3
2917420	3
2917459	8
2917526	2
2917582	1
2917792	1
2917798	1
2917849	3
2917856	3
2917887	20
2918007	1
2918113	3
2918143	3
2918165	4
2918175	23
2918208	3
2918263	3
2918273	1
2918278	6
2918307	4
2918319	10
2918355	3
2918360	6
2918365	3
2918414	2
2918448	58
2918481	9
2918515	1
2918526	19
2918533	34
2918539	104
2918580	12
2918609	7
2918641	31
2918643	1
2918652	7
2918659	10
2918671	39
2918676	14
2918681	16
2918686	3
2918715	5
2918720	3
2918721	12
2918726	2
2918744	13
2918759	1
2918774	2
2918781	1
2918803	4
2918825	3
2918831	6
2918855	5
2918865	2
2918945	8
2918954	5
2918966	2
2918968	4
2918999	4
2919000	83
2919017	17
2919082	105
2919090	2
2919094	34
2919117	8
2919137	11
2919139	87
2919174	1
2919214	4
2919219	19
2919229	10
2919253	16
2919274	8
2919287	4
2919297	6
2919315	3
2919352	8
2919357	254
2919362	315
2919367	40
2919376	8
2919380	79
2919405	201
2919415	203
2919417	12
2919428	12
2919443	108
2919471	10
2919488	34
2919494	1
2919500	2
2919505	57
2919506	4
2919511	7
2919513	27
2919518	4
2919520	31
2919525	12
2919540	73
2919545	17
2919554	8
2919595	25
2919600	7
2919605	38
2919621	8
2919622	1
2919628	51
2919658	1
2919677	15
2919687	11
2919703	5
2919706	6
2919713	2
2919714	16
2919720	10
2919739	8
2919740	30
2919741	45
2919758	67
2919783	34
2919788	5
2919794	130
2919796	37
2919801	41
2919802	43
2919804	31
2919806	5
2919817	44
2919823	41
2919827	6
2919833	3
2919842	8
2919846	15
2919860	16
2919861	15
2919866	76
2919873	3
2919874	22
2919878	26
2919879	21
2919884	7
2919885	12
2919890	1
2919899	44
2919900	14
2919914	2
2919917	103
2919922	1
2919923	4
2919924	23
2919931	56
2919932	4
2919936	24
2919989	71
2919994	81
2919998	8
2920009	6
2920021	3
2920034	3
2920046	1
2920049	3
2920051	16
2920058	1
2920061	4
2920077	15
2920108	2
2920116	1
2920129	2
2920146	6
2920165	5
2920214	6
2920232	1
2920254	3
2920287	27
2920292	71
2920293	61
2920298	17
2920299	16
2920300	8
2920305	139
2920306	10
2920307	2
2920312	19
2920313	9
2920318	6
2920319	279
2920324	160
2920329	12
2920334	26
2920339	68
2920348	13
2920349	1
2920382	71
2920384	36
2920388	3
2920389	2
2920398	11
2920406	2
2920407	98
2920411	476
2920413	21
2920416	38
2920418	35
2920426	213
2920430	105
2920435	98
2920442	48
2920452	56
2920460	318
2920463	1063
2920483	57
2920484	6
2920498	180
2920500	1
2920508	45
2920526	48
2920541	956
2920542	1623
2920543	727
2920547	84
2920548	40
2920554	24
2920560	2
2920566	13
2920567	133
2920576	74
2920577	42
2920620	24
2920630	62
2920635	7
2920644	12
2920649	144
2920654	14
2920655	5
2920657	38
2920658	14
2920660	1
2920664	170
2920669	50
2920674	99
2920676	33
2920679	25
2920680	205
2920684	15
2920688	25
2920692	42
2920700	1
2920703	17
2920707	138
2920711	18
2920712	2
2920718	32
2920724	4
2920726	18
2920743	6
2920748	10
2920750	8
2920754	57
2920755	1
2920761	9
2920765	1
2920774	50
2920783	28
2920793	45
2920794	28
2920795	1
2920796	16
2920828	37
2920834	1
2920849	8
2920855	13
2920863	48
2920868	17
2920871	120
2920873	1529
2920874	662
2920878	1290
2920879	247
2920884	306
2920885	470
2920890	824
2920892	199
2920896	923
2920906	257
2920909	327
2920911	2761
2920915	1
2920921	2258
2920922	243
2920923	755
2920924	26
2920929	178
2920931	115
2920939	1
2920941	282
2920942	5
2920943	277
2920949	417
2920950	165
2920979	7
2920980	34
2920983	53
2920985	2
2920986	278
2920987	47
2920988	292
2920992	316
2920993	299
2920995	87
2921000	47
2921003	18033
2921005	319
2921008	2848
2921010	166
2921019	28
2921020	23
2921024	40
2921034	48
2921054	40
2921060	75
2921061	92
2921072	23
2921085	90
2921086	185
2921087	1
2921088	1
2921095	86
2921096	23
2921097	42
2921114	135
2921115	27
2921125	74
2921137	15
2921140	32
2921150	14
2921151	24
2921169	2
2921170	263
2921171	6
2921172	7
2921174	10
2921177	7
2921180	2
2921190	10
2921202	31
2921204	3
2921222	4
2921231	14
2921236	12
2921257	1
2921265	5
2921275	3
2921276	11
2921281	9
2921300	4
2921305	45
2921315	81
2921324	37
2921330	29
2921331	75
2921333	2
2921341	245
2921349	24
2921360	36
2921365	1
2921370	26
2921371	2
2921377	11
2921388	147
2921396	3
2921410	7
2921417	1
2921420	3
2921472	1
2921491	18
2921506	4
2921560	99
2921577	29
2921587	234
2921589	539
2921599	4
2921630	55
2921652	19
2921654	15
2921659	35
2921660	9
2921669	2
2921680	68
2921686	47
2921699	137
2921716	92
2921721	6
2921724	23
2921726	447
2921751	30
2921761	8
2921775	3
2921777	135
2921785	93
2921787	174
2921792	92
2921805	24
2921810	8
2921822	5
2921827	5
2921834	7
2921837	74
2921848	14
2921853	12
2921855	354
2921858	28
2921863	83
2921883	33
2921898	4
2921905	26
2921916	14
2921980	142
2922000	717
2922002	356
2922013	9
2922023	9
2922040	38
2922111	9
2922112	28
2922142	144
2922160	33
2922181	28
2922221	60
2922227	53
2922234	74
2922323	30
2922341	1
2922385	6
2922460	21
2922499	2
2922524	4
2922581	1
2922663	1
2922689	3
2922872	3
2922893	49
2922902	3
2922965	18
2922984	3
2923030	28
2923048	6
2923090	3
2923098	22
2923116	35
2923131	3
2923159	3
2923193	13
2923206	29
2923213	12
2923220	8
2923286	1
2923309	1
2923311	4
2923337	2
2923355	6
2923360	9
2923361	3
2923363	7
2923382	33
2923391	2
2923392	3
2923487	2
2923498	26
2923549	165
2923554	15
2923604	15
2923609	28
2923635	42
2923643	48
2923676	12
2923690	3
2923691	9
2923707	1
2923732	8
2923733	14
2923738	1
2923739	8
2923744	2
2923760	1
2923765	3
2923770	3
2923775	7
2923776	9
2923784	1
2923790	88
2923803	1
2923826	1
2923880	2
2923891	117
2923892	8
2923931	10
2923973	17
2924012	3
2924031	20
2924058	1
2924063	53
2924073	6
2924078	52
2924086	33
2924123	37
2924178	2
2924183	13
2924236	22
2924238	53
2924246	69
2924259	12
2924356	6
2924377	54
2924384	8
2924405	16
2924446	1
2925644	4
2926515	16
2926928	17
2926966	2
2926971	1
2926991	8
2926998	1
2927221	1
2927259	1
2927356	2
2927957	2
2928281	1
2928829	4
2929289	4
2929394	4
2929746	14
2930143	2
2930258	3
2930278	1
2930283	49
2930352	14
2930365	1
2930498	1
2930642	6
2930714	4
2930756	4
2930832	2
2930855	10
2930858	23
2930868	1
2930876	2
2930970	13
2931028	3
2931221	1
2931250	12
2931638	20
2931639	7
2933215	3
2933446	1
2933540	1
2933791	2
2934200	2
2934300	1
2934346	2
2934406	6
2934431	2
2934490	43
2934513	58
2934704	22
2934936	5
2935060	1
2935074	1
2935995	12
2936083	4
2936252	3
2936469	7
2936640	11
2936641	25
2936719	2
2937523	3
2937636	19
2937654	1
2937746	6
2937761	1
2939304	5
2939464	36
2939487	18
2939514	96
2939532	146
2939575	163
2939592	65
2939688	1
2940003	1
2940541	3
2940925	57
2940931	2
2941301	57
2941371	13
2941398	3
2941486	31
2941955	17
2942125	3
2942401	3
2944001	2
2944102	6
2944125	19
2945116	1
2945880	4
2945912	3
2946759	11
2947670	13
2947940	6
2948002	221
2948029	150
2948045	37
2948069	29
2948116	25
2948121	3
2948299	3
2948571	50
2948589	42
2948597	34
2948607	3
2948627	5
2948630	22
2948652	8
2948653	60
2948654	157
2948656	9
2948658	11
2948681	14
2948691	9
2948699	2
2948719	7
2948773	42
2948791	11
2948822	23
2948827	7
2948828	51
2948833	12
2948834	5
2948837	1
2948838	3
2948848	2
2948854	81
2948867	67
2948879	4
2948902	25
2948913	4
2948918	1
2948933	25
2948942	7
2948943	5
2948957	19
2948977	8
2948979	69
2948984	1
2948994	11
2948999	42
2949008	100
2949009	104
2949014	64
2949016	30
2949018	4
2949028	1
2949036	19
2949038	240
2949042	163
2949057	931
2949058	929
2949095	55
