Insertion	Frequency
2919871	2
2919876	394
2919880	5
2919881	8
2919882	17
2919892	1
2919897	9
2919904	16
2919909	30
2919916	8
2919923	13
2919928	206
2919942	5
2919946	29
2919971	25
2919981	264
2919986	272
2919990	19
2920001	8
2920003	48
2920005	15
2920013	47
2920026	17
2920043	200
2920048	4
2920053	12
2920068	173
2920069	64
2920073	35
2920100	56
2920105	18
2920107	16
2920108	140
2920115	16
2920118	21
2920134	115
2920138	429
2920140	16
2920145	6
2920151	16
2920157	426
2920158	248
2920159	273
2920174	60
2920175	25
2920185	101
2920191	66
2920192	49
2920196	195
2920200	143
2920201	167
2920206	506
2920208	11
2920215	29
2920217	12
2920224	130
2920239	2
2920246	106
2920265	135
2920284	703
2920285	224
2920290	246
2920291	133
2920292	116
2920297	8
2920299	4
2920303	44
2920304	754
2920305	70
2920309	98
2920310	282
2920311	4500
2920313	17
2920315	143
2920316	971
2920321	125
2920326	720
2920327	1
2920329	1
2920331	95
2920340	10
2920341	2
2920371	74
2920374	142
2920376	61
2920380	16
2920381	2
2920393	8
2920398	14
2920399	17
2920401	3
2920403	9
2920404	2
2920406	38
2920418	5
2920422	3
2920427	10
2920434	8
2920450	1
2920452	9
2920455	19
2920490	29
2920498	9
2920500	19
2920523	9
2920533	313
2920534	633
2920535	229
2920539	38
2920540	19
2920546	20
2920559	4
2920567	50
2920568	62
2920587	10
2920594	37
2920601	21
2920603	141
2920606	62
2920622	2
2920629	1
2920635	2
2920636	1
2920641	24
2920646	4
2920651	15
2920656	23
2920662	9
2920666	35
2920672	6
2920674	22
2920676	9
2920684	2
2920692	6
2920699	5
2920718	41
2920740	5
2920742	22
2920747	36
2920766	9
2920780	1
2920785	14
2920786	27
2920787	3
2920788	36
2920820	2
2920845	2
2920847	10
2920855	68
2920857	12
2920865	49
2920870	4
2920876	3
2920888	1
2920893	4
2920903	13
2920913	5
2920914	3
2920915	6
2920923	1
2920933	1
2920979	2
2920980	19
2920984	1
2920995	719
2920997	7
2921000	167
2921002	14
2921016	7
2921053	1
2921063	7
2921077	92
2921078	5
2921089	2
2921106	6
2921142	1
2921162	54
2921169	4
2921194	535
2921196	8
2921214	1
2921218	29
2921223	446
2921228	1
2921233	80
2921240	96
2921247	26
2921249	42
2921257	34
2921268	5
2921273	25
2921292	7
2921307	9
2921324	2
2921325	2
2921333	9
2921342	2
2921372	1
2921373	3
2921380	21
2921438	3
2921475	3
2921476	1
2921483	16
2921529	3
2921530	8
2921552	4
2921579	18
2921581	27
2921591	2
2921636	13
2921661	10
2921665	94
2921713	2
2921718	31
2921726	5
2921743	2
2921769	26
2921777	37
2921779	46
2921784	1
2921802	3
2921829	15
2921836	3
2921847	5
2921850	4
2921864	1
2921866	6
2921870	2
2921915	11
2921916	5
2921992	5
2922005	1
2922104	1
2922134	21
2922146	5
2922235	6
2922255	1
2922266	15
2922273	5
2922277	1
2922310	8
2922315	27
2922343	94
2922348	11
2922367	34
2922492	6
2922549	1
2922667	5
2922724	1
2922798	2
2922809	16
2922818	2
2922819	52
2922835	3
2922852	24
2922857	2
2922862	15
2922864	41
2922871	73
2922879	117
2922894	91
2922918	80
2922957	16
2922976	4
2922988	2
2922993	24
2923020	283
2923029	251
2923040	194
2923050	1
2923057	329
2923070	363
2923083	315
2923090	1015
2923107	1
2923108	1019
2923118	381
2923123	3
2923129	1
2923151	400
2923158	462
2923159	224
2923161	4
2923165	3
2923166	1
2923175	2725
2923176	838
2923180	1950
2923190	598
2923192	2520
2923193	1
2923196	121
2923198	1870
2923205	330
2923212	44
2923232	84
2923233	2
2923247	1
2923251	3
2923252	2
2923301	2
2923323	21
2923324	1
2923339	1
2923367	3
2923484	3
2923541	6
2923562	5
2923629	2
2923647	1
2923767	6
2923782	87
2923854	1
2923882	2
2923900	5
2923905	1
2923912	4
2923971	4
2923972	3
2924055	9
2924115	16
2924156	3
2924213	1
2924270	6
2924329	7
2924338	2
2924343	12
2924353	1
2925274	3
2926700	2
2926816	17
2927602	1
2927603	2
2928750	1
2928821	5
2929287	2
2929349	2
2929940	4
2930052	1
2930096	3
2930135	2
2930250	3
2930275	39
2930349	33
2930440	40
2930512	10
2930723	1
2930814	2
2930926	11
2930936	2
2931155	5
2931213	10
2931359	1
2932315	3
2932882	4
2932889	30
2933514	22
2933804	1
2933875	1
2933930	2
2934170	2
2934184	91
2934192	65
2934292	3
2934409	15
2934427	4
2934445	8
2934453	37
2934495	1
2934500	30
2934513	4
2934521	13
2934587	1
2934918	2
2935657	1
2936150	5
2936925	2
2936930	41
2937042	18
2937049	3
2937238	1
2937250	41
2937357	3
2937461	2
2937481	2
2937495	3
2937505	41
2937515	12
2937567	10
2937581	2
2937618	3
2937696	2
2937746	16
2937892	61
2937941	1
2938896	3
2939296	14
2939461	7
2939888	1
2940338	1
2940782	58
2941964	1
2941993	3
2942108	1
2943666	1
2943827	1
2943847	1
2944222	4
2944719	1
2944808	10
2944872	1
2944935	2
2944937	3
2944965	8
2945826	6
2945894	4
2945907	63
2946088	1
2946681	5
2946685	7
2946686	3
2947408	3
2947662	19
2947796	5
2947877	1
2947879	6
2947965	3
2947985	5
2948021	50
2948035	18
2948052	1
2948056	23
2948061	17
2948071	32
2948105	2
2948113	6
2948120	170
2948138	136
2948143	87
2948291	1
2948417	2
2948450	2
2948504	1
2948528	8
2948570	1
2948581	7
2948589	26
2948610	56
2948626	34
2948627	43
2948628	5
2948630	31
2948638	49
2948646	157
2948648	192
2948649	46
2948682	1
2948683	2
2948686	58
2948691	117
2948694	1
2948711	20
2948765	5
2948775	2
2948804	6
2948814	5
2948821	10
2948825	2
2948829	18
2948830	14
2948846	35
2948851	13
2948856	33
2948859	127
2948861	13
2948874	4
2948884	13
2948890	1
2948893	2
2948894	40
2948899	41
2948904	41
2948925	9
2948929	53
2948949	37
2948971	57
2948973	23
2948974	9
2948991	69
2949001	543
2949006	18
2949008	49
2949010	40
2949014	84
2949020	5
2949030	442
2949034	163
2949049	1
2949097	1
2949109	5
2949121	9
2949132	1
2949134	1
2949137	7
2949144	2
2949162	2
2949174	2
2949184	2
2949237	8
2949239	76
2949254	6
2949255	17
2949263	356
2949274	1
2949285	105
2949294	33
2949295	479
2949302	446
2949304	285
2949314	48
2949321	622
2949322	116
2949323	2
2949327	1
2949333	463
2949335	193
2949358	19
2949363	1
2949364	252
2949372	548
2949377	456
2949378	61
2949379	404
2949382	542
2949385	2
2949389	262
2949390	281
2949395	4
2949396	925
2949398	3550
2949400	66
2949403	198
2949408	131
2949411	432
2949413	303
2949422	18
2949432	140
2949433	1
2949434	362
2949443	1001
2949454	778
2949465	318
2949469	30
2949478	5
2949479	4
2949484	19
2949486	8
2949494	26
2949495	13
2949499	16
2949502	1
2949504	3
2949511	9
2949512	14
2949513	15
2949518	7
2949524	5
2949525	104
2949527	66
2949529	7
2949532	6
2949537	143
2949542	3
2949545	40
2949550	29
2949552	73
2949558	3
2949559	15
2949587	84
2949596	33
2949603	5
2949608	49
2949609	2
2949610	3
2949616	77
2949617	10
2949633	93
2949643	39
2949645	93
2949653	33
2949655	34
2949656	330
2949661	76
2949675	129
2949676	204
2949683	367
2949684	139
2949685	76
2949689	26
2949691	832
2949698	4
2949711	17
2949716	13
2949718	1967
2949721	337
2949728	102
2949731	431
2949733	3252
2949734	1
2949736	412
2949738	404
2949744	113
2949750	134
2949755	92
2949758	230
2949761	224
2949771	3
2949773	81
2949778	80
2949779	16
2949789	1186
2949790	2
2949792	2
2949797	55
2949803	12
2949807	4
2949813	21
2949814	14
2949817	7
2949862	36
2949866	201
2949876	69
2949886	68
2949914	82
2949922	17
2949923	6
2949927	203
2949932	9
2949938	4
2949940	3
2949956	7
2949973	17
2949977	2
2950000	50
2950002	8
2950005	13
2950007	9
2950008	37
2950010	54
2950013	1
2950018	8
2950026	20
2950032	18
2950039	3
2950041	3
2950047	20
2950048	138
2950075	27
2950076	3
2950098	1
2950107	9
2950117	8
2950127	2
2950129	29
2950192	6
2950196	1
2950197	2
2950219	51
2950243	4
2950248	41
2950250	5
2950261	23
2950268	3
2950274	32
2950276	6
2950280	11
2950282	3
2950285	46
2950296	26
2950302	84
2950303	2
2950305	3
2950308	19
2950312	38
2950313	14
2950318	1
2950322	129
2950327	2
2950328	11
2950329	2
2950336	136
2950341	132
2950347	3
2950366	12
2950373	75
2950378	29
2950383	1
2950388	1
2950403	32
2950416	11
2950421	2
2950442	13
2950459	6
2950484	1
2950485	2
2950491	1
2950504	1
2950523	1
2950533	1
2950534	3
2950570	1
2950579	1
2950610	2
2950611	1
2950612	1
2950632	1
2950641	2
2950687	11
2950698	8
2950704	4
2950715	1
2950758	4
2950765	56
2950792	25
2950803	19
2950808	31
2950810	1
2950838	24
2950848	51
2950850	93
2950853	1
2950855	117
2950856	51
2950860	45
2950861	5
2950863	10
2950871	29
2950874	2
2950884	45
2950889	36
2950891	51
2950896	46
2950901	27
2950918	4
2950923	41
2950924	23
2950933	89
2950940	1
2950943	2
2950947	41
2950954	6
2950958	10
2950963	2
2950970	394
2950983	15
2950984	21
2950986	7
2950988	12
2950989	85
2950990	1
2950994	40
2950996	159
2951011	34
2951036	6
2951045	118
2951077	7
2951082	19
2951087	31
2951090	30
2951092	19
2951095	195
2951096	9
2951097	6
2951102	30
2951107	3
2951109	20
2951114	56
2951115	1
2951118	2
2951119	36
2951120	18
2951137	232
2951139	2
2951140	3
2951146	1
2951152	20
2951153	7
2951175	34
2951183	12
2951184	58
2951203	92
2951213	34
2951225	90
2951237	30
2951242	2
2951244	3
2951262	1
2951264	55
2951267	18
2951271	75
2951281	166
2951286	86
2951289	65
2951294	22
2951296	7
2951297	5
2951302	87
2951315	90
2951329	357
2951334	28
2951339	162
2951353	261
2951356	83
2951363	24
2951370	148
2951374	97
2951381	93
2951386	458
2951387	3
2951389	28
2951397	190
2951399	291
2951404	469
2951406	155
2951408	240
2951409	672
2951411	250
2951416	225
2951422	32
2951440	76
2951441	382
2951452	41
2951456	1
2951457	194
2951462	251
2951464	49
2951467	793
2951468	98
2951477	1
2951478	49
2951480	37
2951481	134
2951482	22
2951488	58
2951489	23
2951493	413
2951494	61
2951499	22
2951500	64
2951505	57
2951507	66
2951522	64
2951529	50
2951535	50
2951536	43
2951537	136
2951538	44
2951542	168
2951548	424
2951549	42
2951554	14
2951555	41
2951559	36
2951563	18
2951565	4
2951572	43
2951574	1
2951576	126
2951579	4
2951590	147
2951595	1
2951601	99
2951603	20
2951608	267
2951616	230
2951622	3
2951627	577
2951631	135
2951632	822
2951668	2
2951673	20
2951674	45
2951680	41
2951685	15
2951690	176
2951700	70
2951707	54
2951721	483
2951728	1
2951729	107
2951760	9
2951772	3
2951785	4
2951788	78
2951793	20
2951798	63
2951799	9
2951801	260
2951803	35
2951806	3
2951816	7
2951822	10
2951825	4
2951831	13
2951832	12
2951837	20
2951839	32
2951853	12
2951870	22
2951876	30
2951877	15
2951878	9
2951882	7
2951885	12
2951893	10
2951897	57
2951899	1
2951915	1
2951918	69
2951923	49
2951928	47
2951929	26
2951939	58
2951943	33
2951946	3
2951948	30
2951963	11
2951972	6
2951980	4
2951981	300
2952013	67
2952014	61
2952016	37
2952019	2
2952021	2
2952028	84
2952033	20
2952065	1
2952069	10
2952070	12
2952091	14
2952096	11
2952097	10
2952102	42
2952108	12
2952115	33
2952116	9
2952122	72
2952123	65
2952124	40
2952135	89
2952143	20
2952145	83
2952161	46
2952163	3
2952171	4
2952185	8
2952189	91
2952199	17
2952204	23
2952213	181
2952246	57
2952261	291
2952262	37
2952264	23
2952266	72
2952271	22
2952276	15
2952284	87
2952293	16
2952294	9
2952307	39
2952312	48
2952321	72
2952323	120
2952357	14
2952362	4
2952364	1
2952365	11
2952371	37
2952376	8
2952377	3
2952378	19
2952387	12
2952389	262
2952391	12
2952397	2
2952404	37
2952411	88
2952412	1
2952437	12
2952438	75
2952439	49
2952441	9
2952443	12
2952444	83
2952452	670
2952455	5
2952457	21
2952460	28
2952465	13
2952471	23
2952496	28
2952504	46
2952505	17
2952510	14
2952526	233
2952532	16
2952537	671
2952540	18
2952542	60
2952547	965
2952548	1
2952552	421
2952567	14
2952568	217
2952577	61
2952578	360
2952616	6
2952621	18
2952623	169
2952634	85
2952645	17
2952692	24
2952710	12
2952729	25
2952736	36
2952748	42
2952749	8
2952751	29
2952759	15
2952760	46
2952761	29
2952766	21
2952771	12
2952782	48
2952788	21
2952790	20
2952792	13
2952795	3
2952797	25
2952802	55
2952805	1
2952810	66
2952825	42
2952831	21
2952833	54
2952838	26
2952839	4
2952847	159
2952849	89
2952852	141
2952854	1740
2952855	50
2952859	65
2952860	236
2952864	4
2952866	17
2952869	33
2952874	262
2952879	789
2952886	1
2952887	239
2952894	68
2952903	195
2952911	72
2952913	214
2952925	137
2952926	58
2952928	14
2952930	65
2952931	519
2952934	343
2952935	2
2952956	183
2952962	3
2952971	353
2952973	2
2952978	93
2952984	72
2952992	247
2953008	896
2953009	624
2953013	1
2953017	23
2953020	122
2953022	264
2953027	623
2953030	157
2953031	158
2953038	48
2953044	146
2953049	37
2953052	25
2953057	101
2953061	564
2953063	102
2953066	118
2953067	91
2953077	28
2953079	2
2953091	68
2953098	1
2953104	47
2953110	62
2953114	80
2953122	34
2953124	117
2953131	12
2953136	3
2953141	1
2953144	1
2953149	25
2953155	2
2953160	5
2953170	85
2953173	34
2953174	19
2953186	12
2953196	31
2953197	323
2953198	259
2953207	1
2953208	245
2953209	16
2953225	23
2953230	226
2953234	40
2953235	798
2953239	61
2953252	14
2953254	637
2953261	28
2953273	24
2953290	68
2953305	127
2953325	81
2953326	26
2953331	21
2953341	87
2953343	4
2953346	2
2953357	3
2953358	5
2953368	37
2953372	32
2953373	6
2953389	4
2953406	1
2953417	6
2953418	3
2953432	13
2953476	36
2953504	4
2953505	2
2953522	20
2953545	3
2953548	1
2953555	1
2953569	3
2953580	2
2953581	1
2953584	1
2953586	1
2953591	12
2953599	5
2953600	1
2953609	1
2953611	3
2953619	35
2953620	17
2953623	9
2953624	4
2953629	2
2953633	5
2953648	6
2953659	1
2953678	5
2953681	5
2953694	2
2953699	3
2953701	13
2953713	5
2953729	17
2953739	111
2953744	6
2953748	9
2953753	20
2953756	39
2953760	23
2953761	14
2953762	101
2953774	44
2953781	1
2953782	21
2953788	255
2953793	10
2953798	11
2953801	68
2953802	79
2953807	14
2953812	9
2953818	36
2953820	82
2953828	43
2953840	72
2953841	2239
2953854	26
2953862	193
2953864	2746
2953867	33
2953874	592
2953876	1
2953879	736
2953880	1
2953884	1213
2953888	113
2953892	148
2953893	136
2953898	2
2953903	903
2953905	597
2953911	73
2953919	661
2953921	192
2953933	1276
2953934	165
2953938	444
2953950	1364
2953956	3
2953957	3
2953963	442
2953971	2
2953972	11
2953976	491
2953984	219
2953989	54
2953994	18
2953995	129
2954001	799
2954009	32
2954019	5
2954021	2
2954035	1
2954047	1
2954060	1
2954061	4
2954092	1
2954102	3
2954115	15
2954134	1
2954139	2
2954148	3
2954155	2
2954160	97
2954161	4
2954164	1
2954167	2
2954178	4
2954182	4
2954201	3
2954211	2
2954213	25
2954218	8
2954226	1
2954237	8
2954256	23
2954261	60
2954262	30
2954270	2
2954271	5
2954277	3
2954278	4
2954283	80
2954291	13
2954292	2
2954297	15
2954303	1
2954307	28
2954309	9
2954318	56
2954320	63
2954323	170
2954325	522
2954328	44
2954330	16
2954335	35
2954339	9
2954348	105
2954349	118
2954377	15
2954411	53
2954420	148
2954421	1
2954422	58
2954428	116
2954434	213
2954435	42
2954438	5
2954457	76
2954467	39
2954474	591
2954477	211
2954478	235
2954479	29
2954488	1
2954493	21
2954497	29
2954502	133
2954510	101
2954512	476
2954517	1
2954520	121
2954524	48
2954529	29
2954536	491
2954544	728
2954546	333
2954547	52
2954549	27
2954551	1
2954554	657
2954555	177
2954560	250
2954575	4
2954576	191
2954582	2011
2954583	143
2954584	1467
2954587	1560
2954589	646
2954590	624
2954591	925
2954592	1674
2954600	451
2954622	1051
2954624	44
2954626	328
2954629	160
2954631	186
2954633	99
2954638	609
2954639	27
2954647	246
2954652	13
2954653	169
2954655	562
2954657	439
2954661	45
2954666	20
2954668	78
2954671	147
2954673	49
2954678	31
2954699	30
2954719	13
2954725	2
2954730	21
2954735	4
2954743	1
2954752	6
2954754	4
2954755	2
2954761	5
2954769	1
2954774	10
2954777	3
2954788	5
2954800	1
2954810	25
2954811	139
2954829	107
2954834	1
2954836	17
2954858	66
2954859	39
2954872	10
2954873	2
2954889	2
2954891	4
2954903	21
2954908	1
2954913	41
2954951	9
2954953	8
2954959	1
2954965	6
2954970	14
2954974	9
2954988	7
2954993	92
2954998	1
2954999	2
2955004	16
2955005	1
2955012	16
2955017	447
2955022	2
2955023	1
2955033	75
2955037	24
2955038	7
2955047	48
2955054	49
2955058	1
2955064	26
2955085	141
2955094	20
2955102	2
2955103	8
2955109	4
2955133	1
2955167	7
2955175	3
2955213	4
2955216	6
2955218	11
2955221	14
2955223	70
2955244	1
2955258	1
2955260	2
2955270	17
2955272	10
2955281	5
2955285	1
2955301	12
2955302	89
2955304	2
2955312	10
2955321	269
2955326	36
2955331	4
2955338	4
2955339	96
2955350	38
2955369	212
2955378	58
2955379	22
2955390	20
2955404	35
2955405	17
2955406	8
2955411	31
2955415	23
2955419	14
2955420	43
2955423	14
2955427	27
2955434	18
2955438	1260
2955439	3
2955469	19
2955475	4
2955477	44
2955480	10
2955485	100
2955499	40
2955517	22
2955527	1914
2955529	33
2955532	13
2955535	112
2955536	161
2955537	13
2955542	48
2955543	2
2955551	972
2955555	63
2955556	1
2955564	39
2955566	47
2955568	276
2955574	16
2955579	202
2955584	72
2955589	15
2955594	77
2955600	19
2955601	68
2955619	30
2955621	113
2955623	10
2955627	152
2955629	8
2955634	1
2955639	8
2955640	336
2955645	66
2955647	131
2955652	203
2955659	68
2955663	80
2955687	3
2955691	209
2955693	113
2955694	3
2955695	82
2955696	805
2955701	34
2955702	86
2955706	1489
2955707	1
2955713	134
2955716	68
2955718	3
2955731	4
2955735	29
2955741	10
2955742	31
2955747	51
2955750	7
2955752	5
2955760	5
2955761	8
2955763	10
2955788	8
2955798	1
2955813	5
2955815	1
2955851	15
2955853	35
2955856	11
2955869	14
2955870	1
2955879	35
2955897	2
2955900	4
2955901	19
2955907	4
2955909	5
2955910	1
2955938	4
2955947	10
2955949	2
2955954	3
2955955	1
2955968	16
2955970	51
2955975	13
2956038	5
2956053	1
2956054	3
2956112	3
2956129	42
2956150	3
2956152	1
2956244	1
2956253	1
2956258	12
2956267	1
2956268	29
2956277	7
2956278	1
2956312	1
2956317	6
2956330	8
2956336	5
2956359	3
2956361	14
2956383	1
2956406	44
2956413	1
2956415	4
2956422	5
2956432	79
2956434	1
2956442	16
2956473	2
2956480	21
2956482	17
2956483	6
2956490	46
2956491	4
2956494	1
2956495	5
2956499	14
2956507	4
2956516	4
2956517	40
2956521	72
2956530	5
2956538	25
2956540	1
2956543	14
2956549	30
2956551	57
2956576	31
2956600	78
2956608	398
2956613	68
2956618	35
2956633	172
2956644	100
2956666	7
2956669	7
2956671	118
2956702	86
2956707	98
2956713	92
2956714	2769
2956715	1
2956723	717
2956733	148
2956766	14
2956774	53
2956782	62
2956785	19
2956849	1
2956851	1
2956856	17
2956857	3
2956865	63
2956869	14
2956906	1
2956913	24
2956930	16
2956935	14
2956946	10
2956953	19
2956960	12
2956969	9
2956974	21
2956985	2
2956992	11
2956998	14
2957023	1
2957027	1
2957028	5
2957035	34
2957040	1
2957070	2
2957086	7
2957108	3
2957168	2
2957174	20
2957191	39
2957202	1
2957213	4
2957246	1
2957339	38
2957349	18
2957372	17
2957391	15
2957393	10
2957403	21
2957507	2
2957514	28
2957537	1
2957553	15
2957569	5
2957578	11
2957622	5
2957623	20
2957642	27
2957675	22
2957694	15
2957730	2
2957741	3
2957763	12
2957764	5
2957841	3
2958080	6
2958128	1
2958135	1
2958140	7
2958177	1
2958197	1
2958203	7
2958205	5
2958211	3
2958222	1
2958228	9
2958231	7
2958241	25
2958275	4
2958302	26
2958304	42
2958314	25
2958320	26
2958358	14
2958376	6
2958383	4
2958388	33
2958400	27
2958406	96
2958407	6
2958440	90
2958445	37
2958447	3
2958455	49
2958460	68
2958465	111
2958470	4
2958477	13
2958490	19
2958518	67
2958520	8
2958543	30
2958560	8
2958561	28
2958570	114
2958577	65
2958581	5
2958589	39
2958600	837
2958608	108
2958618	48
2958626	1
2958631	137
2958636	156
2958652	240
2958676	17
2958705	3
2958708	14
2958718	29
2958743	4
2958744	6
2958830	6
2958839	19
2958846	1
2958848	1
2958922	71
2958968	2
2958969	5
2958981	35
2958988	5
2959061	6
2959072	34
2959087	5
2959092	18
2959106	16
2959128	28
2959135	10
2959152	152
2959190	117
2959222	387
2959246	147
2959260	34
2959315	5
2959324	221
2959391	2
2959415	2
2959482	4
2959496	1
2959501	2
2959511	1
2959613	6
2959647	2
2959648	1
2959666	2
2959740	5
2959752	6
2959785	2
2959849	6
2959855	2
2959877	1
2959901	8
2959911	52
2959922	24
2959924	2
2959933	10
2959953	3
2959981	23
2960030	2
2960031	1
2960036	109
2961307	1
2961309	1
2961470	2
2961482	1
2961527	3
2961548	5
2961644	16
2961694	28
2961716	6
2961734	7
2961763	81
2961790	2
2961793	56
2962032	18
2962108	19
2962383	34
2962732	5
2962774	1
2962802	31
2962877	128
2962879	4
2962896	8
2962905	7
2962953	7
2962969	3
2962998	4
2963008	4
2963013	4
2963023	23
2963062	6
2963078	2
2963091	3
2963114	26
2963118	36
2963130	14
2963137	11
2963154	31
2963160	86
2963169	17
2963179	23
2963196	1
2963332	4
2963382	4
2963479	1
2963481	8
2963630	25
2963645	21
2963677	13
2963695	19
2963737	4
2963749	121
2963911	1
2963959	1
2964063	4
2964225	6
2964617	6
2964637	4
2964665	9
2964809	2
2964902	14
2964994	9
2965007	51
2965262	11
2966085	13
2967292	2
2967804	3
2968039	3
2968102	2
2968623	1
2968876	3
2969068	10
2969070	7
2969207	3
2969273	11
2969292	4
2969293	11
2969371	2
2969443	3
2969495	48
2969528	13
2969532	16
2969548	237
2970338	2
2970383	6
2970396	1
2970415	15
2970467	4
2970493	14
2970512	39
2970522	1
2970540	10
2970541	115
2970546	304
2970567	38
2970568	7
2970577	9
2970579	9
2970586	84
2970587	50
2970600	28
2970637	1
2970655	18
2970661	46
2970671	93
2970672	181
2970677	220
2970678	43
2970686	58
2970687	7
2970688	41
2970693	133
2970698	136
2970703	1
2970717	77
2970727	240
2970730	2
2970735	40
2970736	30
2970739	34
2970741	63
2970744	69
2970746	57
2970756	108
2970762	1
2970815	217
2970823	225
2970828	5050
2970833	73
2970834	1
2970850	101
