Insertion	Frequency
2537548	1
2537566	11
2537567	7
2537572	118
2537582	77
2537601	23
2537606	89
2537620	28
2537622	19
2537627	19
2537628	94
2537650	55
2537660	228
2537662	3
2537674	171
2537675	272
2537688	62
2537698	639
2537703	43
2537711	14
2537716	1985
2537717	60
2537746	6323
2537753	144
2537759	385
2537760	604
2537768	158
2537776	84
2537778	2
2537780	205
2537792	145
2537797	232
2537802	5309
2537812	6
2537816	791
2537822	199
2537823	4466
2537828	1
2537830	326
2537833	9425
2537834	1
2537835	10
2537873	26
2537878	40
2537881	15
2537883	4
2537891	16
2537906	8
2537916	2
2537935	2
2537947	28
2537954	162
2537961	276
2537971	10
2537972	182
2537975	2
2537979	1
2537986	1
2537994	48
2537998	25
2538000	3
2538004	2
2538010	35
2538014	24
2538016	36
2538019	20
2538022	9
2538037	6
2538042	13
2538047	77
2538076	6
2538078	6
2538086	24
2538087	1
2538098	1
2538099	59
2538109	49
2538133	15
2538165	238
2538196	10
2538201	11
2538216	2
2538222	20
2538229	1
2538232	1
2538238	5
2538243	9
2538275	1
2538293	8
2538300	5
2538350	12
2538359	5
2538381	10
2538388	308
2538395	13
2538398	63
2538415	3
2538442	1
2538453	11
2538479	97
2538484	2
2538503	2
2538528	2
2538537	33
2538557	6
2538571	8
2538616	8
2538673	1
2538682	12
2538805	1
2538816	1
2538877	2
2538912	1
2538953	1
2538958	1
2538966	18
2538977	56
2538979	120
2538989	5
2538999	8
2539004	2
2539006	5
2539008	12
2539013	4
2539040	6
2539068	18
2539111	2
2539113	3
2539114	15
2539124	10
2539129	15
2539139	11
2539154	9
2539183	3
2539190	12
2539207	70
2539212	18
2539238	7
2539242	29
2539244	70
2539265	1
2539309	34
2539355	5
2539361	11
2539429	2
2539457	107
2539562	15
2539720	1
2539752	2
2539847	1
2539852	12
2539877	2
2539940	45
2540019	60
2540036	34
2540047	7
2540065	20
2540072	4
2540105	2
2540126	191
2540139	16
2540168	2
2540182	2
2540250	1
2540301	1
2540306	8
2540323	5
2540324	10
2540358	3
2540370	25
2540570	8
2540651	3
2540661	17
2540672	12
2540682	33
2540731	5
2541039	4
2541087	6
2541095	1
2541124	4
2541190	9
2541542	10
2541919	46
2541934	9
2541967	34
2543986	5
2544684	5
2544816	20
2546115	55
2546116	8
2546983	2
2552715	3
2555031	1
2555098	2
2557333	2
2558880	3
2559090	7
2559492	1
2559880	2
2559987	1
2560033	6
2560048	3
2560057	3
2560096	2
2560107	18
2560140	3
2560145	20
2560161	8
2560162	3
2560175	3
2560179	11
2560186	106
2560191	73
2560201	28
2560202	34
2560222	4
2560223	1
2560241	22
2560242	10
2560254	23
2560269	23
2560270	9
2560278	5
2560280	3
2560291	4
2560293	5
2560296	1
2560303	1
2560307	1
2560314	1
2560330	1
2560362	1
2560455	29
2560460	1
2560470	29
2560483	2
2560493	3
2560498	1
2560504	4
2560505	17
2560509	32
2560514	12
2560526	91
2560537	26
2560540	3
2560548	5
2560549	3
2560579	19
2560580	2
2560581	1
2560584	7
2560604	93
2560631	3
2560642	4
2560741	3
2560813	2
2560876	1
2560920	8
2560925	14
2560927	2
2560930	15
2560935	1
2560940	18
2560944	3
2560945	14
2560955	1
2560972	1
2561011	1
2561015	1
2561038	2
2561082	4
2561092	15
2561116	2
2561265	15
2561312	37
2562780	2
2563166	26
2564099	1
2564303	14
2565481	3
2568186	21
2568304	1
2571285	1
2573945	4
2574787	1
2576716	1
2576728	2
2576733	2
2577640	1
2578144	6
2578868	1
2578869	6
2578874	1
2578879	1
2579521	2
2581285	2
2581344	1
2581920	20
2582019	3
2582041	1
2582206	14
2582428	42
2582554	1
2582748	159
2582787	74
2582845	1
2582994	2
2583022	1
2583032	1
2583093	3
2583130	4
2583194	1
2583196	31
2583247	1
2583549	2
2583897	1
2584081	1
2584202	1
2584236	1
2584292	4
2584327	11
2584338	1
2584357	1
2584620	10
2584793	120
2584820	2
2584943	1
2585008	2
2585498	1
2585544	6
2585770	2
2585819	9
2585918	6
2585932	17
2585957	1
2586429	2
2586708	6
2586830	2
2586932	22
2586957	1
2587024	6
2587110	20
2587141	11
2587295	39
2587307	68
2587331	19
2587342	25
2587354	41
2587447	16
2587489	4
2587515	1
2587569	16
2587606	1
2587744	115
2587987	18
2588034	6
2588060	2
2588184	7
2588230	1
2588435	2
2588496	1
2588529	6
2589861	14
2593176	2
2593444	42
2593553	5
2594107	2
2594144	5
2594204	1
2594641	42
2598719	1
2598826	2
2598867	1
2598981	1
2599093	1
2599162	13
2599316	21
2600764	16
2600925	79
2600985	11
2601009	1
2601127	3
2601155	6
2601211	2
2601593	1
2601643	2
2601644	6
2601662	1
2601672	2
2601726	6
2601734	1
2601767	1
2601772	10
2601806	18
2601842	132
2601885	1
2601908	9
2601923	25
2601984	14
2602000	20
2602005	22
2602019	2
2602024	3
2602039	19
2602041	1
2602049	1
2602056	42
2602064	1
2602078	5
2602088	21
2602091	19
2602102	4
2602109	4
2602130	4
2602158	26
2602160	16
2602165	130
2602182	94
2602187	54
2602205	1
2602216	5
2602225	5
2602226	29
2602236	4
2602250	9
2602265	14
2602271	1
2602275	2
2602306	8
2602329	12
2602360	104
2602373	5
2602378	12
2602379	2
2602380	57
2602385	41
2602388	6
2602400	2
2602412	8
2602413	8
2602414	29
2602429	8
2602468	4
2602474	11
2602475	3
2602476	40
2602481	96
2602501	3
2602508	1
2602513	35
2602518	34
2602523	92
2602525	154
2602530	225
2602533	37
2602535	90
2602545	40
2602560	47
2602574	8
2602589	54
2602591	5
2602594	38
2602604	198
2602608	39
2602613	36
2602614	36
2602619	49
2602623	1
2602624	113
2602629	21
2602637	31
2602650	1
2602656	13
2602659	9
2602663	174
2602673	16
2602675	160
2602681	2
2602688	27
2602695	8
2602710	67
2602716	81
2602720	20
2602725	2
2602730	19
2602736	393
2602746	57
2602776	13
2602784	214
2602785	141
2602792	138
2602798	2
2602799	283
2602812	141
2602814	87
2602822	5
2602836	12
2602837	9
2602851	19
2602858	14
2602863	5
2602873	26
2602878	3
2602884	6
2602885	11
2602908	1
2602918	22
2602935	1
2602937	106
2602941	2
2602942	38
2602946	22
2602952	12
2602953	64
2602954	17
2602966	71
2602989	3
2602999	227
2603004	11
2603012	82
2603017	39
2603030	742
2603032	58
2603041	44
2603042	91
2603049	750
2603051	83
2603063	75
2603068	78
2603090	48
2603100	66
2603112	31
2603163	20
2603178	15
2603184	16
2603191	19
2603192	4
2603195	31
2603199	17
2603226	2
2603244	7
2603249	7
2603250	10
2603255	42
2603272	8
2603274	36
2603281	13
2603292	6
2603293	6
2603294	21
2603299	1
2603316	90
2603317	11
2603335	21
2603338	26
2603340	138
2603356	18
2603362	2
2603363	1
2603373	11
2603386	4
2603393	2
2603402	1
2603425	1
2603437	15
2603439	3
2603454	2
2603470	4
2603477	19
2603494	1
2603509	27
2603510	19
2603517	9
2603520	8
2603546	2
2603565	1
2603577	13
2603588	7
2603592	1
2603593	175
2603608	1
2603610	44
2603614	30
2603615	79
2603618	68
2603619	1
2603645	98
2603646	33
2603650	28
2603651	233
2603653	46
2603656	14
2603658	3
2603662	338
2603667	37
2603677	33
2603679	13
2603682	24
2603684	17
2603687	35
2603689	53
2603697	193
2603704	44
2603705	1
2603707	23
2603708	2
2603720	111
2603727	1
2603749	536
2603754	4
2603762	7
2603764	66
2603770	41
2603772	108
2603774	3
2603778	5
2603785	262
2603793	196
2603795	652
2603826	46
2603861	73
2603868	114
2603882	152
2603887	1
2603909	6
2603961	2
2603963	28
2603986	14
2603989	1
2604004	1
2604005	17
2604008	32
2604017	66
2604027	17
2604045	1
2604065	146
2604069	81
2604079	86
2604085	19
2604095	322
2604105	332
2604106	11
2604113	9
2604123	47
2604148	1
2604163	4
2604219	1
2604234	16
2604247	24
2604255	1
2604266	1
2604291	8
2604351	1
2604378	4
2604411	9
2604433	3
2604440	3
2604441	10
2604452	1
2604494	4
2604512	34
2604530	20
2604556	3
2604620	3
2604713	9
2604767	4
2604923	10
2605160	16
2605228	2
2605372	1
2605424	4
2605524	3
2605576	15
2606230	3
2606388	5
2606421	7
2606594	2
2606633	1
2606771	1
2606774	2
2606945	10
2607122	1
2607206	1
2607365	4
2607407	2
2607468	36
2607689	2
2609104	1
2611110	3
2611178	6
2611192	8
2611213	26
2611354	2
2611620	1
2612006	4
2613743	8
2614603	4
2615192	36
2615268	2
2615269	6
2615529	1
2616210	7
2618116	15
2618901	1
2619254	7
2619271	5
2619344	81
2619364	297
2619375	197
2619417	163
2619445	2
2620604	4
2620619	2
2620661	5
2620746	3
2620831	23
2620868	6
2620892	13
2620920	2
2621030	1
2621060	1
2621067	3
2621274	8
2621653	1
2621685	5
2622569	75
2623254	2
2623400	2
2623426	6
2623460	109
2623520	23
2623655	1
2623702	1
2623827	1
2623892	19
2623971	15
2624006	4
2624063	66
2624153	50
2624199	31
2626031	2
2626668	33
2628563	8
2628565	3
2628698	7
2628712	1
2628719	2
2628737	2
2628784	2
2628814	4
2628821	3
2628837	1
2628838	1
2628908	1
2628913	26
2628923	9
2628948	1
2628952	1
2628957	63
2628996	25
2629005	28
2629053	7
2629060	5
2629073	5
2629104	1
2629106	6
2629122	6
2629143	5
2629205	1
2629221	99
2629222	3
2629232	1
2629236	44
2629241	18
2629242	12
2629253	4
2629283	6
2629333	8
2629380	2
2629392	1
2629397	2
2629482	1
2629518	1
2629521	12
2629523	7
2629553	13
2629557	8
2629566	5
2629567	40
2629594	14
2629606	1
2629617	1
2629619	22
2629629	1
2629634	12
2629638	100
2629639	42
2629653	108
2629657	185
2629658	35
2629662	8
2629663	1
2629668	1
2629677	70
2629717	14
2629738	16
2629812	3
2629844	1
2629848	1
2629858	5
2629869	2
2629963	1
2629967	5
2629972	1
2630035	1
2630053	63
2630069	2
2630077	4
2630083	3
2630121	35
2630128	1
2630155	1
2630160	4
2630168	5
2630176	4
2630186	6
2630187	1
2630271	2
2630291	2
2630321	3
2630466	1
2630852	13
2630866	3
2633366	16
2633382	1
2633764	2
2633980	5
2633991	99
2634033	2
2634035	19
2634073	1
2634432	12
2634452	1
2635115	22
2638152	3
2639197	5
2639468	10
2639495	9
2640788	3
2641055	1
2641496	5
2641926	1
2642004	2
2642009	1
2642122	1
2642195	2
2642368	10
2642491	45
2642951	7
2642995	9
2643038	18
2643051	24
2644327	87
2644633	14
2645209	1
2645400	1
2646178	9
2647374	3
2648045	11
2653123	9
2653171	1
2653401	1
2653426	30
2653544	2
2654021	1
2654203	1
2656424	11
2656502	6
2656642	1
2656672	1
2657479	1
2657835	7
2657894	1
2658142	4
2659214	48
2659234	42
2659306	6
2659316	102
2659456	1
2659586	1
2659652	7
2659907	8
2660488	1
2660553	8
2660639	3
2660704	3
2660815	163
2660859	5
2662477	6
2663181	1
2663198	5
2664403	3
2665059	4
2665161	16
2665438	1
2665727	25
2665813	10
2665881	6
2665902	1
2666425	3
2666473	3
2666491	2
2666734	47
2666780	5
2666849	12
2666974	4
2667410	4
2667551	11
2667691	26
2667742	25
2667808	1
2667813	68
2667836	3
2667838	4
2667851	94
2667886	10
2667937	9
2667953	10
2667992	28
2668046	6
2668166	13
2668272	3
2668352	3
2668468	18
2669112	12
2669632	1
2670018	381
2670694	1
2670741	4
2671283	5
2671288	2
2671560	3
2673584	6
2673778	43
2673905	1
2674106	1
2674166	1
2674558	1
2675183	3
2675988	3
2676013	3
2676030	16
2676349	1
2677338	1
2678940	7
2679225	2
2679955	1
2680389	8
2681485	1
2681496	1
2681667	9
2681766	15
2681903	26
2682023	207
2682498	1
2682568	13
2682824	1
2683689	53
2684016	35
2684105	41
2684354	1
2684617	12
2686108	7
2686241	3
2686811	1
2687466	9
2688166	1
2688373	32
2689791	34
2690500	2
2690683	21
2690688	21
2691099	23
2691338	4
2691414	14
2691478	10
2691617	11
2691690	1
2691769	2
2692091	10
2692394	58
2692687	8
2692804	65
2693053	17
2693153	9
2693222	2
2693411	1
2693664	35
2693963	85
2694457	53
2694509	67
2694565	36
2694588	4
2694627	11
2694637	14
2694664	10
2694787	39
2695268	160
2695292	86
2695293	2
2696301	14
2696322	4
2696870	65
2697433	1
2698366	18
2698551	3
2700764	1
2700971	2
2701047	2
2701090	11
2701145	46
2701416	1
2701561	5
2701879	30
2702310	6
2702381	2
2702405	1
2702972	15
2704753	5
2705053	4
2705194	1
2705236	10
2705630	2
2705674	8
2705719	16
2706656	5
2707134	17
2708340	6
2708408	14
2709112	4
2709305	4
2709521	56
2709613	1
2709684	1
2709695	15
2709816	1
2709993	1
2710275	22
2710287	1
2710299	6
2711627	1
2711787	1
2712205	1
2723332	2
2726970	2
2727101	3
2727189	2
2727779	2
2727874	30
2727884	9
2727934	82
2728165	2
2728688	4
2728861	8
2729553	5
2729736	9
2730277	2
2730381	1
2730575	1
2730654	39
2731233	9
2731540	8
2732055	1
2732822	14
2732910	45
2733456	11
2733697	108
2733772	6
2733882	4
2734697	59
2737449	3
2739519	2
2741809	1
2742120	3
2742763	22
2742798	2
2743039	2
2743576	2
2743974	1
2747008	1
2747191	26
2747335	6
2750712	1
2751522	1
2752253	1
2752547	15
2756032	59
2756042	1
2758009	58
2758026	13
2758146	32
2758171	1
2758253	3
2758298	10
2758454	46
2758891	1
2759026	33
2759158	3
2759208	3
2760885	7
2761246	1
2762400	22
2762445	32
2762603	2
2762620	59
2762672	3
2763181	21
2763222	10
2763436	1
2763455	39
2763589	1
2763805	6
2764226	9
2764380	67
2764448	30
2764468	64
2764492	12
2764557	1
2764564	26
2764744	1
2765067	3
2765507	95
2765664	7
2765923	21
2766023	108
2766041	19
2766170	1
2766645	3
2766715	2
2766882	14
2768497	1
2769654	2
2769878	1
2769883	1
2770628	1
2771116	6
2771158	13
2771208	4
2771218	5
2771275	15
2771285	2
2771330	1
2771447	3
2771546	4
2771730	2
2771879	11
2771922	1
2771923	1
2771935	1
2772005	6
2772167	7
2772465	3
2772483	3
2772493	3
2772536	3
2772541	29
2772599	1
2772834	2
2772887	2
2773048	5
2773084	1
2773120	9
2773122	8
2773189	7
2773433	1
2773483	1
2773648	5
2774640	4
2774769	27
2775173	1
2775288	2
2775370	7
2775391	21
2775399	10
2775414	1
2775450	7
2775458	3
2775472	2
2775473	2
2775573	15
2775577	19
2775598	17
2775631	1
2775657	13
2775671	54
2775686	3
2775696	27
2775706	22
2775715	17
2775733	5
2775739	14
2775748	7
2775766	8
2775783	1
2775825	71
2775889	46
2775890	6
2775894	66
2775914	109
2775967	27
2775969	6
2776088	2
2776110	4
2776116	2
2776123	85
2776128	23
2776180	1
2776217	28
2776236	12
2776325	17
2776355	1
2776374	2
2776382	10
2776476	21
2776505	56
2776543	2
2776654	1
2776731	1
2776742	1
2776859	1
2777051	1
2777072	5
2777145	6
2777207	3
2777328	1
2777409	27
2777867	9
2778215	4
2778226	6
2778245	10
2778312	5
2778369	12
2778499	1
2779055	43
2779072	4
2779092	12
2779102	45
2779128	6
2779245	33
2779292	61
2779295	22
2779354	3
2779367	2
2779500	38
2779527	37
2779602	629
2779689	1
2779693	5
2779700	9
2779718	7
2779770	19
2779833	12
2779961	17
2780015	2
2780263	2
2780508	1
2780524	5
2780675	1
2780943	1
2781050	2
2781339	21
2781354	4
2781427	2
2781429	1
2781448	2
2781462	3
2781674	5
2781681	20
2781693	83
2781719	5
2781747	1
2781934	2
2782213	2
2782309	26
2782485	163
2782695	1
2783176	1
2783302	2
2783642	2
2783999	2
2785423	3
2785600	36
2785669	28
2785707	149
2785853	3
2785898	12
2785996	1
2786374	17
2786753	8
2787237	10
2787375	13
2787404	6
2787821	1
2787888	331
2787902	42
2787974	24
2788654	90
2788861	2
2789032	34
2789158	2
2789247	1
2789455	1
2789807	2
2790981	8
2791179	1
2791225	8
2791285	16
2791289	3
2791317	1
2791340	91
2791370	69
2791382	1
2791385	3
2791478	3
2791496	1
2791520	19
2791541	7
2791582	21
2791649	1
2791656	6
2791710	1
2791782	14
2791822	1
2791836	2
2791914	20
2791926	1
2791927	9
2791995	1
2792006	2
2792136	15
2792144	4
2792283	17
2792295	8
2792331	29
2792332	13
2792344	81
2792376	13
2792433	7
2792442	1
2792476	12
2792529	45
2792534	82
2792544	35
2792587	44
2792630	35
2792636	1
2792651	150
2792662	29
2792672	74
2792682	294
2792708	69
2792709	13
2792721	151
2792737	3
2792741	6
2792743	27
2792756	6
2792841	6
2792865	33
2792904	12
2792912	3
2792913	18
2792937	9
2792989	3
2792990	1
2793027	9
2793043	13
2793057	3
2793064	2
2793069	14
2793089	37
2793103	8
2793123	5
2793186	7
2793226	118
2793231	23
2793246	2
2793277	11
2793288	1
2795102	1
2795219	1
2798943	3
2799717	11
2799997	128
2800272	5
2800982	3
2801022	1
2801355	26
2801359	24
2802171	1
2803329	1
2803500	18
2804117	1
2804173	2
2804301	2
2804468	1
2804486	6
2804664	4
2804847	23
2804913	10
2805093	29
2805245	26
2805592	35
2805644	51
2805649	32
2806052	1
2806064	8
2806355	4
2806481	1
2806667	1
2806848	1
2807010	1
2807162	1
2807236	1
2808154	1
2809583	2
2809603	2
2809610	8
2810040	1
2810073	29
2810257	3
2810351	28
2810607	11
2810609	3
2810610	3
2810634	2
2811149	2
2812224	10
2813700	8
2813759	3
2815256	1
2815334	3
2815596	5
2815802	1
2815904	100
2816012	2
2816406	1
2816499	4
2817293	2
2818107	1
2819751	1
2819876	21
2819891	7
2820688	109
2820725	55
2820758	13
2820825	257
2820826	1
2820838	130
2822062	7
2822435	13
2822449	1
2822565	1
2822660	182
2822673	3
2822722	6
2822941	12
2822943	10
2822977	8
2823110	1
2823168	65
2823193	1
2823266	1
2823291	58
2824274	73
2824861	2
2825339	4
2825744	2
2827475	1
2827635	7
2828240	2
2828737	3
2830094	3
2830667	4
2830839	1
2830975	18
2831673	1
2834453	2
2836847	35
2838167	5
2838200	2
2838364	1
2838710	5
2838772	18
2838829	8
2838968	18
2839016	1
2839156	1
2839195	14
2839269	17
2839279	20
2839500	16
2839657	15
2839766	3
2839948	1
2840131	1
2840337	10
2841333	1
2843559	2
2843667	1
2843907	6
2845222	7
2845773	5
2848745	17
2848856	66
2848918	4
2851314	1
2851390	14
2851427	10
2852181	21
2854122	3
2855653	19
2856430	1
2857297	11
2857460	4
2857723	1
2857793	6
2857798	4
2857815	1
2857864	1
2857878	4
2858016	4
2858044	1
2858053	6
2858443	1
2859065	4
2859822	1
2860864	4
2860869	5
2860937	112
2860997	3
2861393	1
2861471	2
2861645	2
2861683	6
2861801	4
2861856	11
2863106	2
2863147	4
2863330	4
2863366	2
2863384	5
2863692	3
2863749	7
2864066	2
2864102	9
2864264	21
2864445	1
2864529	1
2864585	2
2864624	6
2864629	3
2864689	26
2864966	1
2865019	4
2865039	2
2865100	22
2865280	2
2865401	1
2865415	44
2865431	12
2865603	8
2865720	13
2865829	3
2865841	3
2865867	1
2865945	1
2865978	14
2866049	71
2866054	1
2866079	2
2866089	48
2866115	1
2866142	39
2866192	10
2866195	2
2866208	54
2866227	19
2866289	65
2866309	4
2866333	59
2866350	39
2866368	62
2866387	18
2866399	35
2866401	3
2866450	15
2866471	124
2866528	1
2866667	8
2866835	1
2866868	1
2867256	4
2872330	6
2872390	4
2872509	2
2872609	4
2873147	1
2873212	2
2873235	26
2873346	3
2873432	5
2874069	2
2877683	34
2877725	1
2878027	3
2878827	1
2881918	2
2882948	5
2883833	3
2883867	1
2885170	2
2886030	4
2886455	27
2886460	1
2886462	8
2886532	7
2886541	2
2886578	9
2886582	8
2886635	39
2886642	5
2886648	4
2886934	1
2886975	83
2886985	138
2887129	13
2887183	1
2887275	1
2887358	1
2887405	1
2888279	1
2888435	2
2888701	7
2889627	5
2890558	7
2890571	16
2890799	4
2891162	1
2891626	2
2892204	12
2892247	1
2892309	1
2893560	5
2893723	3
2893789	1
2895157	9
2895303	7
2895409	1
2895705	13
2896007	8
2896434	2
2896494	8
2896671	22
2897451	10
2897645	5
2897675	7
2897756	4
2897765	6
2897770	1
2897847	3
2897859	45
2898298	62
2898327	1
2898705	1
2898843	3
2898867	5
2899472	4
2899487	7
2899615	3
2899815	22
2899901	56
2900014	2
2900886	52
2900901	27
2900903	3
2901058	86
2901093	64
2901168	1
2901437	1
2901612	1
2901692	8
2901793	1
2901829	5
2901836	1
2901864	3
2901920	3
2901935	8
2901946	19
2901971	7
2902029	3
2902033	9
2902135	30
2902148	1
2902180	4
2902216	1
2902264	20
2902311	14
2902319	25
2902334	13
2902341	24
2902379	17
2902423	33
2902426	31
2902472	1
2902554	9
2902573	5
2902607	1
2902616	15
2902629	3
2902653	99
2902720	1
2902732	15
2902753	4
2902772	3
2902793	10
2902808	10
2902830	10
2902846	1
2902864	22
2902878	1
2902888	8
2902921	1
2902926	3
2902952	14
2902991	44
2903006	24
2903019	19
2903024	7
2903072	59
2903084	126
2903085	1
2903091	74
2903093	97
2903109	483
2903119	111
2903129	3
2903134	8
2903141	7
2903147	5
2903169	22
2903174	5
2903202	1
2903220	6
2903254	6
2903269	37
2903274	27
2903288	3
2903299	119
2903309	92
2903329	22
2903341	25
2903351	25
2903362	2
2903415	1
2903416	5
2903422	35
2903428	1
2903445	13
2903460	24
2903465	3
2903475	9
2903483	1
2903490	15
2903501	8
2903503	2
2903511	4
2903515	4
2903516	9
2903521	1
2903540	14
2903551	18
2903556	3
2903557	8
2903561	91
2903568	44
2903570	2
2903578	27
2903586	27
2903617	6
2903623	28
2903628	7
2903633	216
2903641	1
2903650	68
2903651	3
2903654	22
2903664	10
2903666	51
2903670	71
2903675	3
2903681	86
2903683	7
2903688	14
2903689	94
2903690	284
2903709	1
2903718	37
2903751	128
2903753	1
2903760	3
2903770	26
2903784	2
2903794	3
2903804	3
2903809	2
2903820	1
2903866	6
2903879	1
2903884	3
2903885	28
2903895	6
2903941	4
2903969	6
2903974	13
2903976	4
2903981	2
2903988	5
2903990	2
2903997	6
2904022	10
2904025	20
2904026	23
2904027	1
2904036	13
2904037	2
2904038	41
2904039	17
2904043	8
2904049	64
2904050	6
2904055	21
2904065	149
2904066	5
2904070	13
2904078	30
2904097	11
2904099	57
2904108	80
2904109	37
2904118	37
2904124	96
2904129	11
2904134	49
2904139	48
2904144	93
2904170	3
2904171	40
2904205	165
2904208	25
2904210	83
2904215	164
2904217	59
2904220	48
2904222	25
2904229	115
2904234	61
2904255	199
2904283	6
2904285	17
2904287	8
2904316	2
2904334	10
2904339	3
2904348	31
