Insertion	Frequency
2400568	48
2400689	1
2400709	5
2400772	1
2400804	1
2400827	6
2400875	21
2400949	1
2401058	1
2401221	3
2401222	100
2401266	64
2401289	6
2401291	6
2401370	11
2401384	14
2401631	3
2401745	1
2401813	1
2402017	6
2402268	38
2402339	4
2402366	2
2402403	3
2402418	1
2402443	16
2402606	5
2402690	4
2402760	6
2402855	6
2402922	2
2403013	9
2403063	2
2403073	2
2403082	1
2403190	1
2403362	2
2403654	1
2403682	1
2403687	2
2403710	1
2403969	3
2403985	6
2404146	16
2404164	1
2404235	1
2404311	2
2404351	7
2404378	2
2404448	14
2404551	2
2404552	4
2404592	3
2404602	1
2404837	3
2404939	2
2404983	29
2404998	20
2405010	12
2405015	2
2405030	34
2405183	80
2405215	5
2405272	13
2405301	2
2405314	10
2405324	4
2405340	3
2405368	9
2405372	51
2405373	19
2405432	24
2405437	1
2405439	55
2405447	10
2405453	23
2405488	15
2405546	13
2405566	48
2405578	2
2405646	6
2405665	1
2405667	2
2405684	6
2405694	7
2405700	10
2405748	7
2405758	4
2405781	1
2405828	14
2405838	1
2405851	3
2405859	1
2405862	2
2405899	5
2405910	1
2405937	1
2406001	41
2406016	23
2406021	1
2406022	139
2406032	22
2406043	14
2406058	33
2406066	67
2406130	1
2406185	102
2406299	25
2406306	5
2406311	57
2406348	10
2406374	51
2406410	50
2406432	73
2406457	24
2406538	89
2406541	99
2406549	110
2406579	1
2406624	312
2406632	75
2406645	4
2406673	31
2406753	25
2406803	37
2406832	26
2406878	18
2406906	5
2406937	1
2407064	137
2407093	3
2407123	47
2407144	6
2407190	5
2407219	22
2407224	17
2407243	112
2407263	269
2407264	46
2407296	52
2407311	8
2407317	33
2407318	22
2407319	62
2407336	8
2407348	1
2407352	13
2407357	30
2407367	48
2407368	9
2407376	5
2407379	1
2407415	97
2407426	47
2407438	3
2407459	1
2407460	79
2407465	4
2407478	413
2407484	414
2407495	151
2407497	4
2407505	2
2407506	804
2407507	32
2407512	832
2407551	55
2407555	124
2407558	515
2407580	17
2407583	263
2407594	1
2407599	95
2407607	63
2407610	59
2407618	170
2407631	714
2407636	137
2407637	168
2407642	57
2407694	26
2407695	1
2407696	63
2407701	29
2407711	13
2407718	99
2407730	64
2407753	3
2407755	3
2407766	82
2407768	11
2407778	1
2407779	16
2407786	64
2407802	52
2407836	30
2407841	44
2407846	66
2407857	31
2407870	2
2407871	11
2407872	9
2407876	33
2407877	23
2407882	21
2407904	8
2407908	2
2407934	6
2407950	11
2407975	2159
2407982	194
2407983	599
2407987	375
2407988	1
2407992	309
2407997	614
2408016	329
2408020	220
2408026	476
2408030	449
2408034	188
2408036	108
2408040	285
2408042	42
2408045	117
2408050	825
2408073	269
2408079	23
2408085	398
2408090	1045
2408095	295
2408097	238
2408100	140
2408102	58
2408104	1040
2408112	91
2408123	28
2408129	23
2408144	330
2408146	202
2408154	188
2408155	151
2408162	69
2408167	100
2408216	38
2408241	22
2408246	25
2408262	64
2408298	75
2408299	177
2408310	1
2408317	9
2408322	34
2408338	27
2408339	36
2408344	15
2408353	7
2408356	34
2408363	36
2408383	37
2408387	9
2408406	69
2408409	1
2408411	57
2408417	6
2408419	29
2408437	63
2408442	11
2408446	2
2408451	16
2408456	44
2408462	10
2408469	85
2408471	9
2408474	7
2408476	27
2408486	43
2408506	69
2408514	12
2408532	100
2408534	104
2408553	241
2408561	2
2408562	455
2408566	124
2408605	39
2408610	59
2408620	71
2408627	71
2408634	19
2408644	83
2408653	68
2408686	47
2408688	4
2408702	12
2408718	122
2408753	1
2408754	145
2408765	4
2408799	3
2408822	1
2408835	74
2408847	72
2408881	76
2408903	124
2408938	1
2408949	20
2408960	2
2409011	2
2409013	8
2409016	1
2409023	2
2409381	3
2409396	3
2409401	5
2409446	4
2409459	1
2409460	2
2409494	4
2409506	1
2409684	25
2409696	48
2409702	12
2409759	1
2409766	20
2409791	20
2409849	11
2409902	1
2410001	1
2410083	44
2410111	4
2410244	5
2410251	17
2410314	51
2410369	7
2410380	2
2410408	23
2410421	31
2410438	9
2410456	2
2410466	19
2410539	5
2410544	17
2410570	5
2410574	2
2410575	14
2410579	1
2410597	1
2410611	3
2410672	7
2410756	6
2410824	5
2410840	12
2410865	9
2410903	29
2410980	5
2410997	3
2411094	9
2411099	4
2411211	248
2411247	9
2411248	8
2411266	43
2411277	37
2411353	1
2411361	1
2411419	2
2411420	4
2411491	2
2411541	5
2411563	1
2411599	1
2411634	1
2411700	74
2411713	3
2411718	25
2411723	24
2411735	222
2411741	788
2411744	89
2411756	185
2411761	112
2411823	125
2411831	110
2411839	18
2411858	3
2411931	1
2411980	7
2412028	6
2412058	2
2412162	2
2412234	6
2412532	2
2412533	49
2412628	6
2412634	1
2412656	13
2412800	33
2412857	3
2412949	1
2412961	1
2412966	4
2413160	1
2413275	9
2413364	2
2413375	2
2413800	47
2413936	4
2414251	4
2414278	3
2415256	2
2415439	4
2415449	14
2415483	79
2415484	1
2415527	1
2415537	4
2415630	19
2415765	5
2415947	1
2415990	29
2416341	18
2416348	5
2416365	1
2416383	1
2416612	2
2416627	3
2416645	3
2416937	10
2417009	1
2417405	1
2417420	2
2417569	10
2417693	3
2417718	67
2417728	17
2417734	5
2417758	78
2417760	26
2417773	34
2417790	7
2417873	5
2417890	5
2417910	34
2417956	48
2417966	6
2417971	182
2418298	1
2418315	86
2418340	10
2418680	7
2418783	16
2418860	5
2418930	65
2419384	6
2419426	2
2419435	10
2419448	6
2419533	27
2419589	4
2419634	18
2419719	2
2419764	5
2419782	2
2419790	6
2419822	89
2419832	9
2419960	1
2419991	15
2420099	10
2420105	1
2420152	8
2420162	12
2420402	5
2421665	1
2421922	2
2422025	2
2422402	1
2423032	18
2423339	4
2423521	1
2423710	1
2424375	1
2424708	4
2425032	4
2425107	1
2425251	1
2425384	35
2425392	19
2425461	5
2426087	14
2427191	1
2428048	3
2428282	12
2428843	9
2428890	40
2429054	1
2429878	4
2430149	16
2430194	1
2430257	7
2430355	3
2430559	1
2430636	2
2430981	4
2431369	2
2431473	5
2431664	1
2432147	35
2432196	4
2432795	22
2432869	1
2433447	44
2433624	6
2434938	10
2436294	4
2436423	16
2436543	5
2436548	11
2436814	11
2436892	16
2436903	7
2436985	7
2437007	16
2437022	17
2437240	5
2438305	9
2438463	25
2438579	1
2438601	1
2438659	14
2438739	45
2438890	1
2439093	1
2439437	4
2439836	1
2439902	15
2439959	9
2440003	12
2440047	5
2440153	25
2440317	77
2440768	2
2440773	5
2440815	24
2441132	36
2441210	8
2441376	7
2441417	1
2441422	32
2441478	18
2441655	4
2441946	1
2442091	17
2442100	2
2442124	2
2442550	1
2443453	7
2444168	3
2444187	18
2444223	480
2444316	4
2444345	21
2444354	12
2444863	2
2445017	1
2445069	12
2445076	2
2445190	2
2445213	1
2445264	2
2445447	15
2445611	142
2445744	8
2445800	1
2445879	2
2446317	2
2446475	14
2446569	6
2446581	1
2446684	2
2446714	2
2447565	2
2448737	5
2448879	5
2449148	1
2449609	2
2449614	1
2449808	21
2449814	10
2450061	4
2450307	2
2450524	9
2450566	7
2450677	8
2450712	1
2450949	11
2451132	1
2451144	5
2451202	21
2451225	10
2451394	1
2451900	1
2452173	1
2452386	3
2452441	5
2452864	8
2452887	8
2452888	3
2453054	6
2453315	7
2453661	14
2453787	22
2453824	8
2453952	34
2455186	2
2455950	37
2457089	1
2457428	13
2457557	14
2457563	1
2457568	21
2457676	48
2457693	39
2457791	8
2457860	8
2457874	7
2458612	1
2458939	26
2458993	74
2459066	14
2459086	2
2459157	1
2459478	13
2459688	27
2459700	12
2459748	9
2459751	10
2459856	2
2459930	1
2460152	1
2460627	2
2460727	38
2460737	4
2460782	4
2460792	3
2460798	3
2460806	78
2460817	218
2460876	72
2460877	4
2460878	85
2460946	4
2460958	66
2460963	18
2460970	13
2460981	14
2460984	13
2460992	30
2461001	499
2461004	8
2461039	663
2461044	78
2461045	87
2461051	288
2461084	347
2461107	265
2461113	32
2461120	304
2461145	77
2461150	73
2461172	4
2461183	37
2461184	48
2461194	111
2461202	43
2461206	6
2461207	6
2461226	40
2461296	2
2461316	4
2461327	4
2461392	12
2461404	3
2461424	2
2461514	4
2461566	9
2461623	3
2461925	2
2462279	3
2462386	10
2462415	1
2462448	18
2462509	33
2462519	8
2462629	2
2463267	16
2463427	1
2463446	1
2463490	1
2463514	5
2463983	3
2464125	1
2465844	6
2466018	9
2467119	1
2467454	3
2468168	17
2469296	5
2469721	3
2469746	4
2469916	3
2470073	84
2470276	39
2470379	1
2470633	2
2470818	299
2470991	130
2471545	3
2471638	2
2472037	14
2472154	22
2472233	1
2472243	11
2472278	3
2472418	2
2472488	4
2472528	9
2472570	8
2472593	22
2472612	7
2472722	1
2472837	1
2472849	23
2472867	101
2473020	3
2473265	1
2473384	32
2473474	4
2473494	5
2473547	1
2473858	1
2473931	1
2474099	13
2474208	9
2474259	12
2474324	19
2474362	7
2474370	13
2474566	266
2474571	1
2474655	669
2474720	41
2474749	50
2474760	51
2475051	1
2475381	20
2475407	15
2475514	7
2475655	3
2475752	1
2476261	11
2477041	1
2477069	4
2477543	14
2477920	4
2477967	2
2478211	2
2478272	26
2478316	1
2478326	4
2478376	71
2478443	12
2478481	23
2478504	8
2478750	2
2478765	2
2478822	6
2478858	36
2479582	39
2480028	1
2480831	7
2480838	9
2480862	19
2481030	7
2481130	2
2481301	2
2481333	3
2481415	34
2481471	5
2481487	101
2481536	9
2481668	26
2481727	1
2481745	8
2481787	10
2481853	7
2481873	6
2481887	2
2481888	2
2481941	16
2482037	15
2482190	4
2482277	1
2482612	3
2482777	13
2482805	2
2482862	1
2482986	57
2483012	156
2483017	232
2483019	99
2483106	1
2484193	19
2484258	4
2484644	15
2484685	3
2484795	2
2484815	2
2485206	5
2485608	3
2486316	14
2486427	4
2486578	5
2486586	56
2486950	1
2487435	22
2487440	1
2487580	3
2487682	4
2487950	28
2487980	9
2487989	23
2488023	68
2488054	9
2488160	3
2488204	39
2488209	7
2488223	4
2488430	14
2488849	3
2489207	26
2489296	1
2489565	5
2489718	1
2489757	26
2489878	75
2490102	122
2490246	13
2490303	5
2490314	1
2490483	64
2490612	2
2490632	2
2490736	27
2490748	230
2490988	21
2491179	25
2491680	1
2491825	103
2491989	10
2492037	28
2492055	2
2492073	2
2492332	3
2492343	22
2492595	25
2492958	4
2492995	2
2493012	6
2493332	17
2493354	14
2493506	11
2493587	11
2493605	2
2493747	2
2493797	7
2494118	2
2494157	48
2494165	28
2494507	9
2494531	2
2494873	3
2495172	2
2496027	8
2496275	16
2496297	31
2496302	21
2496329	45
2496699	7
2496733	7
2498322	1
2498401	6
2498457	1
2498838	3
2498883	16
2498962	5
2499214	5
2499219	1
2499354	1
2499361	2
2499566	1
2499633	1
2499722	52
2499845	1
2500149	3
2500248	1
2500347	2
2500423	22
2500426	1
2500428	20
2500429	3
2500541	25
2500758	13
2501073	2
2501132	1
2501250	7
2501590	5
2501631	7
2501941	9
2502185	9
2503031	6
2504089	2
2504503	1
2504567	12
2504572	16
2504693	3
2504714	15
2504763	20
2504910	5
2504946	2
2505067	1
2505350	5
2505767	7
2505954	24
2506724	13
2507274	9
2507411	4
2507477	52
2507503	34
2507560	33
2507565	6
2507584	3
2507590	5
2507604	5
2507628	1
2507703	12
2507745	4
2507799	6
2507819	1
2508073	24
2508101	10
2508199	5
2508266	7
2508443	26
2508492	3
2508508	5
2508522	2
2508759	2
2508985	5
2509021	15
2509032	8
2509168	2
2509169	1
2509203	322
2509231	65
2509267	74
2509325	9
2509339	8
2509419	19
2509453	16
2509483	3
2509488	2
2509501	3
2509545	26
2509603	1
2509609	4
2509694	5
2509719	2
2509763	5
2509767	7
2509864	6
2509924	4
2509971	2
2510085	9
2510098	4
2510328	7
2510416	33
2510612	1
2510799	110
2510804	26
2510817	8
2510878	1
2510973	8
2511100	5
2511994	1
2512611	1
2512829	1
2513032	34
2513059	20
2513400	8
2513530	1
2513593	1
2513815	22
2513857	9
2513965	1
2514055	5
2514672	2
2515214	10
2517020	4
2517197	11
2517253	11
2518548	3
2519009	14
2519104	5
2519742	1
2519865	1
2520094	4
2520112	1
2520640	19
2520712	8
2520806	2
2520946	1
2521005	6
2521136	115
2521142	45
2521147	80
2521257	5
2521397	1
2521462	1
2521489	4
2521531	8
2521605	5
2521617	2
2521707	2
2521751	55
2521783	160
2521936	59
2522246	3
2522281	5
2522647	36
2522821	83
2522890	16
2523074	218
2523115	30
2523119	2
2523120	5
2523163	7
2523186	4
2523262	10
2523424	3
2523484	2
2523500	7
2523571	1
2523652	3
2523660	2
2523670	57
2523675	2
2523680	30
2523764	11
2523765	4
2523890	4
2523895	2
2523931	23
2523948	6
2524064	1
2524077	5
2524140	2
2524143	731
2524161	2
2524177	106
2524193	69
2524247	66
2524324	56
2524343	88
2524360	39
2524425	1
2524437	42
2524451	3
2524461	2
2524770	33
2524784	2
2524785	1
2524848	2
2524855	10
2524858	64
2524872	247
2524882	219
2524887	2
2524892	42
2524915	34
2524930	52
2524952	4
2524989	42
2524997	1
2525021	30
2525031	11
2525045	2
2525065	22
2525081	38
2525130	12
2525138	2
2525146	7
2525171	8
2525193	24
2525198	9
2525204	2
2525225	2
2525230	1
2525292	38
2525298	49
2525303	10
2525305	17
2525318	391
2525327	64
2525337	4
2525344	11
2525381	1
2525416	8
2525441	2
2525468	1
2525469	11
2525474	6
2525480	1
2525485	3
2525487	7
2525494	6
2525504	23
2525519	12
2525536	6
2525546	6
2525551	3
2525557	20
2525562	3
2525569	12
2525576	8
2525582	6
2525585	3
2525587	22
2525592	26
2525627	1
2525632	1
2525647	288
2525662	15
2525681	9
2525690	18
2525734	4
2525735	20
2525740	97
2525745	1
2525748	1
2525750	62
2525757	4
2525777	46
2525785	11
2525786	29
2525820	24
2525839	11
2525842	19
2525844	129
2525849	73
2525855	69
2525860	1
2525862	1
2525870	17
2525871	29
2525872	18
2525877	18
2525889	22
2525899	10
2525923	39
2525931	25
2525933	26
2525940	19
2525941	63
2525945	2
2525969	179
2525974	184
2525979	3
2525989	45
2525990	54
2526001	50
2526010	1
2526027	1
2526043	41
2526047	2
2526048	29
2526050	2
2526058	9
2526063	12
2526064	24
2526081	1
2526091	2
2526099	2
2526106	1
2526107	27
2526111	14
2526122	25
2526133	6
2526138	15
2526158	3
2526172	25
2526195	12
2526215	2
2526218	1
2526221	1
2526223	13
2526226	1
2526239	11
2526250	4
2526269	51
2526279	55
2526303	4
2526305	36
2526310	1
2526315	13
2526321	1
2526331	10
2526335	1
2526341	2
2526352	25
2526357	16
2526393	10
2526394	9
2526395	8
2526401	21
2526405	3
2526412	87
2526420	38
2526423	7
2526429	240
2526430	713
2526431	126
2526461	544
2526468	197
2526472	415
2526474	225
2526481	5
2526482	135
2526484	310
2526487	11
2526489	20
2526491	74
2526493	177
2526496	71
2526506	56
2526529	21
2526542	82
2526547	32
2526556	66
2526567	120
2526577	1
2526578	547
2526584	66
2526589	8
2526591	66
2526612	312
2526613	128
2526621	10
2526622	45
2526641	57
2526652	66
2526667	3
2526693	20
2526703	8
2526722	24
2526724	420
2526725	95
2526741	32
2526750	9
2526780	31
2526782	43
2526783	52
2526798	144
2526809	20
2526815	3
2526831	21
2526833	42
2526841	7
2526844	29
2526848	36
2526851	14
2526864	12
2526872	53
2526877	29
2526883	84
2526897	17
2526910	118
2526916	1
2526925	23
2526939	13
2526963	2
2526965	14
2526980	3
2526981	5
2526982	74
2527005	4
2527013	6
2527014	30
2527021	1
2527023	31
2527075	22
2527080	6
2527085	28
2527090	5
2527113	3
2527142	1
2527143	2
2527154	2
2527217	2
2527255	7
2527260	19
2527275	8
2527301	14
2527305	61
2527331	46
2527344	43
2527351	199
2527358	54
2527359	24
2527361	12
2527366	1
2527381	164
2527385	97
2527387	7
2527390	135
2527392	63
2527395	60
2527413	22
2527419	1
2527431	8
2527440	355
2527450	4
2527451	16
2527455	60
2527465	2
2527486	12
2527491	5
2527497	23
2527511	4
2527516	1
2527529	31
2527536	7
2527538	19
2527543	14
2527544	15
2527558	1
2527560	60
2527565	12
2527567	39
2527575	16
2527580	4
2527593	14
2527594	40
2527604	4
2527618	511
2527620	1
2527644	4
2527648	1
2527676	1
2527681	2
2527687	82
2527702	12
2527730	1
2527736	2
2527739	7
2527744	12
2527745	2
2527749	4
2527753	2
2527763	2
2527764	13
2527769	1
2527812	16
2527818	5
2527826	72
2527832	30
2527845	11
2527850	2
2527870	6
2527876	4
2527897	12
2527912	4
2527917	4
2527937	93
2527939	74
2527945	11
2527951	32
2527965	2
2527975	16
2527976	5
2528012	9
2528023	18
2528031	5
2528036	1
2528041	7
2528052	17
2528056	39
2528064	24
2528065	71
2528066	45
2528067	5
2528078	15
2528095	3
2528096	11
2528115	7
2528134	72
2528139	5
2528144	4
2528169	9
2528175	6
2528218	1
2528219	1
2528222	7
2528235	1
2528236	1
2528265	2
2528293	3
2528299	2
2528348	2
2528353	2
2528359	3
2528367	1
2528372	15
2528392	4
2528408	1
2528449	5
2528460	12
2528492	2
2528503	2
2528518	1
2528575	2
2528611	1
2528613	2
2528637	8
2528643	22
2528645	12
2528664	6
2528669	3
2528691	15
2528716	45
2528727	90
2528733	1
2528786	85
2528791	3
2528802	91
2528817	106
2528821	2
2528887	13
2528889	14
2528896	6
2528906	10
2528931	1
2528941	2
2528964	2
2528973	2
2529023	18
2529027	64
2529050	6
2529064	15
2529065	180
2529077	1
2529078	55
2529087	5
2529089	239
2529099	2
2529101	177
2529107	42
2529118	51
2529150	71
2529155	4
2529157	51
2529167	23
2529169	184
2529179	5
2529202	50
2529216	59
2529221	14
2529228	285
2529236	2
2529253	24
2529257	6
2529279	600
2529280	415
2529281	514
2529310	771
2529315	93
2529317	5
2529331	120
2529333	136
2529339	31
2529345	167
2529350	168
2529355	210
2529362	73
2529367	340
2529385	43
2529387	101
2529392	15
2529402	11
2529414	147
2529420	5
2529429	3
2529454	1
2529455	13
2529471	14
2529476	113
2529481	3
2529486	47
2529491	1
2529492	1
2529501	23
2529551	2
2529558	6
2529579	13
2529589	1
2529617	9
2529622	2
2529623	3
2529624	3
2529637	3
2529658	8
2529668	3
2529672	17
2529687	249
2529688	109
2529698	1
2529721	4
2529740	1
2529782	1
2529804	21
2529836	41
2529837	35
2529862	292
2529867	384
2529873	4
2529874	4552
2529875	1
2529885	6069
2529890	3457
2529900	302
2529914	291
2529922	98
2529924	1101
2529929	1940
2529938	112
2529945	300
2529963	113
2529970	176
2529977	13
2529981	431
2529989	1
2529992	655
2529993	260
2529998	427
2530002	11
2530007	59
2530023	628
2530033	35
2530057	21
2530071	24
2530080	7
2530086	65
2530099	2
2530105	304
2530127	61
2530135	217
2530143	88
2530149	195
2530150	31
2530159	39
2530160	192
2530175	187
2530185	219
2530187	115
2530212	5
2530217	43
2530222	24
2530224	1
2530234	64
2530244	4
2530248	16
2530262	4
2530263	13
2530273	3
2530277	1
2530291	4
2530300	43
2530305	22
2530307	2
2530317	5
2530328	10
2530350	8
2530355	2
2530364	1
2530378	27
2530380	7
2530383	8
2530394	6
2530406	2
2530411	1
2530434	9
2530437	2
2530447	1
2530468	353
2530474	30
2530488	11
2530501	2375
2530511	162
2530513	141
2530522	81
2530523	133
2530532	739
2530540	11
2530541	302
2530542	146
2530547	280
2530552	818
2530557	1537
2530566	464
2530567	489
2530568	7
2530573	23
2530574	516
2530578	197
2530588	73
2530607	157
2530612	61
2530617	85
2530634	24
2530647	17
2530665	2
2530673	33
2530676	25
2530683	344
2530693	88
2530698	60
2530700	2
2530706	257
2530721	17
2530729	15
2530738	266
2530739	7
2530740	28
2530744	3
2530745	122
2530746	47
2530758	54
2530763	2
2530767	49
2530768	73
2530773	34
2530774	25
2530792	40
2530802	23
2530804	110
2530810	1
2530818	12
2530825	32
2530827	11
2530840	5
2530844	21
2530845	10
2530861	5
2530882	100
2530884	2
2530892	2
2530921	1
2530923	1
2530935	2
2530944	2
2530945	23
2530950	1
2530955	5
2530960	10
2530965	11
2530977	20
2530991	2
2531000	1
2531008	69
2531013	12
2531014	4
2531041	109
2531046	26
2531052	1
2531056	37
2531061	12
2531063	90
2531066	64
2531071	5
2531072	8
2531081	1
2531084	9
2531094	19
2531095	9
2531104	2
2531107	38
2531116	8
2531121	11
2531159	1
2531174	197
2531176	5
2531177	8
2531187	34
2531204	12
2531219	2
2531229	3
2531234	109
2531237	1
2531244	64
2531254	2
2531259	1
2531261	54
2531268	130
2531269	186
2531277	11
2531279	1
2531283	7
2531287	28
2531292	112
2531303	5
2531304	163
2531305	87
2531309	56
2531314	24
2531315	98
2531341	381
2531345	142
2531349	377
2531354	91
2531358	212
2531360	45
2531362	489
2531373	366
2531380	87
2531386	229
2531405	1049
2531419	4
2531454	858
2531459	2
2531486	19
2531491	254
2531500	24
2531501	128
2531511	24
2531513	52
2531524	109
2531531	229
2531533	129
2531534	23
2531544	27
2531548	27
2531554	1
2531558	5
2531566	17
2531616	9
2531626	102
2531627	3
2531638	25
2531648	99
2531658	44
2531663	8
2531668	62
2531673	6
2531675	8
2531680	12
2531714	40
2531733	7
2531739	1
2531753	21
2531754	45
2531765	4
2531781	6
2531793	1
2531795	5
2531800	43
2531805	10
2531806	14
2531810	19
2531813	1
2531818	2
2531823	81
2531837	6
2531856	8
2531862	108
2531873	14
2531878	50
2531888	52
2531911	3
2531914	22
2531922	2
2531936	28
2531940	8
2531941	4
2531959	153
2531961	91
2531962	126
2531967	72
2531969	145
2531980	353
2531982	8
2531987	40
2531993	204
2531995	256
2532009	110
2532016	127
2532023	33
2532025	38
2532026	41
2532036	16
2532038	24
2532043	66
2532057	1
2532067	11
2532087	17
2532092	29
2532095	10
2532111	29
2532133	26
2532138	2
2532164	37
2532170	46
2532180	351
2532190	15
2532191	2
2532192	5
2532195	83
2532197	145
2532206	79
2532212	6
2532216	31
2532217	41
2532233	113
2532244	42
2532248	128
2532256	17
2532274	72
2532281	332
2532287	18
2532313	1
2532330	15
2532340	1
2532385	18
2532386	1
2532398	2
2532408	14
2532425	224
2532443	96
2532452	26
2532456	12
2532457	39
2532464	64
2532479	2
2532481	67
2532482	341
2532486	16
2532496	22
2532502	8
2532503	22
2532504	24
2532513	54
2532517	6
2532523	255
2532563	114
2532574	1
2532586	1
2532597	1
2532599	31
2532606	25
2532614	10
2532623	13
2532632	6
2532634	17
2532640	27
2532645	4
2532650	151
2532651	90
2532663	75
2532668	16
2532673	10
2532683	5
2532688	1
2532697	21
2532712	3
2532719	39
2532737	11
2532742	4
2532745	4
2532747	7
2532749	11
2532759	1
2532768	10
2532769	25
2532778	2
