Insertion	Frequency
2923180	344
2923190	302
2923192	379
2923196	103
2923198	649
2923200	744
2923211	1140
2923212	1
2923232	37
2923283	13
2923308	16
2923352	109
2923402	2
2923484	4
2923497	1
2923501	1
2923541	5
2923561	1
2923606	1
2923736	10
2923767	39
2923774	2
2923782	30
2923883	16
2924038	4
2924040	14
2924050	1
2924055	2
2924329	7
2924353	1
2925383	17
2925929	14
2926945	43
2927618	1
2927891	4
2929564	3
2930250	8
2930275	31
2930339	28
2930676	1
2930691	1
2930776	3
2930824	1
2933099	2
2934054	13
2934355	5
2934445	2
2934495	9
2934542	28
2934584	11
2934834	6
2937212	1
2937964	3
2939466	1
2940832	15
2940958	15
2942670	7
2944107	2
2945834	22
2946686	2
2947671	19
2947714	1
2947723	1
2947773	15
2947912	12
2947914	2
2948016	13
2948021	11
2948035	10
2948037	15
2948110	18
2948148	420
2948246	207
2948291	1
2948302	1
2948428	16
2948571	2
2948581	30
2948626	3
2948638	167
2948648	23
2948673	6
2948683	7
2948691	3
2948693	20
2948765	19
2948775	1
2948820	3
2948825	9
2948841	2
2948846	9
2948847	63
2948859	31
2948874	30
2948890	1
2948894	1
2948899	9
2948904	3
2948905	22
2948910	6
2948915	9
2948971	218
2948996	4
2949001	138
2949008	36
2949010	9
2949024	27
2949030	367
2949049	20
2949088	2
2949097	1
2949109	15
2949116	1
2949137	1
2949144	3
2949174	1
2949229	29
2949233	5
2949237	1
2949239	32
2949249	6
2949254	7
2949255	1
2949263	73
2949273	4
2949274	12
2949281	5
2949285	17
2949294	6
2949302	33
2949305	37
2949314	21
2949321	19
2949323	93
2949333	3
2949338	6
2949342	123
2949358	70
2949359	49
2949372	141
2949377	395
2949378	368
2949384	63
2949385	12
2949387	35
2949390	113
2949392	97
2949395	4503
2949396	460
2949398	2958
2949400	761
2949411	147
2949426	145
2949434	25
2949443	4
2949465	7
2949474	1
2949479	1
2949484	28
2949495	1
2949499	95
2949504	10
2949505	3
2949511	16
2949512	7
2949513	15
2949520	1
2949525	60
2949527	16
2949532	2
2949537	80
2949545	1
2949550	15
2949552	61
2949570	1
2949587	41
2949594	22
2949595	1
2949610	21
2949616	15
2949643	22
2949645	41
2949653	51
2949655	293
2949656	130
2949661	8
2949683	49
2949684	174
2949685	2
2949691	300
2949718	758
2949721	780
2949728	154
2949731	585
2949733	1951
2949734	5
2949738	41
2949750	27
2949755	1
2949758	123
2949761	343
2949788	8
2949789	690
2949790	1
2949806	13
2949807	52
2949862	134
2949866	589
2949875	320
2949876	5
2949894	19
2949932	24
2949939	9
2949962	27
2950000	1
2950007	2
2950008	21
2950010	1
2950033	2
2950041	14
2950048	165
2950074	53
2950076	14
2950092	12
2950102	18
2950107	2
2950117	3
2950119	7
2950196	2
2950208	3
2950243	161
2950248	1
2950269	1
2950295	6
2950302	44
2950312	20
2950313	72
2950316	28
2950317	20
2950322	29
2950336	277
2950341	383
2950373	12
2950403	34
2950442	11
2950504	1
2950574	1
2950579	2
2950586	4
2950605	1
2950606	1
2950611	6
2950612	2
2950621	1
2950632	1
2950665	1
2950672	1
2950690	16
2950707	6
2950725	1
2950758	15
2950765	12
2950792	5
2950798	2
2950803	4
2950810	1
2950831	15
2950848	7
2950850	10
2950853	11
2950855	9
2950860	91
2950889	16
2950896	211
2950918	46
2950923	20
2950924	7
2950933	30
2950943	7
2950954	4
2950970	240
2950978	35
2950985	11
2950988	2
2950989	26
2950990	1
2950994	1
2950996	193
2951011	737
2951047	292
2951055	19
2951056	378
2951082	16
2951087	64
2951092	9
2951095	53
2951097	16
2951102	52
2951109	1
2951119	22
2951124	4
2951137	78
2951140	6
2951142	14
2951147	25
2951166	14
2951183	6
2951184	2
2951189	51
2951225	28
2951237	1
2951242	11
2951244	3
2951262	3
2951271	31
2951281	72
2951285	9
2951286	19
2951287	25
2951289	10
2951294	301
2951297	257
2951315	134
2951329	333
2951334	637
2951335	1
2951351	22
2951353	9
2951356	4
2951358	1
2951361	1
2951363	1
2951370	154
2951384	64
2951386	1
2951397	244
2951399	20
2951404	1
2951406	517
2951409	9
2951411	173
2951414	3
2951417	4
2951421	323
2951422	3
2951440	33
2951457	180
2951462	74
2951467	597
2951477	5
2951488	73
2951489	648
2951492	2
2951493	1679
2951494	9
2951495	31
2951507	3
2951523	311
2951536	146
2951542	85
2951548	18
2951559	5
2951572	25
2951576	88
2951589	116
2951595	224
2951608	334
2951616	337
2951622	121
2951627	14
2951629	398
2951631	12
2951632	263
2951663	51
2951673	9
2951674	314
2951680	41
2951681	44
2951688	12
2951690	5
2951700	393
2951707	3
2951721	310
2951728	1
2951785	1
2951798	100
2951801	117
2951816	1
2951820	2
2951821	12
2951822	5
2951827	9
2951837	5
2951839	5
2951842	4
2951849	25
2951858	41
2951870	42
2951876	56
2951877	105
2951882	8
2951897	3
2951902	6
2951904	1
2951915	28
2951918	14
2951921	1
2951923	38
2951929	3
2951942	6
2951948	44
2951951	6
2951953	1
2951963	57
2951980	10
2951981	16
2952013	10
2952014	234
2952021	2
2952047	19
2952075	2
2952083	3
2952102	2
2952122	113
2952123	11
2952136	1
2952140	23
2952143	5
2952161	133
2952163	1
2952189	25
2952200	53
2952213	53
2952239	7
2952261	235
2952262	50
2952271	106
2952284	3
2952294	17
2952299	26
2952312	20
2952323	58
2952329	190
2952357	3
2952360	24
2952362	4
2952364	18
2952371	10
2952377	2
2952387	79
2952389	139
2952404	56
2952424	8
2952438	54
2952452	766
2952488	133
2952493	35
2952496	16
2952503	52
2952504	39
2952522	6
2952526	104
2952537	250
2952538	49
2952545	30
2952547	655
2952552	151
2952553	2
2952567	1
2952568	45
2952575	331
2952577	30
2952578	299
2952582	1
2952600	1
2952615	15
2952616	31
2952621	4
2952634	108
2952640	2
2952645	346
2952692	72
2952698	2
2952718	5
2952729	4
2952736	7
2952748	9
2952749	3
2952750	1
2952759	18
2952761	4
2952771	22
2952777	2
2952782	86
2952792	189
2952805	5
2952810	2
2952820	1
2952825	15
2952847	790
2952848	22
2952849	184
2952852	17
2952854	1093
2952855	110
2952860	18
2952866	447
2952869	685
2952872	11
2952874	22
2952879	624
2952887	96
2952894	86
2952903	69
2952908	130
2952913	188
2952915	7
2952925	101
2952926	26
2952931	1217
2952932	6
2952934	34
2952942	18
2952961	19
2952962	39
2952963	17
2952971	75
2952982	1
2953008	1165
2953009	400
2953017	53
2953020	437
2953022	339
2953027	155
2953030	26
2953031	176
2953056	6
2953061	517
2953062	6
2953066	19
2953098	435
2953104	20
2953105	1
2953122	112
2953124	29
2953131	76
2953147	9
2953173	16
2953186	4
2953191	23
2953196	2
2953197	78
2953198	264
2953208	21
2953225	13
2953230	18
2953235	408
2953236	1
2953239	25
2953244	17
2953247	1
2953254	34
2953305	128
2953341	12
2953358	34
2953373	178
2953432	1
2953476	33
2953524	2
2953553	1
2953564	3
2953569	1
2953571	1
2953586	3
2953599	5
2953618	2
2953619	3
2953624	9
2953648	1
2953667	2
2953683	3
2953701	3
2953713	1
2953723	29
2953728	4
2953729	1
2953731	8
2953738	4
2953739	28
2953744	1
2953752	4
2953760	26
2953761	40
2953762	2
2953773	125
2953774	8
2953781	1
2953788	76
2953796	12
2953798	42
2953801	564
2953802	2
2953812	5
2953818	132
2953820	30
2953822	2
2953828	1
2953841	2181
2953854	250
2953859	2332
2953862	6
2953864	3459
2953874	1004
2953875	349
2953876	191
2953879	89
2953880	6
2953884	3267
2953885	1
2953888	131
2953897	34
2953903	9
2953905	15
2953911	484
2953919	294
2953921	31
2953927	340
2953933	411
2953943	1309
2953950	1541
2953957	80
2953963	89
2953971	361
2953972	367
2953979	39
2953984	198
2953989	13
2953994	9
2953999	297
2954001	565
2954011	3
2954061	29
2954092	1
2954115	1
2954148	1
2954155	3
2954160	167
2954170	1
2954182	3
2954201	2
2954213	28
2954223	4
2954232	39
2954252	4
2954256	5
2954261	38
2954262	1
2954270	3
2954271	6
2954275	10
2954283	107
2954292	4
2954297	16
2954298	25
2954301	2
2954307	5
2954316	4
2954318	12
2954320	1
2954323	222
2954325	519
2954330	33
2954335	183
2954348	22
2954367	61
2954385	4
2954404	94
2954411	25
2954419	81
2954420	233
2954421	21
2954428	133
2954429	10
2954434	617
2954448	7
2954453	46
2954457	32
2954458	44
2954474	24
2954479	7
2954493	15
2954496	20
2954502	159
2954512	629
2954513	486
2954517	777
2954520	8
2954528	329
2954529	267
2954536	356
2954544	12
2954546	743
2954549	19
2954552	123
2954554	51
2954560	2263
2954571	565
2954575	805
2954576	1767
2954582	868
2954583	5
2954584	1
2954587	436
2954591	47
2954592	445
2954621	3
2954622	188
2954631	24
2954638	1300
2954639	117
2954640	9
2954645	60
2954653	156
2954657	254
2954666	80
2954668	88
2954673	6
2954678	169
2954683	2
2954685	10
2954718	40
2954719	197
2954730	16
2954774	1
2954775	6
2954788	17
2954793	1
2954805	3
2954811	343
2954812	1
2954822	31
2954843	2
2954846	34
2954859	216
2954867	1
2954872	145
2954897	42
2954913	12
2954923	1
2954951	9
2954960	5
2954961	3
2954988	1
2954999	102
2955004	10
2955017	385
2955023	37
2955037	109
2955063	18
2955064	8
2955085	71
2955103	30
2955110	12
2955120	25
2955157	1
2955208	2
2955213	5
2955216	14
2955221	24
2955223	5
2955270	10
2955272	1
2955285	10
2955290	1
2955295	5
2955301	2
2955302	349
2955321	121
2955326	2
2955339	75
2955350	134
2955369	52
2955378	39
2955380	2
2955385	3
2955404	43
2955406	6
2955411	139
2955420	21
2955423	1
2955425	4
2955427	24
2955430	20
2955438	682
2955439	3
2955447	44
2955455	3
2955457	7
2955464	2
2955465	1
2955475	1
2955485	46
2955490	2
2955492	15
2955499	91
2955501	1
2955517	30
2955522	17
2955527	2182
2955532	246
2955535	6
2955536	157
2955542	20
2955543	10
2955551	444
2955556	1
2955564	26
2955566	17
2955568	9
2955574	3
2955577	1
2955579	216
2955582	45
2955594	70
2955610	29
2955619	20
2955621	46
2955623	129
2955627	5
2955629	39
2955634	3
2955636	18
2955640	96
2955645	46
2955647	51
2955652	2
2955658	150
2955669	7
2955686	151
2955687	5
2955691	251
2955693	63
2955695	69
2955696	10
2955702	7
2955706	222
2955713	13
2955716	2
2955718	49
2955735	34
2955741	452
2955742	104
2955747	38
2955761	24
2955788	38
2955809	1
2955813	31
2955841	18
2955853	12
2955869	39
2955870	6
2955879	5
2955891	7
2955900	11
2955909	33
2955938	27
2955947	67
2955954	1
2955957	3
2955970	113
2955971	1
2955975	1
2956009	36
2956053	2
2956054	1
2956093	3
2956129	18
2956134	5
2956143	102
2956152	2
2956179	2
2956228	1
2956268	6
2956286	1
2956312	39
2956325	1
2956336	1
2956344	5
2956346	3
2956349	1
2956361	3
2956383	32
2956406	51
2956412	2
2956413	1
2956415	2
2956432	23
2956442	90
2956470	1
2956480	8
2956484	2
2956490	16
2956494	18
2956495	12
2956497	9
2956499	4
2956517	99
2956530	13
2956538	13
2956543	15
2956551	5
2956577	6
2956600	26
2956608	306
2956613	9
2956618	54
2956633	185
2956682	1
2956713	177
2956714	857
2956721	84
2956722	4
2956723	578
2956725	50
2956774	1123
2956809	1
2956849	5
2956857	2
2956869	4
2956875	9
2956913	300
2956919	15
2956930	124
2956945	8
2956946	40
2956953	52
2956974	19
2956992	1
2957035	3
2957037	1
2957040	1
2957069	1
2957101	1
2957108	14
2957146	1
2957168	2
2957191	1
2957193	3
2957208	114
2957211	2
2957213	4
2957253	4
2957299	17
2957349	13
2957503	33
2957530	4
2957642	19
2957656	1
2957754	14
2957939	8
2958128	1
2958162	1
2958178	1
2958182	1
2958187	1
2958211	8
2958241	12
2958255	2
2958267	8
2958302	2
2958314	22
2958319	1
2958320	15
2958321	6
2958331	2
2958358	15
2958378	1
2958388	3
2958406	33
2958407	6
2958440	16
2958447	4
2958455	25
2958460	1
2958465	20
2958492	59
2958517	56
2958520	19
2958544	32
2958570	8
2958581	4
2958583	45
2958586	322
2958600	2310
2958618	1218
2958626	23
2958652	124
2958662	3
2958708	1
2958718	7
2958728	6
2958744	27
2958783	2
2958817	152
2958900	2
2958922	2
2958941	35
2958958	1
2958960	8
2958981	147
2959024	10
2959041	97
2959064	5
2959072	206
2959091	13
2959106	51
2959120	124
2959128	31
2959152	70
2959212	20
2959222	261
2959224	49
2959234	92
2959247	25
2959266	104
2959294	150
2959314	27
2959614	1
2959750	1
2959752	3
2959855	2
2959923	4
2959953	1
2960036	138
2960861	4
2961158	3
2961161	3
2961401	7
2961543	3
2961581	25
2961667	1
2961716	268
2961724	30
2961790	20
2961795	31
2961814	1
2962879	209
2962969	2
2962987	14
2962998	12
2963003	4
2963008	9
2963114	5
2963119	1
2963179	29
2963385	6
2963405	1
2963415	4
2963640	22
2963697	7
2963731	42
2963742	72
2963782	19
2963809	5
2963874	12
2964051	2
2964355	1
2964637	2
2964761	11
2964978	5
2965969	5
2966021	1
2967897	1
2968102	205
2968876	7
2969023	105
2969127	33
2969142	2
2969327	10
2969486	2
2969532	72
2969975	10
2970265	1
2970313	1
2970323	6
2970338	3
2970348	1
2970382	11
2970383	1
2970410	2
2970423	42
2970488	5
2970512	34
2970517	2
2970522	26
2970540	3
2970541	7
2970546	56
2970560	1
2970564	1
2970586	63
2970587	12
2970600	2
2970605	4
2970615	36
2970619	3
2970637	24
2970642	59
2970653	1
2970672	59
2970677	3
2970686	451
2970687	165
2970691	1
2970698	1107
2970708	178
2970717	1
2970727	56
2970744	1
2970746	3
2970756	34
2970802	28
2970810	31
2970818	215
2970823	81
2970828	2052
2970833	28
2970839	17
2970850	27
2970860	20
2970862	33
2970865	15
2970866	32
2970876	362
2970883	7
2970913	25
2970914	1
2970948	23
2970958	1
2970997	2
2970999	1
2971029	1
2971035	3
2971102	37
2971115	4
2971127	4
2971137	10
2971138	56
2971141	1
2971146	19
2971148	3
2971153	1
2971189	2
2971196	18
2971197	4
2971202	47
2971206	2
2971217	3
2971225	176
2971230	2
2971232	1
2971240	31
2971252	8
2971261	11
2971266	4
2971301	40
2971309	4
2971319	15
2971338	7
2971343	1
2971356	1
2971365	144
2971366	11
2971397	3
2971399	11
2971408	45
2971446	4
2971450	13
2971451	5
2971463	109
2971467	28
2971473	9
2971480	2
2971487	35
2971497	1
2971510	34
2971544	1
2971554	3
2971561	16
2971563	21
2971564	1
2971579	24
2971590	11
2971596	18
2971598	3
2971614	1
2971626	4
2971628	1
2971640	4
2971648	85
2971652	36
2971657	43
2971659	174
2971666	10
2971673	83
2971686	53
2971691	50
2971701	24
2971704	48
2971717	26
2971734	787
2971741	45
2971751	257
2971758	157
2971785	20
2971793	59
2971794	101
2971800	109
2971805	584
2971815	23
2971826	1
2971834	8
2971910	29
2971911	114
2971926	34
2971928	60
2972019	1
2972029	1
2972109	2
2972123	4
2972175	15
2972188	7
2972198	5
2972203	12
2972225	2
2972240	132
2972286	8
2972297	3
2972307	142
2972366	10
2972369	17
2972374	5
2972461	26
2972480	6
2972489	4
2972491	2
2972555	30
2972565	23
2972573	3
2972583	1
2972587	4
2972592	47
2972621	1
2972646	13
2972648	88
2972659	367
2972669	7
2972671	105
2972698	22
2972707	16
2972716	1
2972717	17
2972722	24
2972730	7
2972747	11
2972765	23
2972775	97
2972778	1
2972783	48
2972792	19
2972796	8
2972801	57
2972802	200
2972806	3
2972808	4
2972813	1
2972816	1
2972817	10
2972825	354
2972826	16
2972833	5
2972836	5
2972838	20
2972840	9
2972844	8
2972855	3
2972877	5
2972882	28
2972892	1
2972898	47
2972907	1092
2972908	3
2972909	42
2972916	569
2972922	41
2972923	140
2972924	1
2972927	22
2972930	3
2972938	85
2972943	624
2972949	1
2972963	2
2972968	331
2972976	737
2972978	18
2972990	12
2973000	128
2973009	102
2973010	47
2973011	301
2973012	1
2973028	98
2973030	159
2973040	43
2973041	18
2973074	2271
2973079	186
2973084	41
2973085	39
2973098	2
2973107	253
2973112	15
2973116	554
2973122	13
2973134	233
2973135	231
2973145	2
2973146	3980
2973153	176
2973158	188
2973160	218
2973188	135
2973200	90
2973224	10
2973237	3
2973244	36
2973249	341
2973250	1
2973272	6
2973282	269
2973287	16
2973289	24
2973292	434
2973295	1
2973297	520
2973302	990
2973326	137
2973334	21
2973341	62
2973351	29
2973356	34
2973358	3
2973359	736
2973370	1
2973375	247
2973388	69
2973398	1
2973403	45
2973411	492
2973416	13
2973426	21
2973427	18
2973433	1
2973440	83
2973441	102
2973450	16
2973476	7
2973489	5
2973504	99
2973509	26
2973522	114
2973541	107
2973551	5
2973567	7
2973579	1
2973581	3
2973598	17
2973599	11
2973614	25
2973624	7
2973625	21
2973628	8
2973636	15
2973637	1
2973641	42
2973642	55
2973654	8
2973660	36
2973685	90
2973703	31
2973721	2564
2973722	1
2973736	127
2973742	116
2973744	1
2973749	67
2973750	28
2973777	24
2973781	1
2973786	1
2973790	1
2973795	815
2973801	21
2973806	740
2973820	2479
2973856	1
2973864	8
2973869	1
2973894	7
2973915	1
2973920	52
2973925	113
2973934	36
2973943	506
2973945	1
2973948	1008
2973949	4
2973953	61
2973958	360
2973960	120
2973969	15
2973970	87
2974004	6
2974009	152
2974030	2
2974035	5
2974046	2
2974051	19
2974059	2
2974115	4
2974120	1
2974157	193
2974198	3
2974209	13
2974214	8
2974227	19
2974237	3
2974238	3
2974260	17
2974261	20
2974266	6
2974290	25
2974297	27
2974302	56
2974304	33
2974312	48
2974319	171
2974322	5
2974327	48
2974349	1
2974383	5
2974385	113
2974395	730
2974397	4
2974402	893
2974408	49
2974418	4
2974422	4
2974431	414
2974441	514
2974446	16
2974453	342
2974473	3
2974474	6
2974483	12
2974499	174
2974500	219
2974504	37
2974509	51
2974516	268
2974539	26
2974547	4
2974555	8687
2974560	107
2974569	24
2974570	270
2974582	46
2974588	190
2974589	41
2974600	61
2974605	2
2974606	6
2974640	70
2974643	1
2974645	405
2974646	11
2974651	1
2974655	194
2974660	19
2974666	3
2974667	20
2974671	55
2974690	3
2974702	33
2974704	1
2974708	432
2974746	9
2974750	24
2974762	84
2974772	19
2974774	49
2974776	12
2974788	92
2974794	7
2974804	1
2974807	36
2974821	79
2974835	88
2974844	37
2974847	29
2974867	689
2974868	19
2974877	506
2974880	65
2974882	1243
2974887	421
2974888	654
2974898	19
2974912	74
2974923	50
2974933	10
2974971	1
2974982	1
2974998	9
2975048	2
2975067	6
2975077	1
2975121	1
2975134	6
2975146	42
2975155	4
2975163	2
2975170	1
2975184	90
2975188	2
2975196	4
2975213	71
2975218	2
2975221	2
2975225	341
2975226	88
2975235	7
2975253	1
2975263	193
2975269	20
2975274	4
2975297	57
2975326	25
2975357	23
2975370	6
2975377	9
2975379	44
2975382	16
2975389	55
2975390	132
2975391	255
2975394	17
2975408	129
2975416	40
2975427	31
2975428	26
2975433	60
2975434	53
2975439	131
2975470	7
2975472	6
2975473	12
2975487	2
2975500	23
2975510	4
2975521	14
2975537	3
2975542	15
2975549	3
2975553	37
2975567	12
2975591	14
2975596	28
2975598	14
2975607	51
2975622	26
2975651	35
2975663	3
2975669	2
2975672	5
2975674	1
2975679	10
2975687	15
2975704	71
2975724	136
2975729	2
2975741	132
2975761	43
2975762	2
2975766	4
2975767	1
2975777	232
2975792	12
2975794	1
2975807	43
2975814	1
2975825	12
2975833	8
2975857	1
2975858	9
2975863	2
2975896	7
2975905	109
2975914	3
2975915	155
2975920	1
2975922	39
2975927	30
2975932	29
2975937	2
2975976	1
2975994	1
2976085	14
2976092	36
2976102	3
2976106	70
2976112	79
2976119	1
2976142	13
2976167	30
2976184	337
2976220	21
2976223	126
2976230	29
2976231	86
2976292	8
2976332	3
2976363	4
2976371	15
2976385	29
2976395	1
2976403	3
2976430	81
2976435	1
2976482	1
2976514	17
2976524	2
2976531	11
2976557	83
2976568	29
2976581	25
2976586	42
2976617	86
2976638	147
2976656	15
2976670	217
2976724	2
2976726	218
2976733	68
2976747	37
2976752	962
2976753	210
2976779	1
2976787	715
2976791	28
2976820	234
2976821	14
2976831	1612
2976841	19
2976847	162
2976855	187
2976856	214
2976867	1046
2976880	435
2976885	1360
2976887	67
2976907	1109
2976908	491
2976921	93
2976935	2
2976945	8
2977140	2
2977169	2
2977743	1
2978727	81
2978748	1
2978818	27
2979021	1
2979027	2
2979037	1
2979058	1
2979060	4
2979091	9
2979132	1
2979162	26
2979175	10
2979249	3
2979263	3
2979264	19
2979282	5
2979352	116
2979469	8
2979722	77
2979751	3
2979869	1
2979890	9
2979897	4
2979902	1
2979909	1
2979938	12
2980029	80
2980066	78
2980117	37
2980147	2
2980181	1
2980231	90
2980241	3
2980250	9
2980255	1
2980258	3
2980263	24
2980268	3
2980278	7
2980297	2
2980317	27
2980326	11
2980461	169
2980474	20
2980479	144
2980502	4
2980507	1
2980517	51
2980569	2
2980579	20
2980755	4
2980770	1
2980888	2
2980900	5
2980958	5
2981015	2
2981022	1
2981041	1
2981220	5
2981247	1
2981316	1
2981414	29
2981424	10
2983148	2
2983737	1
2983828	34
2985851	63
2986516	2
2986581	2
2986617	4
2986641	27
2986677	37
2986687	5
2987453	8
2988580	22
2989076	3
2989235	2
2990225	1
2990230	4
2991492	9
2992082	4
2992108	33
2992272	22
2992702	2
2994580	1
2995160	6
2995848	34
2996653	6
2998350	1
3000285	2
3001828	1
3001994	15
3002555	136
3002600	4
3002909	1
3003119	1
3004735	2
3004944	13
3004963	5
3005151	8
3005155	2
3005341	15
3005443	8
3005648	3
3007169	5
3008197	1
3008411	60
3008442	73
3008448	12
3008582	45
3008595	2
3008828	16
3010152	1
3010408	219
3010498	1
3010609	7
3010696	28
3010729	47
3011438	4
3011707	2
3012125	3
3012370	36
3012540	2
3012904	2
3014369	1
3014893	1
3016645	5
3016801	1
3017280	8
3017672	1
3017967	1
3019433	2
3020736	1
3020864	4
3020905	22
3020920	9
3021183	1
3021538	1
3021781	3
3022048	1
3022116	2
3022162	1
3022340	5
3022429	1
3022599	58
3022855	16
3022988	28
3022993	4
3022995	1
3023117	2
3023148	22
3023839	6
3024131	4
3024355	1
3024456	10
3024744	1
3025013	4
3028494	2
3028529	3
3028553	29
3028614	2
3029397	16
3030714	1
3030799	5
3031347	5
3035020	71
3036097	1
3039489	24
3040016	3
3040041	236
3040161	10
3043231	9
3044064	5
3044564	2
3044727	65
3044829	299
3044846	1
3045076	2
3051665	2
3055253	4
3055414	767
3055522	12
3055624	11
3055786	9
3055973	1
3059126	1
3059624	88
3066349	20
3068640	4
3069576	26
3071102	1
3071122	1
3073373	1
