Insertion	Frequency
2905283	31
2905284	1
2905298	34
2905306	4
2905319	32
2905331	13
2905332	18
2905381	49
2905402	850
2905417	2
2905427	125
2905458	1
2905479	1
2905484	798
2905489	7
2905500	65
2905507	117
2905527	21
2905537	591
2905547	45
2905553	20
2905554	275
2905577	120
2905579	11
2905589	2
2905598	1
2905609	1
2905612	1
2905628	64
2905634	26
2905639	1
2905657	5
2905666	35
2905669	15
2905689	127
2905708	2
2905722	1
2905728	9
2905733	102
2905744	7
2905746	65
2905754	34
2905760	8
2905767	2
2905801	76
2905826	15
2905828	54
2905831	413
2905833	378
2905842	282
2905844	18
2905853	145
2905855	271
2905860	567
2905861	19
2905879	2
2905906	3
2905927	51
2905929	3
2905936	112
2905940	19
2905946	1
2905950	1
2905958	4
2905962	2
2905970	5
2905973	23
2905983	4
2905987	46
2905988	1
2905989	57
2906007	20
2906012	24
2906068	3
2906073	6
2906075	17
2906080	25
2906082	37
2906083	28
2906091	54
2906093	8
2906097	85
2906099	14
2906104	2
2906107	63
2906109	89
2906110	33
2906114	2
2906135	2
2906167	1
2906178	4
2906179	1
2906190	1
2906212	17
2906233	1
2906258	6
2906371	69
2906374	61
2906378	28
2906379	1270
2906384	330
2906387	55
2906389	19
2906395	19851
2906407	46
2906409	371
2906410	846
2906411	1
2906418	171
2906419	3
2906420	20781
2906422	645
2906423	2265
2906429	853
2906430	2780
2906435	563
2906437	3185
2906438	23
2906442	1
2906447	51
2906452	225
2906454	979
2906472	7
2906478	2
2906481	1653
2906486	584
2906499	1
2906503	177
2906504	227
2906509	1040
2906513	100
2906514	121
2906515	279
2906519	3
2906520	229
2906523	1
2906525	2588
2906535	192
2906552	58
2906558	4
2906563	9
2906564	77
2906569	153
2906570	917
2906574	56
2906575	20
2906590	135
2906595	11
2906600	78
2906610	639
2906612	71
2906618	5
2906622	18
2906631	10
2906636	2
2906641	34
2906658	130
2906668	1
2906671	1
2906687	22
2906688	41
2906693	14
2906714	1
2906719	27
2906725	2
2906730	31
2906735	22
2906738	7
2906808	160
2906813	379
2906821	2
2906823	90
2906826	1
2906828	7
2906832	16
2906833	427
2906837	1
2906840	10
2906845	360
2906851	257
2906868	66
2906873	110
2906874	1
2906881	85
2906892	78
2906910	1
2906911	39
2906948	12
2906963	1
2906964	5
2906965	24
2906966	116
2906971	17
2906980	78
2906987	5
2906990	10
2907005	7
2907015	316
2907024	12
2907066	645
2907073	199
2907091	49
2907101	128
2907129	7
2907160	367
2907161	5843
2907162	648
2907167	1
2907171	905
2907181	402
2907182	1
2907184	1182
2907186	207
2907189	5748
2907191	30
2907194	1
2907195	122
2907203	46
2907214	1
2907217	9
2907223	2
2907238	685
2907239	1774
2907240	121
2907244	1269
2907277	17
2907282	34
2907337	45
2907348	404
2907372	184
2907387	9
2907396	159
2907403	23
2907404	276
2907409	89
2907418	36
2907419	7
2907421	36
2907427	1
2907428	20
2907430	65
2907433	115
2907437	13
2907439	5
2907452	1
2907460	131
2907470	15
2907473	117
2907496	3
2907501	187
2907513	2
2907514	58
2907515	6
2907546	20
2907551	18
2907564	2
2907588	1
2907593	12
2907594	4
2907628	33
2907646	7
2907647	2
2907651	1
2907735	39
2907773	81
2908107	78
2908201	1
2908607	21
2910633	7
2913554	23
2914788	21
2915056	2
2915449	4
2915682	47
2915740	5
2915775	170
2915817	1
2915823	19
2915843	119
2915878	184
2915890	2
2915923	8
2915926	4
2915933	16
2915983	4
2915993	1
2916054	180
2916056	13
2916141	51
2916150	1
2916151	35
2916152	24
2916252	2
2916269	8
2916279	6
2916298	1
2916305	1
2916365	12
2916373	44
2916374	3
2916386	5
2916412	1
2916418	5
2916424	60
2916426	83
2916428	1
2916479	24
2916541	2
2916583	5
2916642	2
2916655	6
2916657	3
2916676	4
2916680	16
2916694	4
2916699	1
2916719	1
2916732	15
2916735	92
2916748	4
2916799	1
2916836	12
2916851	5
2916857	2
2916896	6
2916906	1
2916937	2
2917020	2
2917071	7
2917288	42
2917293	1
2917502	6
2917792	1
2917856	6
2918279	3
2918360	1
2918414	35
2918539	39
2918641	40
2918666	1
2918671	9
2918676	1
2918686	8
2918700	16
2918721	26
2918804	1
2918865	8
2918878	21
2918935	1
2918947	2
2918999	4
2919000	3
2919010	7
2919058	1
2919082	136
2919092	4
2919094	45
2919117	1
2919132	30
2919137	135
2919139	173
2919214	8
2919274	1
2919357	76
2919360	62
2919362	99
2919367	64
2919376	169
2919381	3
2919388	39
2919396	1
2919405	226
2919415	1258
2919426	1
2919428	672
2919443	734
2919453	72
2919470	1
2919471	89
2919499	5
2919500	19
2919505	98
2919506	45
2919511	10
2919540	19
2919545	13
2919576	3
2919595	9
2919600	2
2919605	35
2919622	32
2919628	25
2919644	2
2919677	2
2919705	1
2919713	6
2919714	8
2919720	1
2919738	3
2919758	324
2919783	191
2919794	75
2919796	1
2919802	94
2919806	67
2919807	7
2919817	5
2919860	124
2919861	27
2919866	47
2919874	32
2919883	1
2919888	5
2919890	177
2919901	1
2919917	38
2919922	17
2919924	2
2919931	57
2919936	23
2919989	10
2919994	17
2919998	3
2920004	3
2920009	3
2920013	1
2920034	1
2920051	20
2920076	6
2920077	15
2920108	2
2920116	6
2920146	1
2920148	1
2920209	2
2920292	8
2920293	121
2920298	34
2920300	33
2920305	38
2920312	25
2920318	1
2920319	223
2920324	50
2920329	27
2920334	15
2920339	11
2920349	1
2920368	6
2920379	1
2920384	2
2920407	6
2920411	80
2920412	73
2920416	186
2920423	24
2920430	61
2920434	90
2920435	4
2920460	224
2920463	142
2920473	9
2920492	3
2920498	406
2920500	9
2920528	27
2920541	128
2920542	1586
2920543	575
2920544	267
2920547	16
2920548	52
2920560	68
2920567	193
2920576	6
2920606	46
2920614	9
2920620	68
2920630	10
2920637	32
2920644	20
2920649	84
2920653	3
2920654	57
2920659	4
2920664	73
2920665	1
2920674	163
2920676	4
2920679	3
2920680	170
2920684	38
2920687	4
2920688	7
2920692	2
2920700	165
2920707	52
2920726	29
2920739	2
2920743	3
2920750	64
2920761	19
2920766	2
2920773	1
2920774	10
2920793	32
2920794	6
2920795	8
2920796	200
2920815	26
2920834	22
2920836	9
2920855	2
2920863	18
2920868	220
2920871	19
2920873	1660
2920874	132
2920877	1
2920878	1530
2920884	1159
2920885	25
2920890	475
2920892	19
2920896	474
2920906	558
2920909	1
2920911	7930
2920915	197
2920921	1163
2920922	60
2920923	99
2920937	1
2920939	1
2920941	2
2920944	527
2920979	94
2920980	5
2920981	1
2920983	10
2920986	624
2920987	483
2920988	128
2920992	1
2920993	92
2920998	71
2921003	18797
2921005	765
2921008	1454
2921010	303
2921016	11
2921021	4
2921034	38
2921060	32
2921061	67
2921071	24
2921072	31
2921085	5
2921086	1
2921087	64
2921088	80
2921095	42
2921097	40
2921114	64
2921115	188
2921137	2
2921170	328
2921177	6
2921185	1
2921202	24
2921231	6
2921248	2
2921263	1
2921276	9
2921281	12
2921291	1
2921300	1
2921305	2
2921315	110
2921324	18
2921341	92
2921355	24
2921360	28
2921366	6
2921377	1
2921381	5
2921388	26
2921432	19
2921477	1
2921491	5
2921512	3
2921589	112
2921636	120
2921646	61
2921680	80
2921699	7
2921721	46
2921726	464
2921731	10
2921751	33
2921760	1
2921777	117
2921785	36
2921787	2
2921792	1
2921822	43
2921827	2
2921837	11
2921848	2
2921855	73
2921858	141
2921863	101
2921865	1
2921869	3
2921874	1
2921883	32
2921918	12
2921976	101
2922002	20
2922013	22
2922040	9
2922142	89
2922143	17
2922157	2
2922181	13
2922200	8
2922227	7
2922234	55
2922243	19
2922257	43
2922285	3
2922291	42
2922310	37
2922318	36
2922325	153
2922351	13
2922366	1
2922375	30
2922432	26
2922443	16
2922449	2
2922460	2
2922500	2
2922606	2
2922895	16
2923059	1
2923116	2
2923188	5
2923193	7
2923206	47
2923220	1
2923300	1
2923309	8
2923492	26
2923509	34
2923526	3
2923549	2
2923569	34
2923578	1
2923596	1
2923653	4
2923691	16
2923733	9
2923783	13
2923784	4
2923790	24
2923891	2
2924012	78
2924041	5
2924046	116
2924078	146
2924086	9
2924163	70
2924188	4
2924195	11
2924216	7
2924246	14
2924255	7
2924268	106
2924293	188
2924337	18
2924351	1
2924361	33
2924372	14
2924435	1
2924456	8
2924464	1
2924485	19
2926489	2
2926515	17
2927038	25
2928750	1
2929992	5
2930193	18
2930257	1
2930277	3
2930421	21
2930469	4
2931096	38
2931418	22
2931574	109
2933512	27
2934138	13
2934192	3
2934642	6
2934670	20
2934936	6
2935074	1
2936381	1
2936810	1
2937258	3
2937683	2
2939517	73
2939537	121
2939547	1
2939592	168
2939669	1
2940023	12
2941806	6
2942101	2
2944286	4
2944342	31
2944851	2
2945083	11
2948013	13
2948029	197
2948069	19
2948224	7
2948299	7
2948438	3
2948579	5
2948589	212
2948638	96
2948646	31
2948654	39
2948719	6
2948773	88
2948849	47
2948879	2
2948882	14
2948892	6
2948918	3
2948977	54
2948979	6
2949004	33
2949009	136
2949028	51
2949038	135
2949040	39
2949042	16
2949057	468
2949069	2
2949096	6
2949103	91
2949105	1
2949117	784
2949124	55
2949129	234
2949131	128
2949140	4
2949145	442
2949154	29
2949163	2597
2949170	1
2949182	579
2949196	160
2949245	5
2949247	1377
2949262	361
2949263	78
2949271	111
2949282	5
2949286	50
2949310	184
2949313	36
2949328	9
2949329	9
2949330	40
2949331	36
2949333	1
2949336	63
2949338	65
2949340	47
2949349	62
2949350	5
2949366	39
2949367	55
2949385	52
2949393	2
2949397	1
2949398	32
2949402	5
2949404	12
2949406	342
2949408	35
2949416	1
2949419	342
2949430	16
2949436	5
2949441	7
2949451	14
2949462	1
2949486	5
2949487	5
2949492	16
2949493	3
2949494	2
2949502	1
2949503	2
2949505	1
2949512	15
2949520	116
2949521	83
2949526	4
2949532	1
2949533	41
2949535	4
2949540	4
2949545	2
2949558	2
2949560	38
2949594	3
2949595	11
2949604	8
2949661	1
2949664	1
2949691	13
2949692	8
2949699	1
2949726	4
2949741	5
2949753	1
2949766	2
2949769	1
2949796	1
2949797	5
2949815	18
2949874	5
2949884	4
2950001	96
2950008	284
2950015	7
2950016	59
2950018	7
2950021	20
2950046	1
2950048	48
2950049	50
2950055	178
2950070	37
2950083	45
2950084	49
2950106	37
2950110	220
2950115	237
2950125	284
2950137	10
2950140	318
2950151	24
2950156	8
2950159	192
2950164	2005
2950165	1
2950199	42
2950200	38
2950202	104
2950204	3
2950205	1
2950209	1
2950214	16
2950221	16
2950222	33
2950227	32
2950240	7
2950251	32
2950256	29
2950258	1
2950259	1
2950266	32
2950269	51
2950282	10
2950283	287
2950288	187
2950290	4
2950293	125
2950297	1
2950298	5
2950304	4
2950310	232
2950316	63
2950320	35
2950321	9
2950324	47
2950325	12
2950330	820
2950337	54
2950339	4
2950344	458
2950347	99
2950349	169
2950350	18
2950358	37
2950371	11
2950381	18
2950382	5
2950386	16
2950397	26
2950407	31
2950429	1
2950430	7
2950450	108
2950466	2
2950473	35
2950476	249
2950482	117
2950487	37
2950492	233
2950493	9
2950499	5
2950531	36
2950542	457
2950548	39
2950550	1
2950555	11
2950582	30
2950587	86
2950592	10
2950594	77
2950603	2
2950613	7
2950614	17
2950618	2
2950624	65
2950649	7
2950654	2
2950657	13
2950668	6
2950672	5
2950673	88
2950674	9
2950678	15
2950680	2
2950690	19
2950695	8
2950700	7
2950705	31
2950712	14
2950715	13
2950765	22
2950766	1
2950773	1
2950811	16
2950856	6
2950858	2
2950863	4
2950870	1
2950871	3
2950904	3
2950932	3
2950943	66
2950948	20
2950966	57
2950970	62
2950978	1188
2950996	1
2950997	2
2951004	2
2951085	78
2951098	1
2951103	19
2951105	1
2951112	41
2951115	15
2951117	41
2951145	1
2951161	29
2951183	24
2951233	17
2951250	9
2951270	17
2951279	231
2951289	19
2951294	87
2951302	42
2951305	192
2951328	2
2951337	314
2951342	76
2951361	10
2951378	127
2951379	3
2951392	61
2951395	4
2951405	11
2951412	2
2951417	24
2951419	20
2951429	20
2951448	10
2951470	4
2951474	98
2951475	39
2951476	1
2951488	11
2951489	2
2951501	36
2951508	2
2951543	5
2951556	163
2951557	10
2951566	76
2951584	14
2951587	90
2951616	1
2951625	25
2951635	7
2951640	2
2951701	184
2951708	21
2951736	1
2951809	11
2951824	22
2951852	8
2951884	1
2951926	7
2951949	1
2951951	10
2951989	4
2952008	1
2952017	2
2952041	37
2952073	8
2952083	60
2952109	19
2952115	9
2952130	31
2952131	125
2952132	129
2952141	102
2952148	254
2952151	25
2952153	6
2952159	329
2952161	1
2952179	1650
2952193	7
2952197	470
2952207	430
2952212	372
2952221	2559
2952231	34
2952240	35
2952247	176
2952254	17
2952255	16
2952269	358
2952274	57
2952279	180
2952284	31
2952292	4
2952302	29
2952315	2
2952320	892
2952331	398
2952337	373
2952370	2086
2952378	27
2952379	29
2952380	146
2952387	1
2952394	71
2952397	47
2952399	1
2952412	94
2952415	2
2952420	1
2952434	1
2952446	4
2952460	1379
2952468	14
2952469	3
2952473	22
2952479	409
2952496	2
2952518	17
2952529	1
2952530	31
2952534	8
2952540	1
2952545	9
2952550	1
2952555	164
2952560	52
2952575	135
2952576	9
2952586	15
2952594	3
2952603	8
2952631	1
2952642	85
2952710	1
2952716	1
2952748	5
2952756	3
2952775	1
2952798	1
2952801	1
2952841	193
2952855	273
2952857	437
2952860	168
2952862	7698
2952863	208
2952868	158
2952870	1
2952872	28
2952874	213
2952875	278
2952877	134
2952882	183
2952887	2058
2952894	57
2952895	77
2952902	56
2952911	12
2952921	240
2952923	192
2952933	69
2952934	50
2952938	13
2952939	21
2952950	204
2952969	10
2952971	170
2953015	1
2953016	3
2953017	66
2953030	210
2953033	31
2953034	31
2953035	13
2953038	45
2953039	188
2953060	1
2953069	11
2953085	1
2953087	4
2953088	2
2953095	1
2953122	4
2953132	9
2953139	1
2953149	5
2953155	1
2953168	6
2953171	2
2953178	178
2953194	479
2953199	6
2953205	679
2953206	6184
2953208	875
2953215	265
2953216	4
2953217	1456
2953224	40
2953231	1
2953233	5
2953242	1556
2953243	1825
2953247	103
2953248	12
2953253	4
2953255	4
2953262	668
2953267	20
2953269	355
2953270	13
2953274	243
2953298	13
2953313	1
2953328	15
2953333	82
2953342	35
2953347	2
2953349	988
2953351	201
2953359	9
2953366	16
2953376	182
2953380	57
2953381	20
2953382	11
2953388	11
2953404	55
2953405	10
2953425	22
2953426	1
2953440	1
2953447	3
2953453	2
2953459	19
2953465	2
2953479	3
2953484	28
2953493	64
2953512	8
2953513	9
2953530	13
2953538	2
2953542	2
2953561	3
2953571	5
2953572	2
2953577	1
2953578	1
2953582	1
2953584	1
2953607	48
2953612	9
2953617	52
2953627	1
2953632	60
2953637	1
2953656	2
2953680	1
2953686	1
2953694	7
2953697	7
2953707	2
2953714	7
2953721	19
2953746	1
2953747	247
2953761	89
2953764	15
2953769	44
2953770	145
2953771	31
2953790	186
2953796	580
2953798	4
2953801	35
2953802	206
2953804	9
2953806	1
2953807	75
2953809	10
2953810	245
2953817	134
2953820	109
2953828	25
2953836	24
2953849	298
2953855	10
2953862	335
2953872	693
2953882	1
2953887	63
2953892	126
2953901	2
2953911	19
2953913	2
2953914	49
2953930	3
2953941	24
2953943	18
2953947	5
2953958	143
2953961	1
2953963	32
2953970	591
2953971	38
2953997	42
2953998	26
2954003	16
2954009	2
2954033	35
2954042	11
2954055	28
2954056	24
2954069	95
2954089	29
2954099	121
2954100	5
2954123	22
2954156	20
2954163	8
2954168	373
2954190	1
2954204	3
2954209	2
2954221	42
2954244	4
2954269	9
2954280	7
2954291	1
2954326	3
2954328	29
2954331	11
2954333	61
2954350	11
2954380	543
2954389	84
2954406	1
2954407	718
2954412	6045
2954417	1
2954428	1816
2954429	1
2954433	306
2954440	64
2954442	83
2954461	17
2954482	234
2954485	12
2954510	62
2954513	8
2954520	98
2954523	76
2954528	56
2954537	23
2954569	49
2954584	1
2954585	27
2954590	9
2954600	44
2954632	3
2954636	10
2954646	235
2954661	19
2954663	5
2954664	3
2954665	17
2954669	1
2954679	1
2954686	12
2954692	2
2954707	2
2954726	1
2954727	10
2954733	34
2954738	2
2954743	1
2954760	140
2954778	356
2954801	6
2954803	69
2954819	49
2954837	13
2954843	2
2954852	2
2954853	9
2954854	1
2954866	51
2954867	12
2954877	1
2954880	1
2954897	1
2954899	69
2954923	1
2954968	14
2954969	1
2954978	1
2955001	29
2955008	48
2955025	437
2955031	3
2955040	1
2955045	132
2955046	2
2955060	93
2955092	86
2955093	528
2955110	4388
2955117	1273
2955119	42
2955123	2
2955124	29
2955132	2212
2955137	62
2955147	82
2955163	4
2955165	205
2955183	445
2955189	4
2955193	34
2955197	1
2955198	268
2955218	7
2955219	162
2955221	7690
2955224	4957
2955226	74
2955229	9189
2955230	1
2955231	35655
2955268	1902
2955272	1123
2955278	4049
2955280	377
2955285	1
2955288	18
2955293	75
2955298	575
2955300	1
2955310	1367
2955312	1
2955329	1436
2955334	160
2955336	58
2955337	1
2955346	77
2955347	416
2955358	373
2955377	129
2955386	3
2955391	31
2955401	8
2955412	153
2955413	5
2955414	6
2955419	5
2955423	5
2955427	156
2955428	1
2955444	1
2955445	17
2955446	1070
2955488	13
2955493	3
2955507	39
2955525	27
2955535	121
2955550	1
2955559	51
2955564	3
2955574	6
2955587	11
2955602	2
2955613	8
2955629	6
2955637	1
2955648	5
2955714	3
2955716	1
2955755	45
2955760	10
2955833	25
2955849	2015
2955851	16
2955854	1
2955861	7864
2955862	555
2955863	4
2955864	1882
2955866	516
2955876	1
2955877	26390
2955878	13872
2955881	57
2955887	10184
2955893	145
2955894	126
2955899	1813
2955903	518
2955904	4994
2955907	108
2955909	3827
2955917	54
2955922	509
2955933	40
2955935	14
2955944	305
2955946	7878
2955952	154
2955955	143
2955961	1
2955962	403
2955963	762
2955968	3
2955972	7
2955973	674
2955976	291
2955977	200
2955978	775
2955983	43
2956012	14
2956017	291
2956019	164
2956028	13
2956041	207
2956043	362
2956046	851
2956049	880
2956056	2
2956057	22
2956061	1187
2956062	3600
2956067	114
2956080	731
2956083	227
2956090	85
2956091	185
2956096	89
2956101	488
2956106	866
2956113	79
2956114	89
2956118	7
2956119	16
2956120	174
2956121	12
2956122	5
2956129	1
2956132	5
2956135	3
2956137	1139
2956156	1
2956158	1132
2956160	183
2956161	2
2956189	47
2956194	6
2956207	88
2956218	9
2956224	1
2956230	10
2956236	34
2956240	46
2956241	20
2956243	2
2956246	1
2956261	47
2956266	61
2956275	16
2956276	37
2956288	7
2956289	1
2956294	27
2956296	27
2956318	4
2956320	2
2956328	1
2956357	3
2956369	25
2956391	2
2956397	4
2956414	26
2956420	1
2956421	2
2956430	2
2956440	22
2956450	9
2956490	8
2956491	1
2956498	16
2956502	2
2956507	1
2956513	1
2956525	14
2956529	4
2956538	10
2956551	1
2956616	7831
2956621	1062
2956626	467
2956627	26
2956641	484
2956679	5561
2956680	1
2956690	230
2956717	163
2956721	161
2956722	6827
2956728	38
2956730	149
2956731	5753
2956739	35
2956782	297
2956790	224
2956793	71
2956861	1
2956862	21
2956865	72
2956867	8
2956873	167
2956875	14
2956883	40
2956892	2
2956916	5
2956921	80
2956926	53
2956927	112
2956935	22
2956938	23
2956945	10
2956948	21
2956953	3
2956954	42
2956959	4
2956961	30
2956968	10
2956977	4
2956982	260
2956987	6
2956995	28
2957001	5
2957016	3
2957029	1
2957030	2
2957036	2
2957043	8
2957048	1
2957050	1
2957058	2
2957060	19
2957089	1
2957099	43
2957163	5
2957211	3
2957221	1
2957261	16
2957559	1
2957565	5
2957638	2
2957650	3
2957683	2
2957703	12
2957785	2
2957840	6
2957940	270
2957953	216
2957989	1
2958001	9
2958006	69
2958011	92
2958026	2
2958054	24
2958057	13
2958062	1
2958067	27
2958088	46
2958093	17
2958136	42
2958154	15
2958170	5
2958185	92
2958190	1
2958213	24
2958216	1
2958220	3
2958226	81
2958239	117
2958249	48
2958275	218
2958305	7
2958310	548
2958322	112
2958366	531
2958391	4
2958396	2
2958400	69
2958414	1366
2958415	6
2958416	2
2958448	5
2958449	22
2958463	56
2958468	1
2958473	4
2958485	1
2958509	3
2958571	77
2958608	41
2958626	3
2958634	8
2958636	69
2958695	1
2958716	1
2958726	27
2958733	19
2958790	21
2958791	7
2958837	4
2958866	34
2958888	3
2958901	15
2958906	3
2958908	81
2958920	74
2958930	428
2958932	3
2958966	54
2958976	7
2959008	27
2959069	1
2959114	140
2959136	3
2959160	4
2959230	259
2959231	8
2959243	57
2959323	4
2959346	6
2959361	1
2959389	5
2959441	6
2959491	51
2959579	4
2959580	3
2959590	14
2959621	39
2959622	30
2959656	1
2959666	25
2960150	391
2960155	10
2960193	75
2960204	40
2960270	1
2960340	6
2960365	3
2960369	1
2960858	4
2961169	29
2961193	199
2961409	5
2961444	4
2961551	9
2961682	103
2961724	105
2961732	47
2961757	45
2962228	1
2962280	4
2962410	3
2963006	9
2963013	1
2963016	2
2963021	1
2963051	4
2963086	21
2963099	6
2963126	2
2963131	52
2963162	7
2963168	22
2963177	115
2963187	3
2963204	4
2963367	3
2963371	1
2963391	6
2963755	13
2963759	1
2963876	5
2963882	1
2964088	1
2964187	1
2964326	122
2964928	6
2967080	4
2968047	21
2968110	2
2968309	2
2968493	10
2968503	1
2968884	39
2969034	7
2969177	4
2969183	8
2969281	36
2969283	27
2969300	35
2969335	83
2969423	21
2969496	4
2969505	12
2969518	3
2970179	5
2970554	5
2970580	2
2970735	39
2970836	48
2970858	110
2970871	3
2970879	1
2970891	1
2970903	1
2970946	2
2970956	17
2970966	1
2970980	1
2971005	17
2971012	25
2971110	1
2971144	21
2971146	20
2971149	42
2971154	100
2971169	5
2971197	50
2971233	143
2971264	3
2971309	21
2971312	17
2971317	22
2971319	37
2971327	593
2971329	60
2971339	97
2971358	30
2971363	3
2971374	1
2971384	7
2971411	4
2971431	1
2971454	1
2971464	3
2971481	25
2971500	1
2971503	48
2971518	6
2971545	4
2971561	3
2971569	65
2971582	5
2971587	1
2971622	65
2971638	6
2971656	52
2971665	5
2971667	22
2971676	1
2971681	22
2971694	7
2971699	63
2971740	2
2971742	1
2971766	125
2971774	26
2971793	15
2971808	190
2971809	6
2971813	266
2971815	50
2971818	65
2971823	156
2971834	79
2971869	48
2971919	1683
2971924	450
