Insertion	Frequency
2920793	25
2920794	4
2920795	1
2920796	41
2920815	16
2920834	100
2920836	6
2920849	213
2920863	61
2920868	129
2920871	41
2920873	1705
2920874	122
2920878	1525
2920884	910
2920885	58
2920890	75
2920892	39
2920896	14
2920906	62
2920910	120
2920911	3855
2920915	327
2920921	1137
2920922	170
2920923	141
2920937	13
2920944	528
2920979	44
2920980	11
2920983	39
2920985	1
2920986	488
2920987	190
2920988	94
2920992	4
2920993	21
2920998	73
2921003	12035
2921004	20
2921005	972
2921008	1449
2921010	333
2921016	2
2921034	58
2921060	3
2921061	21
2921071	8
2921072	7
2921085	29
2921087	66
2921088	1
2921095	17
2921097	11
2921114	16
2921115	61
2921137	2
2921170	86
2921176	1
2921177	3
2921202	4
2921231	36
2921248	1
2921257	6
2921263	2
2921265	6
2921276	8
2921281	53
2921286	1
2921300	27
2921305	1
2921315	60
2921324	3
2921333	1
2921341	192
2921350	34
2921355	3
2921360	6
2921377	36
2921388	86
2921491	3
2921510	22
2921512	2
2921527	11
2921577	32
2921587	5
2921589	87
2921594	62
2921601	9
2921636	130
2921646	22
2921659	93
2921663	27
2921680	5
2921699	24
2921726	387
2921731	12
2921751	4
2921775	2
2921777	165
2921785	29
2921787	51
2921792	11
2921822	175
2921853	1
2921855	125
2921858	90
2921863	40
2921865	7
2921869	1
2921874	2
2921883	11
2921918	1
2921976	386
2922002	53
2922013	16
2922040	4
2922142	121
2922143	26
2922157	6
2922181	34
2922200	5
2922234	3
2922243	17
2922257	96
2922285	1
2922291	59
2922310	31
2922318	34
2922325	131
2922351	13
2922366	3
2922375	33
2922432	30
2922443	4
2922449	1
2922460	4
2922524	5
2922872	1
2922873	6
2922996	3
2923116	16
2923126	1
2923188	55
2923193	12
2923206	7
2923309	34
2923418	9
2923420	22
2923492	127
2923548	1
2923549	54
2923653	45
2923664	3
2923676	32
2923710	20
2923783	4
2923790	1
2923892	20
2923921	1
2924012	3
2924046	2
2924063	10
2924078	118
2924163	15
2924188	23
2924195	1
2924246	2
2924255	17
2924268	8
2924293	44
2924336	1
2924337	2
2924361	14
2924372	2
2924456	10
2924464	2
2924470	1
2926515	28
2926991	20
2927162	2
2927959	20
2928085	9
2928829	7
2929215	19
2929992	70
2930193	24
2930258	6
2930277	1
2930421	14
2930469	2
2930934	1
2931096	1
2931350	2
2931367	1
2931418	1
2931501	2
2931574	342
2932518	11
2934138	281
2934192	1
2934670	4
2934936	3
2935592	1
2936810	8
2939211	1
2939517	53
2939530	8
2939532	35
2939537	19
2939592	96
2939669	9
2939845	1
2940023	5
2942125	1
2944115	1
2944851	2
2947670	10
2948002	93
2948013	63
2948029	39
2948224	28
2948301	2
2948485	1
2948589	19
2948638	34
2948654	7
2948656	83
2948699	20
2948719	15
2948773	1
2948783	3
2948822	6
2948867	2
2948879	4
2948882	1
2948892	5
2948893	1
2948923	10
2948942	1
2948999	5
2949004	1
2949009	5
2949018	9
2949028	25
2949038	196
2949057	190
2949096	65
2949103	192
2949117	835
2949124	9
2949128	15
2949129	386
2949131	18
2949135	12
2949140	21
2949145	304
2949147	2
2949163	1596
2949182	698
2949196	5
2949247	1257
2949262	194
2949263	30
2949271	59
2949286	32
2949303	1
2949310	203
2949312	23
2949313	91
2949329	58
2949330	23
2949331	6
2949336	21
2949338	52
2949340	17
2949349	89
2949350	7
2949366	47
2949367	35
2949371	4
2949385	34
2949402	2
2949404	7
2949406	217
2949408	15
2949416	16
2949419	736
2949430	12
2949436	11
2949451	103
2949462	1
2949486	2
2949487	9
2949492	5
2949493	1
2949494	1
2949512	1
2949520	16
2949521	2
2949533	13
2949547	1
2949558	8
2949560	1
2949595	4
2949603	4
2949604	2
2949664	1
2949683	12
2949692	1
2949741	6
2949753	2
2949766	1
2949796	8
2949797	6
2949811	2
2949829	42
2949884	2
2949940	2
2949946	2
2950005	27
2950008	227
2950015	2
2950016	97
2950018	27
2950021	70
2950026	99
2950048	7
2950055	99
2950070	3
2950083	8
2950084	10
2950106	61
2950110	254
2950115	249
2950118	17
2950120	26
2950125	307
2950140	45
2950150	4
2950151	40
2950159	323
2950164	912
2950200	15
2950202	12
2950204	20
2950214	130
2950222	10
2950227	9
2950240	53
2950251	11
2950256	54
2950258	7
2950259	2
2950269	83
2950282	19
2950283	239
2950288	76
2950290	2
2950293	15
2950298	8
2950310	132
2950316	65
2950319	1
2950320	34
2950321	21
2950324	17
2950330	384
2950337	12
2950342	6
2950344	321
2950347	97
2950349	132
2950350	19
2950358	25
2950373	1
2950381	17
2950382	3
2950386	5
2950397	35
2950407	16
2950430	1
2950437	1
2950444	1
2950450	62
2950473	26
2950476	235
2950482	73
2950486	8
2950487	114
2950492	120
2950493	4
2950512	18
2950531	3
2950542	29
2950548	100
2950550	2
2950555	31
2950582	26
2950587	237
2950592	28
2950594	8
2950603	66
2950613	1
2950614	22
2950618	1
2950620	56
2950673	68
2950674	1
2950700	19
2950705	22
2950712	11
2950715	9
2950765	3
2950766	1
2950771	3
2950773	5
2950806	1
2950811	1
2950849	2
2950856	3
2950858	1
2950863	1
2950868	1
2950871	1
2950943	483
2950948	51
2950957	401
2950966	134
2950978	2149
2950984	617
2951098	78
2951103	188
2951110	31
2951112	54
2951115	27
2951116	25
2951117	1
2951127	9
2951145	1
2951161	30
2951171	9
2951233	25
2951250	2
2951260	4
2951279	27
2951289	30
2951294	3
2951305	14
2951323	1
2951337	122
2951342	6
2951361	22
2951378	1
2951395	2
2951405	1
2951406	3
2951407	3
2951448	19
2951456	13
2951465	5
2951470	22
2951474	75
2951475	6
2951488	46
2951489	20
2951490	1
2951497	36
2951501	14
2951508	16
2951566	58
2951580	1
2951593	4
2951616	2
2951625	8
2951693	1
2951708	30
2951794	19
2951801	18
2951806	17
2951809	26
2951870	1
2951885	1
2951937	1
2951949	11
2951951	26
2952017	1
2952041	38
2952055	54
2952073	1
2952083	102
2952109	76
2952115	5
2952131	180
2952132	57
2952141	294
2952148	502
2952151	8
2952161	128
2952169	44
2952179	596
2952197	928
2952204	1
2952206	43
2952207	463
2952212	344
2952221	2031
2952231	97
2952240	28
2952247	150
2952254	3
2952255	11
2952269	456
2952274	41
2952279	132
2952284	41
2952302	41
2952320	910
2952331	224
2952337	415
2952365	4
2952370	1512
2952373	10
2952379	149
2952380	344
2952387	69
2952394	4
2952397	20
2952412	33
2952413	5
2952432	2
2952434	63
2952446	3
2952460	1442
2952469	2
2952473	14
2952479	162
2952506	1
2952518	96
2952529	23
2952534	3
2952540	1
2952545	26
2952555	267
2952560	7
2952575	231
2952576	22
2952585	177
2952586	7
2952603	3
2952620	7
2952631	68
2952642	42
2952748	10
2952756	2
2952758	4
2952810	28
2952841	174
2952855	262
2952857	473
2952860	254
2952862	6176
2952863	280
2952868	73
2952872	15
2952874	92
2952875	208
2952877	149
2952882	55
2952887	2995
2952894	43
2952895	104
2952902	16
2952921	201
2952923	338
2952931	12
2952932	211
2952934	1
2952936	11
2952938	52
2952939	35
2952950	149
2952969	457
2952971	27
2952979	125
2953016	45
2953017	125
2953022	11
2953030	77
2953033	72
2953034	26
2953039	137
2953060	1
2953069	37
2953075	1
2953088	1
2953113	1
2953122	22
2953132	40
2953139	45
2953168	39
2953171	16
2953185	2
2953189	217
2953194	564
2953195	9
2953199	72
2953205	428
2953206	5464
2953208	1
2953215	319
2953216	116
2953217	1510
2953224	4
2953233	20
2953242	2417
2953243	1340
2953248	48
2953253	2
2953255	2
2953262	776
2953269	161
2953274	173
2953298	15
2953328	15
2953333	111
2953342	8
2953347	6
2953349	712
2953351	115
2953359	25
2953366	9
2953376	197
2953380	59
2953381	56
2953386	3
2953394	6
2953404	13
2953405	30
2953417	3
2953425	27
2953426	1
2953447	5
2953459	53
2953465	2
2953479	6
2953484	7
2953493	30
2953494	2
2953512	3
2953513	8
2953530	6
2953573	3
2953607	5
2953617	19
2953632	97
2953656	1
2953679	6
2953690	8
2953694	2
2953711	1
2953714	48
2953721	54
2953724	1
2953736	19
2953747	240
2953752	25
2953761	34
2953764	8
2953769	34
2953770	132
2953771	2
2953790	213
2953796	738
2953798	4
2953801	16
2953804	45
2953807	3
2953809	4
2953810	114
2953817	1
2953820	103
2953828	3
2953836	5
2953849	322
2953855	19
2953862	312
2953872	342
2953882	8
2953887	51
2953892	218
2953900	10
2953911	3
2953913	25
2953914	368
2953930	1
2953941	43
2953958	214
2953963	44
2953970	142
2953971	4
2953997	20
2953998	4
2954003	2
2954033	14
2954055	23
2954069	286
2954089	32
2954099	3
2954100	17
2954123	2
2954129	5
2954147	1
2954156	15
2954163	1
2954168	163
2954173	22
2954221	41
2954231	4
2954244	8
2954269	1
2954280	7
2954291	4
2954326	1
2954331	1
2954333	5
2954338	17
2954356	1
2954380	347
2954406	1
2954407	1039
2954412	5842
2954427	39
2954428	2628
2954433	313
2954440	4
2954442	37
2954451	9
2954461	10
2954482	52
2954485	10
2954494	21
2954510	68
2954513	12
2954520	85
2954523	166
2954537	1
2954569	49
2954572	8
2954590	22
2954597	20
2954600	11
2954641	10
2954646	266
2954660	2
2954661	1
2954663	13
2954664	2
2954665	1
2954679	42
2954681	5
2954686	128
2954707	8
2954727	30
2954728	21
2954733	1
2954736	32
2954743	9
2954762	26
2954777	6
2954778	192
2954803	21
2954819	79
2954837	6
2954853	7
2954854	1
2954866	28
2954867	42
2954877	4
2954907	7
2954911	1
2954959	1
2954968	7
2954969	3
2954987	1
2954998	89
2955001	27
2955007	1
2955008	6
2955012	71
2955025	1038
2955041	8
2955045	153
2955050	159
2955060	1
2955074	15
2955087	15
2955088	70
2955092	2
2955093	25
2955102	43
2955110	3869
2955117	1661
2955118	14
2955119	841
2955124	14
2955127	57
2955132	1625
2955133	60
2955137	125
2955147	10
2955163	31
2955165	145
2955168	137
2955183	205
2955189	264
2955191	21
2955193	7
2955198	157
2955219	113
2955221	5863
2955224	5244
2955226	106
2955229	9480
2955230	5
2955231	40051
2955268	2073
2955272	572
2955278	4658
2955280	1061
2955288	130
2955293	123
2955298	334
2955310	846
2955312	6
2955329	1313
2955334	143
2955336	1
2955346	20
2955347	184
2955358	366
2955377	100
2955386	1
2955387	1
2955391	151
2955395	6
2955401	17
2955412	17
2955414	6
2955419	3
2955427	188
2955430	1
2955445	9
2955446	776
2955480	9
2955485	1
2955488	19
2955493	1
2955507	28
2955525	21
2955534	1
2955535	75
2955537	7
2955559	26
2955563	1
2955564	4
2955574	1
2955581	1
2955587	5
2955592	1
2955602	1
2955613	24
2955629	1
2955635	3
2955648	8
2955749	1
2955833	13
2955849	1048
2955851	61
2955861	6002
2955862	335
2955864	1273
2955866	161
2955876	1
2955877	21051
2955878	13092
2955881	1
2955887	6196
2955893	115
2955894	62
2955899	1159
2955903	544
2955904	3421
2955907	243
2955909	3314
2955917	9
2955922	632
2955943	31
2955944	149
2955946	5313
2955947	1
2955952	197
2955955	77
2955962	121
2955963	523
2955967	3
2955972	2
2955973	198
2955976	187
2955977	74
2955978	746
2955983	56
2956011	6
2956012	98
2956017	261
2956019	21
2956022	1
2956028	12
2956041	293
2956043	260
2956046	454
2956047	3
2956049	511
2956061	945
2956062	1981
2956067	45
2956080	391
2956083	167
2956090	81
2956091	86
2956096	58
2956101	245
2956104	14
2956106	432
2956113	44
2956114	19
2956118	2
2956119	8
2956120	106
2956121	3
2956122	4
2956132	2
2956135	1
2956137	776
2956141	1
2956156	2
2956158	830
2956160	137
2956161	6
2956189	48
2956207	61
2956218	11
2956230	2
2956236	10
2956240	25
2956241	15
2956251	2
2956261	10
2956266	21
2956275	1
2956276	26
2956294	4
2956296	5
2956315	1
2956320	1
2956352	2
2956357	1
2956369	15
2956391	1
2956392	3
2956397	4
2956414	30
2956423	1
2956430	2
2956440	19
2956450	13
2956498	2
2956503	10
2956507	1
2956525	1
2956529	3
2956538	2
2956551	3
2956608	4
2956616	7018
2956621	1825
2956626	342
2956627	19
2956641	178
2956679	4107
2956690	174
2956717	130
2956721	39
2956722	6608
2956728	50
2956730	474
2956731	5621
2956739	214
2956771	3
2956782	194
2956790	129
2956793	13
2956861	9
2956862	5
2956865	75
2956867	2
2956873	90
2956875	11
2956883	8
2956887	2
2956897	1
2956916	1
2956921	46
2956926	48
2956927	100
2956934	6
2956935	1
2956945	16
2956948	17
2956954	28
2956959	1
2956961	12
2956972	1
2956977	12
2956982	101
2956987	4
2956995	10
2957001	2
2957005	1
2957016	1
2957036	1
2957043	6
2957078	1
2957099	3
2957163	22
2957211	4
2957512	2
2957544	2
2957559	2
2957703	11
2957840	2
2957940	301
2957953	180
2958001	28
2958006	1
2958011	1
2958054	2
2958062	4
2958067	36
2958087	1
2958088	298
2958093	24
2958115	6
2958136	98
2958170	7
2958175	13
2958185	39
2958213	4
2958220	2
2958239	33
2958249	13
2958305	34
2958310	537
2958322	118
2958366	148
2958391	1
2958396	7
2958400	1
2958414	1756
2958415	18
2958424	3
2958448	58
2958449	23
2958463	128
2958468	4
2958472	28
2958473	4
2958571	171
2958608	135
2958626	1
2958634	6
2958636	7
2958726	2
2958733	23
2958790	2
2958791	140
2958866	5
2958901	1
2958906	2
2958908	2
2958920	11
2958925	2
2958930	70
2958932	3
2958947	5
2958949	12
2958966	57
2958976	24
2959003	7
2959008	3
2959069	10
2959080	10
2959114	2
2959136	1
2959160	10
2959230	78
2959231	1
2959242	28
2959243	2
2959254	156
2959323	3
2959333	26
2959346	34
2959389	2
2959441	7
2959490	2
2959491	23
2959504	10
2959509	2
2959579	20
2959590	1
2959621	43
2959622	34
2960150	88
2960154	2
2960155	1
2960193	5
2960203	1
2960204	46
2960235	13
2960369	7
2960904	70
2961169	130
2961193	38
2961281	48
2961444	1
2961551	7
2961714	44
2961724	32
2961757	285
2962280	2
2962320	2
2962410	21
2963013	4
2963086	4
2963099	9
2963117	1
2963126	9
2963131	439
2963168	4
2963177	382
2963294	4
2963367	8
2963391	33
2963422	80
2963691	1
2963755	1
2963882	2
2963898	1
2963941	17
2964088	77
2964187	5
2964212	7
2964326	53
2964328	1
2964665	31
2964706	1
2964928	5
2965641	1
2965992	174
2966253	6
2967080	13
2968309	2
2968476	21
2968493	14
2968503	24
2968532	11
2969127	1
2969281	19
2969283	5
2969300	252
2969335	261
2969423	1
2969496	9
2969518	3
2970026	3
2970179	5
2970540	10
2970554	4
2970594	1
2970735	9
2970744	3
2970836	20
2970858	82
2970891	1
2970922	2
2970965	7
2970980	1
2971005	3
2971012	26
2971048	8
2971054	73
2971149	112
2971154	16
2971197	26
2971210	23
2971233	76
2971264	5
2971293	1
2971309	232
2971312	144
2971317	19
2971319	336
2971327	393
2971329	147
2971363	12
2971374	62
2971421	29
2971454	1
2971481	35
2971503	35
2971521	3
2971524	4
2971555	2
2971561	6
2971569	19
2971571	1
2971587	3
2971638	3
2971648	8
2971656	14
2971665	2
2971667	83
2971674	22
2971681	11
2971694	1
2971699	9
2971766	79
2971774	1
2971808	78
2971811	1
2971813	343
2971815	6
2971818	91
2971823	288
2971834	56
2971842	10
2971919	1176
2971920	81
2971924	167
2971930	1012
2971936	306
2971960	3
2971968	2
2971987	5
2972027	1
2972095	3
2972116	23
2972117	12
2972127	6
2972131	14
2972151	5
2972159	7
2972166	338
2972206	78
2972211	12
2972228	6
2972235	55
2972315	2
2972320	1
2972369	6
2972376	1
2972377	10
2972385	1
2972461	1
2972469	1
2972513	1
2972624	3
2972638	1
2972654	7
2972667	2
2972730	1
2972775	1
2972783	4
2972791	1
2972809	1
2972810	35
2972823	8
2972825	17
2972831	96
2972833	1
2972849	76
2972850	1
2972852	1
2972868	28
2972890	31
2972906	57
2972915	98
2972924	51
2972930	12
2972976	71
2972984	3
2973008	3
2973019	29
2973038	1
2973082	27
2973087	7
2973154	3
2973178	17
2973232	73
2973245	40
2973247	39
2973252	83
2973257	52
2973263	1
2973276	1
2973280	73
2973285	5
2973290	755
2973295	908
2973300	8
2973303	14
2973305	2207
2973310	2640
2973312	90
2973314	31
2973335	99
2973342	47
2973349	19
2973354	83
2973366	51
2973367	7
2973373	415
2973376	40
2973377	3
2973378	559
2973381	90
2973383	73
2973392	41
2973401	171
2973406	76
2973419	276
2973429	56
2973434	1
2973441	11
2973448	1
2973449	32
2973457	1
2973458	285
2973482	6
2973484	82
2973487	6
2973489	2
2973522	2
2973530	3
2973538	4
2973558	4
2973559	4
2973566	52
2973575	7
2973577	1
2973608	1
2973636	88
2973644	46
2973650	7
2973729	346
2973740	14
2973746	6
2973761	1
2973763	1
2973785	20
2973813	5
2973814	34
2973816	21
2973828	66
2973864	27
2973892	2
2973897	1
2973918	3
2973928	5
2973933	1
2973956	314
2973957	115
2973966	150
2973968	385
2973973	10
2973987	1
2973988	317
2974012	5
2974017	159
2974019	1180
2974038	494
2974043	219
2974054	146
2974059	152
2974061	13
2974066	737
2974067	19
2974076	5
2974095	8
2974114	1
2974128	50
2974129	1
2974132	25
2974133	46
2974138	2
2974152	4
2974162	5
2974165	102
2974189	2
2974196	383
2974201	5
2974222	33
2974230	158
2974240	6
2974243	2
2974245	8
2974254	13
2974268	22
2974269	24
2974273	3
2974279	7
2974283	13
2974297	50
2974298	64
2974304	9
2974310	4
2974312	24
2974320	5
2974327	14
2974395	1
2974403	3
2974410	2
2974413	1
2974439	1
2974449	3
2974461	2
2974472	1
2974482	1
2974508	2
2974509	8
2974547	1
2974548	1
2974555	131
2974562	1
2974563	14207
2974564	485
2974568	1010
2974577	576
2974578	971
2974583	563
2974589	106
2974596	18
2974598	118
2974610	23
2974648	460
2974651	190
2974653	53
2974654	54
2974658	35
2974659	4
2974663	140
2974668	95
2974673	1
2974674	414
2974675	322
2974679	285
2974684	2
2974691	2
2974701	67
2974710	13
2974712	55
2974716	227
2974728	29
2974737	43
2974748	3
2974754	2
2974758	10
2974759	7
2974780	54
2974782	420
2974784	461
2974796	85
2974828	221
2974829	898
2974850	40
2974860	2
2974870	13
2974872	28
2974875	45
2974885	147
2974890	355
2974895	28
2974896	26
2974900	6
2974902	2
2974911	5
2974920	41
2974921	18
2974931	179
2974935	7
2974941	11
2974943	3
2974947	43
2974956	3
2974979	122
2974986	1
2974995	11
2975003	20
2975006	1
2975035	39
2975039	18
2975042	2
2975049	3
2975056	3
2975057	1
2975075	2
2975106	1
2975112	17
2975114	12
2975129	384
2975154	2
2975171	1
2975173	4
2975178	1
2975192	95
2975198	4
2975221	1
2975228	1
2975233	83
2975234	14
2975243	1
2975271	21
2975277	4
2975333	1
2975399	1
2975442	2
2975477	10
2975481	20
2975494	103
2975495	2
2975508	1
2975525	23
2975530	1
2975545	2
2975550	6
2975557	16
2975615	4
2975628	4
2975677	3
2975687	1
2975697	17
2975712	3
2975732	281
2975737	53
2975749	39
2975761	2
2975770	100
2975786	4
2975815	23
2975816	399
2975832	4
2975839	3
2975841	245
2975865	203
2975866	263
2975871	6
2975875	5
2975876	20
2975878	4
2975894	22
2975904	11
2975913	17
2975915	73
2975920	2
2975923	107
2975930	503
2975940	140
2975950	4
2975967	1
2975974	15
2975984	3
2976009	10
2976046	5
2976048	13
2976093	65
2976100	623
2976110	34
2976114	5
2976120	18
2976127	25
2976150	1
2976160	65
2976161	327
2976162	32
2976166	1
2976175	18
2976198	1
2976220	23
2976261	31
2976289	4
2976300	7
2976320	13
2976332	1
2976340	45
2976372	2
2976396	1
2976401	37
2976403	1
2976411	5
2976433	1
2976438	708
2976443	45
2976490	1
2976493	5
2976502	6
2976546	176
2976548	5
2976558	10
2976565	2
2976589	5
2976590	67
2976594	17
2976620	2
2976633	1
2976646	68
2976664	1
2976677	56
2976760	35
2976762	349
2976785	30
2976807	1
2976813	38
2976829	15
2976839	26
2976855	16
2976875	18
2976880	12
2976890	39
2976895	6
2976915	10
2976926	1
2976942	91
2977051	1
2977056	11
2977081	9
2977086	28
2977092	1
2977101	26
2977126	28
2977139	5
2977177	1
2977203	176
2977291	12
2977293	129
2977310	26
2977312	4
2977415	240
2977496	12
2977521	1
2977795	11
2978185	30
2978383	20
2978539	1
2978605	3
2979189	41
2979241	1
2979257	1
2979360	1
2979523	7
2980037	771
2980153	77
2980155	36
2980167	1
2980239	1
2980253	1
2980286	6
2980300	1
2980320	5
2980436	1
2980525	7
2980701	1
2980738	127
2980784	6
2980896	64
2980927	1
2980965	15
2980966	226
2980970	42
2980972	85
2981025	12
2981034	1
2981035	28
2981070	1
2981093	7
2981095	6
2981138	11
2981140	4
2981199	2
2981317	5
2981541	1
2982278	24
2983437	4
2983593	10
2984049	33
2985971	13
2986169	10
2986708	5
2986753	7
2986851	39
2986946	5
2986968	11
2987047	2
2987076	15
2987301	3
2987553	83
2988560	25
2988577	3
2988626	28
2988645	26
2988719	2
2989140	1
2989521	20
2990535	4
2992329	1
2994062	59
2995307	6
2997130	2
2997585	5
2997643	4
2997703	1
3000979	1
3002563	50
3002608	3
3002732	6
3002739	1
3002757	33
3002898	63
3002942	290
3003003	24
3003070	49
3003185	32
3003824	17
3004817	15
3008187	24
3008205	310
3008337	12
3008368	17
3008399	19
3008404	3
3008673	25
3010166	5
3010583	404
3010704	3
3010794	2
3011574	39
3013295	3
3013456	8
3013582	5
3014389	2
3014561	1
3015114	1
3015231	22
3015355	1
3015390	27
3015456	299
3015482	96
3015669	40
3016706	28
3018295	1
3018395	3
3018403	2
3019154	3
3019280	11
3019298	135
3019406	4
3019526	24
3020600	1
3020638	60
3020699	13
3020757	1
3020916	3
3020966	16
3021029	16
3021056	8
3021068	48
3021351	26
3021599	46
3021744	6
3021886	4
3022287	102
3022444	18
3022765	84
3023039	11
3023076	325
3023099	43
3023156	20
3023314	14
3024964	12
3025176	1
3026348	22
3028396	14
3028781	3
3030965	12
3031622	22
3031684	9
3031704	12
3035735	16
3039460	15
3040024	12
3041242	2
3042421	45
3042724	1
3042927	1
3045079	10
3047371	3
3047404	7
3047476	4
3051734	5
3054249	1
3055217	1
3055620	3
3055638	6
3059331	2
3062926	15
3063769	39
3071110	1
3071130	3
3071478	2
3071497	1
3071524	7
3071698	38
3071856	3
3073143	1
3073426	8
3074043	2
3074201	8
3075658	1
3075848	2
3075961	2
3075977	4
3078306	15
3078339	12
3078360	5
3078512	5
3078520	74
3078599	44
3078753	11
3079445	7
3079505	1
3079557	4
3079574	23
3079979	1
3080185	2
3080439	7
3080714	1
3081406	3
3081948	187
3082427	2
3083073	9
3083424	4
3083603	48
3084020	3
