Insertion	Frequency
2806185	1
2806309	5
2806470	151
2807999	13
2809737	1
2809816	21
2811045	31
2813759	1
2815866	7
2816499	21
2817293	56
2819445	1
2819859	197
2820702	1
2820725	40
2820838	8
2821669	1
2822435	58
2822560	13
2822660	5
2822943	9
2822977	1
2823025	1
2823067	36
2823145	16
2823168	13
2823291	11
2823301	85
2827409	1
2830010	1
2830975	3
2836285	3
2836355	1
2836847	19
2836988	1
2838167	15
2838825	1
2839195	6
2839268	20
2839269	14
2839279	14
2839347	2
2839500	97
2839766	25
2840017	1
2841330	12
2843708	16
2845403	5
2847905	8
2848745	1
2851219	2
2852181	61
2857408	63
2858287	1
2859822	1
2861635	1
2863106	3
2863356	3
2863749	1
2864102	1
2864529	9
2864694	9
2865243	8
2865415	2
2865603	1
2865720	3
2865829	2
2865841	16
2865884	4
2865978	6
2866012	7
2866040	16
2866049	53
2866089	8
2866123	6
2866142	2
2866192	12
2866197	116
2866208	10
2866223	268
2866227	3
2866289	2
2866333	15
2866368	44
2866387	7
2866401	84
2866433	24
2866471	139
2866481	6
2866769	13
2866935	27
2867426	12
2871855	6
2872494	16
2872532	28
2877683	15
2878366	28
2878910	4
2882948	5
2883070	62
2885260	8
2886122	2
2886124	1
2886531	3
2886582	3
2886750	3
2886975	3
2887051	6
2887083	12
2887258	9
2887275	1
2888464	46
2890750	1
2890986	1
2891114	7
2891162	1
2891800	6
2893009	30
2893487	1
2893570	2
2895303	13
2895334	2
2895392	1
2896007	13
2896494	2
2896646	7
2897212	2
2897489	51
2897645	1
2897716	6
2897756	242
2897765	45
2897766	2
2898934	23
2899049	4
2899472	43
2899957	8
2899993	15
2900886	36
2900948	2
2901058	26
2901093	27
2901476	4
2901612	2
2901631	1
2901676	3
2901692	3
2901864	1
2901920	4
2901935	1
2901946	4
2901971	1
2902033	20
2902130	2
2902135	35
2902216	9
2902311	9
2902319	5
2902344	36
2902398	25
2902446	13
2902493	1
2902540	1
2902573	9
2902639	1
2902653	55
2902732	3
2902793	14
2902846	1
2902870	11
2902926	5
2902952	1
2902991	4
2903006	3
2903019	6
2903054	14
2903079	9
2903084	16
2903091	4
2903093	12
2903103	3
2903109	864
2903110	35
2903119	8
2903134	38
2903135	18
2903140	83
2903141	3
2903164	63
2903169	22
2903220	1
2903254	354
2903269	4
2903288	7
2903299	162
2903329	26
2903351	1
2903416	1
2903422	21
2903445	20
2903460	3
2903475	1
2903478	1
2903490	11
2903511	1
2903515	3
2903550	1
2903556	1
2903557	2
2903561	10
2903568	4
2903570	4
2903585	3
2903586	15
2903596	5
2903608	8
2903623	7
2903628	4
2903633	523
2903643	124
2903651	4
2903654	319
2903660	8
2903664	217
2903666	3
2903671	38
2903675	29
2903681	28
2903688	303
2903689	431
2903690	465
2903691	43
2903711	22
2903718	44
2903751	267
2903755	1
2903756	1
2903761	5
2903765	1
2903768	8
2903770	20
2903775	4
2903804	3
2903819	6
2903834	1
2903885	6
2903938	2
2903977	1
2903988	3
2903997	7
2904004	1
2904012	107
2904022	12
2904025	2
2904038	35
2904043	2
2904049	16
2904055	158
2904065	59
2904084	21
2904097	9
2904099	6
2904108	102
2904118	59
2904124	19
2904129	4
2904134	53
2904143	54
2904170	57
2904205	18
2904208	34
2904211	1
2904212	121
2904215	445
2904255	205
2904285	11
2904311	1
2904328	3
2904334	4
2904348	6
2904363	9
2904396	24
2904424	40
2904427	26
2904439	1
2904443	5
2904454	90
2904465	14
2904478	35
2904485	149
2904502	13
2904505	21
2904511	16
2904516	55
2904521	487
2904539	5
2904542	90
2904554	1
2904581	11
2904596	24
2904632	1
2904641	2
2904674	17
2904681	2
2904690	3
2904713	4
2904715	1
2904734	11
2904740	3
2904746	10
2904757	3
2904766	10
2904788	7
2904796	10
2904803	6
2904829	12
2904865	71
2904883	4
2904892	1
2904899	46
2904918	51
2904949	9
2904951	42
2904967	1
2904969	11
2904970	36
2904975	167
2904990	27
2905003	20
2905015	651
2905072	1
2905087	3
2905110	2
2905115	15
2905145	13
2905146	13
2905152	1
2905191	33
2905197	1
2905228	53
2905262	92
2905266	14
2905275	346
2905276	13
2905278	5
2905290	121
2905295	58
2905323	23
2905328	115
2905330	106
2905419	46
2905438	42
2905475	452
2905476	844
2905481	48
2905485	3
2905487	7
2905492	91
2905501	32
2905507	30
2905519	39
2905539	178
2905546	174
2905549	522
2905551	3
2905563	40
2905564	1
2905569	183
2905570	366
2905669	9
2905681	11
2905691	1
2905715	6
2905720	10
2905725	35
2905738	1
2905759	3
2905770	94
2905800	3
2905810	104
2905811	18
2905818	1
2905823	91
2905836	4
2905837	2
2905844	30
2905847	2
2905852	235
2905871	155
2905876	12
2905898	70
2906089	1
2906099	1
2906170	4
2906209	4
2906239	71
2906301	1
2906340	16
2906387	252
2906412	2
2906422	18
2906633	2
2906650	3
2906680	18
2906711	1
2906717	11
2906722	9
2906727	2
2906805	14
2906810	3
2906825	43
2906829	4
2906865	96
2906873	19
2906884	50
2906885	64
2906893	1
2906898	1
2906902	7
2906903	206
2906935	1
2906958	5
2906972	8
2906982	3
2906997	1
2907052	2
2907058	28
2907059	9
2907066	9
2907078	26
2907081	7
2907083	3
2907091	38
2907092	1
2907104	5
2907105	19
2907106	3
2907111	1
2907152	1023
2907153	60
2907159	5
2907161	2
2907163	19
2907176	50
2907181	2160
2907184	8
2907186	41
2907192	51
2907195	2
2907198	14
2907209	6
2907215	275
2907217	297
2907219	346
2907232	158
2907234	216
2907236	1728
2907237	1
2907247	726
2907252	112
2907253	1
2907396	1
2907462	21
2907475	13
2907585	12
2907596	2
2907638	3
2907759	1
2907986	1
2908089	9
2909806	27
2912130	26
2912501	54
2912562	4
2912747	1
2912971	12
2915048	13
2915120	8
2915534	1
2915603	1
2915617	2
2915792	13
2915809	186
2915834	38
2915835	316
2915870	511
2915891	101
2915986	22
2916046	64
2916048	3
2916125	1
2916126	12
2916133	2
2916143	10
2916169	6
2916175	3
2916203	35
2916214	28
2916228	6
2916234	29
2916244	7
2916264	63
2916271	28
2916290	311
2916292	208
2916297	37
2916300	4
2916304	4
2916351	323
2916355	4
2916357	76
2916358	51
2916378	3
2916404	30
2916410	15
2916415	53
2916416	322
2916417	25
2916418	905
2916424	81
2916461	83
2916465	3
2916476	262
2916523	5
2916543	1
2916573	14
2916588	146
2916591	3
2916596	1
2916647	34
2916649	42
2916691	4
2916711	6
2916727	18
2916791	9
2916822	6
2916828	22
2916843	1
2916868	14
2916888	1
2916900	43
2916944	2
2916980	1
2917706	14
2917784	11
2917786	6
2917831	2
2917879	2
2917935	109
2917999	1
2918030	11
2918062	46
2918105	8
2918128	54
2918137	98
2918162	9
2918167	22
2918200	5
2918229	6
2918237	23
2918247	1
2918250	2
2918255	2
2918257	2
2918260	2
2918275	8
2918292	1
2918313	279
2918321	1
2918323	79
2918326	3
2918341	52
2918350	8
2918352	31
2918357	1
2918406	1
2918413	28
2918422	12
2918438	1
2918440	96
2918450	4
2918473	590
2918483	25
2918498	26
2918509	83
2918518	8
2918525	640
2918531	100
2918577	17
2918633	7170
2918634	3
2918663	11
2918668	1026
2918678	9
2918713	2
2918719	3
2918778	15
2918783	3
2918784	6
2918795	17
2918796	6
2918801	2
2918802	15
2918817	4
2918870	18
2918916	1
2918927	86
2918937	2
2918939	49
2918968	53
2918980	2
2918990	3
2918991	4
2918992	245
2918996	229
2918998	2
2919002	3
2919004	19
2919023	4
2919036	5
2919037	136
2919050	23
2919064	31
2919069	7
2919074	102
2919082	7
2919084	30
2919086	21
2919097	87
2919101	3
2919102	4
2919104	8
2919111	1
2919119	63
2919126	3
2919129	26
2919131	230
2919137	3
2919146	2
2919147	11
2919151	3
2919177	35
2919188	475
2919211	152
2919215	14
2919218	1146
2919221	180
2919223	29
2919234	1
2919244	83
2919252	225
2919258	1
2919261	9
2919266	138
2919288	18
2919307	631
2919326	495
2919333	92
2919344	62
2919349	99
2919354	249
2919397	2
2919407	2
2919409	2
2919420	5
2919443	6
2919463	5
2919480	1
2919490	5
2919497	7
2919503	1
2919509	24
2919525	3
2919526	1
2919532	23
2919533	64
2919537	163
2919546	13
2919568	12
2919592	166
2919597	170
2919599	6
2919603	3
2919604	13
2919609	9
2919620	136
2919633	47
2919646	1
2919650	7
2919669	556
2919691	45
2919695	13
2919705	979
2919706	2
2919712	47
2919717	192
2919733	1
2919755	2
2919770	273
2919775	18
2919777	1
2919786	1268
2919788	39
2919794	203
2919796	179
2919798	242
2919804	4
2919809	500
2919816	711
2919819	2072
2919834	172
2919836	1200
2919837	5
2919842	197
2919845	340
2919852	1760
2919853	1
2919858	742
2919865	1263
2919866	305
2919870	5745
2919871	1
2919875	64
2919876	371
2919880	2
2919881	1
2919882	3
2919909	44
2919923	3
2919928	16
2919961	70
2919966	1
2919981	534
2919986	270
2919990	3
2919996	3
2920005	107
2920007	19
2920043	32
2920048	12
2920053	21
2920062	2
2920069	388
2920084	6
2920100	206
2920106	3
2920107	4
2920121	4
2920125	15
2920126	27
2920138	9
2920140	105
2920143	1
2920157	238
2920159	9
2920185	21
2920190	19
2920196	257
2920201	331
2920206	25
2920208	260
2920215	48
2920224	35
2920232	20
2920279	23
2920284	1871
2920285	290
2920290	113
2920291	1
2920292	113
2920297	15
2920302	1
2920304	1185
2920310	359
2920311	4514
2920316	955
2920321	144
2920326	878
2920331	33
2920361	2
2920374	1
2920376	186
2920393	8
2920399	3
2920403	3
2920404	2
2920452	20
2920455	12
2920500	6
2920526	2
2920533	132
2920534	322
2920535	96
2920539	68
2920540	80
2920546	72
2920559	27
2920569	15
2920599	23
2920612	5
2920646	4
2920649	14
2920656	5
2920660	11
2920661	8
2920672	1
2920674	1
2920676	3
2920684	53
2920709	1
2920742	13
2920747	1
2920761	22
2920785	1
2920787	40
2920788	6
2920841	11
2920855	15
2920857	8
2920865	5
2920870	3
2920901	2
2920903	7
2920913	4
2920923	9
2920936	15
2920984	1
2920995	169
2921000	54
2921002	116
2921052	1
2921053	1
2921063	77
2921078	1
2921106	7
2921118	1
2921162	12
2921194	430
2921196	63
2921209	62
2921218	11
2921223	105
2921233	8
2921249	1
2921333	9
2921340	1
2921347	14
2921358	1
2921362	18
2921469	2
2921483	486
2921529	3
2921632	28
2921715	1
2921718	1
2921779	49
2921802	1
2921847	3
2921850	1
2921857	2
2922104	8
2922134	33
2922149	3
2922338	1
2922343	16
2922348	5
2922369	9
2922738	4
2922809	4
2922820	13
2922825	2
2922834	5
2922862	31
2922864	114
2922865	17
2922885	24
2922894	42
2922943	6
2922964	10
2922993	57
2923002	12
2923037	195
2923040	476
2923050	27
2923052	90
2923057	14
2923066	69
2923090	13
2923102	17
2923107	1729
2923108	4748
2923118	5
2923128	285
2923129	397
2923143	1687
2923144	2
2923150	1
2923159	88
2923180	214
2923190	711
2923192	280
2923196	15
2923198	639
2923200	404
2923207	94
2923211	1009
2923581	1
2923606	10
2923736	6
2923767	9
2923782	20
2923792	1
2923866	44
2923912	4
2924040	18
2924055	7
2924171	2
2924238	2
2924353	23
2925238	3
2925383	3
2928304	10
2930076	3
2930250	3
2930275	108
2930936	1
2934054	2
2934184	11
2934432	6
2934495	18
2934828	7
2935066	2
2937021	10
2937023	6
2937815	44
2940799	8
2940841	3
2940879	54
2942117	2
2943043	6
2944935	5
2945834	1
2947671	4
2947723	1
2947773	14
2947791	2
2947877	1
2947907	1
2947912	13
2948016	23
2948021	9
2948035	46
2948037	3
2948115	47
2948148	108
2948216	9
2948246	8
2948450	3
2948571	52
2948581	1
2948589	20
2948618	6
2948626	12
2948630	20
2948648	23
2948658	2
2948673	56
2948683	3
2948687	7
2948701	4
2948765	2
2948820	4
2948821	3
2948825	1
2948846	28
2948859	8
2948866	1
2948874	51
2948894	6
2948899	4
2948904	19
2948905	91
2948971	154
2948986	12
2948991	4
2948996	126
2949001	11
2949006	37
2949008	38
2949024	12
2949030	474
2949034	37
2949049	17
2949088	3
2949109	1
2949121	1
2949137	1
2949144	1
2949147	1
2949229	10
2949233	1
2949239	14
2949249	2
2949254	17
2949263	70
2949273	6
2949276	6
2949285	26
2949302	51
2949304	9
2949305	21
2949321	45
2949323	99
2949338	5
2949342	229
2949347	20
2949358	117
2949359	40
2949372	183
2949377	326
2949378	503
2949384	97
2949385	39
2949387	7
2949389	14
2949390	94
2949392	69
2949395	3979
2949396	400
2949398	3088
2949400	654
2949401	1
2949406	44
2949408	5
2949411	86
2949426	32
2949434	16
2949465	27
2949478	3
2949484	5
2949494	1
2949495	5
2949499	36
2949502	6
2949504	1
2949505	10
2949511	8
2949512	1
2949513	13
2949518	19
2949525	63
2949527	16
2949532	5
2949537	17
2949545	7
2949548	1
2949550	3
2949552	67
2949587	17
2949594	77
2949610	2
2949616	13
2949643	2
2949645	1
2949653	41
2949655	169
2949656	153
2949676	40
2949683	125
2949684	8
2949691	1211
2949716	1
2949718	744
2949721	169
2949728	725
2949731	943
2949733	1456
2949734	1
2949738	60
2949744	12
2949750	22
2949758	121
2949761	27
2949773	15
2949788	40
2949789	622
2949790	1
2949806	44
2949807	13
2949811	8
2949813	33
2949862	43
2949866	325
2949867	1
2949875	458
2949876	10
2949927	9
2949932	42
2949939	79
2949956	7
2950000	5
2950007	4
2950008	91
2950010	48
2950026	2
2950032	1
2950041	16
2950043	6
2950048	180
2950074	22
2950075	31
2950076	3
2950092	1
2950107	2
2950117	3
2950143	2
2950156	13
2950243	105
2950274	28
2950280	10
2950295	1
2950296	2
2950302	17
2950312	163
2950316	3
2950317	5
2950322	175
2950336	709
2950338	1
2950339	2
2950341	108
2950373	59
2950421	35
2950428	10
2950465	12
2950485	5
2950579	1
2950611	3
2950612	8
2950665	4
2950698	5
2950707	2
2950758	5
2950765	1
2950792	2
2950803	3
2950831	1
2950833	11
2950843	17
2950848	2
2950850	5
2950855	23
2950863	7
2950874	6
2950889	10
2950896	52
2950901	5
2950923	2
2950933	58
2950935	42
2950943	1
2950954	4
2950970	148
2950978	157
2950980	33
2950984	5
2950985	10
2950989	2
2950990	31
2950996	46
2951011	380
2951047	18
2951056	899
2951082	6
2951087	75
2951090	1
2951092	15
2951095	117
2951097	10
2951102	5
2951107	1
2951109	1
2951137	29
2951147	17
2951152	34
2951153	1
2951166	2
2951189	210
2951203	1
2951225	45
2951237	4
2951242	7
2951244	24
2951262	22
2951271	7
2951281	29
2951285	13
2951286	3
2951287	2
2951289	1
2951294	56
2951297	177
2951315	178
2951329	450
2951334	845
2951351	189
2951361	1
2951363	108
2951370	152
2951374	4
2951384	8
2951386	76
2951397	11
2951399	66
2951406	196
2951409	25
2951411	638
2951414	1
2951421	66
2951422	7
2951440	22
2951457	67
2951462	45
2951467	458
2951468	5
2951477	8
2951478	3
2951481	6
2951482	6
2951488	127
2951489	484
2951493	1484
2951494	8
2951495	17
2951507	16
2951523	112
2951524	70
2951529	5
2951536	148
2951542	57
2951548	33
2951553	56
2951554	7
2951555	15
2951559	47
2951576	29
2951589	19
2951595	95
2951601	127
2951608	488
2951616	165
2951622	266
2951627	103
2951629	283
2951631	22
2951632	361
2951663	3
2951673	35
2951674	257
2951680	8
2951688	85
2951700	564
2951707	4
2951721	187
2951731	4
2951772	3
2951798	295
2951801	160
2951816	1
2951820	3
2951822	1
2951839	3
2951842	2
2951847	1
2951849	66
2951858	5
2951876	26
2951877	8
2951878	1
2951915	22
2951918	5
2951921	1
2951923	23
2951929	19
2951942	4
2951953	4
2951963	9
2951980	40
2951981	19
2952013	7
2952014	3
2952016	1
2952021	39
2952047	19
2952102	1
2952108	4
2952115	5
2952122	121
2952124	39
2952140	15
2952143	5
2952161	67
2952189	8
2952199	1
2952200	108
2952204	1
2952213	63
2952261	404
2952271	40
2952276	33
2952293	15
2952294	1
2952299	88
2952323	234
2952329	246
2952357	2
2952360	14
2952362	17
2952364	1
2952371	1
2952378	5
2952386	1
2952387	12
2952389	100
2952404	1
2952424	3
2952426	37
2952438	5
2952445	9
2952452	352
2952453	1
2952471	6
2952488	164
2952493	38
2952503	32
2952504	2
2952522	3
2952526	17
2952531	1
2952537	168
2952538	52
2952545	20
2952547	899
2952552	66
2952553	18
2952568	14
2952575	73
2952577	13
2952578	450
2952586	5
2952600	44
2952615	88
2952616	6
2952621	201
2952634	34
2952645	125
2952692	60
2952698	1
2952718	4
2952729	4
2952748	10
2952749	13
2952759	100
2952761	2
2952771	18
2952777	1
2952782	18
2952783	1
2952792	79
2952802	2
2952810	1
2952820	6
2952825	11
2952847	562
2952848	10
2952849	144
2952852	3
2952854	795
2952855	63
2952856	6
2952860	33
2952866	284
2952869	65
2952872	4
2952874	31
2952879	622
2952886	17
2952887	47
2952894	23
2952903	38
2952908	120
2952913	199
2952915	8
2952920	3
2952923	1
2952925	117
2952926	122
2952931	666
2952932	4
2952934	103
2952942	59
2952961	22
2952962	29
2952963	9
2952971	13
2952982	1
2952984	3
2953008	1137
2953009	233
2953017	18
2953020	423
2953022	368
2953027	92
2953030	179
2953031	142
2953056	65
2953061	1127
2953066	58
2953067	33
2953098	117
2953104	120
2953105	2
2953116	3
2953131	111
2953160	4
2953173	13
2953181	8
2953186	1
2953187	5
2953190	9
2953191	6
2953197	48
2953198	351
2953207	14
2953208	140
2953209	21
2953219	2
2953225	18
2953230	32
2953235	530
2953239	25
2953244	3
2953254	75
2953261	7
2953273	11
2953275	2
2953326	7
2953339	7
2953341	6
2953358	57
2953368	1
2953373	73
2953417	1
2953432	1
2953439	1
2953476	7
2953504	22
2953522	5
2953524	2
2953553	3
2953564	3
2953569	1
2953586	1
2953618	2
2953619	4
2953624	3
2953629	3
2953631	1
2953648	1
2953689	1
2953701	1
2953723	14
2953738	7
2953739	43
2953744	1
2953752	5
2953760	16
2953761	6
2953762	15
2953773	145
2953774	1
2953788	20
2953796	1
2953798	87
2953801	443
2953802	1
2953812	3
2953818	115
2953820	22
2953822	1
2953828	14
2953841	1738
2953854	154
2953855	1
2953859	1937
2953864	4269
2953874	1277
2953875	353
2953876	115
2953879	25
2953884	3072
2953888	299
2953893	2
2953897	7
2953898	4
2953903	5
2953911	432
2953919	192
2953921	13
2953927	638
2953933	199
2953943	1225
2953950	1209
2953957	47
2953963	4
2953971	253
2953972	412
2953976	85
2953979	25
2953984	174
2953989	11
2953994	102
2953999	276
2954001	612
2954011	58
2954061	4
2954148	1
2954155	1
2954160	96
2954165	1
2954201	1
2954213	41
2954232	2
2954256	4
2954261	6
2954262	3
2954269	1
2954270	2
2954271	10
2954275	3
2954280	1
2954283	32
2954292	5
2954297	12
2954298	5
2954301	1
2954307	1
2954311	17
2954318	9
2954320	7
2954323	106
2954324	6
2954325	279
2954328	1
2954330	2
2954335	83
2954341	8
2954347	1
2954348	1
2954349	10
2954367	20
2954404	73
2954411	1
2954416	2
2954419	33
2954420	287
2954421	9
2954422	4
2954428	143
2954429	14
2954434	425
2954448	2
2954453	7
2954457	56
2954458	138
2954467	2
2954474	42
2954477	30
2954479	1
2954493	1
2954496	72
2954497	3
2954502	68
2954512	984
2954513	457
2954517	932
2954520	193
2954529	728
2954536	309
2954543	1
2954544	130
2954546	348
2954549	17
2954552	387
2954554	168
2954560	1386
2954571	94
2954575	169
2954576	931
2954582	693
2954583	54
2954587	591
2954592	972
2954622	163
2954629	8
2954631	179
2954633	57
2954638	1132
2954639	59
2954645	23
2954653	389
2954657	554
2954666	18
2954668	34
2954673	1
2954678	48
2954685	70
2954719	94
2954725	8
2954788	6
2954810	34
2954811	212
2954829	20
2954846	41
2954858	1
2954859	476
2954913	23
2954923	13
2954960	25
2954972	34
2954993	1
2954995	101
2954999	14
2955004	19
2955012	6
2955017	342
2955033	7
2955063	13
2955085	90
2955103	4
2955120	1
2955157	24
2955213	1
2955216	18
2955221	7
2955223	34
2955244	2
2955270	19
2955285	11
2955295	2
2955302	145
2955321	63
2955339	92
2955350	11
2955369	35
2955378	20
2955385	1
2955404	10
2955406	1
2955411	79
2955420	8
2955427	14
2955430	20
2955438	283
2955447	17
2955455	8
2955457	3
2955475	7
2955480	10
2955485	37
2955490	1
2955491	1
2955492	20
2955499	76
2955516	4
2955517	17
2955522	175
2955527	1918
2955532	86
2955535	5
2955536	186
2955542	21
2955543	4
2955551	506
2955556	4
2955558	17
2955561	3
2955564	25
2955566	22
2955568	4
2955574	13
2955579	200
2955580	9
2955582	36
2955584	8
2955594	20
2955600	6
2955610	36
2955621	66
2955623	70
2955627	15
2955629	39
2955634	22
2955636	2
2955639	5
2955640	20
2955645	29
2955652	31
2955657	13
2955658	58
2955669	22
2955686	247
2955687	75
2955691	241
2955693	43
2955695	71
2955696	13
2955702	14
2955706	155
2955713	24
2955718	6
2955723	12
2955735	65
2955741	197
2955742	140
2955747	108
2955761	15
2955832	2
2955837	2
2955841	16
2955853	6
2955869	11
2955870	14
2955879	7
2955900	1
2955909	9
2955938	7
2955947	134
2955967	1
2955970	33
2955975	1
2956009	3
2956038	1
2956053	10
2956103	1
2956129	2
2956134	1
2956150	34
2956228	8
2956232	1
2956268	5
2956286	1
2956307	1
2956312	44
2956336	2
2956346	2
2956381	1
2956383	12
2956388	1
2956406	18
2956422	1
2956432	20
2956442	92
2956490	2
2956494	6
2956495	4
2956499	3
2956517	120
2956521	19
2956538	27
2956543	15
2956577	4
2956600	14
2956608	229
2956618	46
2956633	167
2956713	41
2956714	1178
2956721	111
2956722	1
2956723	407
2956725	4
2956774	807
2956849	29
2956852	41
2956857	7
2956865	14
2956875	41
2956913	159
2956919	9
2956927	131
2956930	27
2956946	18
2956953	6
2956960	8
2956971	1
2956974	9
2957028	22
2957035	3
2957040	3
2957108	8
2957168	3
2957193	18
2957208	16
2957211	3
2957213	3
2957299	6
2957339	23
2957349	14
2957503	3
2957530	22
2957553	17
2957642	34
2957763	1
2957828	17
2958211	6
2958255	1
2958267	1
2958302	17
2958314	4
2958319	1
2958320	3
2958371	1
2958378	1
2958388	5
2958406	45
2958407	1
2958440	17
2958445	9
2958447	14
2958455	20
2958460	13
2958465	4
2958492	7
2958517	65
2958520	42
2958544	159
2958581	69
2958583	3
2958586	98
2958600	2073
2958608	2
2958618	788
2958626	124
2958652	164
2958713	8
2958782	8
2958783	2
2958922	6
2958960	3
2958981	51
2958986	9
2959006	1
2959041	78
2959061	3
2959064	4
2959072	70
2959073	1
2959091	8
