Insertion,Frequency,Orientation
2903483,2,minus
2903498,10,minus
2903499,1,plus
2903501,269,plus
2903506,3,plus
2903509,1,minus
2903511,281,plus
2903513,8,plus
2903521,11,plus
2903523,41,minus
2903540,201,plus
2903547,1,plus
2903548,15,minus
2903556,25,plus
2903561,946,plus
2903564,11,minus
2903565,2,minus
2903568,280,plus
2903569,62,minus
2903573,7,plus
2903576,2,minus
2903578,21,minus
2903578,208,plus
2903584,11,plus
2903586,2,minus
2903586,201,plus
2903593,9,minus
2903594,74,minus
2903617,161,plus
2903623,4,plus
2903625,1,minus
2903628,8,plus
2903631,1,minus
2903633,322,plus
2903641,536,minus
2903651,19,minus
2903651,66,plus
2903660,2,plus
2903662,36,minus
2903664,9,plus
2903666,8,plus
2903668,75,minus
2903670,3,plus
2903672,618,minus
2903679,3,minus
2903688,74,plus
2903689,199,minus
2903689,70,plus
2903690,1038,plus
2903691,27,minus
2903696,346,minus
2903697,399,minus
2903698,464,minus
2903699,183,minus
2903711,93,plus
2903718,7,plus
2903719,13,minus
2903726,39,minus
2903737,19,plus
2903751,88,plus
2903756,17,plus
2903759,107,minus
2903760,151,plus
2903761,8,plus
2903763,13,minus
2903765,12,plus
2903768,11,minus
2903769,1,minus
2903770,352,plus
2903775,1,plus
2903776,15,minus
2903778,17,minus
2903778,106,plus
2903783,12,minus
2903792,2,minus
2903794,359,plus
2903802,7,minus
2903804,137,plus
2903809,189,plus
2903812,3,minus
2903815,20,plus
2903817,1,minus
2903819,357,plus
2903820,5,plus
2903827,2,minus
2903845,3,plus
2903864,1,plus
2903866,14,plus
2903867,2,minus
2903874,3,minus
2903879,7,plus
2903885,118,plus
2903887,3,minus
2903893,19,minus
2903982,24,minus
2903990,15,minus
2903996,10,minus
2903997,18,plus
2903998,41,minus
2904020,110,minus
2904033,49,minus
2904038,2,plus
2904043,12,plus
2904046,2,minus
2904047,36,minus
2904049,177,plus
2904057,31,minus
2904063,134,minus
2904065,102,plus
2904071,1,plus
2904092,43,minus
2904107,137,minus
2904116,64,minus
2904123,12,plus
2904124,139,plus
2904125,1,plus
2904126,38,minus
2904129,377,plus
2904132,258,minus
2904134,81,plus
2904138,1,plus
2904142,224,minus
2904144,41,plus
2904152,9,minus
2904178,78,minus
2904179,99,minus
2904205,2,plus
2904209,58,plus
2904213,9,minus
2904215,657,plus
2904217,11,plus
2904219,10,minus
2904222,246,plus
2904223,267,minus
2904228,49,minus
2904248,1,minus
2904263,202,minus
2904264,1,minus
2904293,2,minus
2904295,26,minus
2904324,3,minus
2904336,1,minus
2904339,1,plus
2904348,14,plus
2904356,2,minus
2904371,32,minus
2904379,1,plus
2904396,20,plus
2904404,36,minus
2904428,8,plus
2904431,22,plus
2904433,1,plus
2904435,41,minus
2904447,1,minus
2904447,3,plus
2904449,5,plus
2904454,12,plus
2904462,37,minus
2904486,6,minus
2904493,42,minus
2904502,16,plus
2904513,48,minus
2904515,5,plus
2904521,55,plus
2904524,1,minus
2904529,303,minus
2904544,4,plus
2904549,1,plus
2904554,5,plus
2904581,23,plus
2904583,11,plus
2904586,2,plus
2904589,4,minus
2904591,5,plus
2904596,25,plus
2904597,9,plus
2904604,48,minus
2904627,49,plus
2904633,108,plus
2904640,5,minus
2904641,1,minus
2904649,1,minus
2904674,217,plus
2904676,14,plus
2904681,132,plus
2904682,268,minus
2904695,25,plus
2904697,7,minus
2904698,4,minus
2904700,177,plus
2904713,151,plus
2904721,1,minus
2904723,7,minus
2904742,4,minus
2904746,3,plus
2904754,2,minus
2904766,5,plus
2904788,8,plus
2904804,24,minus
2904808,1,plus
2904818,1,plus
2904824,4,plus
2904829,27,plus
2904835,21,plus
2904836,16,plus
2904837,58,minus
2904844,3,minus
2904847,64,minus
2904850,5,plus
2904855,3,plus
2904856,114,plus
2904861,64,plus
2904863,6,minus
2904864,4,minus
2904868,15,plus
2904869,54,minus
2904876,10,minus
2904881,49,plus
2904883,3,plus
2904896,11,minus
2904899,22,plus
2904907,28,minus
2904918,61,plus
2904924,4,plus
2904926,8,minus
2904929,31,plus
2904937,1,minus
2904945,4,plus
2904951,67,plus
2904957,29,minus
2904959,35,minus
2904967,1,plus
2904975,5,minus
2904975,87,plus
2904977,111,minus
2904983,280,minus
2904983,10,plus
2905003,1,plus
2905004,168,minus
2905011,51,minus
2905015,38,plus
2905020,2,plus
2905023,370,minus
2905067,34,minus
2905071,1,plus
2905078,2,minus
2905086,1,plus
2905095,12,minus
2905110,40,plus
2905115,29,plus
2905118,1,minus
2905123,12,minus
2905129,3,plus
2905146,72,plus
2905153,45,minus
2905154,14,minus
2905157,13,plus
2905160,13,minus
2905164,1,minus
2905175,24,minus
2905191,36,plus
2905195,19,plus
2905199,39,minus
2905203,8,plus
2905218,1,plus
2905228,71,plus
2905236,1,minus
2905262,13,plus
2905270,114,minus
2905275,106,plus
2905276,15,plus
2905283,147,minus
2905284,16,minus
2905290,31,plus
2905295,30,plus
2905298,249,minus
2905298,3,plus
2905301,10,minus
2905306,81,minus
2905307,2,minus
2905311,4,plus
2905323,7,plus
2905324,31,plus
2905328,1,plus
2905331,80,minus
2905338,23,minus
2905373,8,plus
2905381,18,plus
2905389,3,minus
2905394,219,plus
2905417,55,minus
2905419,106,plus
2905427,49,minus
2905440,30,plus
2905442,40,minus
2905458,1,plus
2905461,2,plus
2905475,32,minus
2905476,744,plus
2905481,23,plus
2905484,89,minus
2905492,9,plus
2905495,1,minus
2905499,44,plus
2905500,239,minus
2905502,1,plus
2905515,254,minus
2905519,2,plus
2905529,48,minus
2905529,348,plus
2905537,53,minus
2905539,11,plus
2905546,64,plus
2905547,303,minus
2905554,577,minus
2905557,4,minus
2905559,2,minus
2905569,191,plus
2905572,14,minus
2905577,3,minus
2905601,17,plus
2905610,6,minus
2905612,2,minus
2905620,64,plus
2905626,2,plus
2905644,2,plus
2905645,15,plus
2905649,24,plus
2905658,23,plus
2905674,2,plus
2905677,2,minus
2905681,68,plus
2905689,6,minus
2905723,3,minus
2905728,1,minus
2905736,758,plus
2905738,7,plus
2905746,2,minus
2905746,27,plus
2905752,14,plus
2905767,58,minus
2905778,136,minus
2905788,13,minus
2905808,4,minus
2905810,1,plus
2905818,4,minus
2905820,47,plus
2905823,437,plus
2905825,105,plus
2905829,1,plus
2905831,60,minus
2905834,50,plus
2905836,391,plus
2905842,2,minus
2905844,1,minus
2905845,1,minus
2905845,66,plus
2905847,316,plus
2905852,820,plus
2905853,2,plus
2905860,24,minus
2905862,1,minus
2905879,36,minus
2905884,44,minus
2905894,2,minus
2905898,18,plus
2905906,67,minus
2905914,19,plus
2905919,26,plus
2905928,17,plus
2905932,34,plus
2905942,15,plus
2905954,3,plus
2905962,133,plus
2905964,20,plus
2905974,2,plus
2905975,56,plus
2905979,4,plus
2905981,55,plus
2905987,1,minus
2905999,1,plus
2906004,2,plus
2906014,7,plus
2906016,35,plus
2906019,7,plus
2906060,7,plus
2906065,22,plus
2906072,15,plus
2906074,51,plus
2906075,7,plus
2906085,25,plus
2906089,83,plus
2906091,8,plus
2906096,7,plus
2906097,3,minus
2906101,70,plus
2906102,18,plus
2906103,1,plus
2906108,11,plus
2906109,3,minus
2906127,1,plus
2906170,28,plus
2906178,2,minus
2906182,1,plus
2906200,1,plus
2906204,14,plus
2906209,5,plus
2906247,37,minus
2906250,153,plus
2906338,2,minus
2906366,101,plus
2906370,25,plus
2906371,2427,plus
2906376,231,plus
2906379,184,plus
2906381,248,plus
2906387,17876,plus
2906395,15,minus
2906401,286,plus
2906402,99,plus
2906410,218,plus
2906411,6,plus
2906412,17806,plus
2906414,269,plus
2906415,4972,plus
2906420,122,minus
2906421,314,plus
2906422,2923,plus
2906423,83,minus
2906427,224,plus
2906429,3648,plus
2906430,14,minus
2906437,138,minus
2906439,54,plus
2906446,1161,plus
2906464,118,plus
2906473,1872,plus
2906478,553,plus
2906494,49,plus
2906495,42,plus
2906496,251,plus
2906501,599,plus
2906505,40,plus
2906506,209,plus
2906507,271,plus
2906509,1,minus
2906512,87,plus
2906514,1,minus
2906515,141,plus
2906517,2117,plus
2906525,4,minus
2906527,81,plus
2906544,137,plus
2906555,25,plus
2906556,96,plus
2906561,283,plus
2906562,1338,plus
2906566,60,plus
2906582,44,plus
2906587,13,plus
2906592,127,plus
2906602,763,plus
2906604,135,plus
2906610,48,plus
2906614,7,plus
2906623,7,plus
2906633,3,plus
2906650,162,plus
2906658,15,minus
2906660,15,plus
2906663,9,plus
2906679,11,plus
2906680,10,plus
2906685,13,plus
2906711,19,plus
2906717,4,plus
2906719,5,minus
2906722,52,plus
2906725,25,minus
2906727,54,plus
2906730,35,minus
2906735,31,minus
2906800,24,plus
2906803,7,plus
2906805,19,plus
2906808,55,plus
2906813,1,minus
2906813,7,plus
2906815,35,plus
2906818,10,plus
2906820,78,plus
2906821,19,minus
2906825,219,plus
2906826,16,minus
2906831,1,minus
2906832,1,minus
2906832,1,plus
2906837,399,plus
2906842,1,minus
2906843,184,plus
2906855,2,plus
2906860,122,plus
2906865,123,plus
2906872,2,plus
2906873,8,minus
2906873,278,plus
2906881,1,minus
2906884,105,plus
2906892,546,minus
2906892,40,plus
2906900,3,plus
2906901,1,minus
2906902,105,plus
2906903,88,plus
2906910,4,minus
2906911,125,minus
2906948,1,minus
2906955,1,plus
2906956,10,plus
2906958,107,plus
2906963,196,plus
2906964,16,minus
2906966,79,minus
2906968,1,plus
2906970,2,minus
2906972,131,plus
2906979,21,plus
2906980,28,minus
2906982,114,plus
2906987,6,minus
2906990,8,minus
2906997,4,plus
2907001,3,plus
2907007,52,plus
2907058,355,plus
2907060,60,minus
2907065,249,plus
2907066,3,minus
2907067,87,minus
2907074,21,minus
2907083,148,plus
2907084,6,minus
2907086,73,minus
2907091,82,minus
2907093,4,plus
2907099,164,minus
2907100,1,minus
2907101,16,minus
2907105,1,plus
2907114,32,minus
2907116,4,plus
2907119,16,minus
2907152,359,plus
2907153,2289,plus
2907154,50,plus
2907160,2101,minus
2907161,167,minus
2907162,280,plus
2907163,565,plus
2907171,70,minus
2907173,613,plus
2907176,342,plus
2907178,79,plus
2907181,96,minus
2907181,8362,plus
2907182,89,plus
2907183,140,plus
2907184,379,minus
2907187,28,plus
2907189,4625,minus
2907192,6,minus
2907195,20,plus
2907200,26,minus
2907206,375,minus
2907206,60,plus
2907212,48,minus
2907214,2,minus
2907215,8,plus
2907223,96,minus
2907225,265,minus
2907227,941,minus
2907228,1,minus
2907230,253,plus
2907231,2121,plus
2907232,60,plus
2907236,1441,plus
2907240,10,minus
2907244,3252,minus
2907255,441,minus
2907329,9,plus
2907340,208,plus
2907364,106,plus
2907379,56,plus
2907388,85,plus
2907396,333,plus
2907401,119,plus
2907409,20,plus
2907410,14,plus
2907411,21,plus
2907413,60,plus
2907420,11,plus
2907422,12,plus
2907425,43,plus
2907429,3,plus
2907431,4,plus
2907452,209,plus
2907462,61,plus
2907465,99,plus
2907493,319,plus
2907506,102,plus
2907507,6,plus
2907529,1,plus
2907536,2,plus
2907538,16,plus
2907543,45,plus
2907561,1,plus
2907580,5,plus
2907585,20,plus
2907586,1,plus
2907593,1,minus
2907596,1,plus
2907615,8,plus
2907620,39,plus
2907638,7,plus
2907639,13,plus
2907651,1,plus
2907727,48,plus
2907752,6,plus
2907765,7,plus
2907994,1,minus
2908066,62,plus
2908097,49,minus
2908107,127,minus
2908288,1,plus
2908599,2,plus
2909814,11,minus
2909863,1,minus
2910625,5,plus
2911822,3,plus
2911833,7,plus
2912138,7,minus
2912509,14,minus
2912750,9,minus
2914338,2,minus
2915005,12,minus
2915056,58,minus
2915441,2,plus
2915592,5,minus
2915611,3,minus
2915625,6,minus
2915732,22,plus
2915767,2,plus
2915775,16,minus
2915817,235,minus
2915835,36,plus
2915843,644,minus
2915870,218,plus
2915878,186,minus
2915923,6,plus
2915925,12,plus
2915938,43,minus
2915975,15,plus
2915994,54,minus
2916038,1,plus
2916046,8,plus
2916048,3,plus
2916054,79,minus
2916084,8,minus
2916094,4,minus
2916100,1,plus
2916123,1,minus
2916133,1,minus
2916133,298,plus
2916141,9,minus
2916142,19,plus
2916143,39,plus
2916148,3,plus
2916151,46,minus
2916152,1,minus
2916182,4,minus
2916183,24,minus
2916203,3,plus
2916211,126,minus
2916222,4,minus
2916228,2,plus
2916231,5,plus
2916236,16,minus
2916242,22,minus
2916250,4,minus
2916252,47,minus
2916261,23,plus
2916271,8,plus
2916272,86,minus
2916279,13,minus
2916290,1,plus
2916297,4,plus
2916298,85,minus
2916300,241,minus
2916305,100,minus
2916327,1,plus
2916339,1,minus
2916346,2,plus
2916357,1,plus
2916359,51,minus
2916365,36,minus
2916365,63,plus
2916366,48,minus
2916402,1,minus
2916404,7,plus
2916412,16,minus
2916416,8,plus
2916417,3,plus
2916418,17,plus
2916420,7,plus
2916424,103,minus
2916426,1297,minus
2916428,37,plus
2916432,51,minus
2916469,5,minus
2916471,19,plus
2916473,24,minus
2916484,93,minus
2916523,2,plus
2916529,17,minus
2916531,12,minus
2916575,4,plus
2916592,5,minus
2916596,29,minus
2916599,1,minus
2916649,4,plus
2916655,2,minus
2916657,9,minus
2916668,1,plus
2916670,3,minus
2916672,21,plus
2916686,1,plus
2916691,51,plus
2916720,28,minus
2916724,1,plus
2916727,30,plus
2916735,50,minus
2916740,39,plus
2916791,17,plus
2916799,77,minus
2916819,1,minus
2916828,47,plus
2916841,25,minus
2916876,1,minus
2916896,10,minus
2916898,1,minus
2916919,1,plus
2916922,36,minus
2917058,11,plus
2917063,1,plus
2917131,2,plus
2917173,3,plus
2917280,1,plus
2917443,5,plus
2917494,21,plus
2917517,1,plus
2917666,3,minus
2917714,27,minus
2917784,2,plus
2917792,16,minus
2917794,1,minus
2917839,41,minus
2917848,2,plus
2917887,131,minus
2917904,5,minus
2917987,8,minus
2917997,2,minus
2918007,1,minus
2918032,56,minus
2918051,37,plus
2918070,48,minus
2918102,2,minus
2918113,151,minus
2918136,16,minus
2918145,46,minus
2918170,8,minus
2918175,29,minus
2918229,1,plus
2918237,3,minus
2918245,9,minus
2918247,2,minus
2918258,2,minus
2918263,15,minus
2918265,4,minus
2918268,1,minus
2918271,14,plus
2918273,1,minus
2918283,31,minus
2918300,42,minus
2918303,1,minus
2918312,1,minus
2918321,258,minus
2918329,4,minus
2918331,23,minus
2918347,4,minus
2918349,81,minus
2918358,24,minus
2918360,38,minus
2918365,10,minus
2918414,91,minus
2918421,131,minus
2918446,2,plus
2918448,49,minus
2918450,3,plus
2918458,93,minus
2918473,93,plus
2918481,480,minus
2918491,7,minus
2918506,4,minus
2918517,50,minus
2918533,1430,minus
2918539,102,minus
2918585,5,minus
2918614,4,minus
2918633,1,plus
2918641,10071,minus
2918642,4,minus
2918668,47,plus
2918671,4,minus
2918676,1283,minus
2918713,28,plus
2918727,1,minus
2918773,17,plus
2918774,6,minus
2918786,2,minus
2918791,1,minus
2918795,2,plus
2918802,9,plus
2918809,2,minus
2918810,2,minus
2918825,2,minus
2918871,8,minus
2918878,12,minus
2918896,14,minus
2918924,9,minus
2918935,188,minus
2918940,25,minus
2918945,3,minus
2918947,266,minus
2918959,1,minus
2918976,97,minus
2918981,2,minus
2918988,5,minus
2918992,5,plus
2918996,1,plus
2918998,8,minus
2918999,30,minus
2919000,380,minus
2919004,202,minus
2919006,4,minus
2919010,223,minus
2919012,53,minus
2919044,2,minus
2919045,282,minus
2919050,24,plus
2919058,31,minus
2919072,33,minus
2919077,31,minus
2919082,152,minus
2919084,3,plus
2919086,35,plus
2919089,7,minus
2919090,4,minus
2919092,58,minus
2919094,39,minus
2919105,167,minus
2919110,109,minus
2919112,48,minus
2919117,8,minus
2919127,99,minus
2919129,135,plus
2919131,203,plus
2919137,75,minus
2919139,250,minus
2919145,2,minus
2919154,1,minus
2919155,1,minus
2919185,34,minus
2919196,696,minus
2919206,90,plus
2919219,181,minus
2919223,49,minus
2919225,3,plus
2919226,1154,minus
2919229,153,minus
2919231,96,minus
2919252,56,minus
2919260,182,minus
2919266,23,minus
2919269,97,minus
2919274,85,minus
2919296,5,minus
2919315,673,minus
2919334,483,minus
2919352,46,minus
2919352,28,plus
2919354,137,plus
2919357,122,minus
2919359,90,plus
2919362,245,minus
2919368,91,plus
2919372,5,plus
2919373,2,plus
2919382,56,plus
2919390,2,minus
2919397,77,plus
2919405,8,minus
2919407,765,plus
2919409,15,plus
2919415,18,minus
2919420,218,plus
2919425,7,minus
2919428,25,minus
2919435,569,plus
2919445,54,plus
2919451,22,minus
2919462,7,plus
2919463,123,plus
2919464,4,plus
2919471,17,minus
2919488,11,minus
2919492,12,plus
2919497,40,plus
2919498,9,minus
2919498,63,plus
2919503,4,plus
2919505,19,minus
2919506,1,minus
2919511,4,minus
2919511,2,plus
2919517,61,minus
2919532,20,plus
2919533,1,minus
2919534,4,minus
2919537,4,plus
2919540,7,minus
2919545,323,minus
2919554,4,minus
2919568,2,plus
2919576,1,minus
2919587,1,plus
2919592,1,plus
2919597,44,plus
2919600,282,minus
2919605,299,minus
2919606,4,minus
2919607,74,minus
2919611,14,minus
2919612,185,minus
2919614,8,plus
2919617,23,minus
2919620,17,plus
2919628,107,minus
2919641,136,minus
2919658,97,minus
2919677,961,minus
2919697,1,plus
2919703,1,minus
2919705,1,minus
2919705,3,plus
2919706,5,plus
2919713,1076,minus
2919714,2,minus
2919720,292,minus
2919725,208,minus
2919730,3,plus
2919750,22,plus
2919775,222,plus
2919778,73,minus
2919786,316,plus
2919788,2,plus
2919794,1325,minus
2919795,217,minus
2919796,164,minus
2919796,119,plus
2919798,2,plus
2919801,19,minus
2919802,673,minus
2919804,97,minus
2919806,311,minus
2919809,1,plus
2919816,1,plus
2919817,767,minus
2919822,11,minus
2919824,415,minus
2919827,2237,minus
2919834,1,plus
2919836,11,plus
2919842,26,minus
2919844,859,minus
2919850,263,minus
2919852,215,plus
2919853,204,minus
2919853,4,plus
2919858,139,plus
2919860,418,minus
2919861,263,minus
2919866,1393,minus
2919866,20,plus
2919871,77,plus
2919873,1068,minus
2919874,176,minus
2919878,5258,minus
2919880,1,plus
2919882,47,plus
2919883,31,minus
2919884,458,minus
2919890,10,minus
2919892,1,plus
2919893,85,plus
2919909,331,plus
2919916,4,plus
2919917,87,minus
2919923,41,plus
2919928,5,plus
2919931,18,minus
2919936,113,minus
2919950,8,minus
2919969,29,minus
2919986,11,plus
2919989,625,minus
2919990,12,plus
2919994,477,minus
2919996,36,plus
2919998,21,minus
2920026,3,plus
2920034,19,minus
2920043,15,plus
2920051,330,minus
2920053,2,plus
2920056,39,minus
2920061,74,minus
2920068,15,plus
2920077,267,minus
2920092,21,minus
2920100,7,plus
2920108,135,minus
2920129,3,minus
2920134,5,minus
2920146,9,minus
2920148,27,minus
2920151,230,minus
2920157,2,plus
2920165,182,minus
2920166,12,minus
2920167,46,minus
2920185,1,plus
2920192,9,plus
2920193,19,minus
2920198,51,minus
2920200,5,plus
2920201,2,plus
2920204,610,minus
2920209,103,minus
2920214,23,minus
2920216,17,minus
2920218,16,minus
2920224,1,minus
2920232,80,minus
2920240,303,minus
2920254,1,minus
2920284,308,plus
2920287,3,minus
2920292,2049,minus
2920293,433,minus
2920297,31,plus
2920298,309,minus
2920299,62,minus
2920300,38,minus
2920302,2,plus
2920304,8,plus
2920305,47,minus
2920310,2,plus
2920311,164,plus
2920312,1939,minus
2920316,112,plus
2920318,1329,minus
2920319,4870,minus
2920320,2,minus
2920324,720,minus
2920326,63,plus
2920329,474,minus
2920331,31,plus
2920334,433,minus
2920339,19,minus
2920349,6,minus
2920360,11,plus
2920369,1,minus
2920371,31,plus
2920374,4,plus
2920376,1,plus
2920382,43,minus
2920384,15,minus
2920388,4,minus
2920399,7,plus
2920403,281,plus
2920404,43,plus
2920407,3,minus
2920408,77,plus
2920411,2,minus
2920412,59,minus
2920416,2,plus
2920426,234,plus
2920430,12,minus
2920432,11,minus
2920452,121,plus
2920455,421,plus
2920460,54,minus
2920463,20,minus
2920483,13,minus
2920490,281,plus
2920492,11,plus
2920508,26,minus
2920520,12,plus
2920533,105,plus
2920534,1,minus
2920534,2010,plus
2920535,141,plus
2920536,775,plus
2920539,46,plus
2920540,16,plus
2920541,260,minus
2920542,392,minus
2920543,37,minus
2920547,130,minus
2920548,5,minus
2920552,9,plus
2920559,304,plus
2920567,45,minus
2920598,31,plus
2920606,37,plus
2920612,62,plus
2920616,13,minus
2920620,40,minus
2920622,72,plus
2920629,19,plus
2920636,56,plus
2920637,1,minus
2920641,172,plus
2920643,20,minus
2920645,10,plus
2920646,78,plus
2920649,11,minus
2920654,4,minus
2920656,59,plus
2920657,19,minus
2920657,18,plus
2920664,1,minus
2920666,244,plus
2920671,29,plus
2920672,99,plus
2920674,1,minus
2920676,36,plus
2920679,3,plus
2920680,64,minus
2920680,4,plus
2920684,14,plus
2920692,204,plus
2920699,103,plus
2920718,53,plus
2920731,3,plus
2920735,8,plus
2920742,66,plus
2920753,4,plus
2920766,78,plus
2920783,7,plus
2920785,33,plus
2920786,45,plus
2920787,6,plus
2920788,18,plus
2920793,1,minus
2920805,11,minus
2920807,14,plus
2920826,331,plus
2920828,1415,plus
2920833,20,plus
2920835,41,plus
2920847,1,plus
2920849,142,minus
2920855,5,plus
2920860,84,plus
2920863,41,minus
2920863,38,plus
2920865,2181,plus
2920866,504,plus
2920868,19,minus
2920870,1316,plus
2920871,1,plus
2920873,23,minus
2920876,606,plus
2920877,226,plus
2920882,152,plus
2920884,116,plus
2920886,146,plus
2920888,454,plus
2920896,1,minus
2920898,222,plus
2920903,4568,plus
2920907,43,plus
2920909,31,minus
2920913,1322,plus
2920914,92,plus
2920915,552,plus
2920921,20,minus
2920923,7,plus
2920931,2,minus
2920936,1642,plus
2920971,44,plus
2920972,13,plus
2920978,361,plus
2920979,272,plus
2920980,5,plus
2920985,176,plus
2920990,10,plus
2920993,14,minus
2920994,1,plus
2920995,17706,plus
2920996,12,plus
