Insertion	Frequency
2918030	7
2918062	8
2918094	1
2918105	369
2918120	21
2918128	57
2918136	1
2918137	35
2918162	61
2918167	3
2918200	4
2918229	3
2918237	2
2918250	14
2918255	1
2918257	8
2918260	9
2918265	10
2918275	129
2918292	10
2918304	10
2918313	509
2918321	21
2918323	8
2918341	87
2918350	35
2918352	12
2918357	1
2918379	5
2918406	3
2918413	42
2918440	14
2918450	3
2918473	575
2918483	4
2918498	1
2918509	98
2918517	2
2918518	4
2918525	1048
2918531	74
2918577	17
2918606	2
2918633	8403
2918634	3
2918663	238
2918668	455
2918719	1
2918736	166
2918766	3
2918783	6
2918784	7
2918795	4
2918801	3
2918802	3
2918857	1
2918870	40
2918888	44
2918916	1
2918922	2
2918927	322
2918937	5
2918939	18
2918968	16
2918973	7
2918980	1
2918990	11
2918991	2
2918992	552
2918996	96
2918998	32
2919002	37
2919004	12
2919036	3
2919037	232
2919050	16
2919064	18
2919069	12
2919074	120
2919082	9
2919084	1
2919086	39
2919097	114
2919101	3
2919102	55
2919104	5
2919111	5
2919119	60
2919129	153
2919131	485
2919137	77
2919146	1
2919177	45
2919188	596
2919211	12
2919218	1460
2919221	112
2919223	69
2919244	44
2919252	269
2919261	14
2919266	100
2919288	61
2919307	744
2919326	403
2919349	171
2919354	259
2919359	1
2919397	5
2919407	12
2919417	3
2919420	21
2919443	2
2919463	18
2919480	4
2919486	1
2919490	3
2919497	73
2919509	13
2919511	1
2919513	8
2919526	3
2919532	1
2919533	4
2919537	709
2919546	3
2919568	72
2919587	4
2919592	361
2919597	354
2919599	21
2919603	45
2919604	36
2919609	56
2919620	136
2919633	75
2919650	4
2919669	594
2919705	605
2919706	25
2919712	24
2919717	193
2919721	15
2919770	127
2919771	1
2919775	169
2919786	1338
2919788	235
2919794	572
2919798	315
2919809	1014
2919814	1
2919816	596
2919819	2202
2919834	496
2919836	1061
2919842	427
2919845	177
2919852	2293
2919853	103
2919858	1065
2919865	2213
2919866	825
2919870	5579
2919875	212
2919876	485
2919882	4
2919909	56
2919923	33
2919928	141
2919961	4
2919966	3
2919971	1
2919981	709
2919986	467
2920005	3
2920007	17
2920041	22
2920043	133
2920048	64
2920053	1
2920069	200
2920084	84
2920100	81
2920120	29
2920121	12
2920126	5
2920140	68
2920143	51
2920157	750
2920159	283
2920190	1
2920196	177
2920201	460
2920206	106
2920208	195
2920210	45
2920224	3
2920284	2539
2920285	342
2920290	126
2920291	136
2920292	177
2920297	15
2920304	1916
2920310	195
2920311	4656
2920316	299
2920321	332
2920326	348
2920331	75
2920361	2
2920374	18
2920376	27
2920393	6
2920399	27
2920403	1
2920404	4
2920452	55
2920455	37
2920500	24
2920525	6
2920533	106
2920534	362
2920535	57
2920539	113
2920540	8
2920559	33
2920568	26
2920599	19
2920629	37
2920636	1
2920649	51
2920661	1
2920672	174
2920870	18
2920888	1
2920898	1
2920901	2
2920903	54
2920913	4
2920936	1
2920975	10
2920980	1
2920985	1
2920995	416
2920997	2
2921000	17
2921002	3
2921016	2
2921063	1
2921087	1
2921106	6
2921162	6
2921194	770
2921195	1
2921196	211
2921218	29
2921223	151
2921228	5
2921240	40
2921249	13
2921307	25
2921316	19
2921333	5
2921362	20
2921383	2
2921466	1
2921483	3
2921493	1
2921581	8
2921638	2
2921713	5
2921715	1
2921718	672
2921777	1
2921779	54
2921796	1
2921829	4
2921847	4
2921850	1
2922104	25
2922123	12
2922134	35
2922149	9
2922343	32
2922424	1
2922708	3
2922738	117
2922809	18
2922820	34
2922825	12
2922834	2
2922862	109
2922864	179
2922865	102
2922885	37
2922894	109
2922943	5
2922964	2
2922993	214
2923002	138
2923037	248
2923040	414
2923050	16
2923052	10
2923066	88
2923107	747
2923108	4881
2923118	144
2923128	71
2923129	656
2923143	513
2923144	1
2923159	187
2923180	757
2923190	671
2923192	933
2923193	2
2923198	988
2923200	1489
2923211	1733
2923232	9
2923352	3
2923402	2
2923490	1
2923497	1
2923570	4
2923606	1
2923767	23
2923782	23
2923866	25
2923912	6
2924023	7
2924050	3
2924070	1
2924171	1
2924189	1
2924211	2
2924329	17
2924376	5
2925383	7
2926700	12
2928268	35
2930076	1
2930250	46
2930275	303
2930824	73
2930864	1
2931359	3
2934453	12
2934542	18
2934584	12
2934834	8
2935066	1
2935664	2
2937023	20
2939381	9
2940674	9
2940958	1
2943437	44
2943792	1
2944945	39
2945834	30
2946088	5
2946553	18
2947472	13
2947773	5
2947912	18
2948016	72
2948021	34
2948035	32
2948037	11
2948115	3
2948148	416
2948428	3
2948450	1
2948547	32
2948571	1
2948573	7
2948618	5
2948648	37
2948673	18
2948691	29
2948693	147
2948765	10
2948820	14
2948821	7
2948825	7
2948829	2
2948846	16
2948859	4
2948874	16
2948885	23
2948894	2
2948899	13
2948901	18
2948905	38
2948915	52
2948971	177
2948991	16
2948996	22
2949001	104
2949006	17
2949008	81
2949024	21
2949030	1052
2949032	2
2949049	7
2949088	1
2949109	1
2949121	3
2949123	7
2949137	4
2949144	4
2949147	4
2949155	1
2949174	27
2949229	43
2949233	98
2949239	65
2949249	5
2949254	8
2949263	244
2949273	3
2949285	53
2949294	7
2949295	2
2949302	108
2949304	1
2949305	7
2949321	9
2949322	17
2949323	163
2949342	315
2949358	95
2949359	57
2949372	311
2949377	487
2949378	299
2949382	62
2949384	93
2949385	45
2949387	2
2949389	33
2949390	23
2949392	189
2949395	4216
2949396	921
2949398	3682
2949400	736
2949401	13
2949406	45
2949408	82
2949411	193
2949426	40
2949434	72
2949443	11
2949465	32
2949479	2
2949484	8
2949494	5
2949495	22
2949497	2
2949499	135
2949502	10
2949505	9
2949511	26
2949512	8
2949513	1
2949525	97
2949527	14
2949537	58
2949539	5
2949542	1
2949545	19
2949548	15
2949550	3
2949552	121
2949587	21
2949589	23
2949594	69
2949595	40
2949610	4
2949616	35
2949643	33
2949645	20
2949653	9
2949655	83
2949656	373
2949676	9
2949683	4
2949684	12
2949691	952
2949718	611
2949721	22
2949728	188
2949731	709
2949732	1
2949733	2657
2949738	10
2949745	1
2949750	96
2949758	45
2949761	250
2949788	36
2949789	1041
2949790	2
2949806	121
2949807	35
2949811	1
2949862	58
2949863	24
2949866	207
2949867	289
2949875	109
2949876	528
2949922	10
2949927	1
2949932	2
2949939	212
2949962	8
2949988	1
2950000	30
2950002	1
2950008	13
2950010	4
2950032	60
2950039	2
2950048	214
2950074	7
2950075	239
2950076	22
2950098	3
2950107	2
2950117	10
2950119	21
2950243	138
2950248	6
2950274	2
2950276	1
2950280	7
2950296	45
2950302	34
2950312	6
2950313	64
2950316	465
2950322	36
2950336	440
2950339	45
2950341	151
2950350	1
2950373	22
2950388	5
2950389	1
2950403	46
2950421	2
2950428	20
2950442	2
2950475	1
2950479	1
2950485	11
2950579	8
2950595	1
2950605	3
2950606	2
2950611	1
2950612	8
2950665	21
2950687	1
2950690	2
2950697	1
2950698	5
2950707	2
2950725	2
2950758	1
2950765	3
2950773	34
2950792	10
2950803	1
2950810	8
2950828	13
2950831	5
2950836	9
2950846	1
2950848	3
2950850	18
2950855	24
2950860	22
2950863	10
2950874	189
2950889	18
2950896	173
2950923	116
2950924	10
2950931	3
2950933	49
2950935	3
2950969	527
2950970	300
2950975	10
2950978	1318
2950984	11
2950989	114
2950996	40
2951011	551
2951047	110
2951056	379
2951082	14
2951087	6
2951090	22
2951092	30
2951095	248
2951097	33
2951102	360
2951119	3
2951124	3
2951137	99
2951140	7
2951147	5
2951152	1
2951153	22
2951183	1
2951189	231
2951225	136
2951237	103
2951242	67
2951244	1
2951262	8
2951271	16
2951281	25
2951286	18
2951287	4
2951289	25
2951294	156
2951296	1
2951297	461
2951315	487
2951316	1
2951329	462
2951334	1557
2951351	433
2951356	10
2951358	2
2951361	214
2951363	96
2951370	122
2951381	4
2951384	20
2951386	20
2951397	18
2951399	30
2951406	1186
2951409	222
2951411	302
2951417	5
2951421	772
2951440	7
2951456	1
2951457	302
2951462	126
2951467	812
2951468	30
2951481	122
2951488	115
2951489	1785
2951492	38
2951493	2256
2951494	6
2951495	97
2951507	52
2951523	415
2951524	47
2951536	1048
2951542	64
2951548	4
2951553	29
2951555	1
2951559	1
2951572	22
2951576	9
2951595	143
2951601	6
2951608	333
2951616	306
2951622	98
2951627	22
2951629	485
2951631	39
2951632	249
2951663	185
2951674	146
2951680	69
2951681	23
2951688	22
2951690	1
2951700	569
2951721	384
2951731	21
2951772	32
2951785	13
2951793	6
2951798	45
2951801	98
2951816	25
2951820	2
2951832	8
2951837	7
2951839	15
2951842	3
2951849	188
2951858	26
2951870	3
2951876	12
2951877	202
2951897	11
2951904	31
2951907	6
2951915	23
2951918	30
2951923	41
2951929	87
2951942	1
2951948	1
2951953	3
2951963	15
2951980	186
2951981	172
2952013	1
2952014	40
2952021	2
2952047	12
2952069	4
2952075	17
2952122	196
2952123	6
2952124	5
2952136	52
2952143	43
2952145	141
2952159	1
2952161	99
2952163	1
2952189	1
2952200	199
2952213	140
2952239	7
2952253	5
2952261	49
2952262	19
2952271	99
2952276	35
2952284	10
2952299	5
2952312	71
2952323	11
2952329	156
2952362	2
2952371	2
2952387	11
2952389	147
2952404	124
2952412	10
2952426	6
2952438	29
2952452	957
2952471	37
2952488	200
2952493	2
2952496	9
2952503	7
2952522	14
2952526	110
2952532	1
2952537	362
2952538	59
2952542	43
2952545	1
2952547	765
2952552	82
2952567	13
2952568	174
2952575	321
2952577	96
2952578	818
2952616	54
2952621	1
2952634	11
2952640	716
2952645	441
2952692	307
2952698	1
2952718	41
2952729	4
2952736	4
2952748	36
2952749	8
2952759	94
2952761	37
2952766	2
2952771	29
2952782	435
2952790	12
2952792	355
2952795	6
2952802	43
2952810	6
2952820	1
2952825	66
2952833	5
2952847	1452
2952848	1
2952849	116
2952852	54
2952854	1181
2952855	229
2952856	20
2952859	1
2952866	458
2952869	372
2952872	12
2952874	166
2952879	618
2952887	523
2952908	195
2952913	662
2952915	65
2952925	26
2952926	72
2952931	1099
2952934	99
2952942	216
2952961	54
2952962	49
2952963	55
2952971	73
2952982	1
2953008	1138
2953009	158
2953017	136
2953020	332
2953022	422
2953027	312
2953030	157
2953031	140
2953061	1008
2953063	1
2953066	521
2953079	15
2953098	32
2953104	154
2953131	17
2953174	1
2953181	49
2953190	27
2953191	4
2953196	260
2953197	54
2953198	748
2953207	31
2953208	265
2953209	4
2953225	14
2953230	10
2953234	83
2953235	246
2953239	92
2953254	138
2953261	31
2953273	3
2953326	6
2953339	49
2953341	1
2953358	53
2953368	3
2953373	48
2953374	1
2953432	49
2953439	71
2953476	37
2953489	1
2953504	57
2953522	5
2953548	2
2953564	5
2953569	3
2953584	1
2953618	5
2953619	2
2953620	8
2953624	13
2953631	17
2953657	4
2953659	1
2953694	3
2953701	13
2953706	1
2953723	37
2953729	5
2953731	18
2953738	23
2953739	51
2953744	17
2953748	1
2953752	3
2953753	9
2953760	29
2953761	15
2953762	2
2953773	190
2953774	27
2953781	3
2953782	1
2953788	208
2953793	1
2953796	42
2953798	75
2953801	709
2953802	5
2953818	247
2953820	78
2953822	18
2953828	34
2953841	3738
2953854	42
2953859	3022
2953862	211
2953864	5790
2953874	2220
2953875	525
2953876	128
2953879	98
2953884	3979
2953888	13
2953897	59
2953898	8
2953903	10
2953911	899
2953919	1080
2953921	225
2953927	105
2953933	307
2953943	2324
2953950	4129
2953957	330
2953963	159
2953971	282
2953972	134
2953976	55
2953979	24
2953984	16
2953989	140
2953999	319
2954001	132
2954025	2
2954061	9
2954068	1
2954092	2
2954133	1
2954148	1
2954155	6
2954156	1
2954160	307
2954167	1
2954170	10
2954191	4
2954201	5
2954213	33
2954223	8
2954226	2
2954232	6
2954252	3
2954256	16
2954261	24
2954262	9
2954269	1
2954270	2
2954271	30
2954275	11
2954283	89
2954292	19
2954297	29
2954298	13
2954299	14
2954307	10
2954309	1
2954311	10
2954316	5
2954318	26
2954320	3
2954323	169
2954324	10
2954325	909
2954330	3
2954335	116
2954348	126
2954349	3
2954367	46
2954404	142
2954411	35
2954419	44
2954420	409
2954421	15
2954428	268
2954429	15
2954434	650
2954448	69
2954453	6
2954457	176
2954458	192
2954474	4
2954477	2
2954479	140
2954488	3
2954493	53
2954496	8
2954502	13
2954512	844
2954513	1369
2954517	967
2954520	80
2954529	528
2954536	1055
2954544	232
2954546	1176
2954549	34
2954552	394
2954554	4
2954560	1999
2954571	265
2954575	719
2954576	117
2954582	2125
2954583	105
2954587	1004
2954592	1115
2954622	76
2954629	1
2954631	2
2954633	429
2954638	2981
2954639	52
2954645	39
2954653	651
2954657	203
2954666	12
2954673	3
2954678	218
2954683	65
2954685	18
2954699	5
2954719	288
2954725	31
2954730	33
2954752	112
2954775	231
2954811	454
2954822	3
2954829	61
2954837	12
2954846	5
2954858	38
2954859	68
2954872	243
2954897	10
2954923	3
2954960	25
2954999	68
2955004	242
2955017	131
2955033	26
2955037	115
2955085	21
2955109	2
2955110	34
2955120	1
2955128	1
2955157	1
2955208	21
2955213	72
2955216	69
2955218	1
2955221	33
2955223	30
2955262	1
2955270	24
2955285	5
2955290	2
2955295	58
2955302	697
2955309	1
2955312	18
2955321	167
2955328	2
2955331	2
2955339	86
2955350	80
2955369	84
2955378	64
2955380	3
2955385	6
2955390	1
2955401	2
2955404	14
2955406	4
2955411	416
2955419	1
2955420	30
2955427	16
2955430	21
2955438	821
2955439	1
2955446	1
2955447	28
2955457	15
2955475	31
2955480	17
2955485	57
2955492	23
2955499	95
2955516	44
2955517	27
2955522	7
2955527	2930
2955532	101
2955535	1
2955536	213
2955542	19
2955551	556
2955558	33
2955561	2
2955564	18
2955566	37
2955568	9
2955574	14
2955579	234
2955582	9
2955584	1
2955594	33
2955610	32
2955621	115
2955623	128
2955629	37
2955634	76
2955640	153
2955645	4
2955647	11
2955658	98
2955669	5
2955686	338
2955687	52
2955691	252
2955693	36
2955695	43
2955706	3
2955713	4
2955716	14
2955718	37
2955723	6
2955741	294
2955742	117
2955747	191
2955752	1
2955761	12
2955763	1
2955813	11
2955841	44
2955853	16
2955856	6
2955870	3
2955886	1
2955900	122
2955909	69
2955938	114
2955947	19
2955953	3
2955970	143
2956009	33
2956053	1
2956054	26
2956129	22
2956152	5
2956232	1
2956258	2
2956268	5
2956286	125
2956293	2
2956307	6
2956312	117
2956330	1
2956349	3
2956381	1
2956383	13
2956406	75
2956412	3
2956413	5
2956415	51
2956422	2
2956432	68
2956442	60
2956470	47
2956473	8
2956482	8
2956490	7
2956494	9
2956495	19
2956499	1
2956517	314
2956521	4
2956530	14
2956538	16
2956543	58
2956608	620
2956613	1
2956618	145
2956633	161
2956709	2
2956713	68
2956714	882
2956721	128
2956723	667
2956725	1
2956774	822
2956809	30
2956849	148
2956865	20
2956875	76
2956913	1
2956919	49
2956930	105
2956945	10
2956946	3
2956971	54
2956974	126
2957035	4
2957052	1
2957108	13
2957110	1
2957172	1
2957193	150
2957208	59
2957211	6
2957213	4
2957299	2
2957327	6
2957349	14
2957503	17
2957530	24
2957642	15
2957754	9
2957851	44
2958054	1
2958162	6
2958182	1
2958211	10
2958241	5
2958250	2
2958255	1
2958267	4
2958302	15
2958312	1
2958314	34
2958319	1
2958320	11
2958321	1
2958331	2
2958358	2
2958378	2
2958383	19
2958406	139
2958407	3
2958440	24
2958447	5
2958455	174
2958460	7
2958465	52
2958492	8
2958517	43
2958520	20
2958543	1
2958544	40
2958581	9
2958583	9
2958586	352
2958600	3504
2958618	998
2958626	104
2958652	167
2958708	1
2958713	29
2958754	1
2958783	14
2958817	30
2958900	83
2958922	43
2958958	3
2958960	7
2958961	24
2958981	7
2958986	4
2959041	209
2959072	357
2959091	16
2959106	110
2959120	473
2959128	7
2959152	108
2959222	74
2959234	38
2959247	106
2959266	49
2959294	613
2959314	17
2959613	3
2959648	3
2959740	2
2959785	40
2959922	1
2959924	3
2959953	66
2960036	27
2961287	2
2961333	2
2961401	1
2961482	2
2961543	1
2961581	12
2961667	2
2961716	123
2961724	4
2961790	2
2962498	1
2962987	1
2963109	19
2963119	41
2963160	5
2963179	75
2963363	1
2963389	1
2963640	6
2963731	73
2963742	284
2963762	31
2963782	7
2963874	6
2964320	1
2965262	9
2965319	1
2965452	1
2966021	1
2967970	3
2968102	148
2969080	8
2969127	2
2969137	1
2969207	161
2969327	3
2969532	4
2970265	5
2970313	2
2970323	12
2970383	1
2970418	1
2970423	11
2970512	63
2970522	42
2970540	21
2970541	1
2970546	149
2970586	15
2970587	17
2970605	17
2970615	7
2970619	6
2970637	17
2970642	388
2970643	1
2970672	64
2970686	611
2970693	1
2970698	1106
2970708	55
2970727	27
2970746	80
2970756	68
2970802	68
2970818	477
2970823	18
2970828	2171
2970833	5
2970876	450
2970883	1
2970913	3
2970914	2
2970948	26
2970997	5
2971061	3
2971074	1
2971077	4
2971102	159
2971115	16
2971138	22
2971146	4
2971148	12
2971153	1
2971189	3
2971196	7
2971197	1
2971202	37
2971212	10
2971217	2
2971225	195
2971240	6
2971252	22
2971301	72
2971309	11
2971319	96
2971338	46
2971356	3
2971365	164
2971366	7
2971397	3
2971399	15
2971408	2
2971446	3
2971450	7
2971451	9
2971463	3
2971467	2
2971473	4
2971480	3
2971487	60
2971497	1
2971510	20
2971534	3
2971544	1
2971553	6
2971563	17
2971564	5
2971589	5
2971590	33
2971596	12
2971614	19
2971628	1
2971640	40
2971648	97
2971652	14
2971657	68
2971659	120
2971666	19
2971673	78
2971686	34
2971691	35
2971701	25
2971704	84
2971717	40
2971734	405
2971741	19
2971751	459
2971758	58
2971772	8
2971794	11
2971800	89
2971805	267
2971815	2
2971834	95
2971849	10
2971910	34
2971911	260
2971926	202
2971928	192
2971952	2
2972106	1
2972123	6
2972138	3
2972175	19
2972188	5
2972198	4
2972203	82
2972240	15
2972262	1
2972286	14
2972297	7
2972307	117
2972333	6
2972366	6
2972369	91
2972418	12
2972453	3
2972461	10
2972480	20
2972491	9
2972555	25
2972565	10
2972573	2
2972583	1
2972587	4
2972592	15
2972621	26
2972646	34
2972648	8
2972659	285
2972669	9
2972671	166
2972698	5
2972707	31
2972717	30
2972721	1
2972722	48
2972730	93
2972747	7
2972765	49
2972775	87
2972783	75
2972792	120
2972796	29
2972801	183
2972802	605
2972806	2
2972813	16
2972817	25
2972825	584
2972826	99
2972833	10
2972838	83
2972840	50
2972855	4
2972882	24
2972892	9
2972898	17
2972907	1637
2972908	60
2972909	35
2972916	774
2972922	26
2972923	121
2972927	163
2972930	20
2972938	457
2972942	32
2972943	1070
2972949	123
2972963	27
2972968	237
2972976	1163
2972990	5
2973000	367
2973009	48
2973010	4
2973011	629
2973012	1
2973028	121
2973030	6
2973040	213
2973041	405
2973074	1192
2973079	1
2973084	176
2973085	52
2973107	50
2973116	158
2973122	324
2973134	552
2973145	45
2973146	5058
2973147	2
2973153	80
2973158	630
2973160	441
2973200	213
2973201	1
2973202	101
2973224	44
2973237	2
2973244	75
2973249	108
2973272	6
2973282	247
2973289	1
2973292	85
2973295	7
2973297	137
2973302	1603
2973303	1
2973326	129
2973341	16
2973351	106
2973356	7
2973358	140
2973359	213
2973361	1
2973370	7
2973375	802
2973393	44
2973398	3
2973403	14
2973411	375
2973416	32
2973426	535
2973427	1
2973440	4
2973441	593
2973450	107
2973476	2
2973481	25
2973504	354
2973509	4
2973521	4
2973522	79
2973541	29
2973569	1
2973598	18
2973599	37
2973614	80
2973625	95
2973628	11
2973636	34
2973637	7
2973641	14
2973642	22
2973648	1
2973660	2
2973666	1
2973685	496
2973703	46
2973721	3445
2973742	342
2973749	11
2973750	13
2973777	1
2973781	39
2973790	5
2973801	212
2973806	47
2973820	2356
2973856	8
2973864	39
2973869	2
2973884	11
2973920	19
2973921	1
2973925	106
2973934	22
2973943	521
2973948	1233
2973949	3
2973953	8
2973958	270
2973960	6
2973969	84
2973970	10
2974004	169
2974009	3
2974030	1
2974035	5
2974046	8
2974051	91
2974058	9
2974115	4
2974144	1
2974152	2
2974157	5
2974198	47
2974208	2
2974209	2
2974214	11
2974227	6
2974237	1
2974238	32
2974260	6
2974266	22
2974271	5
2974279	1
2974290	32
2974297	12
2974302	63
2974312	82
2974319	131
2974322	43
2974349	26
2974374	8
2974383	4
2974385	320
2974395	818
2974402	668
2974408	4
2974418	1
2974422	18
2974431	1084
2974432	24
2974441	124
2974453	312
2974473	3
2974474	8
2974483	7
2974499	87
2974500	209
2974504	15
2974509	68
2974516	133
2974539	72
2974547	5
2974555	8231
2974560	167
2974569	14
2974570	399
2974582	51
2974589	1
2974600	39
2974640	126
2974643	5
2974645	128
2974655	180
2974660	15
2974667	174
2974671	2
2974702	18
2974708	66
2974740	2
2974746	1
2974750	2
2974762	39
2974772	3
2974774	139
2974776	2
2974788	243
2974807	29
2974821	36
2974835	327
2974842	58
2974844	6
2974847	107
2974867	722
2974868	1
2974869	88
2974877	293
2974882	1035
2974887	141
2974888	414
2974894	3
2974898	76
2974912	13
2974923	2
2975048	9
2975056	1
2975067	12
2975075	19
2975077	1
2975082	11
2975121	4
2975146	4
2975155	6
2975162	78
2975163	1
2975170	28
2975184	74
2975188	3
2975203	1
2975213	36
2975218	8
2975225	483
2975226	86
2975238	5
2975253	10
2975263	200
2975269	25
2975297	10
2975326	10
2975370	21
2975382	20
2975385	35
2975389	31
2975390	110
2975391	381
2975392	1
2975406	49
2975408	56
2975416	12
2975427	153
2975428	26
2975433	41
2975439	126
2975469	2
2975470	6
2975473	12
2975487	4
2975510	1
2975521	45
2975537	1
2975542	6
2975549	11
2975553	40
2975567	1
2975574	30
2975584	2
2975596	23
2975598	3
2975607	274
2975617	3
2975622	2
2975651	140
2975663	11
2975669	1
2975672	1
2975674	3
2975679	12
2975685	28
2975687	5
2975689	2
2975699	2
2975704	117
2975724	14
2975731	1
2975735	69
2975741	67
2975745	1
2975761	208
2975777	190
2975792	11
