Insertion,Frequency,Orientation
2918245,4,minus
2918258,7,minus
2918263,29,minus
2918264,1,minus
2918265,5,minus
2918265,1,plus
2918268,10,minus
2918271,1,plus
2918274,27,minus
2918279,2,minus
2918283,26,minus
2918300,13,minus
2918303,1,minus
2918312,3,minus
2918319,2,minus
2918321,520,minus
2918329,23,minus
2918331,18,minus
2918334,30,minus
2918345,14,minus
2918349,40,minus
2918358,60,minus
2918360,99,minus
2918365,13,minus
2918387,3,minus
2918406,4,plus
2918414,41,minus
2918421,70,minus
2918430,42,minus
2918434,2,minus
2918439,5,minus
2918440,2,plus
2918446,6,minus
2918448,53,minus
2918449,1,minus
2918450,2,plus
2918458,21,minus
2918465,13,minus
2918473,14,plus
2918479,11,minus
2918481,823,minus
2918483,3,plus
2918491,74,minus
2918506,14,minus
2918517,98,minus
2918523,2,minus
2918525,2,minus
2918525,20,plus
2918526,5,minus
2918531,16,plus
2918533,1297,minus
2918539,565,minus
2918585,65,minus
2918595,1,minus
2918609,6,minus
2918614,1,minus
2918621,108,minus
2918633,39,plus
2918641,9756,minus
2918642,2,minus
2918658,119,plus
2918663,14,plus
2918666,77,minus
2918666,23,plus
2918668,11,plus
2918671,277,minus
2918676,1374,minus
2918678,38,plus
2918681,15,minus
2918686,161,minus
2918692,2,plus
2918703,2,minus
2918713,1,minus
2918713,31,plus
2918718,6,plus
2918721,2,minus
2918727,1,minus
2918728,1,minus
2918756,12,minus
2918773,5,plus
2918774,6,minus
2918779,1,plus
2918781,1,minus
2918786,26,minus
2918792,2,minus
2918795,1,plus
2918803,48,minus
2918823,1,plus
2918825,2,minus
2918857,1,plus
2918865,8,minus
2918870,1,plus
2918878,13,minus
2918896,5,minus
2918924,2,minus
2918927,4,plus
2918930,23,minus
2918935,143,minus
2918945,3,minus
2918947,25,minus
2918976,28,minus
2918981,2,minus
2918988,4,minus
2918992,3,plus
2918993,58,minus
2918996,19,plus
2918998,21,minus
2918999,27,minus
2919000,601,minus
2919002,1,plus
2919004,87,minus
2919004,1,plus
2919006,8,minus
2919010,25,minus
2919012,41,minus
2919012,2,plus
2919031,3,minus
2919037,1,plus
2919044,4,minus
2919045,230,minus
2919051,7,minus
2919053,1,minus
2919058,26,minus
2919069,5,plus
2919072,73,minus
2919074,8,plus
2919077,21,minus
2919082,222,minus
2919082,1,plus
2919084,7,plus
2919086,139,plus
2919090,18,minus
2919092,58,minus
2919094,90,minus
2919104,1,plus
2919105,154,minus
2919109,2,minus
2919110,16,minus
2919112,22,minus
2919112,1,plus
2919119,4,minus
2919119,6,plus
2919124,15,plus
2919126,2,plus
2919127,128,minus
2919129,191,plus
2919131,313,plus
2919134,23,minus
2919136,9,minus
2919137,49,minus
2919139,357,minus
2919145,4,minus
2919154,7,minus
2919155,64,minus
2919166,46,minus
2919167,5,minus
2919176,9,minus
2919185,86,minus
2919196,621,minus
2919206,2,plus
2919211,10,plus
2919219,251,minus
2919223,34,minus
2919225,4,plus
2919226,1164,minus
2919229,228,minus
2919231,96,minus
2919233,44,minus
2919242,7,minus
2919252,132,minus
2919253,5,minus
2919260,363,minus
2919265,14,minus
2919266,63,minus
2919269,50,minus
2919274,93,minus
2919288,9,plus
2919295,8,plus
2919296,49,minus
2919305,70,minus
2919308,22,minus
2919309,17,minus
2919315,785,minus
2919318,2,plus
2919331,6,minus
2919334,475,minus
2919341,20,minus
2919349,223,plus
2919352,67,minus
2919352,46,plus
2919354,184,plus
2919357,550,minus
2919359,131,plus
2919362,462,minus
2919368,27,plus
2919372,14,plus
2919373,14,plus
2919380,3,plus
2919382,28,plus
2919388,57,plus
2919397,375,plus
2919405,4,minus
2919407,1542,plus
2919409,5,plus
2919415,10,minus
2919420,687,plus
2919425,24,minus
2919425,2,plus
2919428,4,minus
2919433,3,minus
2919435,417,plus
2919445,1,plus
2919451,17,minus
2919452,3,minus
2919462,6,plus
2919463,55,plus
2919470,1,minus
2919471,14,minus
2919480,4,plus
2919481,4,minus
2919486,12,plus
2919488,6,minus
2919492,85,plus
2919497,81,plus
2919498,1,minus
2919498,9,plus
2919500,1,minus
2919503,3,plus
2919505,97,minus
2919505,5,plus
2919511,6,minus
2919511,10,plus
2919517,53,minus
2919519,1,minus
2919525,1,plus
2919529,2,minus
2919530,5,plus
2919532,45,plus
2919533,2,minus
2919534,5,minus
2919537,26,plus
2919538,2,minus
2919540,17,minus
2919541,1,minus
2919545,539,minus
2919554,5,minus
2919568,2,plus
2919573,8,plus
2919576,11,minus
2919581,11,minus
2919587,14,plus
2919592,14,plus
2919597,89,plus
2919600,496,minus
2919601,16,minus
2919601,1,plus
2919605,279,minus
2919606,37,minus
2919607,36,minus
2919611,53,minus
2919612,73,minus
2919614,4,plus
2919617,79,minus
2919620,27,plus
2919622,7,minus
2919628,225,minus
2919636,1,plus
2919641,148,minus
2919654,2,minus
2919658,111,minus
2919664,9,minus
2919669,6,minus
2919669,3,plus
2919677,619,minus
2919699,1,minus
2919701,19,minus
2919703,13,minus
2919705,29,plus
2919706,25,plus
2919712,3,plus
2919713,1160,minus
2919714,104,minus
2919720,161,minus
2919725,282,minus
2919729,2,minus
2919730,21,plus
2919740,1,minus
2919741,62,minus
2919750,136,plus
2919763,39,minus
2919775,312,plus
2919777,68,minus
2919778,84,minus
2919783,104,minus
2919784,23,minus
2919785,11,minus
2919785,19,plus
2919786,10,minus
2919786,312,plus
2919788,19,minus
2919788,108,plus
2919794,1653,minus
2919794,25,plus
2919795,142,minus
2919796,232,minus
2919796,6,plus
2919798,12,minus
2919798,12,plus
2919801,6,minus
2919802,417,minus
2919803,1,minus
2919804,208,minus
2919806,858,minus
2919807,1,minus
2919809,59,plus
2919812,19,minus
2919817,889,minus
2919819,7,plus
2919822,64,minus
2919823,3,minus
2919824,327,minus
2919827,2597,minus
2919834,7,plus
2919840,115,minus
2919842,464,minus
2919844,817,minus
2919845,66,minus
2919845,9,plus
2919849,58,minus
2919850,272,minus
2919852,442,plus
2919853,217,minus
2919853,57,plus
2919858,96,plus
2919860,2138,minus
2919861,163,minus
2919865,1,plus
2919866,1214,minus
2919866,66,plus
2919867,116,minus
2919870,9,plus
2919873,1775,minus
2919874,1168,minus
2919875,14,plus
2919876,32,plus
2919878,5975,minus
2919879,32,minus
2919880,7,plus
2919882,29,plus
2919883,333,minus
2919884,1075,minus
2919888,12,minus
2919890,10,minus
2919891,13,plus
2919892,1,plus
2919893,3,plus
2919900,1,minus
2919909,276,plus
2919914,19,plus
2919915,20,plus
2919916,27,plus
2919917,128,minus
2919923,40,plus
2919924,1,minus
2919928,70,plus
2919931,31,minus
2919936,81,minus
2919969,27,minus
2919974,43,minus
2919979,6,minus
2919981,8,plus
2919986,94,plus
2919989,358,minus
2919990,20,plus
2919991,4,plus
2919994,635,minus
2919998,19,minus
2919999,10,minus
2920009,2,minus
2920011,43,minus
2920013,11,minus
2920015,9,minus
2920021,4,minus
2920026,17,plus
2920034,1,minus
2920038,1,plus
2920042,1,plus
2920043,31,plus
2920049,1,minus
2920051,187,minus
2920056,2,minus
2920061,41,minus
2920063,1,plus
2920068,5,plus
2920069,9,plus
2920076,5,minus
2920077,441,minus
2920081,11,minus
2920082,2,plus
2920092,12,minus
2920099,1,plus
2920100,7,plus
2920105,1,plus
2920108,108,minus
2920108,1,plus
2920114,1,minus
2920115,3,minus
2920116,17,minus
2920121,48,minus
2920128,4,minus
2920129,3,minus
2920134,37,minus
2920138,1,plus
2920140,1,plus
2920146,126,minus
2920148,194,minus
2920151,17,minus
2920157,14,plus
2920159,2,minus
2920165,211,minus
2920166,189,minus
2920167,162,minus
2920173,2,minus
2920175,4,minus
2920175,1,plus
2920182,2,minus
2920183,3,minus
2920193,32,minus
2920198,42,minus
2920199,4,minus
2920200,45,minus
2920200,2,plus
2920204,116,minus
2920206,4,plus
2920208,11,minus
2920209,527,minus
2920209,4,plus
2920214,79,minus
2920215,3,minus
2920216,174,minus
2920218,62,minus
2920224,10,plus
2920232,113,minus
2920235,1,plus
2920240,206,minus
2920243,2,minus
2920245,101,minus
2920253,41,minus
2920284,71,plus
2920285,25,plus
2920287,8,minus
2920290,16,plus
2920292,3979,minus
2920292,23,plus
2920293,532,minus
2920297,47,plus
2920298,148,minus
2920299,90,minus
2920300,454,minus
2920304,58,plus
2920305,12,minus
2920310,12,minus
2920310,5,plus
2920311,10,minus
2920311,186,plus
2920312,1406,minus
2920316,32,plus
2920317,42,minus
2920318,501,minus
2920319,6351,minus
2920320,2,minus
2920321,19,plus
2920324,2081,minus
2920326,123,plus
2920329,1213,minus
2920331,36,plus
2920334,1310,minus
2920339,410,minus
2920340,41,plus
2920341,16,plus
2920349,109,minus
2920360,2,plus
2920366,1,minus
2920369,176,minus
2920371,9,plus
2920374,18,plus
2920376,13,plus
2920381,1,plus
2920382,27,minus
2920384,99,minus
2920389,7,minus
2920390,1,minus
2920393,22,plus
2920398,1,plus
2920399,68,plus
2920401,24,minus
2920403,590,plus
2920404,17,plus
2920405,12,plus
2920407,17,minus
2920408,79,plus
2920409,1,minus
2920411,22,minus
2920412,11,minus
2920415,22,plus
2920418,22,plus
2920422,27,plus
2920426,167,plus
2920427,93,plus
2920430,1,minus
2920432,1,minus
2920434,38,plus
2920452,379,plus
2920455,199,plus
2920460,49,minus
2920463,21,minus
2920475,16,plus
2920478,27,plus
2920484,31,plus
2920490,385,plus
2920492,6,plus
2920498,11,minus
2920498,46,plus
2920500,22,plus
2920501,175,plus
2920508,30,minus
2920511,3,minus
2920518,25,plus
2920520,4,plus
2920522,127,plus
2920526,51,plus
2920533,393,plus
2920534,14,minus
2920534,2885,plus
2920535,504,plus
2920536,306,plus
2920539,131,plus
2920540,97,plus
2920541,282,minus
2920542,384,minus
2920543,103,minus
2920547,109,minus
2920548,255,minus
2920552,10,plus
2920558,5,plus
2920559,253,plus
2920567,35,minus
2920568,52,plus
2920576,23,minus
2920577,4,minus
2920598,26,plus
2920599,2,plus
2920603,6,plus
2920606,30,plus
2920611,5,minus
2920612,56,plus
2920622,79,plus
2920627,4,plus
2920629,4,plus
2920634,6,plus
2920636,75,plus
2920637,4,minus
2920640,1,plus
2920641,122,plus
2920644,10,minus
2920645,1,plus
2920646,136,plus
2920649,7,minus
2920649,2,plus
2920654,8,minus
2920656,87,plus
2920657,6,plus
2920661,6,plus
2920664,24,minus
2920666,237,plus
2920668,6,plus
2920669,16,minus
2920671,1,plus
2920672,228,plus
2920674,2,minus
2920676,6,plus
2920679,4,plus
2920680,1,minus
2920680,7,plus
2920684,8,minus
2920684,21,plus
2920687,16,minus
2920692,255,plus
2920699,66,plus
2920703,8,plus
2920704,1,plus
2920711,10,minus
2920717,10,minus
2920718,23,plus
2920719,1,plus
2920726,26,minus
2920731,2,plus
2920742,50,plus
2920744,1,plus
2920746,3,plus
2920750,42,minus
2920753,9,plus
2920755,65,minus
2920766,12,plus
2920769,15,minus
2920774,3,minus
2920778,5,plus
2920779,1,plus
2920780,1,plus
2920785,34,plus
2920786,19,plus
2920787,44,plus
2920788,22,plus
2920792,1,plus
2920793,31,minus
2920795,1,minus
2920796,58,minus
2920797,30,plus
2920799,2,plus
2920805,3,minus
2920807,179,plus
2920821,87,plus
2920826,643,plus
2920828,20,minus
2920828,21,plus
2920835,11,plus
2920841,13,plus
2920847,18,plus
2920849,48,minus
2920855,25,minus
2920855,115,plus
2920860,234,plus
2920863,104,minus
2920863,6,plus
2920865,1963,plus
2920866,39,plus
2920869,1,plus
2920870,1383,plus
2920871,87,plus
2920873,15,minus
2920876,808,plus
2920877,549,plus
2920882,301,plus
2920884,217,plus
2920888,441,plus
2920889,1,plus
2920890,2,minus
2920898,1076,plus
2920901,33,plus
2920902,77,plus
2920903,6839,plus
2920907,92,plus
2920909,3,minus
2920911,1,minus
2920913,999,plus
2920914,283,plus
2920915,443,plus
2920921,6,minus
2920923,157,plus
2920928,48,plus
2920929,24,plus
2920931,9,minus
2920932,1,minus
2920934,1,minus
2920934,3,plus
2920936,8,minus
2920936,475,plus
2920941,15,plus
2920971,16,plus
2920978,699,plus
2920979,490,plus
2920980,112,plus
2920984,42,plus
2920985,99,plus
2920986,4,minus
2920987,10,plus
2920990,31,plus
2920993,44,minus
2920995,23188,plus
2920996,8,plus
2920997,964,plus
2921000,3414,plus
2921002,705,plus
2921003,255,minus
2921005,3,minus
2921008,152,minus
2921008,21,plus
2921010,20,minus
2921016,6,plus
2921024,1,minus
2921026,43,plus
2921034,1,minus
2921052,20,plus
2921053,31,plus
2921060,2,minus
2921061,4,minus
2921063,33,plus
2921064,14,plus
2921070,9,plus
2921071,1,minus
2921072,5,minus
2921077,50,plus
2921078,56,plus
2921079,146,plus
2921080,29,plus
2921085,1,minus
2921086,10,minus
2921087,49,plus
2921088,1,minus
2921089,19,plus
2921095,8,plus
2921106,161,plus
2921107,172,plus
2921114,8,minus
2921117,10,plus
2921125,4,minus
2921126,1,minus
2921129,41,plus
2921132,6,plus
2921140,6,minus
2921142,1,plus
2921143,2,plus
2921162,442,plus
2921168,44,plus
2921169,73,plus
2921170,51,minus
2921177,35,minus
2921177,2,plus
2921185,10,minus
2921194,18,plus
2921202,780,minus
2921204,83,minus
2921217,6,minus
2921223,15,plus
2921226,55,minus
2921231,232,minus
2921240,4,plus
2921241,25,minus
2921248,357,minus
2921249,1,plus
2921255,4,plus
2921257,92,minus
2921267,1,plus
2921268,28,plus
2921273,21,plus
2921275,2,minus
2921276,7,minus
2921278,2,plus
2921283,1,plus
2921292,20,plus
2921297,22,plus
2921300,16,minus
2921307,175,plus
2921315,13,minus
2921316,15,plus
2921322,13,plus
2921324,15,minus
2921325,23,plus
2921333,316,plus
2921337,35,plus
2921339,1,minus
2921341,29,minus
2921342,22,plus
2921347,16,plus
2921350,2,minus
2921352,38,plus
2921353,12,minus
2921355,1,minus
2921362,1,plus
2921369,3,plus
2921370,54,minus
2921373,261,plus
2921378,6,plus
2921380,133,plus
2921381,18,minus
2921390,1,plus
2921402,17,plus
2921410,3,minus
2921417,4,plus
2921425,4,minus
2921459,1,minus
2921469,6,plus
2921474,1,minus
2921475,2,plus
2921483,34,plus
2921491,4,minus
2921493,2,plus
2921494,1,plus
2921504,5,plus
2921521,3,plus
2921529,1,plus
2921534,4,plus
2921537,4,minus
2921552,14,plus
2921570,1,minus
2921579,2,plus
2921581,9,minus
2921581,476,plus
2921587,27,minus
2921589,17,minus
2921622,6,plus
2921628,108,plus
2921632,18,plus
2921638,37,plus
2921640,5,minus
2921644,3,minus
2921644,29,plus
2921646,18,minus
2921651,18,plus
2921661,6,plus
2921672,19,plus
2921678,13,plus
2921680,47,minus
2921687,24,minus
2921691,82,plus
2921696,1,plus
2921701,1,plus
2921708,3,plus
2921713,21,plus
2921716,25,minus
2921716,2,plus
2921718,496,plus
2921723,15,minus
2921723,7,plus
2921726,97,minus
2921743,39,plus
2921753,16,plus
2921767,3,plus
2921769,207,plus
2921777,25,minus
2921777,121,plus
2921779,27,plus
2921784,11,plus
2921785,86,minus
2921786,35,minus
2921787,168,minus
2921791,9,plus
2921797,3,plus
2921810,3,minus
2921814,135,plus
2921821,5,plus
2921822,2,minus
2921825,2,plus
2921827,1,minus
2921829,55,plus
2921837,6,minus
2921839,4,minus
2921845,7,plus
2921847,185,plus
2921850,163,plus
2921855,7,minus
2921855,101,plus
2921857,117,plus
2921858,1,minus
2921861,1,plus
2921866,9,plus
2921870,1,plus
2921871,2,plus
2921874,3,minus
2921875,34,plus
2921898,1,minus
2921910,5,plus
2921968,463,plus
2921994,247,plus
2922000,4,minus
2922002,1,minus
2922005,17,plus
2922006,1,minus
2922028,1,minus
2922032,35,plus
2922054,1,plus
2922102,2,plus
2922110,1,minus
2922112,15,minus
2922131,4,minus
2922134,119,plus
2922135,34,plus
2922142,41,minus
2922149,18,plus
2922157,45,minus
2922159,4,plus
2922167,1,minus
2922173,22,plus
2922192,46,plus
2922213,18,plus
2922219,10,plus
2922226,31,plus
2922235,9,plus
2922249,70,plus
2922256,14,plus
2922277,12,plus
2922283,71,plus
2922287,16,plus
2922302,19,plus
2922309,3,plus
2922310,4,minus
2922310,66,plus
2922317,189,plus
2922318,3,minus
2922343,17,plus
2922346,1,minus
2922351,157,minus
2922356,17,minus
2922358,23,plus
2922367,58,plus
2922375,1,minus
2922377,1,minus
2922385,5,minus
2922424,49,plus
2922435,13,plus
2922441,2,plus
2922452,2,plus
2922492,7,plus
2922510,3,plus
2922549,3,plus
2922558,7,plus
2922675,2,minus
2922746,12,minus
2922789,1,minus
2922806,1,minus
2922814,1,minus
2922817,24,minus
2922826,3,minus
2922828,12,minus
2922833,6,minus
2922842,14,minus
2922843,2,minus
2922860,5,minus
2922870,138,minus
2922872,247,minus
2922873,39,minus
2922879,21,minus
2922880,388,plus
2922893,88,minus
2922894,103,plus
2922902,160,minus
2922905,57,plus
2922910,10,plus
2922926,1,minus
2922939,6,minus
2922951,21,minus
2922972,34,minus
2922976,300,plus
2922984,12,minus
2923001,232,minus
2923010,86,minus
2923029,1,minus
2923037,100,minus
2923045,393,minus
2923048,557,minus
2923058,129,minus
2923060,235,minus
2923065,2,minus
2923066,176,minus
2923074,124,minus
2923078,7,minus
2923091,11,minus
2923098,199,minus
2923107,6,plus
2923108,5,plus
2923110,294,minus
2923115,2111,minus
2923116,5939,minus
2923126,127,minus
2923129,60,plus
2923136,416,minus
2923137,392,minus
2923151,1518,minus
2923151,1,plus
2923156,319,minus
2923158,67,minus
2923166,35,minus
2923167,73,minus
2923173,23,minus
2923180,47,plus
2923183,120,minus
2923184,14,minus
2923185,9,plus
2923188,1058,minus
2923193,356,minus
2923198,1770,minus
2923198,1,plus
2923200,682,minus
2923200,57,plus
2923204,525,minus
2923206,1334,minus
2923208,865,minus
2923219,1849,minus
2923220,57,minus
2923233,19,minus
2923240,25,minus
2923291,1,minus
2923292,3,plus
2923301,5,plus
2923322,1,plus
2923329,2,plus
2923347,8,plus
2923352,14,plus
2923387,4,minus
2923393,35,minus
2923418,56,minus
2923433,35,plus
2923445,69,plus
2923484,15,plus
2923515,1,minus
2923541,406,plus
2923549,28,minus
2923570,1,plus
2923589,1,minus
2923614,28,minus
2923618,2,minus
2923627,1,plus
2923635,41,plus
2923645,20,plus
2923649,3,plus
2923655,1,minus
2923668,5,plus
2923673,1,plus
2923683,2,plus
2923724,11,plus
2923725,7,plus
2923737,1,minus
2923743,6,minus
2923762,3,plus
2923775,28,minus
2923775,2,plus
2923776,1,plus
2923782,54,plus
2923790,63,minus
2923800,12,minus
2923866,1,plus
2923874,9,minus
2923883,1,plus
2923884,20,plus
2923891,14,minus
2923931,1,minus
2923979,7,minus
2923986,2,plus
2924004,32,plus
2924012,9,minus
2924018,1,plus
2924023,1,plus
2924038,15,plus
2924046,24,minus
2924048,2,minus
2924055,23,plus
2924058,1,minus
2924063,13,minus
2924070,180,plus
2924071,1,plus
2924078,1,plus
2924115,1,plus
2924155,82,plus
2924159,3,plus
2924164,1,minus
2924173,1,plus
2924180,1,plus
2924208,20,plus
2924213,52,plus
2924228,38,plus
2924230,28,plus
2924238,5,plus
2924246,5,plus
2924247,23,plus
2924260,13,plus
2924285,169,plus
2924324,34,plus
2924328,2,plus
2924329,7,plus
2924336,1,minus
2924337,7,minus
2924338,2,plus
2924340,24,plus
2924343,21,plus
2924353,37,plus
2924361,2,minus
2924364,47,plus
2924384,1,minus
2924448,4,plus
2924466,1,minus
2924477,12,plus
2925171,9,plus
2925391,100,minus
2925439,8,minus
2925636,3,plus
2926289,1,minus
2926323,1,minus
2926380,68,plus
2926538,10,plus
2926809,4,plus
2926963,2,plus
2926990,2,plus
2927019,1,plus
2927154,2,plus
2927276,2,plus
2927959,20,minus
2927991,7,plus
2928035,2,plus
2928150,27,plus
2928171,2,plus
2928337,6,minus
2928742,3,plus
2929207,2,plus
2929572,9,minus
2929941,5,minus
2930084,3,minus
2930143,1,minus
2930151,27,minus
2930185,36,plus
2930236,1,minus
2930249,9,plus
2930250,7,plus
2930255,3,minus
2930258,13,minus
2930280,1,plus
2930283,87,minus
2930321,12,plus
2930365,3,plus
2930413,15,plus
2930461,4,plus
2930508,1,minus
2930699,4,minus
2930716,2,plus
2931088,11,plus
2931367,12,minus
2931374,21,plus
2931410,17,plus
2931565,1,plus
2931566,188,plus
2931630,12,plus
2932890,3,minus
2933157,4,plus
2933207,11,plus
2933601,1,plus
2933812,5,minus
2933834,1,minus
2933881,2,minus
2933952,63,plus
2933991,12,minus
2934062,33,minus
2934130,94,plus
2934178,3,minus
2934184,1,plus
2934192,15,minus
2934192,7,plus
2934227,1,plus
2934281,2,minus
2934300,4,minus
2934398,1,plus
2934461,26,minus
2934495,5,plus
2934538,7,plus
2934550,54,minus
2934577,16,minus
2934592,2,minus
2934595,5,minus
2934634,60,plus
2934662,14,plus
2934696,8,plus
2934722,12,minus
2934786,1,minus
2934873,1,minus
2934918,1,plus
2934928,3,plus
2934996,2,plus
2935074,1,minus
2935358,2,minus
2935782,1,minus
2936272,1,plus
2936632,2,plus
2936933,4,minus
2937031,4,minus
2937050,21,minus
2937250,1,plus
2937258,1,minus
2937329,1,minus
2937376,10,minus
2937468,2,minus
2937487,1,plus
2937489,13,minus
2937586,1,plus
2937626,9,plus
2937675,58,plus
2937738,1,plus
2937823,1,minus
2938249,50,plus
2939195,4,minus
2939376,1,plus
2939389,1,minus
2939509,35,plus
2939522,80,plus
2939524,102,plus
2939529,106,plus
2939584,181,plus
2939661,5,plus
2939671,24,plus
2940015,17,plus
2940533,37,plus
2940682,3,minus
2940782,1,plus
2940807,240,minus
2940840,55,minus
2940887,186,minus
2941431,14,plus
2941478,4,plus
2941954,23,plus
2943347,8,plus
2943445,1,minus
2943800,2,minus
2943827,1,plus
2943855,1,minus
2944130,3,minus
2944278,1,plus
2944360,7,minus
2944943,12,minus
2944955,9,plus
2945842,27,minus
2945848,1,minus
2945946,1,minus
