Insertion	Frequency
2777336	87
2777341	9
2777343	3
2777351	304
2777365	26
2777378	28
2777391	126
2777397	615
2777403	66
2777404	30
2777417	2
2777422	2
2777431	36
2777432	7
2777468	174
2777478	1
2777515	6
2777523	36
2777533	1
2777543	9
2777562	4
2777583	4
2777676	4
2777699	1
2777747	17
2777865	3
2777953	8
2777958	1
2778159	70
2778193	1
2778519	49
2778625	4
2778695	3
2779042	35
2779080	13
2779084	17
2779189	16
2779253	12
2779258	56
2779263	10
2779362	6
2779784	2
2779841	36
2779953	29
2779969	4
2779974	24
2780176	18
2780398	1
2780438	3
2780614	134
2780742	6
2780750	86
2780834	2
2781030	18
2781037	7
2781043	2
2781215	1
2781456	25
2781611	11
2781690	2
2781692	5
2781755	2
2782207	2
2782440	263
2782509	40
2782557	5
2782568	14
2782587	8
2782651	1
2782689	23
2782814	1
2782952	17
2783134	103
2783172	29
2783174	49
2783179	235
2783203	28
2783209	55
2783210	112
2783250	14
2783253	43
2783255	3
2783272	2
2783299	12
2783325	12
2783337	4
2783370	1
2783469	1
2783629	71
2783752	21
2785745	66
2785934	1
2785938	1
2785955	2
2786202	6
2786341	17
2786993	4
2787643	2
2787681	13
2787728	8
2787829	35
2787939	46
2788057	5
2788165	49
2788371	1
2788707	6
2788868	1
2788988	197
2789306	3
2789327	8
2789473	8
2789506	9
2789588	1
2789789	2
2790245	2
2790251	1
2790338	4
2791499	98
2791545	7
2791554	7
2791589	1
2791631	6
2791634	66
2791636	24
2791644	3
2791647	9
2791652	57
2791657	172
2791664	4
2791703	68
2791711	11
2791712	24
2791713	141
2791718	21
2791724	329
2791726	34
2791736	1
2791738	2
2791749	363
2791775	72
2791776	2
2791780	57
2791790	55
2791791	164
2791805	20
2791830	128
2791831	127
2791887	11
2791893	23
2791912	47
2791926	212
2791932	90
2791934	295
2791950	3
2791962	164
2791963	6
2791974	45
2791991	54
2791992	2
2792003	25
2792013	3
2792040	67
2792049	25
2792109	19
2792119	19
2792129	4
2792144	12
2792152	199
2792167	3
2792268	1
2792270	1
2792281	1
2792291	4
2792303	3
2792313	1
2792314	3
2792321	3
2792328	81
2792345	1
2792352	39
2792360	1
2792361	33
2792369	6
2792384	86
2792446	3
2792474	198
2792495	266
2792509	57
2792510	1124
2792537	17
2792542	485
2792553	12
2792595	1
2792616	1
2792638	1
2792639	2
2792644	5
2792659	31
2792660	2
2792664	6
2792670	5
2792683	1
2792685	2
2792690	15
2792718	5
2792737	126
2792749	15
2792752	43
2792758	2
2792759	7
2792764	10
2792766	2
2792767	137
2792775	21
2792777	13
2792778	455
2792779	38
2792786	218
2792796	582
2792801	16
2792806	1
2792811	1
2792815	73
2792820	3
2792830	4
2792832	214
2792834	4
2792837	1
2792863	1
2792868	1
2792873	599
2792912	3
2792920	2
2792921	142
2792938	57
2792940	62
2792945	1
2792957	443
2792979	244
2792990	3
2792992	1
2792995	1
2792998	3
2793002	29
2793003	65
2793009	83
2793020	36
2793035	13
2793036	84
2793045	7
2793050	64
2793051	81
2793060	18
2793077	12
2793081	1
2793097	41
2793111	6
2793134	6
2793170	6
2793177	3
2793184	3
2793194	184
2793249	7
2793261	2
2793439	1
2794315	12
2794563	11
2794655	44
2794727	5
2794731	2
2794738	4
2794772	77
2794815	1
2794908	135
2794963	9
2795078	1
2795090	41
2795100	1
2795110	1
2795117	1
2795134	34
2795698	6
2796143	2
2797300	3
2797808	1
2798084	1
2798209	4
2798225	3
2798662	9
2799075	3
2799770	5
2800050	13
2800236	2
2800523	212
2800849	8
2800996	4
2801413	8
2801612	3
2801620	2
2801654	20
2802211	126
2803569	4
2803655	34
2803667	3
2803701	28
2803830	5
2803932	1
2804015	1
2804598	21
2804609	90
2804625	76
2804665	14
2804684	35
2804718	25
2804804	16
2804872	2
2804887	1
2805167	9
2805294	39
2805482	2
2805602	5
2805646	4
2805683	149
2805774	54
2805983	1
2806041	4
2806072	11
2806141	40
2806154	8
2806171	1004
2806198	7
2806232	20
2806238	1
2806335	18
2806363	28
2806398	34
2806420	9
2806425	11
2806457	1
2806489	23
2806562	5
2806573	13
2806651	3
2807051	12
2807225	15
2807259	6
2807283	2
2807400	1
2807439	4
2807477	61
2807557	25
2807577	54
2807686	1
2808043	15
2809621	1
2809722	2
2809866	4
2810785	5
2811172	1
2811361	19
2811843	18
2814040	24
2815440	23
2815623	1
2816141	1
2816457	2
2816560	13
2816569	25
2816619	1
2816881	15
2821009	3
2822490	7
2822949	22
2822951	49
2823274	47
2823381	1
2823503	2
2823512	3
2823594	7
2823964	4
2824332	1
2824494	2
2825212	4
2825784	15
2826750	8
2826799	7
2827556	4
2827663	3
2827893	20
2828906	6
2829575	69
2830206	1
2830859	1
2831578	4
2835652	9
2836293	70
2836309	2
2836452	1
2836662	123
2837295	1
2837493	2
2838850	1
2839023	9
2839039	1
2839040	1
2839066	44
2839096	1
2839102	6
2839106	2
2839116	120
2839198	7
2839203	325
2839214	114
2839276	149
2839277	65
2839287	348
2839314	10
2839360	3
2839437	4
2839458	14
2839488	4
2839497	48
2839508	14
2839513	1
2839665	190
2839689	3
2839836	4
2839877	2
2839956	3
2840047	4
2840288	13
2840348	7
2840638	6
2840925	5
2843213	10
2843684	1
2844672	13
2844891	1
2845597	9
2845936	3
2846104	1
2846396	2
2847137	2
2848899	3
2849463	14
2850891	1
2851436	1
2851445	9
2851484	15
2851503	1
2851509	4
2851519	9
2851560	2
2855666	1
2855749	2
2855857	5
2857416	18
2858146	12
2858235	1
2858283	14
2858311	214
2860897	1
2860957	2
2860992	6
2861028	12
2861040	54
2861052	17
2861087	1
2861137	95
2861146	20
2861158	1
2861185	1
2861187	30
2861192	3
2861260	1
2861277	36
2861320	2
2861406	42
2861432	1
2861524	4
2861573	1
2861606	4
2861607	1
2861653	1
2861706	1
2861864	156
2863355	1
2863447	6
2863449	11
2863462	2
2863464	1
2863662	2
2863663	1
2863906	1
2863950	49
2863975	2
2864017	20
2864079	2
2864272	23
2864289	6
2864293	11
2864329	1
2864455	3
2864507	15
2864537	123
2864774	3
2864782	2
2865122	8
2865246	4
2865387	2
2865423	12
2865611	5
2865702	2
2865728	47
2865738	3
2865848	29
2865849	93
2865882	37
2865892	35
2865919	6
2865931	9
2865960	18
2865961	3
2865987	2
2866000	3
2866010	94
2866028	52
2866030	326
2866043	14
2866048	231
2866057	1025
2866067	40
2866087	62
2866092	110
2866102	25
2866150	88
2866181	32
2866195	23
2866210	8
2866216	117
2866235	22
2866304	4
2866322	5
2866341	42
2866402	12
2866407	3
2866409	8
2866423	26
2866642	12
2866644	4
2866675	1
2866718	34
2866728	2
2866739	718
2866843	85
2866870	5
2866897	8
2866964	153
2867020	5
2867030	1
2867075	1
2867104	6
2867160	7
2867179	5
2867184	2
2867185	21
2867209	3
2867215	22
2867434	9
2867564	1
2867590	6
2868374	6
2869188	1
2869587	8
2869787	1
2871612	4
2871658	2
2871671	11
2871875	1
2871892	13
2872160	1
2872208	6
2872293	2
2872727	17
2873359	19
2873369	9
2873972	1
2874336	36
2874470	6
2877614	15
2877691	8
2877782	1
2878835	11
2879074	1
2879113	147
2879141	5
2879236	16
2879266	2
2879968	1
2882898	1
2883794	2
2884229	27
2886117	14
2886957	35
2886993	12
2886998	6
2887008	6
2887012	16
2887042	3
2887072	7
2887079	15
2887091	45
2887126	1
2887159	10
2887238	1
2887251	4
2887283	6
2887319	1
2887413	30
2887456	1
2887526	17
2887578	24
2887656	14
2887661	4
2887797	1
2887802	10
2887821	1
2887890	1
2887913	1
2887943	2
2888963	11
2889361	1
2889391	49
2889404	35
2889457	7
2889572	44
2889611	2
2890731	1
2890828	2
2890924	4
2890932	1
2890960	31
2890986	1
2890991	1
2891045	9
2891064	5
2891116	3
2891122	5
2891137	24
2891175	2
2891276	1
2891495	9
2891661	1
2891841	1
2892408	7
2893029	1
2893731	4
2893832	17
2894194	15
2894330	3
2894339	1
2894354	81
2894535	3
2894616	29
2896593	2
2896814	4
2896959	5
2897094	3
2897388	6
2897564	1
2897581	1
2898363	25
2898764	1
2899293	2
2899312	1
2899872	1
2900736	2
2900964	3
2901158	592
2901176	660
2901199	17
2901284	60
2901333	70
2901352	7
2901357	6
2901407	1
2901700	22
2901896	2
2901928	6
2902000	7
2902128	10
2902325	9
2902330	5
2902336	27
2902387	1
2902434	7
2902450	5
2902471	5
2902581	1
2902637	110
2902647	23
2902684	200
2902692	44
2902740	1076
2902751	34
2902759	280
2902766	14
2902799	2
2902801	81
2902806	26
2902816	198
2902838	4
2902840	20
2902849	86
2902851	1
2902854	178
2902873	6
2902880	1
2902886	48
2902896	1
2902901	3
2902906	6
2902909	17
2902932	2
2902934	2
2902940	20
2902953	4
2902954	21
2902960	1
2902991	2
2902997	4
2902999	26
2903012	9
2903032	18
2903037	3
2903042	3
2903047	7
2903067	5
2903080	4
2903085	3
2903090	3
2903094	1
2903099	1
2903117	3
2903118	1
2903127	1
2903137	4
2903138	3
2903142	7
2903143	2
2903148	4
2903155	3
2903162	1
2903172	1
2903227	7
2903228	1
2903259	1
2903262	1
2903277	63
2903315	1
2903349	160
2903359	4
2903370	3
2903390	45
2903395	439
2903401	6
2903402	1
2903412	2
2903417	281
2903423	226
2903424	25
2903425	333
2903428	1
2903430	2722
2903431	1
2903436	90
2903437	22
2903450	6
2903451	3
2903453	353
2903463	103
2903467	20
2903468	673
2903473	32
2903474	80
2903483	500
2903490	243
2903498	1
2903499	8
2903500	16
2903507	33
2903509	317
2903519	854
2903520	29
2903521	106
2903524	2
2903529	24
2903534	1
2903548	155
2903558	2
2903559	1
2903560	7
2903564	45
2903565	1
2903566	12
2903569	1100
2903574	2
2903576	368
2903579	56
2903581	190
2903586	143
2903592	107
2903594	106
2903597	45
2903600	1
2903616	7
2903625	93
2903627	3
2903631	31
2903636	13
2903641	747
2903659	141
2903662	78
2903668	55
2903672	6
2903673	5
2903674	10
2903678	205
2903679	4
2903687	5
2903689	104
2903696	196
2903697	500
2903698	1088
2903705	3
2903710	6
2903718	3
2903719	77
2903726	28
2903734	2
2903740	17
2903744	1
2903745	29
2903759	236
2903764	159
2903768	220
2903769	46
2903773	83
2903774	2
2903778	676
2903783	25
2903785	2
2903786	153
2903788	1
2903790	4
2903802	158
2903812	216
2903817	42
2903818	12
2903823	14
2903824	5
2903825	3
2903827	262
2903828	8
2903831	4
2903839	4
2903867	21
2903869	1
2903872	21
2903874	28
2903879	1
2903881	3
2903887	10
2903892	12
2903893	304
2903903	1
2903916	2
2903923	8
2903930	3
2903946	49
2903949	11
2903954	3
2903972	2
2903982	1
2904005	11
2904007	1
2904030	74
2904034	1
2904035	5
2904046	58
2904051	6
2904057	19
2904063	27
2904073	201
2904074	1
2904085	1
2904116	81
2904117	12
2904131	3
2904132	432
2904135	84
2904136	17
2904137	671
2904139	9
2904142	369
2904152	113
2904179	25
2904209	13
2904213	62
2904217	43
2904218	65
2904223	28
2904225	9
2904228	9
2904230	56
2904263	12
2904290	13
2904291	5
2904293	10
2904324	4
2904349	12
2904356	26
2904366	16
2904371	7
2904372	3
2904377	28
2904404	48
2904415	4
2904427	32
2904436	17
2904439	9
2904447	28
2904455	3
2904457	4
2904462	33
2904486	8
2904502	44
2904510	21
2904513	3
2904529	32
2904547	6
2904552	41
2904553	2
2904557	3
2904560	4
2904562	34
2904577	2
2904584	11
2904589	156
2904591	19
2904594	7
2904604	174
2904605	28
2904614	2
2904615	35
2904619	44
2904620	14
2904634	10
2904635	73
2904640	4
2904641	2
2904666	28
2904682	647
2904684	41
2904688	6
2904689	156
2904693	3
2904698	75
2904703	6
2904708	104
2904709	5
2904721	70
2904726	3
2904733	24
2904742	5
2904754	27
2904758	4
2904765	20
2904773	1
2904774	17
2904796	22
2904798	2
2904799	11
2904809	2
2904811	9
2904816	4
2904824	25
2904826	10
2904832	5
2904837	59
2904843	61
2904844	12
2904845	15
2904848	2
2904858	3
2904863	20
2904864	95
2904869	104
2904876	4
2904889	118
2904890	4
2904891	14
2904895	21
2904896	10
2904900	5
2904901	3
2904907	11
2904920	1
2904921	18
2904922	3
2904926	70
2904931	26
2904932	9
2904937	15
2904953	1
2904959	176
2904968	5
2904983	86
2904991	29
2904993	1
2905000	2
2905003	5
2905011	7
2905023	35
2905028	4
2905072	1
2905074	1
2905080	1
2905089	1
2905094	31
2905108	1
2905118	188
2905123	45
2905137	17
2905143	4
2905153	50
2905154	119
2905165	80
2905175	1
2905180	1
2905185	16
2905187	5
2905198	1
2905199	44
2905203	21
2905211	9
2905226	3
2905236	45
2905270	68
2905274	1
2905283	123
2905284	4
2905288	6
2905298	71
2905306	1
2905319	4
2905332	28
2905338	12
2905376	63
2905381	36
2905389	21
2905394	20
2905402	919
2905412	6
2905427	646
2905432	3
2905446	286
2905448	2
2905458	1
2905459	3
2905461	19
2905469	12
2905474	3
2905479	21
2905482	23
2905484	917
2905489	51
2905493	11
2905495	116
2905500	416
2905507	110
2905509	3
2905510	15
2905527	84
2905537	731
2905547	135
2905554	75
2905558	30
2905572	8
2905577	86
2905579	10
2905609	8
2905612	9
2905628	54
2905634	6
2905639	1
2905644	9
2905653	39
2905657	6
2905665	6
2905666	103
2905669	3
2905673	10
2905683	34
2905689	176
2905702	7
2905708	2
2905727	2
2905728	13
2905733	1
2905744	5
2905746	63
2905754	7
2905760	12
2905767	1
2905778	73
2905785	4
2905818	5
2905826	65
2905828	17
2905831	508
2905833	290
2905837	11
2905842	83
2905844	72
2905853	41
2905855	215
2905860	414
2905861	19
2905862	8
2905865	11
2905879	73
2905884	6
2905906	40
2905909	11
2905922	13
2905927	44
2905929	11
2905936	71
2905940	26
2905945	1
2905946	82
2905950	5
2905962	1
2905968	7
2905970	21
2905972	2
2905982	12
2905983	7
2905987	15
2905988	4
2905989	31
2906002	4
2906007	11
2906012	10
2906027	16
2906068	2
2906073	32
2906075	1
2906080	37
2906082	178
2906083	28
2906085	2
2906093	38
2906097	89
2906099	32
2906109	128
2906110	69
2906111	2
2906114	6
2906120	3
2906121	2
2906135	1
2906178	55
2906180	10
2906187	1
2906201	2
2906212	15
2906217	2
2906258	8
2906295	1
2906323	1
2906338	4
2906348	1
2906366	2
2906369	2
2906371	48
2906374	139
2906378	26
2906379	1503
2906384	512
2906387	52
2906388	39
2906389	95
2906395	14459
2906397	46
2906399	59
2906407	3
2906409	286
2906410	474
2906411	21
2906415	16
2906418	220
2906419	2
2906420	13077
2906422	155
2906423	2239
2906425	42
2906429	755
2906430	4047
2906435	87
2906437	3953
2906438	4
2906442	20
2906447	159
2906452	67
2906454	628
2906457	4
2906466	15
2906470	5
2906472	11
2906476	35
2906481	845
2906486	794
2906488	4
2906491	38
2906502	29
2906503	27
2906504	439
2906509	507
2906513	183
2906514	289
2906515	562
2906520	190
2906521	19
2906523	24
2906525	4117
2906535	331
2906552	114
2906558	82
2906563	23
2906564	189
2906569	163
2906570	1104
2906574	131
2906575	5
2906582	1
2906590	145
2906595	27
2906600	237
2906610	817
2906611	2
2906612	139
2906617	4
2906618	30
2906622	107
2906631	32
2906636	13
2906641	67
2906658	334
2906668	34
2906671	34
2906687	27
2906688	43
2906693	56
2906703	5
2906719	24
2906721	1
2906725	16
2906730	85
2906735	17
2906738	10
2906740	2
2906743	1
2906753	1
2906781	1
2906808	59
2906813	62
2906816	10
2906818	2
2906821	2
2906823	93
2906826	173
2906828	262
2906832	3
2906833	497
2906837	2
2906840	304
2906845	388
2906851	669
2906868	183
2906873	204
2906881	119
2906892	29
2906900	13
2906906	26
2906908	7
2906910	3
2906911	290
2906948	52
2906955	9
2906963	25
2906964	5
2906965	44
2906966	51
2906970	3
2906971	48
2906976	13
2906980	223
2906987	2
2906990	22
2907005	114
2907015	168
2907024	7
2907059	17
2907060	19
2907065	21
2907066	342
2907073	3
2907077	6
2907089	6
2907091	261
2907101	170
2907112	7
2907113	36
2907119	25
2907154	77
2907160	1114
2907161	4375
2907162	10
2907166	34
2907167	55
2907171	1663
2907175	29
2907179	91
2907180	2
2907181	667
2907184	1159
2907186	265
2907189	8632
2907191	28
2907194	7
2907195	654
2907196	21
2907197	2
2907200	88
2907203	497
2907207	64
2907214	96
2907215	22
2907217	108
2907218	1
2907223	265
2907228	27
2907230	37
2907237	120
2907238	1316
2907239	2746
2907240	95
2907242	36
2907244	3270
2907254	10
2907255	11
2907261	88
2907268	14
2907277	157
2907282	9
2907290	5
2907299	5
2907311	15
2907337	202
2907338	4
2907347	13
2907348	131
2907367	8
2907372	314
2907382	4
2907387	19
2907396	316
2907403	45
2907404	90
2907409	67
2907416	43
2907417	8
2907418	133
2907419	4
2907421	42
2907427	14
2907428	32
2907429	16
2907430	146
2907433	268
2907437	53
2907438	1
2907439	11
2907452	2
2907455	5
2907460	267
2907468	13
2907470	105
2907473	181
2907478	1
2907488	3
2907496	50
2907501	190
2907513	24
2907514	87
2907515	10
2907533	1
2907537	11
2907544	2
2907546	26
2907551	52
2907559	3
2907564	13
2907580	9
2907588	1
2907593	29
2907594	3
2907605	1
2907628	54
2907639	3
2907646	1
2907647	15
2907651	6
2907657	2
2907659	11
2907660	1
2907681	1
2907735	17
2907760	8
2907773	67
2907856	1
2907883	1
2907984	3
2908078	25
2908107	306
2908201	13
2908296	8
2908301	1
2908371	1
2908430	5
2908441	1
2908464	2
2908859	20
2909766	4
2909843	13
2910020	1
2910749	1
2911320	2
2912256	1
2913554	106
2913702	2
2914544	1
2914788	17
2914859	51
2914930	2
2915449	4
2915700	2
2915740	1
2915770	3
2915775	15
2915782	40
2915784	16
2915787	20
2915792	3
2915817	30
2915842	1
2915843	17
2915878	251
2915890	1
2915900	10
2915903	1
2915904	117
2915909	6
2915914	53
2915923	26
2915945	1
2915983	21
2915993	6
2915994	4
2916008	32
2916042	1
2916046	10
2916054	427
2916056	2
2916084	7
2916094	1
2916101	143
2916123	33
2916141	211
2916146	1
2916150	97
2916151	229
2916156	30
2916161	30
2916211	6
2916236	6
2916239	5
2916252	1
2916261	4
2916269	21
2916272	1
2916278	1
2916279	46
2916283	12
2916296	2
2916298	10
2916300	1
2916347	1
2916351	6
2916365	29
2916366	5
2916373	59
2916386	21
2916412	29
2916418	1
2916419	2
2916424	11
2916426	52
2916436	3
2916444	3
2916479	5
2916484	18
2916529	3
2916531	2
2916536	35
2916541	4
2916583	7
2916589	2
2916596	7
2916604	1
2916609	1
2916615	1
2916623	8
2916642	1
2916643	1
2916655	2
2916657	7
2916676	1
2916680	2
2916682	8
2916687	7
2916694	7
2916699	10
2916709	1
2916719	6
2916724	3
2916735	212
2916748	31
2916799	55
2916820	3
2916836	121
2916841	1
2916862	2
2916896	9
2916903	1
2916937	1
2916962	5
2916982	7
2917018	20
2917025	1
2917043	4
2917066	20
2917071	1
2917080	6
2917502	87
2917525	1
2917541	1
2917545	1
2917792	5
2917797	1
2917849	1
2917856	4
2917870	2
2918007	7
2918032	9
2918143	22
2918258	9
2918263	1
2918279	40
2918300	3
2918341	1
2918360	2
2918414	7
2918430	2
2918458	1
2918481	1
2918526	5
2918533	57
2918539	18
2918580	27
2918585	2
2918641	63
2918666	17
2918671	14
2918676	7
2918681	13
2918686	7
2918700	18
2918715	1
2918721	41
2918726	6
2918727	10
2918803	3
2918810	2
2918865	1
2918878	4
2918879	1
2918935	2
2918945	5
2918999	6
2919000	13
2919004	6
2919010	13
2919045	1
2919053	1
2919077	2
2919082	43
2919092	45
2919094	72
2919127	2
2919132	4
2919137	71
2919139	221
2919196	1
2919219	5
2919223	7
2919229	18
2919233	1
2919234	11
2919265	1
2919334	4
2919352	1
2919357	43
2919360	80
2919362	134
2919367	73
2919376	111
2919380	51
2919381	9
2919388	10
2919390	14
2919395	96
2919396	12
2919405	423
2919415	2394
2919417	492
2919426	28
2919428	871
2919433	80
2919443	650
2919453	8
2919470	6
2919471	138
2919488	1
2919494	3
2919499	20
2919500	28
2919505	122
2919506	17
2919511	33
2919513	1
2919519	3
2919520	1
2919525	3
2919533	10
2919538	1
2919540	21
2919545	7
2919574	1
2919576	1
2919581	7
2919595	19
2919600	8
2919605	82
2919607	6
2919609	11
2919622	2
2919628	78
2919654	3
2919669	1
2919691	2
2919705	6
2919713	36
2919714	10
2919720	9
2919738	1
2919740	3
2919758	158
2919783	266
2919788	23
2919794	140
2919796	45
2919802	66
2919804	5
2919806	18
2919807	4
2919817	18
2919823	1
2919842	5
2919844	3
2919860	239
2919861	71
2919866	306
2919873	48
2919874	4
2919878	4
2919879	2
2919885	2
2919888	3
2919890	37
2919899	2
2919900	32
2919901	9
2919914	7
2919917	152
2919922	100
2919923	6
2919924	50
2919931	128
2919936	93
2919989	7
2919994	127
2919998	14
2920004	3
2920008	5
2920009	25
2920015	3
2920024	1
2920034	10
2920051	23
2920056	6
2920076	2
2920077	28
2920090	9
2920108	31
2920116	1
2920129	5
2920146	6
2920165	8
2920166	7
2920183	1
2920193	1
2920200	3
2920204	2
2920217	20
2920232	5
2920248	7
2920254	1
2920292	28
2920293	84
2920298	44
2920300	2
2920305	53
2920307	2
2920312	8
2920318	1
2920319	325
2920324	99
2920329	24
2920334	81
2920339	74
2920348	19
2920349	27
2920368	5
2920379	8
2920382	10
2920384	4
2920389	4
2920401	31
2920406	1
2920407	10
2920411	95
2920412	27
2920413	1
2920415	1
2920416	62
2920418	3
2920424	3
2920429	2
2920430	8
2920433	1
2920434	251
2920435	119
2920442	10
2920460	65
2920463	325
2920483	10
2920492	3
2920498	710
2920500	174
2920506	67
2920508	44
2920526	9
2920528	32
2920530	2
2920541	441
2920542	2859
2920543	580
2920544	189
2920547	54
2920548	269
2920554	1
2920560	33
2920566	5
2920567	199
2920575	14
2920576	20
2920577	4
2920578	4
2920606	11
2920611	1
2920620	36
2920630	23
2920635	1
2920637	37
2920643	3
2920644	32
2920648	1
2920649	217
2920653	7
2920654	128
2920657	30
2920658	12
2920659	14
2920664	123
2920665	5
2920669	10
2920674	220
2920676	8
2920679	12
2920680	227
2920682	6
2920684	24
2920688	6
2920692	4
2920700	313
2920707	88
2920711	2
2920722	6
2920726	64
2920739	21
2920743	12
2920748	1
2920750	91
2920754	4
2920755	1
2920766	3
2920774	4
2920783	1
2920793	45
2920794	51
2920795	22
2920796	43
2920800	1
2920801	1
2920805	1
2920815	27
2920831	18
2920834	259
2920836	52
2920849	1
2920855	6
2920861	39
2920862	1
2920863	2
2920865	19
2920868	275
2920871	138
2920873	3972
2920874	167
2920878	2707
2920879	9
2920884	1578
2920885	331
2920890	245
2920892	51
2920896	1140
2920906	925
2920909	62
2920910	22
2920911	7971
2920915	1061
2920920	2
