Insertion	Frequency
2537343	6
2537351	13
2537365	27
2537372	23
2537373	4
2537375	35
2537379	29
2537383	90
2537384	2
2537391	4
2537397	468
2537402	14
2537406	18
2537407	15
2537414	22
2537415	242
2537422	199
2537430	620
2537431	4
2537435	37
2537441	3288
2537443	54
2537453	57
2537454	103
2537459	2
2537461	72
2537463	9
2537473	310
2537474	113
2537475	70
2537478	2
2537484	46
2537488	739
2537489	896
2537494	28
2537509	392
2537519	19
2537530	1
2537537	1
2537543	190
2537544	14
2537550	18
2537567	75
2537573	47
2537580	519
2537585	7
2537590	494
2537595	41
2537613	21
2537614	78
2537623	7
2537631	13
2537635	12
2537668	1
2537670	242
2537682	107
2537683	207
2537689	7
2537691	13
2537696	1
2537706	53
2537719	6
2537724	95
2537728	2
2537738	1
2537754	503
2537761	2
2537762	1
2537767	4
2537768	13
2537776	1
2537810	36
2537819	1
2537824	2
2537825	23
2537831	306
2537836	26
2537841	374
2537886	71
2537889	11
2537899	10
2537924	16
2537959	1
2537962	97
2537963	18
2537969	148
2537994	6
2538012	18
2538017	708
2538018	207
2538022	870
2538023	23
2538024	26
2538029	2
2538030	1
2538055	12
2538056	8
2538057	308
2538071	17
2538090	24
2538094	2
2538095	35
2538105	4
2538106	6
2538107	1
2538115	44
2538122	13
2538124	93
2538129	7
2538141	39
2538142	8
2538169	9
2538173	1
2538185	10
2538219	9
2538224	25
2538230	6
2538235	15
2538240	37
2538245	2
2538251	2
2538262	8
2538286	1
2538291	1
2538301	8
2538308	7
2538329	4
2538358	1
2538396	112
2538418	303
2538460	1
2538461	5
2538473	1
2538478	43
2538487	3
2538492	3
2538503	1
2538545	10
2538549	7
2538550	8
2538559	31
2538560	8
2538650	1
2538690	8
2538714	1
2538715	3
2538744	2
2538750	38
2538758	7
2538781	81
2538813	9
2538824	57
2538838	64
2538853	67
2538885	46
2538897	4
2538907	1
2538920	2
2538966	43
2538995	20
2539016	16
2539081	8
2539122	2
2539132	1
2539137	150
2539144	10
2539157	63
2539206	1
2539215	27
2539252	3
2539327	10
2539465	68
2539570	302
2539662	50
2539750	19
2539789	3
2539847	2
2539885	106
2539941	88
2540056	1
2540123	6
2540147	34
2540176	92
2540209	1
2540271	1
2540332	1
2540343	5
2540376	4
2540482	42
2540493	45
2540578	2
2540590	12
2540680	2
2540682	3
2540690	24
2540692	56
2540701	2
2540739	290
2540754	529
2540761	122
2540795	81
2540796	621
2540849	22
2540851	3
2540926	14
2540948	4
2540988	1
2541023	3
2541039	6
2541047	58
2541088	12
2541095	19
2541103	16
2541196	27
2541198	18
2541206	1
2541221	37
2541226	1
2541231	17
2541241	2
2541255	64
2541265	4
2541277	46
2541279	1
2541301	79
2541350	5
2541405	1
2541444	193
2541467	11
2541560	5
2541599	7
2541776	2
2541937	1
2544895	2
2545216	2
2546508	15
2546798	1
2546950	15
2547529	2
2547674	1
2547721	12
2547751	41
2548251	2
2552528	12
2552540	4
2553881	1
2555750	334
2557228	14
2557374	1
2559979	3
2560041	68
2560046	5
2560169	11
2560183	1
2560187	3
2560210	1
2560211	10
2560221	5
2560230	295
2560232	1
2560250	358
2560251	528
2560257	1276
2560262	1345
2560267	28
2560269	20
2560272	21
2560277	168
2560278	220
2560286	123
2560288	734
2560299	86
2560301	2
2560303	20
2560304	128
2560309	8
2560315	13
2560322	594
2560327	1
2560333	1
2560345	21
2560348	37
2560350	9
2560397	4
2560399	26
2560404	40
2560418	3
2560434	70
2560437	1
2560439	1
2560463	50
2560468	21
2560471	7
2560473	5
2560476	11
2560478	50
2560479	17
2560481	1
2560486	6
2560491	3
2560494	15
2560500	2
2560501	1
2560506	27
2560512	52
2560513	1
2560514	23
2560517	1
2560522	10
2560524	4
2560532	114
2560534	345
2560539	1
2560545	389
2560549	24
2560550	1
2560556	79
2560570	1
2560579	1
2560583	101
2560587	6
2560589	22
2560606	13
2560612	605
2560613	12
2560639	1
2560648	2
2560650	11
2560662	1
2560672	5
2560735	6
2560765	2
2560797	42
2560810	3
2560904	48
2560918	10
2560920	7
2560923	12
2560925	25
2560928	8
2560933	120
2560938	17
2560943	9
2560948	2
2560952	2
2560953	16
2560962	3
2560963	3
2561036	9
2561038	2
2561045	37
2561056	12
2561060	1
2561075	9
2561080	1
2561084	3
2561089	1
2561090	7
2561100	2
2561101	3
2561104	94
2561109	52
2561124	3
2561130	6
2561170	1
2561172	13
2561195	2
2561216	1
2561218	7
2561253	48
2561255	25
2561273	1
2561282	5
2561284	227
2561303	21
2561335	3
2561358	3
2561455	1
2561693	2
2561865	37
2561887	36
2562041	12
2562095	8
2562494	1
2562679	10
2564312	4
2564960	13
2565179	12
2565190	1
2566089	5
2566868	1
2567014	48
2567042	1
2567428	45
2567436	83
2567496	1
2569305	45
2569358	219
2569735	31
2571695	1
2573680	8
2574075	6
2574986	11
2575023	60
2575080	1
2576687	12
2576698	10
2576726	4
2576757	11
2576847	5
2576989	123
2577048	1
2577131	16
2577137	28
2577294	1
2577508	4
2577526	90
2577572	1
2577633	16
2577929	6
2578119	2
2578887	1
2579922	13
2580068	1
2581497	27
2581628	5
2581843	2
2582436	1
2582674	2
2582981	69
2583111	4
2583138	1
2584089	4
2584220	1
2584425	1
2584525	14
2584643	11
2584836	11
2584914	1
2584951	2
2584983	12
2585031	20
2585041	52
2585047	47
2585063	75
2585241	5
2585259	8
2585291	8
2585438	1
2585488	1
2585578	1
2585733	20
2585780	14
2585825	15
2585827	176
2585868	3
2585918	6
2585919	22
2585931	55
2585940	1
2585942	4
2585992	5
2585995	16
2586027	30
2586033	1
2586045	6
2586073	3
2586092	98
2586120	1
2586133	3
2586141	11
2586156	1
2586171	8
2586182	2
2586190	1
2586199	1
2586206	2
2586213	1
2586214	9
2586228	16
2586245	57
2586250	35
2586257	7
2586266	7
2586271	87
2586276	23
2586278	56
2586283	4
2586293	84
2586391	1
2586598	16
2586613	156
2586615	5
2586641	4
2586663	6
2586669	11
2586674	1
2586680	1
2586686	3
2586721	21
2586726	39
2586736	85
2586753	2
2586755	3
2586768	2
2586919	8
2587183	120
2587278	1
2587303	1
2587324	3
2587362	18
2587395	3
2587417	6
2587424	3
2587454	1
2587497	82
2587680	27
2587773	2
2588411	1
2588537	1
2588655	1
2588728	21
2588754	10
2588799	79
2588938	4
2588941	1
2589233	3
2589869	15
2589880	16
2589891	52
2589916	47
2589923	20
2589926	43
2589954	7
2589989	53
2590000	51
2591045	1
2591744	2
2592138	2
2592337	7
2592694	73
2592999	1
2593477	9
2593539	1
2593720	138
2594672	17
2594958	4
2596370	1
2596940	11
2596984	4
2598517	3
2599308	14
2599357	7
2599414	35
2599449	18
2599731	38
2599785	3
2599823	9
2601252	1
2601313	4
2601355	33
2601414	1
2601492	7
2601520	196
2601572	5
2601699	18
2601713	58
2601718	67
2601722	2
2601734	17
2601757	11
2601780	3
2601809	13
2601813	3
2601814	50
2601824	149
2601826	1
2601836	11
2601849	1
2601850	114
2601868	4
2601881	2
2601886	4
2601903	2
2601916	20
2601918	5
2601921	2
2601923	6
2601982	8
2601997	4
2602027	6
2602032	3
2602037	5
2602044	2
2602049	2
2602064	4
2602065	1
2602096	5
2602099	19
2602106	1
2602110	21
2602117	106
2602119	6
2602125	1
2602130	6
2602138	1
2602143	4
2602145	4
2602152	1
2602156	13
2602166	3
2602167	1
2602168	20
2602173	145
2602180	1
2602190	79
2602195	13
2602213	68
2602214	108
2602224	291
2602233	1
2602234	217
2602244	823
2602246	757
2602248	6
2602252	73
2602254	13
2602258	1405
2602267	10
2602273	716
2602312	34
2602313	2
2602317	34
2602327	60
2602331	44
2602337	91
2602346	1
2602367	277
2602368	971
2602373	3
2602374	2
2602379	91
2602380	133
2602381	19
2602386	28
2602387	32
2602388	492
2602393	214
2602396	97
2602406	3
2602408	70
2602411	3
2602420	425
2602421	11
2602428	4
2602430	6
2602437	92
2602444	7
2602446	2
2602452	1
2602476	25
2602477	3
2602482	24
2602483	9
2602484	7
2602489	36
2602494	6
2602496	99
2602511	28
2602519	18
2602521	201
2602526	1648
2602531	95
2602533	677
2602538	4406
2602541	504
2602543	718
2602548	5
2602553	401
2602555	5
2602558	24
2602567	23
2602568	2015
2602572	1
2602597	79
2602601	22
2602603	1
2602608	4
2602612	335
2602616	6
2602617	2
2602621	36
2602622	9
2602624	5
2602626	7
2602627	222
2602631	3
2602632	139
2602633	11
2602637	84
2602638	19
2602645	36
2602658	28
2602664	27
2602666	5
2602671	11
2602681	26
2602683	162
2602686	2
2602688	1
2602691	47
2602696	1
2602703	3
2602718	145
2602722	1
2602723	98
2602724	303
2602728	2
2602733	24
2602738	9
2602744	235
2602753	45
2602754	8
2602762	1
2602765	4
2602777	92
2602779	2
2602784	96
2602787	12
2602796	5
2602805	15
2602807	39
2602811	1
2602815	1
2602822	15
2602844	9
2602845	7
2602858	38
2602859	10
2602866	49
2602871	13
2602872	4
2602873	24
2602876	1
2602881	4
2602886	1
2602892	22
2602893	7
2602912	8
2602926	4
2602945	51
2602948	38
2602954	2
2602961	20
2602962	8
2603007	7
2603012	28
2603021	1
2603025	3
2603030	2
2603038	31
2603040	56
2603056	36
2603057	256
2603059	24
2603066	2
2603083	1
2603097	2
2603098	7
2603120	2
2603121	7
2603134	5
2603161	4
2603171	20
2603183	2
2603203	37
2603222	37
2603234	1
2603237	10
2603252	1
2603263	15
2603280	1
2603287	1
2603289	1
2603324	1
2603343	1
2603348	5
2603371	1
2603381	66
2603395	21
2603413	4
2603434	9
2603452	1
2603460	12
2603517	8
2603518	17
2603541	1
2603585	16
2603600	1
2603603	1
2603611	6
2603637	4
2603654	1
2603670	33
2603675	1
2603687	1
2603692	1
2603701	1
2603705	19
2603706	2
2603757	27
2603778	25
2603864	6
2603869	9
2603905	1
2603971	4
2604013	10
2604035	16
2604052	3
2604057	10
2604066	40
2604073	8
2604087	5
2604103	141
2604112	36
2604113	119
2604114	12
2604121	30
2604126	15
2604145	12
2604152	12
2604162	45
2604167	2
2604172	34
2604192	47
2604203	1
2604217	219
2604227	9
2604232	130
2604238	226
2604239	94
2604242	21
2604255	1593
2604265	29
2604266	1
2604299	56
2604304	9
2604322	7
2604323	52
2604364	1
2604386	3
2604407	9
2604441	20
2604460	10
2604492	1
2604515	7
2604518	2
2604628	3
2604669	3
2604766	2
2604853	1
2604961	6
2605107	10
2605547	10
2606001	5
2606238	1
2606420	3
2606555	7
2606602	11
2606608	1
2606658	1
2606711	14
2606782	2
2606843	3
2606848	2
2606849	1
2606908	2
2606953	29
2606965	10
2608065	2
2608394	2
2609880	2
2610000	2
2610463	35
2610471	47
2610592	2
2610778	6
2610916	4
2611010	1
2611200	8
2611211	5
2611243	2
2611245	8
2611252	3
2611294	75
2611726	1
2611785	9
2611790	12
2611841	15
2611891	2
2611948	216
2612009	77
2612014	28
2612080	1
2612376	6
2613793	2
2613865	25
2614816	2
2614823	1
2615147	24
2615287	10
2615355	5
2615397	14
2616417	4
2617189	1
2617234	1
2618675	3
2619123	12
2620052	1
2620323	135
2620328	43
2620339	24
2620362	1
2620393	1
2620640	1
2620829	5
2621131	1
2621217	16
2621432	20
2621483	14
2621493	8
2621503	869
2621578	1
2621592	29
2621661	17
2621692	5
2621729	1
2621763	2
2622914	36
2622933	1
2623347	44
2623499	17
2623713	1
2623734	23
2623790	5
2623810	5
2623869	1
2624071	3
2624350	6
2624396	6
2624719	4
2625178	2
2625182	8
2625638	56
2625661	10
2626337	8
2626894	8
2626899	1
2627423	1
2628113	1
2628133	1
2628568	1
2628630	1
2628633	71
2628635	26
2628652	96
2628655	7
2628701	5
2628708	1
2628719	3
2628745	19
2628746	2
2628757	14
2628799	9
2628814	7
2628817	7
2628829	34
2628859	3
2628883	8
2628915	8
2628916	21
2628923	26
2628935	8
2628990	1
2628998	1
2629001	2
2629013	3
2629016	3
2629020	98
2629024	11
2629029	1
2629061	22
2629068	1
2629074	3
2629078	1
2629081	23
2629124	6
2629193	2
2629206	2
2629221	15
2629229	20
2629230	40
2629239	28
2629240	19
2629242	131
2629244	374
2629249	190
2629250	25
2629255	45
2629260	44
2629261	77
2629273	4
2629274	2
2629279	3
2629291	5
2629306	2
2629320	33
2629322	2
2629332	111
2629333	10
2629339	3
2629341	4
2629342	29
2629343	3
2629344	1
2629348	2
2629354	3
2629381	8
2629388	1
2629400	1
2629424	1
2629434	7
2629437	1
2629484	1
2629490	1
2629491	1
2629500	1
2629540	1
2629544	2
2629568	1
2629574	2
2629575	2
2629586	1
2629620	1
2629661	1
2629664	14
2629665	30
2629666	218
2629670	4
2629685	12
2629686	10
2629691	5
2629703	1
2629705	17
2629707	18
2629714	5
2629720	17
2629725	28
2629730	3
2629739	18
2629745	2
2629746	61
2629763	32
2629766	4
2629770	2
2629787	7
2629792	1
2629820	13
2629830	24
2629847	8
2629866	26
2629877	1
2629884	8
2629887	2
2629894	5
2629971	1
2629981	4
2630054	30
2630066	1
2630085	1
2630092	1
2630110	1
2630120	4
2630129	74
2630143	3
2630145	1
2630151	1
2630183	7
2630189	85
2630200	16
2630208	8
2630209	243
2630215	1
2630251	4
2630252	2
2630257	1
2630270	1
2630291	1
2630294	48
2630307	1
2630336	3
2630413	1
2630423	1
2630457	2
2630472	11
2630506	3
2630564	14
2630632	3
2630708	51
2630748	2
2630750	7
2630772	374
2630792	16
2630802	4
2630833	223
2630843	163
2630844	96
2630860	364
2630865	9
2630872	10
2630883	5
2630885	58
2630913	134
2630974	44
2630976	12
2630981	14
2630991	36
2630997	96
2631002	1
2631004	1
2631068	66
2631092	43
2631115	6
2631118	7
2631119	26
2631139	129
2631144	1
2631145	1
2631189	36
2631214	66
2631278	3
2631909	2
2632140	1
2632827	4
2633808	4
2634307	1
2634440	30
2634673	14
2637990	1
2638598	1
2639903	77
2640234	1
2641012	4
2641130	124
2641282	19
2641300	4
2641586	2
2641915	1
2641987	1832
2642017	127
2642018	3
2642053	49
2642126	12
2642208	1
2642219	31
2642221	54
2642346	17
2642347	1
2642376	1
2642543	14
2642572	17
2642687	1
2642733	1
2643008	34
2643729	6
2644524	13
2644741	1
2645029	30
2645030	13
2645063	64
2645656	19
2646861	1
2647252	2
2648267	1
2649929	1
2650904	11
2652357	2
2652435	4
2652553	48
2652602	1
2653601	27
2653713	10
2653786	1
2653794	2
2654029	1
2654064	13
2654083	2
2654260	6
2654365	6
2654388	2
2654648	217
2654691	3
2654849	6
2654916	25
2655020	9
2655140	4
2655156	1
2655295	1
2655297	2
2655334	8
2655838	49
2656162	17
2656346	12
2657465	2
2657648	27
2658140	4
2659554	1
2659752	4
2659770	1
2660131	5
2661043	61
2662742	7
2662767	16
2663002	3
2663484	1
2663579	1
2664678	1
2665492	13
2665529	53
2665694	15
2665702	4
2665735	14
2666091	287
2666159	3
2666234	4
2666335	2
2666433	5
2666790	5
2666971	1
2667138	130
2667339	16
2667344	2
2667648	1
2667821	24
2667834	99
2667844	434
2667935	7
2667943	61
2668181	15
2668192	26
2668299	2
2668318	1
2668896	3
2668916	1
2668974	209
2669179	3
2669680	6
2669871	1
2669923	1
2670026	9
2670234	14
2670289	6
2670412	1
2672051	24
2672670	1
2673111	45
2673266	3
2673355	4
2674951	14
2675432	14
2675443	1
2676593	3
2677837	3
2678603	17
2678702	1
2679185	80
2679374	1
2679409	1
2679414	5
2679502	1
2679620	1
2679660	13
2679953	4
2680685	6
2682052	7
2682053	15
2682173	15
2682241	2
2682287	2
2682901	95
2682927	79
2682976	6
2683495	2
2685931	10
2686242	2
2687227	24
2687329	9
2687401	3
2687564	6
2687566	1
2687580	40
2688341	11
2688922	1
2689257	5
2689787	12
2690251	17
2690459	8
2690505	1
2690691	2
2690696	2
2690913	79
2691117	8
2691665	4
2691711	106
2692631	3
2692655	1
2692685	16
2692700	1
2692812	5
2692825	64
2692945	12
2693036	1
2693572	20
2693586	168
2693588	16
2693645	1
2693702	1
2693782	19
2693893	1
2694076	4
2694167	15
2694224	5
2694285	24
2694309	10
2694320	48
2694375	219
2694380	8
2694472	7
2694512	3
2694517	22
2694596	301
2694621	2
2694672	3
2694680	2
2695276	10
2695301	122
2695344	1
2695832	913
2695834	310
2695836	4
2695857	1362
2696568	3
2696922	1
2697394	1
2698216	8
2698460	1
2698461	31
2698518	1
2699199	8
2699326	2
2700634	1
2700902	3
2700979	1
2701071	11
2701166	1
2701368	1
2701671	8
2701716	1
2701775	1
2703856	1
2704394	3
2704405	145
2705252	1
2705727	1
2705945	3
2708348	259
2708360	45
2708397	73
2708450	30
2708539	1
2708787	1
2709601	17
2709808	9
2709836	1
2710008	4
2710347	1
2710682	1
2710758	183
2710811	5
2710986	3
2711600	7
2713324	2
2714024	2
2714044	2
2714144	1
2716450	135
2716820	7
2717918	3
2719218	8
2720444	1
2720526	2
2720717	3
2725403	23
2727357	2
2728455	30
2728843	9
2729931	1
2730101	1
2730285	1
2730407	31
2730481	5
2730491	6
2730498	7
2730688	10
2731893	10
2733637	23
2733844	9
2733847	13
2733890	1
2733998	2
2734090	1
2734140	1
2734875	2
2734904	28
2734910	8
2735234	57
2735644	2
2737397	14
2739120	1
2739166	6
2739438	12
2739839	9
2739996	3
2742360	14
2742395	6
2742568	33
2743007	1
2743098	1
2743102	1
2743574	5
2743605	6
2743689	14
2745655	9
2746023	10
2746266	1
2746770	4
2747060	12
2747199	2
2747485	1
2747514	3
2748192	2
2751599	3
2751762	261
2751770	80
2751794	352
2751862	31
2751879	6
2751993	35
2752030	39
2752048	2
2752126	1
2752319	15
2756187	86
2756371	20
2756498	3
2756666	10
2757420	1
2757873	1
2758202	21
2758319	1
2759318	7
2759412	15
2759925	4
2760371	1
2761349	37
2761520	17
2762421	12
2762476	228
2762546	24
2762599	3
2762666	27
2762831	1
2763189	1
2763200	15
2763242	1
2763303	1
2763627	243
2763697	138
2763813	7
2763860	3
2763961	1
2763987	5
2764002	11
2764191	3
2764397	1
2764852	1
2765148	5
2765481	1
2765497	2
2765515	7
2765597	35
2765600	217
2765631	141
2765672	10
2765682	122
2765758	82
2765804	9
2765861	14
2765862	3
2765931	6
2765942	271
2766072	16
2766123	9
2766321	2
2766795	6
2767268	1
2767388	3
2768621	2
2769919	133
2770130	3
2770131	2
2770426	339
2771181	2
2771216	52
2771226	257
2771231	23
2771236	44
2771242	18
2771277	41
2771283	243
2771293	1
2771299	5
2771324	29
2771326	6
2771339	176
2771341	22
2771393	7
2771417	6
2771451	16
2771455	3
2771458	8
2771470	3
2771484	30
2771490	1
2771561	1
2771564	1
2771602	4
2771613	13
2771622	10
2771629	1
2771640	3
2771652	1
2771738	5
2771790	4
2771795	4
2771805	1
2771806	44
2771819	1
2771828	2
2771887	4
2771902	1
2771930	7
2771981	2
2772013	376
2772060	39
2772065	31
2772067	3
2772090	43
2772126	4
2772146	2
2772158	16
2772161	30
2772175	4
2772216	4
2772221	3
2772280	5
2772326	1
2772364	10
2772371	5
2772544	2
2772565	2
2772578	151
2772588	8
2772607	19
2772612	12
2772754	1
2773128	12
2773239	1
2773303	2
2773426	1
2773656	56
2773695	1
2773788	21
2773843	1
2773853	6
2773964	12
2774106	2
2774416	2
2774477	6
2775379	75
2775396	3
2775422	1
2775466	3
2775481	1
2775486	1
2775503	70
2775679	12
2775704	3
2775709	6
2775747	7
2775800	3
2775894	2
2775907	33
2775922	14
2775967	11
2775976	3
2775977	22
2776016	28
2776034	19
2776074	14
2776114	20
2776124	74
2776131	4
2776136	1
2776145	13
2776150	7
2776188	126
2776189	50
2776235	7
2776244	4
2776268	1
2776269	7
2776273	1
2776315	4
2776345	76
2776357	49
2776363	19
2776375	122
2776382	99
2776383	14
2776390	10
2776392	6
2776401	4
2776402	3
2776413	30
2776429	5
2776452	6
2776467	23
2776498	2
2776512	31
2776529	1
2776551	21
2776556	1
2776566	113
2776571	7
2776576	1
2776600	24
2776607	23
2776608	3
2776625	1
2776677	1
2776739	6
2776794	4
2776820	3
2776867	3
2776920	7
2777074	141
2777098	1211
2777106	85
2777113	166
2777135	213
2777153	136
2777158	74
2777215	74
2777221	810
2777226	4
2777241	7
2777267	1051
2777289	208
2777305	22
2777306	12
2777315	18
2777316	208
2777320	20
2777336	53
2777341	12
2777343	25
2777351	218
2777365	7
2777378	43
2777391	56
2777396	2
2777397	462
2777403	41
2777404	40
2777412	3
2777417	22
2777431	9
2777468	216
2777478	3
2777515	68
2777523	10
2777562	3
2777581	3
2777695	2
2777699	7
2777747	33
2777865	5
2777875	1
2777921	1
2777926	4
2778019	6
2778041	4
2778159	73
2778519	63
2778529	25
2778969	9
2779037	7
2779080	108
2779161	9
2779189	24
2779253	1
2779258	86
2779263	5
2779610	15
2779701	3
2779784	1
2779953	6
2779974	13
2780023	26
2780090	15
2780176	4
2780220	70
2780398	3
2780532	2
2780614	1
2780683	8
2780764	1
2781030	2
2781036	5
2781043	12
2781063	1
2781169	1
2781215	2
2781755	51
2781765	1
2782150	6
2782440	309
2782475	8
2782509	72
2782557	1
2782568	20
2782587	3
2782651	2
2782689	52
2782703	9
2782783	10
2783057	2
2783134	242
2783174	4
2783179	201
2783203	13
2783209	1
2783210	50
2783250	4
2783253	3
2783255	5
2783272	1
2783299	7
2783322	3
2783332	2
2783337	6
2783370	1
2783629	17
2783652	16
2783752	9
2783886	1
2785745	82
2786026	60
2786993	17
2787681	90
2787829	25
2787939	47
2787998	1
2788157	1
2788165	1
2788392	8
2788868	5
2788988	238
2789327	17
2789473	28
2789789	2
2790323	7
2791242	5
2791509	1
2791589	5
2791631	15
2791636	132
2791650	34
2791652	134
2791657	208
2791703	78
2791704	24
2791712	2
2791718	308
2791724	22
2791736	9
2791738	8
2791740	8
2791749	177
2791759	1
2791765	5
2791775	5
2791776	17
2791780	100
2791790	26
2791791	90
2791830	3
2791831	8
2791855	71
2791887	10
2791893	6
2791912	188
2791926	1
2791934	71
2791950	2
2791962	179
2791963	5
2791991	184
2791992	19
2792003	27
2792013	5
2792040	10
2792043	4
2792061	1
2792109	3
2792119	6
2792134	1
2792144	2
2792152	33
2792165	5
2792167	16
2792172	1
2792195	3
2792270	4
2792291	3
2792303	2
2792315	1
2792328	17
2792352	12
2792474	34
2792479	6
2792484	3
2792495	379
2792509	14
2792510	824
2792537	141
2792542	130
2792553	6
2792595	21
2792601	1
2792609	3
2792616	1
2792638	23
2792639	6
2792649	1
2792659	84
2792664	26
2792670	19
2792680	3
2792690	78
2792691	19
2792737	183
2792759	38
2792764	18
2792766	6
2792767	157
2792777	16
2792778	475
2792786	8
2792795	1
2792796	1016
2792801	16
2792811	11
2792815	34
2792820	14
2792830	10
2792832	78
2792860	5
2792873	248
2792914	60
2792920	1
2792921	35
2792938	74
2792940	131
2792945	86
2792957	154
2792979	175
2792990	6
