Insertion	Frequency
2905475	67
2905476	778
2905481	16
2905487	18
2905492	181
2905504	40
2905521	2
2905529	249
2905539	127
2905546	204
2905549	293
2905551	86
2905563	24
2905564	75
2905569	213
2905570	25
2905669	15
2905681	54
2905720	5
2905725	17
2905759	2
2905770	56
2905811	2
2905818	81
2905820	16
2905822	3
2905823	3
2905852	182
2905871	3
2905876	11
2905886	3
2905898	31
2905914	1
2905942	1
2905965	4
2905979	12
2906074	1
2906090	1
2906101	2
2906170	2
2906228	3
2906239	77
2906340	4
2906387	33
2906415	252
2906422	5
2906429	3
2906477	5
2906501	3
2906592	2
2906602	3
2906604	2
2906650	14
2906685	1
2906711	11
2906722	4
2906764	2
2906823	78
2906865	2
2906872	2
2906884	104
2906902	85
2906903	63
2906946	1
2906958	95
2906962	1
2906963	1
2906972	25
2906979	1
2906982	6
2907052	20
2907058	1
2907059	47
2907083	13
2907091	225
2907092	24
2907104	38
2907105	2
2907111	9
2907113	18
2907152	662
2907153	49
2907159	6
2907161	7
2907163	82
2907173	24
2907176	73
2907181	2383
2907184	13
2907192	96
2907193	10
2907198	187
2907204	11
2907209	25
2907215	317
2907217	110
2907219	33
2907231	12
2907234	83
2907236	1860
2907247	1045
2907252	22
2907253	276
2907330	13
2907585	1
2907813	1
2907824	2
2908013	5
2909806	153
2909855	6
2910174	3
2912419	1
2912501	1
2912787	5
2914642	1
2915477	1
2915603	19
2915617	2
2915627	22
2915708	1
2915809	67
2915815	31
2915835	74
2915870	370
2915891	300
2915925	22
2915937	36
2915975	4
2915986	1
2916046	14
2916048	2
2916076	49
2916115	1
2916125	2
2916126	6
2916133	5
2916143	47
2916169	2
2916203	139
2916214	78
2916228	3
2916234	2
2916244	5
2916264	94
2916271	17
2916290	45
2916292	155
2916297	37
2916300	17
2916331	2
2916351	83
2916355	5
2916357	39
2916358	34
2916404	20
2916415	70
2916416	137
2916418	1087
2916424	56
2916428	42
2916430	13
2916461	95
2916465	38
2916472	1
2916476	57
2916523	15
2916558	4
2916588	93
2916591	4
2916647	176
2916691	29
2916727	2
2916791	178
2916833	28
2916868	1
2916888	10
2917706	15
2917789	18
2917831	3
2917853	21
2917879	12
2917979	10
2917989	13
2918030	1
2918105	95
2918128	16
2918136	1
2918137	13
2918155	2
2918162	32
2918167	9
2918229	39
2918237	1
2918239	1
2918250	29
2918255	7
2918257	5
2918260	85
2918265	3
2918275	1
2918292	48
2918299	3
2918313	147
2918321	7
2918323	26
2918337	4
2918341	92
2918350	21
2918352	19
2918357	7
2918406	27
2918413	70
2918438	3
2918440	1
2918450	12
2918473	585
2918483	1
2918498	17
2918509	83
2918518	52
2918525	1155
2918531	148
2918577	60
2918633	6501
2918634	5
2918663	90
2918668	1174
2918678	1
2918719	3
2918766	2
2918778	18
2918784	20
2918795	1
2918801	6
2918817	1
2918857	7
2918870	5
2918888	4
2918916	4
2918927	20
2918932	2
2918937	2
2918939	29
2918951	1
2918968	31
2918973	3
2918990	4
2918991	29
2918992	789
2918996	27
2918998	11
2919002	19
2919004	67
2919036	3
2919037	232
2919050	39
2919064	29
2919069	20
2919074	136
2919081	2
2919082	8
2919084	5
2919086	13
2919097	135
2919101	5
2919102	23
2919104	14
2919109	2
2919111	19
2919119	77
2919126	9
2919129	51
2919131	271
2919137	6
2919147	21
2919177	67
2919188	562
2919211	94
2919215	18
2919218	791
2919221	112
2919223	75
2919244	39
2919252	267
2919258	34
2919261	30
2919266	58
2919288	17
2919307	454
2919326	692
2919333	27
2919336	91
2919344	48
2919349	78
2919354	320
2919359	2
2919407	12
2919420	13
2919443	2
2919463	7
2919480	1
2919486	1
2919490	2
2919497	17
2919498	1
2919503	53
2919509	15
2919525	12
2919526	7
2919532	8
2919533	4
2919537	192
2919546	8
2919568	1
2919573	11
2919592	224
2919597	255
2919598	16
2919599	7
2919604	19
2919609	134
2919620	104
2919633	209
2919650	5
2919661	2
2919669	670
2919695	102
2919705	916
2919712	113
2919717	156
2919721	6
2919770	92
2919775	34
2919780	65
2919786	1444
2919787	61
2919788	55
2919794	323
2919796	36
2919798	316
2919804	6
2919809	485
2919814	6
2919816	104
2919819	2334
2919834	56
2919836	1407
2919842	161
2919845	517
2919852	1356
2919853	2
2919858	604
2919860	2
2919865	761
2919866	951
2919867	1
2919870	5904
2919875	178
2919876	776
2919880	15
2919881	1
2919882	6
2919909	77
2919916	6
2919923	21
2919928	50
2919961	29
2919966	21
2919981	325
2919986	655
2919990	36
2920005	6
2920007	1
2920026	32
2920043	55
2920048	15
2920053	29
2920069	283
2920073	5
2920100	58
2920106	7
2920108	5
2920113	25
2920126	7
2920138	4
2920140	83
2920157	408
2920158	3
2920159	52
2920196	39
2920201	530
2920206	74
2920208	139
2920216	21
2920224	38
2920232	10
2920284	1901
2920285	300
2920290	60
2920291	54
2920292	155
2920297	19
2920302	70
2920304	967
2920309	1
2920310	4
2920311	4305
2920312	3
2920316	1025
2920321	590
2920326	533
2920331	85
2920374	20
2920376	53
2920393	3
2920399	2
2920403	1
2920404	7
2920422	7
2920442	1
2920452	36
2920455	12
2920490	3
2920500	37
2920525	6
2920526	1
2920533	163
2920534	330
2920535	26
2920539	65
2920540	36
2920603	35
2920608	1
2920612	8
2920622	3
2920641	5
2920649	6
2920672	32
2920699	1
2920742	25
2920743	12
2920747	7
2920797	31
2920841	6
2920847	1
2920865	22
2920876	5
2920913	6
2920978	10
2920985	61
2920995	661
2921000	249
2921002	40
2921008	1
2921016	1
2921063	11
2921078	122
2921087	20
2921088	1
2921162	28
2921194	451
2921196	241
2921209	10
2921218	23
2921223	62
2921240	143
2921249	8
2921362	64
2921380	5
2921431	5
2921469	13
2921483	25
2921529	2
2921573	22
2921581	11
2921632	16
2921638	1
2921718	140
2921829	22
2921847	6
2922104	15
2922134	15
2922149	16
2922333	4
2922738	12
2922809	6
2922820	8
2922825	5
2922834	18
2922852	6
2922862	102
2922864	181
2922865	34
2922885	12
2922894	87
2922953	10
2922993	27
2923002	28
2923037	100
2923040	272
2923050	33
2923052	33
2923058	11
2923066	198
2923107	958
2923108	3253
2923118	372
2923128	260
2923129	602
2923143	1095
2923144	1
2923159	116
2923180	97
2923190	669
2923196	255
2923198	432
2923200	551
2923211	739
2923212	7
2923352	5
2923490	4
2923767	13
2923782	9
2923866	128
2923884	64
2924040	5
2924156	6
2924238	1
2924329	3
2924353	31
2925383	79
2926700	3
2928920	26
2929933	444
2930275	1
2930349	1
2930824	1
2934054	8
2934432	4
2934495	1
2934542	1
2934584	4
2934714	5
2934938	18
2935066	1
2937021	36
2937460	14
2937815	2
2940674	3
2940706	22
2940799	140
2940832	25
2940841	4
2940879	414
2942117	3
2945834	2
2946088	10
2947662	1
2947723	1
2947773	12
2947912	5
2948016	18
2948021	27
2948120	3
2948148	49
2948417	1
2948450	24
2948504	1
2948538	2
2948547	23
2948571	16
2948658	68
2948673	2
2948683	14
2948691	8
2948693	30
2948711	2
2948765	7
2948820	24
2948825	8
2948846	5
2948847	52
2948859	27
2948866	6
2948874	124
2948890	89
2948894	7
2948899	6
2948904	8
2948905	58
2948910	235
2948915	6
2948971	270
2949001	100
2949024	7
2949030	484
2949049	3
2949050	2
2949088	2
2949097	1
2949109	1
2949121	3
2949123	1
2949137	1
2949144	4
2949147	11
2949174	22
2949229	34
2949239	61
2949254	4
2949263	104
2949273	20
2949274	7
2949281	5
2949285	18
2949294	14
2949302	54
2949304	26
2949305	89
2949314	3
2949321	22
2949322	19
2949323	108
2949342	122
2949358	57
2949359	24
2949372	188
2949377	316
2949378	448
2949379	21
2949382	23
2949384	154
2949385	36
2949387	111
2949390	46
2949392	176
2949395	4451
2949396	596
2949398	3865
2949400	836
2949401	1
2949406	29
2949411	150
2949426	11
2949434	38
2949465	8
2949478	9
2949484	12
2949494	6
2949495	4
2949499	98
2949505	10
2949511	27
2949513	9
2949515	18
2949518	10
2949520	1
2949525	104
2949527	33
2949532	1
2949537	61
2949550	6
2949552	40
2949559	27
2949587	2
2949594	52
2949595	18
2949616	20
2949624	1
2949643	60
2949645	57
2949653	2
2949655	25
2949656	175
2949676	1
2949683	5
2949684	125
2949685	11
2949691	1259
2949718	1040
2949721	69
2949728	92
2949731	318
2949733	1530
2949734	26
2949738	131
2949745	121
2949755	6
2949758	322
2949761	298
2949778	6
2949788	5
2949789	704
2949811	9
2949812	1
2949813	1
2949866	239
2949867	51
2949875	109
2949894	45
2949922	2
2949927	89
2949932	97
2949939	54
2949940	4
2950000	74
2950008	70
2950010	4
2950041	26
2950048	293
2950075	23
2950076	47
2950092	7
2950107	6
2950117	40
2950119	20
2950132	4
2950143	36
2950156	33
2950243	25
2950248	1
2950274	13
2950302	5
2950312	33
2950313	29
2950316	37
2950317	1
2950322	112
2950336	232
2950341	213
2950421	166
2950428	1
2950442	8
2950579	7
2950606	1
2950625	1
2950632	1
2950690	1
2950697	1
2950707	7
2950725	1
2950758	1
2950803	5
2950831	7
2950846	6
2950848	27
2950850	11
2950853	27
2950855	109
2950860	40
2950874	3
2950884	9
2950889	89
2950896	40
2950901	3
2950923	34
2950924	1
2950925	1
2950933	6
2950935	7
2950940	26
2950943	5
2950947	13
2950954	20
2950969	3
2950970	217
2950975	34
2950978	78
2950980	35
2950985	147
2950988	1
2950989	69
2950990	168
2950994	3
2950996	70
2951001	11
2951011	252
2951047	913
2951055	44
2951056	252
2951082	31
2951087	61
2951090	2
2951092	27
2951095	94
2951097	81
2951102	65
2951107	4
2951118	1
2951119	2
2951124	2
2951137	230
2951140	5
2951142	3
2951147	7
2951152	2
2951153	35
2951166	1
2951184	4
2951189	34
2951203	20
2951225	118
2951242	116
2951244	6
2951262	4
2951271	9
2951281	18
2951285	3
2951286	40
2951287	40
2951289	35
2951294	118
2951297	655
2951315	298
2951316	6
2951329	554
2951334	1685
2951351	52
2951356	1
2951361	2
2951363	131
2951370	30
2951374	1
2951377	5
2951381	4
2951384	9
2951386	12
2951394	1
2951397	15
2951399	6
2951404	1
2951406	357
2951409	17
2951411	689
2951414	18
2951417	4
2951421	426
2951422	10
2951440	46
2951457	253
2951462	169
2951467	1037
2951468	44
2951477	3
2951481	13
2951482	7
2951488	161
2951489	1116
2951492	12
2951493	2765
2951494	12
2951495	93
2951507	8
2951523	120
2951524	2
2951536	290
2951542	14
2951548	89
2951553	2
2951555	23
2951559	51
2951572	88
2951576	30
2951589	195
2951595	123
2951601	44
2951608	545
2951616	243
2951622	358
2951627	2
2951629	445
2951631	62
2951632	386
2951638	2
2951663	198
2951673	1
2951674	214
2951680	13
2951681	8
2951688	37
2951700	541
2951701	1
2951721	492
2951731	96
2951772	9
2951785	3
2951793	56
2951798	85
2951801	135
2951803	1
2951816	13
2951820	5
2951821	4
2951822	23
2951832	5
2951837	4
2951839	18
2951844	3
2951849	56
2951858	14
2951870	2
2951876	22
2951877	14
2951882	32
2951897	2
2951904	5
2951915	23
2951918	17
2951923	43
2951929	15
2951942	6
2951948	12
2951953	11
2951963	18
2951980	71
2951981	7
2952013	4
2952047	16
2952075	22
2952108	1
2952122	71
2952123	5
2952124	21
2952136	6
2952140	4
2952161	45
2952189	4
2952199	11
2952200	67
2952204	84
2952213	88
2952239	1
2952261	109
2952262	14
2952271	77
2952276	16
2952294	10
2952312	4
2952323	80
2952329	277
2952360	66
2952362	83
2952371	4
2952386	1
2952387	4
2952389	137
2952395	1
2952404	121
2952452	863
2952469	1
2952471	32
2952488	124
2952493	93
2952496	11
2952503	91
2952504	2
2952510	16
2952522	9
2952526	63
2952537	134
2952538	35
2952542	1
2952547	495
2952552	90
2952553	21
2952568	90
2952575	154
2952577	98
2952578	409
2952600	2
2952616	14
2952634	69
2952640	263
2952645	74
2952692	112
2952698	1
2952710	1
2952718	8
2952729	9
2952748	9
2952749	24
2952750	1
2952759	88
2952761	115
2952771	19
2952782	72
2952783	1
2952790	6
2952792	269
2952795	2
2952802	28
2952805	2
2952810	36
2952820	1
2952825	10
2952847	833
2952848	67
2952849	153
2952852	26
2952854	1456
2952855	97
2952856	6
2952859	1
2952866	787
2952869	169
2952874	93
2952879	693
2952886	1
2952887	153
2952889	16
2952894	6
2952908	235
2952913	240
2952915	23
2952916	1
2952925	145
2952926	11
2952927	2
2952931	1570
2952932	84
2952934	81
2952942	42
2952956	3
2952962	26
2952971	93
2952982	17
2952984	16
2953008	1622
2953009	297
2953017	61
2953020	572
2953022	465
2953027	255
2953030	75
2953031	190
2953056	22
2953061	641
2953062	6
2953066	11
2953079	39
2953098	3
2953104	293
2953105	4
2953126	22
2953131	477
2953158	6
2953174	15
2953181	6
2953190	17
2953191	44
2953196	6
2953197	49
2953198	736
2953207	2
2953208	205
2953209	191
2953219	20
2953230	39
2953235	797
2953239	8
2953244	70
2953254	119
2953261	46
2953273	19
2953275	26
2953305	5
2953326	10
2953339	1
2953341	38
2953358	22
2953368	2
2953373	98
2953374	1
2953432	1
2953439	1
2953476	14
2953489	1
2953504	4
2953512	3
2953522	6
2953564	4
2953569	3
2953599	1
2953613	3
2953618	1
2953619	19
2953624	17
2953667	4
2953673	1
2953701	7
2953706	1
2953713	4
2953723	38
2953728	7
2953731	11
2953738	13
2953739	71
2953744	17
2953748	1
2953752	3
2953760	37
2953761	81
2953762	75
2953773	115
2953774	21
2953788	209
2953793	30
2953796	11
2953798	293
2953801	675
2953802	1
2953812	11
2953818	429
2953820	24
2953828	1
2953841	2741
2953842	1
2953854	78
2953859	3245
2953862	17
2953864	4712
2953874	2234
2953875	806
2953876	56
2953879	96
2953884	3481
2953888	88
2953892	8
2953897	43
2953898	9
2953905	77
2953911	1070
2953919	318
2953927	316
2953933	254
2953943	1816
2953944	1
2953950	1880
2953957	140
2953963	28
2953971	211
2953972	425
2953976	88
2953979	23
2953984	100
2953989	105
2953999	220
2954001	238
2954047	2
2954061	99
2954068	1
2954148	14
2954155	4
2954160	223
2954161	1
2954165	2
2954170	6
2954213	42
2954223	8
2954226	2
2954232	3
2954252	5
2954256	5
2954261	20
2954262	12
2954269	1
2954270	8
2954271	16
2954275	18
2954280	6
2954283	96
2954292	1
2954297	9
2954298	30
2954299	5
2954301	2
2954307	13
2954309	3
2954311	6
2954318	16
2954320	36
2954323	191
2954324	24
2954325	708
2954335	190
2954341	3
2954347	1
2954348	111
2954349	5
2954367	75
2954385	3
2954404	54
2954419	46
2954420	326
2954421	43
2954422	66
2954428	544
2954429	9
2954434	755
2954435	1
2954448	23
2954453	54
2954457	108
2954458	48
2954467	34
2954474	35
2954477	9
2954478	1
2954479	27
2954496	11
2954502	101
2954512	689
2954513	988
2954517	808
2954520	80
2954529	232
2954534	2
2954536	883
2954544	116
2954546	648
2954549	135
2954552	31
2954554	91
2954560	1953
2954571	309
2954575	734
2954576	403
2954582	1078
2954587	1359
2954591	19
2954592	948
2954621	31
2954622	164
2954629	127
2954631	8
2954633	61
2954638	1271
2954639	87
2954645	13
2954653	789
2954657	482
2954666	2
2954668	4
2954673	5
2954678	79
2954683	59
2954684	11
2954719	76
2954725	4
2954730	1
2954733	43
2954775	12
2954788	2
2954803	4
2954811	126
2954843	136
2954846	13
2954859	235
2954860	3
2954871	41
2954913	32
2954960	22
2954961	13
2954993	6
2954999	18
2955004	238
2955017	419
2955037	47
2955038	13
2955063	1
2955064	89
2955085	112
2955120	8
2955125	1
2955139	3
2955157	9
2955175	2
2955208	1
2955213	12
2955216	11
2955221	20
2955223	56
2955270	76
2955272	1
2955285	185
2955290	4
2955295	17
2955302	485
2955321	133
2955326	4
2955328	3
2955331	1
2955339	330
2955350	47
2955367	1
2955369	103
2955378	62
2955380	1
2955385	4
2955390	3
2955393	1
2955404	16
2955406	3
2955411	264
2955415	2
2955420	33
2955423	3
2955425	3
2955427	32
2955430	40
2955438	895
2955447	61
2955455	6
2955457	4
2955469	1
2955475	7
2955485	56
2955491	2
2955492	56
2955499	96
2955516	4
2955517	126
2955522	8
2955527	2554
2955531	2
2955532	213
2955536	156
2955542	10
2955543	20
2955551	787
2955556	15
2955558	4
2955561	2
2955564	23
2955566	5
2955568	5
2955574	1
2955579	205
2955582	15
2955584	4
2955594	31
2955610	25
2955621	46
2955623	138
2955629	32
2955640	44
2955647	8
2955658	134
2955669	5
2955686	299
2955687	22
2955691	447
2955693	9
2955695	73
2955696	83
2955706	29
2955713	17
2955718	115
2955735	17
2955741	290
2955742	54
2955747	113
2955752	26
2955761	28
2955788	2
2955813	6
2955841	37
2955853	242
2955869	51
2955870	3
2955879	2
2955880	8
2955896	1
2955901	16
2955909	12
2955938	17
2955947	77
2955970	313
2955975	2
2955977	10
2956009	2
2956038	8
2956053	1
2956054	19
2956059	1
2956093	1
2956098	2
2956129	1
2956134	80
2956150	1
2956232	9
2956258	1
2956268	1
2956272	3
2956286	3
2956293	1
2956307	13
2956312	16
2956320	2
2956328	1
2956336	3
2956344	1
2956346	7
2956349	5
2956361	3
2956381	1
2956383	6
2956406	90
2956412	35
2956415	22
2956422	1
2956432	19
2956442	66
2956470	20
2956473	17
2956482	4
2956484	1
2956490	58
2956491	1
2956494	22
2956495	15
2956517	108
2956530	20
2956538	10
2956543	21
2956600	8
2956608	342
2956613	65
2956618	18
2956633	239
2956671	12
2956713	161
2956714	613
2956715	1
2956721	66
2956723	574
2956725	5
2956774	1400
2956849	9
2956857	22
2956913	42
2956946	1
2956952	14
2956960	4
2956971	27
2956974	44
2957028	1
2957035	2
2957108	10
2957118	3
2957168	6
2957172	1
2957191	3
2957193	13
2957208	32
2957211	4
2957213	1
2957299	20
2957327	24
2957349	15
2957578	1
2957642	5
2957666	5
2957828	1
2957879	43
2957939	38
2958054	39
2958162	10
2958187	1
2958197	2
2958211	11
2958241	1
2958255	5
2958267	6
2958302	2
2958314	17
2958319	1
2958320	4
2958331	5
2958358	24
2958378	1
2958388	1
2958406	4
2958407	3
2958440	72
2958447	4
2958460	3
2958465	43
2958517	73
2958520	213
2958543	3
2958544	246
2958581	63
2958586	216
2958600	1893
2958618	519
2958626	23
2958652	51
2958708	9
2958713	43
2958733	15
2958744	104
2958848	1
2958900	2
2958922	7
2958941	1
2958958	1
2958960	14
2958981	3
2958986	15
2959041	167
2959061	3
2959072	256
2959091	2
2959106	119
2959120	134
2959128	35
2959152	38
2959212	2
2959222	179
2959224	77
2959234	24
2959247	41
2959294	177
2959314	8
2959511	1
2959613	1
2959647	2
2959785	1
2959855	19
2959922	9
2960036	77
2961287	1
2961401	1
2961482	1
2961543	1
2961548	1
2961581	8
2961667	4
2961716	262
2961724	23
2961790	21
2961795	53
2962969	16
2962987	2
2962998	2
2963086	21
2963109	13
2963119	7
2963179	65
2963385	2
2963697	1
2963742	20
2963809	2
2964885	2
2965626	6
2965632	4
2968086	1
2968102	148
2968161	94
2969023	1
2969127	17
2969137	2
2969142	1
2969154	2
2969327	6
2969486	50
2969532	10
2970265	1
2970313	2
2970323	4
2970383	28
2970423	11
2970438	3
2970488	1
2970493	3
2970512	70
2970522	9
2970540	6
2970541	4
2970546	128
2970560	3
2970564	8
2970567	31
2970586	25
2970587	35
2970600	15
2970605	75
2970615	29
2970619	5
2970637	4
2970642	40
2970653	8
2970671	1
2970672	156
2970677	43
2970686	920
2970687	27
2970691	56
2970698	417
2970708	11
2970727	158
2970736	1
2970746	8
2970756	53
2970802	85
2970818	316
2970823	146
2970828	2899
2970833	65
2970850	211
2970860	2
2970865	23
2970866	1
2970876	525
2970883	13
2970899	1
2970913	77
2970914	63
2970948	26
2970956	1
2970958	3
2970996	4
2970997	12
2970999	4
2971029	1
2971035	1
2971061	1
2971102	27
2971108	1
2971110	6
2971115	1
2971119	3
2971137	1
2971138	31
2971141	2
2971146	7
2971189	3
2971196	6
2971197	9
2971202	39
2971217	8
2971225	94
2971240	30
2971252	11
2971301	50
2971309	4
2971319	35
2971338	78
2971356	1
2971357	3
2971365	65
2971366	5
2971397	24
2971399	14
2971408	7
2971413	6
2971446	39
2971450	8
2971451	5
2971463	1
2971467	22
2971473	6
2971480	7
2971487	29
2971497	4
2971510	8
2971515	11
2971534	1
2971544	6
2971553	1
2971554	4
2971563	49
2971564	2
2971579	8
2971589	1
2971590	13
2971596	25
2971609	2
2971614	19
2971626	4
2971628	7
2971640	7
2971648	83
2971652	97
2971657	24
2971659	193
2971673	19
2971686	144
2971691	66
2971701	18
2971704	89
2971717	103
2971722	10
2971734	572
2971741	20
2971751	291
2971758	202
2971785	45
2971793	1
2971794	72
2971800	184
2971805	582
2971815	3
2971834	1
2971910	28
2971911	341
2971922	5
2971926	253
2971928	75
2972070	16
2972087	1
2972095	1
2972106	3
2972119	1
2972123	17
2972138	1
2972175	23
2972178	1
2972188	11
2972198	45
2972203	11
2972225	5
2972234	1
2972239	2
2972240	89
2972262	1
2972272	8
2972286	1
2972292	2
2972297	13
2972307	43
2972315	4
2972333	1
2972361	3
2972366	5
2972369	11
2972374	4
2972376	1
2972453	1
2972461	14
2972480	26
2972489	1
2972491	2
2972555	37
2972565	9
2972573	24
2972583	2
2972587	1
2972592	9
2972610	3
2972621	30
2972628	1
2972641	1
2972646	151
2972648	4
2972659	209
2972669	1
2972671	121
2972698	34
2972707	27
2972717	50
2972721	1
2972722	28
2972730	13
2972747	6
2972765	7
2972775	72
2972783	44
2972792	16
2972796	5
2972801	15
2972802	228
2972806	33
2972808	8
2972809	6
2972813	16
2972817	42
2972825	327
2972826	40
2972836	3
2972838	64
2972840	22
2972844	3
2972855	19
2972877	4
2972879	7
2972882	24
2972898	39
2972907	1393
2972908	32
2972909	106
2972916	664
2972922	23
2972923	180
2972927	52
2972930	4
2972938	128
2972943	776
2972963	23
2972968	316
2972976	878
2972990	34
2973000	330
2973009	83
2973011	373
2973028	92
2973030	134
2973041	174
2973074	1235
2973079	16
2973084	32
2973085	60
2973107	162
2973116	266
2973122	11
2973134	825
2973135	81
2973145	1
2973146	3619
2973152	17
2973153	708
2973158	670
2973160	424
2973188	239
2973200	160
2973202	20
2973222	4
2973224	15
2973237	6
2973244	13
2973249	282
2973272	4
2973282	109
2973287	1
2973292	258
2973295	43
2973297	27
2973302	1176
2973326	25
2973356	20
