Insertion	Frequency
2921002	73
2921052	6
2921053	2
2921078	5
2921087	2
2921106	2
2921162	126
2921194	311
2921195	1
2921196	70
2921213	112
2921218	7
2921223	38
2921240	243
2921247	1
2921249	11
2921268	6
2921273	9
2921333	18
2921340	1
2921380	19
2921466	2
2921483	44
2921597	2
2921632	5
2921638	3
2921715	165
2921718	1
2921743	243
2921769	300
2921777	41
2921779	2
2921802	2
2921829	45
2921847	23
2922104	4
2922134	18
2922149	4
2922333	1
2922343	20
2922452	2
2922702	2
2922738	8
2922806	3
2922809	6
2922820	16
2922825	8
2922834	10
2922852	3
2922862	97
2922864	188
2922865	44
2922885	26
2922894	144
2922931	1
2922964	6
2922993	54
2923002	96
2923037	296
2923040	452
2923050	33
2923052	78
2923057	79
2923058	97
2923066	259
2923090	1
2923102	74
2923107	1697
2923108	4706
2923118	257
2923128	84
2923129	388
2923143	1741
2923150	3
2923159	940
2923176	2
2923180	210
2923185	8
2923190	1311
2923192	147
2923196	155
2923198	787
2923200	789
2923211	1752
2923212	1
2923308	1
2923410	1
2923458	1
2923541	5
2923767	10
2923775	15
2923782	55
2923855	3
2923866	6
2923883	7
2923912	2
2924038	1
2924040	14
2924055	20
2924329	5
2924353	60
2925383	2
2927864	1
2930250	2
2930275	336
2930522	1
2931192	11
2933826	128
2934054	18
2934069	12
2934542	3
2934714	15
2935350	80
2936925	1
2937023	5
2937347	1
2937358	1
2937964	10
2939095	1
2940674	3
2940799	290
2940832	1
2940841	31
2942360	1
2944669	2
2944808	1
2945834	20
2946088	6
2946553	15
2946574	5
2947502	1
2947662	3
2947714	1
2947723	1
2947773	1
2947912	18
2948016	22
2948021	6
2948035	3
2948037	43
2948115	2
2948143	1
2948148	318
2948149	1
2948161	1
2948428	12
2948443	4
2948450	6
2948538	14
2948571	151
2948618	2
2948638	2
2948646	2
2948648	46
2948663	72
2948673	14
2948683	28
2948687	3
2948691	69
2948693	14
2948701	122
2948765	26
2948820	1
2948821	4
2948825	11
2948839	5
2948846	6
2948847	4
2948859	154
2948874	12
2948885	28
2948890	30
2948894	25
2948899	20
2948904	2
2948905	112
2948910	6
2948915	3
2948971	400
2948991	23
2948996	37
2949001	43
2949006	14
2949008	1
2949020	27
2949024	26
2949030	476
2949031	1
2949049	3
2949050	1
2949088	8
2949109	2
2949116	1
2949121	3
2949137	2
2949144	4
2949147	2
2949162	1
2949174	4
2949229	23
2949233	7
2949237	8
2949239	41
2949254	21
2949255	3
2949263	266
2949273	3
2949274	8
2949285	12
2949294	4
2949295	1
2949302	161
2949305	16
2949314	5
2949320	1
2949321	11
2949323	255
2949333	5
2949338	11
2949342	417
2949347	2
2949358	106
2949359	34
2949363	1
2949372	207
2949377	1079
2949378	325
2949382	102
2949384	94
2949385	44
2949387	91
2949389	4
2949390	68
2949392	128
2949394	51
2949395	5153
2949396	441
2949398	4804
2949400	723
2949401	1
2949406	1
2949411	193
2949416	2
2949426	103
2949434	101
2949443	1
2949465	39
2949484	26
2949485	1
2949494	4
2949495	4
2949499	87
2949502	7
2949505	2
2949511	65
2949512	5
2949513	22
2949520	1
2949525	162
2949527	24
2949537	114
2949542	1
2949545	18
2949550	5
2949552	60
2949587	41
2949594	76
2949595	1
2949596	21
2949610	16
2949616	9
2949635	1
2949643	50
2949645	44
2949653	35
2949655	225
2949656	509
2949676	5
2949683	104
2949684	2
2949691	767
2949718	1517
2949721	79
2949728	418
2949731	1007
2949733	1989
2949736	1
2949738	138
2949744	30
2949746	1
2949755	20
2949758	553
2949761	602
2949779	30
2949788	22
2949789	980
2949806	18
2949811	21
2949832	350
2949866	212
2949875	11
2949876	6
2949908	310
2949922	63
2949927	1
2949932	42
2949939	154
2949940	48
2949988	179
2950000	3
2950005	33
2950007	7
2950008	2
2950010	3
2950026	34
2950032	1
2950043	38
2950048	104
2950075	16
2950076	14
2950092	2
2950107	1
2950117	24
2950119	6
2950143	1
2950156	12
2950196	277
2950243	24
2950248	12
2950268	1
2950280	33
2950296	1
2950302	22
2950305	1
2950312	22
2950316	11
2950317	1
2950322	553
2950328	100
2950336	690
2950341	235
2950344	1
2950373	55
2950403	160
2950416	1
2950420	1
2950442	1
2950445	1
2950485	2
2950579	8
2950586	3
2950606	4
2950612	2
2950632	2
2950665	15
2950690	1
2950698	5
2950707	13
2950725	2
2950758	4
2950769	1
2950771	3
2950792	1
2950798	14
2950803	28
2950810	1
2950831	13
2950836	3
2950846	112
2950848	17
2950850	84
2950855	52
2950860	105
2950866	15
2950874	9
2950889	206
2950896	161
2950918	2
2950923	1
2950924	8
2950933	5
2950935	41
2950940	4
2950947	1
2950954	10
2950958	1
2950963	40
2950969	94
2950970	318
2950978	243
2950980	1
2950983	36
2950984	1
2950985	68
2950988	25
2950989	48
2950990	1
2950996	24
2951011	1418
2951047	911
2951056	556
2951082	79
2951087	29
2951090	10
2951092	35
2951095	93
2951097	60
2951102	142
2951107	40
2951109	3
2951119	39
2951124	32
2951137	132
2951140	2
2951142	6
2951147	192
2951152	2
2951153	1
2951166	1
2951183	27
2951184	1
2951189	370
2951192	1
2951203	25
2951225	144
2951242	9
2951244	29
2951262	5
2951271	107
2951276	1
2951281	10
2951285	63
2951286	283
2951287	4
2951289	167
2951294	515
2951297	204
2951315	459
2951329	371
2951334	1154
2951339	12
2951351	17
2951353	1
2951356	2
2951358	8
2951361	19
2951363	19
2951370	291
2951377	2
2951381	29
2951384	107
2951386	4
2951397	76
2951399	25
2951406	1433
2951409	57
2951411	555
2951414	12
2951421	200
2951422	3
2951440	77
2951441	1
2951456	1
2951457	114
2951462	95
2951467	992
2951468	3
2951481	1
2951482	3
2951488	174
2951489	1221
2951492	9
2951493	2377
2951494	2
2951495	181
2951505	3
2951507	95
2951523	220
2951524	8
2951529	10
2951536	449
2951537	1
2951542	128
2951548	18
2951553	37
2951554	28
2951555	1
2951559	3
2951572	31
2951576	47
2951589	32
2951590	11
2951595	148
2951608	648
2951616	145
2951622	904
2951627	123
2951629	839
2951631	13
2951632	797
2951663	522
2951674	196
2951680	75
2951681	170
2951688	2
2951690	102
2951700	543
2951707	79
2951721	846
2951729	32
2951760	3
2951785	5
2951788	2
2951798	72
2951801	381
2951816	9
2951820	4
2951821	8
2951822	33
2951827	7
2951832	2
2951837	1
2951839	11
2951844	5
2951849	44
2951858	15
2951870	76
2951876	147
2951877	53
2951878	9
2951882	1
2951897	29
2951915	73
2951918	68
2951921	5
2951923	52
2951929	39
2951942	18
2951948	9
2951953	2
2951963	57
2951980	65
2951981	13
2952010	3
2952013	7
2952014	8
2952016	31
2952047	13
2952122	67
2952123	75
2952136	3
2952143	13
2952153	1
2952159	2
2952161	36
2952171	19
2952189	2
2952199	1
2952200	98
2952213	63
2952261	195
2952271	592
2952276	16
2952293	2
2952294	3
2952299	10
2952312	35
2952323	67
2952329	507
2952340	3
2952357	1
2952360	60
2952362	6
2952371	18
2952377	5
2952378	2
2952383	1
2952387	38
2952389	58
2952394	1
2952395	1
2952404	47
2952421	1
2952424	2
2952426	16
2952438	1
2952452	1076
2952469	1
2952471	10
2952488	166
2952493	16
2952496	9
2952503	113
2952504	92
2952505	6
2952522	71
2952526	41
2952537	306
2952538	46
2952542	22
2952545	19
2952547	1308
2952548	2
2952552	277
2952553	27
2952567	1
2952568	79
2952575	495
2952577	275
2952578	740
2952616	162
2952619	1
2952621	3
2952634	94
2952640	56
2952645	333
2952692	48
2952698	3
2952718	2
2952729	18
2952736	3
2952748	7
2952749	27
2952759	50
2952761	41
2952771	4
2952782	137
2952783	31
2952790	16
2952792	265
2952795	34
2952798	1
2952802	67
2952805	19
2952810	13
2952820	31
2952825	26
2952838	8
2952847	995
2952848	51
2952849	288
2952852	164
2952854	1323
2952855	152
2952856	6
2952860	2
2952866	568
2952869	181
2952872	41
2952874	90
2952879	703
2952886	25
2952887	70
2952894	57
2952903	3
2952908	353
2952913	280
2952915	42
2952920	30
2952925	85
2952926	8
2952931	848
2952932	26
2952934	21
2952942	175
2952961	46
2952962	80
2952963	81
2952969	1
2952971	62
2952973	1
2952982	51
2953008	1248
2953009	254
2953017	51
2953020	923
2953022	771
2953027	222
2953030	53
2953031	262
2953056	1
2953061	195
2953066	35
2953067	12
2953079	9
2953098	338
2953104	30
2953105	176
2953116	1
2953122	1
2953131	67
2953136	9
2953158	30
2953160	4
2953170	63
2953173	24
2953181	23
2953186	15
2953187	5
2953190	15
2953191	27
2953197	69
2953198	570
2953207	56
2953208	209
2953209	67
2953216	5
2953219	29
2953225	3
2953230	59
2953234	1
2953235	1129
2953239	41
2953244	120
2953254	36
2953273	34
2953305	4
2953310	14
2953315	1
2953326	13
2953331	1
2953339	2
2953341	1
2953358	104
2953368	5
2953373	156
2953439	1
2953476	17
2953489	3
2953504	1
2953522	41
2953548	6
2953553	3
2953564	6
2953569	1
2953571	1
2953599	3
2953609	2
2953613	1
2953618	3
2953619	7
2953624	73
2953629	2
2953631	3
2953667	14
2953689	1
2953701	5
2953723	44
2953728	15
2953729	1
2953731	6
2953734	3
2953738	11
2953739	89
2953744	7
2953752	18
2953753	4
2953760	52
2953761	38
2953762	7
2953773	157
2953774	10
2953782	5
2953788	236
2953793	28
2953796	15
2953798	155
2953801	591
2953802	25
2953812	14
2953818	195
2953820	140
2953822	1
2953828	2
2953841	4240
2953854	126
2953859	3202
2953860	2
2953862	23
2953864	5880
2953874	2399
2953875	508
2953876	98
2953879	7
2953884	4801
2953888	30
2953893	1
2953897	52
2953898	57
2953903	19
2953911	739
2953919	186
2953921	21
2953927	295
2953933	569
2953943	2086
2953950	1907
2953957	367
2953963	164
2953971	380
2953972	864
2953976	8
2953979	262
2953984	504
2953989	4
2953994	1
2953995	2
2953999	419
2954001	560
2954011	4
2954025	1
2954047	1
2954061	10
2954092	1
2954121	1
2954140	1
2954150	1
2954155	12
2954156	1
2954160	322
2954170	4
2954178	1
2954191	1
2954196	1
2954213	43
2954223	5
2954226	1
2954232	1
2954252	5
2954256	30
2954257	1
2954261	14
2954262	11
2954271	27
2954275	11
2954283	81
2954292	8
2954297	9
2954298	7
2954299	16
2954301	4
2954307	11
2954309	7
2954311	9
2954316	3
2954318	16
2954320	7
2954323	199
2954324	3
2954325	795
2954328	1
2954330	6
2954335	215
2954348	134
2954349	5
2954367	125
2954372	2
2954404	171
2954411	3
2954416	1
2954419	95
2954420	232
2954421	1
2954428	239
2954429	33
2954434	1290
2954435	8
2954448	17
2954453	18
2954457	6
2954458	279
2954467	12
2954474	44
2954477	6
2954496	140
2954502	80
2954512	438
2954513	1229
2954517	895
2954520	109
2954529	361
2954536	965
2954544	90
2954546	730
2954549	302
2954552	425
2954554	218
2954560	2445
2954571	295
2954575	472
2954576	1023
2954577	6
2954578	1
2954582	1221
2954583	57
2954587	1129
2954589	2
2954591	6
2954592	1216
2954599	2
2954622	721
2954631	33
2954633	1
2954638	2354
2954639	15
2954640	2
2954653	1031
2954655	1
2954657	444
2954666	61
2954668	2
2954673	9
2954678	86
2954683	6
2954684	2
2954685	12
2954719	329
2954775	1
2954788	6
2954793	53
2954811	154
2954819	2
2954822	6
2954837	1
2954843	66
2954846	73
2954859	153
2954860	1
2954867	28
2954872	8
2954897	17
2954913	8
2954960	113
2954999	387
2955004	133
2955017	620
2955033	21
2955063	1
2955064	43
2955085	79
2955103	1
2955120	3
2955124	6
2955147	5
2955157	8
2955175	2
2955213	12
2955216	10
2955218	1
2955221	6
2955223	21
2955270	71
2955285	8
2955290	1
2955295	9
2955301	1
2955302	343
2955321	199
2955326	15
2955328	3
2955339	81
2955350	103
2955369	69
2955378	120
2955385	14
2955390	2
2955404	28
2955406	11
2955411	256
2955415	1
2955420	41
2955423	13
2955427	35
2955430	35
2955438	853
2955439	1
2955447	34
2955455	21
2955457	9
2955465	1
2955475	12
2955480	3
2955485	65
2955490	13
2955492	74
2955499	116
2955516	2
2955517	153
2955522	29
2955527	3518
2955532	284
2955535	8
2955536	269
2955543	2
2955551	756
2955556	2
2955558	7
2955564	40
2955566	22
2955568	2
2955574	3
2955579	398
2955582	22
2955584	5
2955594	34
2955610	47
2955619	1
2955621	53
2955623	87
2955629	44
2955634	10
2955640	134
2955645	58
2955647	13
2955657	12
2955658	285
2955686	705
2955687	89
2955691	618
2955693	29
2955694	1
2955695	105
2955696	9
2955706	95
2955713	3
2955716	3
2955718	170
2955723	2
2955735	7
2955741	621
2955742	100
2955747	73
2955788	1
2955793	2
2955813	5
2955832	1
2955841	1
2955853	11
2955869	7
2955870	3
2955879	151
2955901	4
2955909	28
2955938	21
2955947	30
2955959	99
2955970	228
2956009	4
2956038	2
2956053	9
2956054	8
2956059	4
2956093	1
2956129	7
2956134	1
2956268	3
2956286	2
2956289	6
2956293	1
2956307	1
2956312	5
2956320	10
2956328	5
2956336	1
2956346	4
2956361	1
2956383	34
2956388	1
2956389	1
2956406	95
2956415	52
2956432	59
2956442	112
2956470	1
2956473	2
2956480	2
2956483	2
2956490	3
2956494	23
2956495	23
2956517	91
2956530	11
2956538	35
2956543	33
2956600	22
2956608	850
2956618	3
2956633	103
2956671	64
2956709	11
2956713	138
2956714	973
2956721	87
2956723	922
2956725	1
2956774	406
2956809	4
2956849	37
2956865	498
2956903	131
2956913	29
2956918	52
2956919	57
2956930	4
2956946	11
2956952	1
2956953	2
2956971	3
2956974	7
2956998	2
2957023	4
2957028	3
2957035	1
2957052	3
2957108	9
2957118	1
2957120	1
2957168	5
2957191	16
2957193	515
2957208	30
2957211	1
2957213	5
2957253	1
2957295	2
2957299	8
2957339	3
2957349	44
2957503	1
2957530	6
2957531	1
2957553	8
2957642	9
2957666	21
2958182	1
2958203	1
2958211	20
2958241	8
2958255	3
2958302	11
2958314	23
2958319	1
2958320	4
2958341	4
2958358	4
2958378	1
2958406	36
2958407	5
2958440	14
2958447	22
2958455	12
2958460	2
2958465	22
2958490	1
2958492	2
2958517	10
2958520	95
2958543	1
2958544	171
2958570	1
2958581	25
2958586	46
2958600	1116
2958618	1161
2958626	20
2958627	1
2958652	360
2958718	1
2958783	1
2958900	2
2958922	14
2958941	10
2958958	1
2958960	3
2958981	30
2958995	1
2959041	144
2959072	237
2959091	4
2959106	161
2959120	151
2959128	5
2959152	92
2959222	99
2959224	29
2959234	17
2959294	58
2959314	5
2959398	1
2959613	5
2960036	23
2961287	1
2961401	3
2961543	1
2961550	1
2961581	24
2961667	1
2961716	357
2961724	63
2961786	1
2961790	12
2961795	2
2961814	7
2962094	20
2962498	1
2962732	3
2962734	1
2962969	2
2962998	1
2963008	2
2963109	59
2963119	37
2963179	57
2963321	2
2963389	1
2963415	1
2963640	14
2963697	5
2963742	10
2963782	2
2963809	2
2964637	1
2964978	8
2966085	1
2968102	44
2968161	2
2968876	5
2969023	2
2969127	1
2969137	9
2969142	2
2969207	3
2969327	8
2969495	1
2969532	11
2970270	8
2970313	14
2970323	1
2970338	1
2970348	2
2970382	2
2970383	4
2970410	1
2970415	28
2970418	2
2970423	29
2970438	2
2970493	4
2970495	1
2970512	14
2970522	12
2970540	5
2970541	44
2970546	50
2970560	12
2970567	5
2970586	67
2970587	67
2970600	2
2970605	25
2970615	18
2970619	3
2970637	4
2970642	12
2970653	20
2970660	1
2970671	17
2970672	155
2970677	12
2970678	15
2970686	574
2970691	38
2970698	1423
2970727	125
2970742	1
2970744	32
2970746	10
2970756	61
2970802	194
2970815	45
2970818	262
2970823	7
2970828	2390
2970829	1
2970833	1
2970850	312
2970860	30
2970862	14
2970865	5
2970866	33
2970876	332
2970883	6
2970913	26
2970948	15
2970958	3
2970972	10
2970997	7
2971004	4
2971029	28
2971102	172
2971110	1
2971115	10
2971119	1
2971137	2
2971138	26
2971141	3
2971146	14
2971148	8
2971159	3
2971189	1
2971196	12
2971197	4
2971202	51
2971217	8
2971225	136
2971240	6
2971252	4
2971301	27
2971309	17
2971319	18
2971321	2
2971333	1
2971338	8
2971343	1
2971356	19
2971365	194
2971366	13
2971397	13
2971399	17
2971408	6
2971446	2
2971450	3
2971451	5
2971456	16
2971463	29
2971467	23
2971473	13
2971480	20
2971487	68
2971497	8
2971510	48
2971534	3
2971553	11
2971563	40
2971564	25
2971579	13
2971590	5
2971596	10
2971601	6
2971614	25
2971626	10
2971628	1
2971640	17
2971648	110
2971652	110
2971657	34
2971659	165
2971673	105
2971686	66
2971691	60
2971701	11
2971704	133
2971709	7
2971714	7
2971717	6
2971734	582
2971741	75
2971746	1
2971751	237
2971758	197
2971785	39
2971800	383
2971805	260
2971817	4
2971834	28
2971859	30
2971907	1
2971910	41
2971911	112
2971926	283
2971927	9
2971928	113
2971966	1
2972070	1
2972085	2
2972106	1
2972109	3
2972123	9
2972138	4
2972175	28
2972188	11
2972198	41
2972203	9
2972240	28
2972262	5
2972297	2
2972307	199
2972333	1
2972366	8
2972369	5
2972374	1
2972418	1
2972453	1
2972461	52
2972466	1
2972480	25
2972489	5
2972555	43
2972565	20
2972573	1
2972583	1
2972587	1
2972592	7
2972621	19
2972630	2
2972637	1
2972646	127
2972648	12
2972659	333
2972664	4
2972669	8
2972671	103
2972698	8
2972702	4
2972707	43
2972709	1
2972717	61
2972721	1
2972722	53
2972730	18
2972746	4
2972747	11
2972765	28
2972775	71
2972783	71
2972792	132
2972796	6
2972801	66
2972802	439
2972806	35
2972808	6
2972813	36
2972817	10
2972825	392
2972826	38
2972833	41
2972836	8
2972838	36
2972840	28
2972844	9
2972853	2
2972882	7
2972898	54
2972902	1
2972907	1753
2972908	20
2972909	55
2972916	954
2972922	13
2972923	96
2972927	230
2972930	1
2972938	24
2972942	4
2972943	645
2972949	26
2972959	1
2972963	5
2972968	158
2972976	1196
2972978	1
2972990	77
2973000	321
2973005	1
2973009	45
2973010	1
2973011	599
2973012	1
2973026	9
2973028	49
2973030	66
2973040	82
2973041	611
2973074	1672
2973076	1
2973079	179
2973084	367
2973085	103
2973107	425
2973112	74
2973116	1266
2973122	12
2973134	1090
2973135	116
2973145	1
2973146	5270
2973152	1
2973153	241
2973158	143
2973160	519
2973163	5
2973188	696
2973200	150
2973202	1
2973222	5
2973224	59
2973237	8
2973249	426
2973250	16
2973272	17
2973282	277
2973289	1
2973292	355
2973293	1
2973295	18
2973297	115
2973302	1907
2973308	5
2973326	37
2973336	3
2973341	18
2973351	101
2973356	10
2973358	18
2973359	595
2973370	11
2973375	658
2973388	3
2973393	1
2973398	1
2973403	2
2973405	2
2973411	354
2973416	152
2973426	69
2973433	53
2973440	451
2973441	365
2973450	14
2973451	38
2973476	19
2973504	37
2973505	3
2973509	10
2973521	6
2973522	120
2973541	66
2973579	5
2973598	3
2973599	185
2973613	36
2973624	13
2973625	47
2973628	28
2973636	3
2973637	60
2973641	23
2973642	124
2973654	20
2973660	2
2973685	317
2973721	2908
2973722	1
2973742	7
2973744	2
2973749	139
2973750	76
2973768	10
2973777	148
2973781	92
2973790	3
2973795	53
2973801	139
2973806	653
2973820	3461
2973856	9
2973864	42
2973884	4
2973915	1
2973920	45
2973925	168
2973934	86
2973943	497
2973948	551
2973949	1
2973953	23
2973958	505
2973960	23
2973969	50
2973970	24
2973976	4
2974004	76
2974009	29
2974030	6
2974040	1
2974046	15
2974051	52
2974058	39
2974115	19
2974157	45
2974159	1
2974188	3
2974198	26
2974208	2
2974209	9
2974214	21
2974227	6
2974238	6
2974260	21
2974261	19
2974264	1
2974266	18
2974279	13
2974290	49
2974297	6
2974302	51
2974304	51
2974312	44
2974319	18
2974322	3
2974374	11
2974383	2
2974385	28
2974395	485
2974402	776
2974405	1
2974408	1
2974422	16
2974431	616
2974432	17
2974436	5
2974441	86
2974446	9
2974453	125
2974474	13
2974483	4
2974499	213
2974500	338
2974504	119
2974509	107
2974516	572
2974539	143
2974540	3
2974547	110
2974555	11385
2974560	162
2974568	1
2974569	275
2974570	890
2974582	1
2974589	5
2974590	1
2974600	286
2974606	31
2974640	64
2974643	16
2974645	265
2974651	41
2974655	781
2974660	1
2974666	4
2974667	176
2974671	123
2974690	36
2974702	130
2974708	96
2974750	22
2974762	4
2974772	2
2974774	131
2974776	1
2974777	1
2974788	32
2974807	19
2974821	126
2974835	65
2974844	1
2974847	7
2974867	1251
2974868	122
2974869	17
2974877	714
2974880	45
2974882	1411
2974887	404
2974888	1166
2974898	137
2974902	7
2974912	37
2974982	1
2974987	30
2975067	9
2975075	7
2975077	1
2975121	5
2975125	1
2975134	4
2975146	63
2975155	13
2975163	113
2975165	14
2975170	7
2975184	94
2975196	5
2975209	3
2975213	30
2975218	6
2975225	467
2975226	107
2975232	7
2975235	10
2975253	13
2975263	247
2975269	18
2975274	5
2975297	24
2975326	52
2975327	4
2975370	16
2975379	37
2975382	39
2975385	12
2975389	26
2975390	128
2975391	402
2975392	1
2975394	10
2975408	49
2975416	64
2975427	83
2975428	7
2975433	1
2975434	4
2975439	223
2975469	1
2975473	12
2975487	6
2975504	11
2975510	1
2975521	1
2975542	57
2975549	5
2975553	50
2975567	1
2975574	1
2975596	35
2975598	1
2975607	43
2975617	4
2975651	72
2975669	2
2975672	26
2975674	18
2975679	11
2975684	1
2975687	1
2975689	8
2975704	204
2975723	24
2975724	55
2975729	2
2975731	10
2975735	1
2975741	117
2975745	2
2975753	1
2975761	37
2975762	41
2975766	8
2975767	4
2975777	60
2975792	13
2975802	2
2975807	38
2975814	13
2975815	1
2975833	41
2975857	1
2975858	19
2975863	1
2975886	1
2975896	1
2975901	1
2975905	146
2975912	2
2975914	115
2975915	98
2975922	131
2975927	44
2975932	1
2975947	7
2975959	1
2975976	9
2976001	1
2976085	15
2976092	112
2976097	7
2976102	1
2976106	9
2976112	128
2976142	7
2976167	7
2976175	2
2976184	283
2976223	12
2976231	148
2976292	5
2976293	3
2976324	1
2976331	1
2976385	2
2976388	1
2976400	23
2976430	4
2976436	1
2976482	2
2976483	1
2976492	4
2976502	3
2976514	42
2976524	6
2976531	4
2976550	6
2976557	66
2976568	17
2976576	5
2976581	20
2976586	52
2976617	50
2976622	8
2976627	5
2976638	116
2976656	10
2976664	7
2976670	263
2976726	181
2976733	76
2976743	8
2976745	3
2976747	116
2976752	1109
2976753	496
2976787	879
2976791	24
2976820	190
2976821	3
2976831	1783
2976836	1
2976841	23
2976847	68
2976855	121
2976856	327
2976867	596
2976880	676
2976885	2327
2976887	92
2976897	1
2976907	1303
2976908	461
2976921	92
