Insertion	Frequency
2920418	3
2920424	2
2920430	21
2920434	263
2920435	204
2920460	199
2920463	260
2920492	28
2920498	210
2920500	2
2920506	1
2920530	12
2920534	10
2920541	299
2920542	2788
2920543	512
2920544	462
2920547	1
2920548	56
2920560	26
2920567	316
2920576	16
2920578	1
2920614	8
2920620	17
2920630	32
2920637	69
2920640	3
2920644	5
2920649	117
2920653	6
2920654	148
2920664	68
2920665	23
2920674	160
2920676	6
2920679	7
2920680	165
2920682	3
2920684	27
2920688	2
2920692	42
2920700	239
2920707	53
2920711	1
2920726	22
2920739	5
2920743	8
2920750	632
2920755	1
2920766	9
2920774	42
2920783	1
2920786	1
2920793	40
2920794	16
2920795	3
2920796	18
2920815	2
2920834	5
2920836	700
2920863	3
2920868	207
2920871	49
2920873	1964
2920874	205
2920877	1
2920878	2461
2920879	282
2920884	2259
2920885	1
2920890	752
2920892	1
2920894	227
2920896	142
2920906	294
2920910	30
2920911	5486
2920915	354
2920921	839
2920922	105
2920923	657
2920931	1
2920937	17
2920939	2
2920944	251
2920979	6
2920983	19
2920986	481
2920987	384
2920988	27
2920992	23
2920993	2
2920998	85
2921003	17151
2921005	659
2921008	3263
2921010	227
2921021	12
2921034	54
2921061	14
2921072	19
2921085	7
2921086	11
2921087	41
2921088	137
2921095	4
2921097	68
2921103	2
2921109	7
2921114	19
2921115	87
2921125	32
2921137	12
2921169	1
2921170	487
2921177	21
2921185	3
2921200	1
2921202	13
2921227	1
2921231	7
2921248	1
2921263	3
2921265	1
2921276	25
2921281	22
2921291	2
2921296	1
2921300	7
2921305	1
2921315	91
2921323	1
2921324	5
2921333	136
2921341	22
2921355	1
2921360	1
2921386	14
2921388	86
2921410	16
2921485	1
2921491	6
2921506	3
2921512	2
2921527	1
2921587	4
2921589	264
2921594	8
2921636	28
2921646	19
2921659	3
2921669	13
2921680	4
2921699	2
2921721	2
2921726	301
2921731	26
2921751	31
2921777	111
2921785	24
2921787	2
2921792	1
2921816	9
2921822	152
2921837	29
2921853	2
2921855	99
2921858	172
2921863	119
2921865	1
2921874	3
2921878	2
2921883	84
2921911	16
2921934	1
2921976	116
2922000	308
2922002	223
2922013	58
2922062	1
2922142	7
2922143	161
2922157	1
2922181	13
2922200	86
2922234	32
2922243	57
2922257	31
2922285	1
2922291	42
2922310	8
2922318	15
2922325	130
2922351	10
2922366	4
2922375	8
2922432	32
2922443	25
2922449	2
2922460	1
2922500	6
2922504	1
2922606	2
2922918	2
2922965	165
2923126	17
2923188	2
2923193	3
2923213	1
2923235	3
2923300	8
2923309	10
2923492	10
2923526	2
2923539	1
2923578	21
2923604	1
2923653	26
2923657	1
2923664	2
2923681	3
2923750	1
2923783	26
2923790	8
2923891	1
2924046	3
2924063	17
2924078	177
2924097	2
2924123	1
2924163	16
2924181	17
2924188	1
2924195	42
2924216	30
2924246	21
2924255	5
2924259	1
2924293	268
2924332	2
2924348	13
2924351	17
2924361	53
2924372	38
2924456	18
2924470	2
2926515	2
2926922	1
2927872	1
2928498	1
2929127	1
2929215	21
2929753	1
2929992	2
2930277	1
2930421	7
2930832	1
2931418	4
2931501	7
2931533	5
2931574	205
2931638	2
2932641	18
2933165	17
2933512	1
2934138	64
2934192	1
2934503	1
2934522	1
2934556	1
2934642	1
2934704	2
2934931	1
2934936	1
2936381	1
2936810	4
2939517	1
2939530	3
2939532	1
2939537	50
2939547	1
2939558	3
2939592	4
2939669	38
2939679	1
2940023	9
2940925	1
2944342	145
2944487	2
2944851	107
2944943	2
2945729	1
2946911	11
2947722	15
2947793	2
2948002	23
2948013	3
2948029	182
2948156	40
2948224	16
2948299	7
2948301	10
2948485	1
2948570	32
2948589	47
2948607	2
2948638	87
2948646	85
2948654	7
2948719	2
2948812	3
2948827	11
2948829	215
2948879	55
2948882	8
2948912	13
2948942	24
2948979	2
2949009	13
2949028	18
2949038	175
2949057	119
2949058	1
2949096	5
2949103	52
2949105	1
2949117	542
2949124	74
2949128	167
2949129	574
2949130	4
2949131	26
2949135	19
2949140	31
2949142	1
2949145	316
2949147	18
2949154	57
2949163	3054
2949182	101
2949187	167
2949196	78
2949247	629
2949262	315
2949263	155
2949271	226
2949286	254
2949293	2
2949303	28
2949310	194
2949313	168
2949328	50
2949329	3
2949330	6
2949331	17
2949336	134
2949338	11
2949340	15
2949349	41
2949350	2
2949358	1
2949367	41
2949385	58
2949398	7
2949402	2
2949404	58
2949406	229
2949408	11
2949409	3
2949416	5
2949419	700
2949430	8
2949436	22
2949451	64
2949486	3
2949492	421
2949494	2
2949502	18
2949503	3
2949507	1
2949512	1
2949513	3
2949520	10
2949521	2
2949526	3
2949533	33
2949535	6
2949540	3
2949545	4
2949547	2
2949550	1
2949552	9
2949560	1
2949595	3
2949603	1
2949604	8
2949661	1
2949664	2
2949691	1
2949726	5
2949729	1
2949741	25
2949744	1
2949746	3
2949753	1
2949769	1
2949796	2
2949797	215
2949815	19
2949884	127
2949930	1
2949935	1
2949948	1
2949953	2
2950001	71
2950008	125
2950016	64
2950018	13
2950021	160
2950046	28
2950048	3
2950055	41
2950070	8
2950082	111
2950084	60
2950092	2
2950106	41
2950110	204
2950115	362
2950118	10
2950125	330
2950137	149
2950140	137
2950151	34
2950156	1
2950159	228
2950164	2033
2950200	46
2950202	178
2950204	372
2950214	76
2950222	69
2950227	146
2950251	3
2950256	36
2950258	2
2950266	1
2950269	71
2950282	30
2950283	591
2950288	277
2950293	79
2950298	16
2950304	2
2950310	374
2950311	3
2950316	26
2950320	32
2950321	35
2950324	63
2950325	2
2950330	553
2950332	29
2950336	9
2950337	15
2950339	2
2950342	18
2950344	531
2950347	64
2950349	173
2950350	88
2950358	71
2950361	2
2950366	4
2950371	1
2950373	39
2950381	8
2950382	4
2950386	56
2950397	32
2950407	35
2950411	2
2950430	26
2950450	98
2950456	2
2950466	5
2950473	227
2950476	6
2950482	9
2950486	1
2950487	1
2950492	104
2950493	1
2950499	18
2950512	2
2950531	20
2950542	318
2950548	117
2950550	17
2950555	5
2950582	43
2950587	192
2950592	4
2950594	25
2950603	35
2950613	1
2950614	3
2950620	66
2950629	2
2950668	5
2950673	183
2950674	1
2950678	16
2950690	46
2950695	5
2950700	33
2950705	3
2950712	6
2950715	16
2950765	11
2950766	4
2950767	2
2950771	2
2950773	6
2950800	6
2950806	1
2950811	3
2950849	8
2950856	2
2950861	3
2950863	9
2950868	1
2950870	1
2950871	1
2950904	5
2950932	2
2950933	2
2950943	466
2950948	1
2950951	102
2950955	40
2950957	2
2950966	12
2950970	1
2950978	1134
2950997	262
2951100	1
2951105	93
2951110	14
2951115	28
2951116	62
2951117	28
2951145	101
2951191	91
2951233	2
2951250	6
2951252	3
2951279	146
2951289	6
2951294	228
2951297	256
2951302	133
2951305	5
2951325	1
2951337	612
2951342	81
2951361	190
2951378	5
2951392	2
2951395	6
2951405	66
2951429	4
2951448	1
2951456	2
2951470	87
2951474	41
2951475	67
2951476	14
2951488	17
2951489	8
2951490	11
2951501	44
2951508	47
2951543	14
2951566	20
2951580	14
2951584	1
2951587	1
2951603	5
2951616	46
2951625	5
2951635	3
2951640	8
2951641	18
2951671	2
2951688	5
2951708	7
2951737	80
2951754	250
2951794	31
2951801	28
2951809	4
2951878	5
2951890	28
2951931	3
2951943	1
2951951	19
2951989	2
2952017	3
2952073	8
2952083	74
2952099	1
2952109	29
2952130	70
2952131	19
2952132	118
2952141	1
2952148	665
2952153	139
2952159	35
2952169	54
2952171	1
2952179	1931
2952197	1923
2952206	21
2952207	1120
2952210	2
2952212	302
2952221	2323
2952231	109
2952240	462
2952247	259
2952254	105
2952255	70
2952259	35
2952269	458
2952274	222
2952279	163
2952284	151
2952292	2
2952297	17
2952302	378
2952320	917
2952331	409
2952337	992
2952370	1973
2952379	161
2952380	330
2952386	2
2952387	4
2952397	558
2952407	1
2952412	12
2952413	101
2952415	2
2952420	36
2952422	1
2952434	1
2952446	13
2952460	1421
2952468	36
2952469	27
2952473	29
2952479	211
2952496	94
2952506	1
2952529	11
2952530	20
2952534	14
2952545	25
2952550	5
2952555	248
2952560	62
2952575	25
2952576	9
2952585	4
2952586	105
2952594	1
2952601	1
2952603	5
2952642	63
2952653	2
2952710	1
2952748	15
2952756	95
2952757	14
2952759	1
2952769	1
2952798	8
2952818	1
2952841	86
2952855	309
2952857	735
2952858	1
2952860	97
2952862	8043
2952863	427
2952868	200
2952872	114
2952874	222
2952875	196
2952877	109
2952882	205
2952887	2455
2952894	36
2952895	74
2952897	1
2952902	32
2952911	40
2952921	180
2952923	433
2952932	53
2952933	22
2952934	43
2952938	71
2952939	16
2952950	499
2952969	71
2952971	391
2953016	53
2953017	204
2953030	128
2953033	12
2953034	79
2953038	3
2953039	106
2953069	34
2953087	1
2953095	40
2953122	11
2953132	7
2953168	16
2953171	2
2953178	77
2953189	1
2953194	1170
2953195	5
2953196	1
2953199	33
2953205	407
2953206	8055
2953208	482
2953210	1
2953215	133
2953216	68
2953217	2847
2953224	135
2953231	1
2953233	93
2953241	1
2953242	3299
2953243	1513
2953247	34
2953248	127
2953255	3
2953262	659
2953269	19
2953274	192
2953280	1
2953298	69
2953328	69
2953333	89
2953339	1
2953342	9
2953349	948
2953351	120
2953359	10
2953366	112
2953376	316
2953380	29
2953381	37
2953382	40
2953388	8
2953404	71
2953405	56
2953417	35
2953425	61
2953426	12
2953447	13
2953459	6
2953465	4
2953470	4
2953479	2
2953484	51
2953493	157
2953512	7
2953513	13
2953530	14
2953538	9
2953558	1
2953561	3
2953573	3
2953607	20
2953612	1
2953617	34
2953619	1
2953626	1
2953627	2
2953632	123
2953634	1
2953690	25
2953694	9
2953697	51
2953702	18
2953711	2
2953714	18
2953721	64
2953724	8
2953736	2
2953746	24
2953747	600
2953752	27
2953761	61
2953764	6
2953769	115
2953770	244
2953771	53
2953790	161
2953796	772
2953798	1
2953801	69
2953802	1
2953804	5
2953806	5
2953807	8
2953809	17
2953810	218
2953820	173
2953828	7
2953836	25
2953849	910
2953855	12
2953862	181
2953872	284
2953887	52
2953892	54
2953901	92
2953911	22
2953913	1
2953914	109
2953919	1
2953929	2
2953930	4
2953941	10
2953943	8
2953947	4
2953958	54
2953963	19
2953970	531
2953971	156
2953997	4
2953998	21
2954003	139
2954009	176
2954029	1
2954033	10
2954042	64
2954055	23
2954056	5
2954069	153
2954076	1
2954089	14
2954099	118
2954100	26
2954116	6
2954129	4
2954153	1
2954156	225
2954163	2
2954168	528
2954173	4
2954190	12
2954221	6
2954231	1
2954244	31
2954269	2
2954280	11
2954291	3
2954326	4
2954328	12
2954331	39
2954333	4
2954338	1
2954356	8
2954380	38
2954389	2
2954406	1
2954407	2562
2954411	1
2954412	8636
2954423	101
2954428	3479
2954429	87
2954433	93
2954438	129
2954440	224
2954442	14
2954461	9
2954465	14
2954482	335
2954485	20
2954494	5
2954510	175
2954513	209
2954520	126
2954521	1
2954523	216
2954528	20
2954537	4
2954544	10
2954552	13
2954555	216
2954564	1
2954568	1
2954569	2
2954585	1
2954590	123
2954592	1
2954595	1
2954597	116
2954600	43
2954630	4
2954632	6
2954642	13
2954646	294
2954648	1
2954661	18
2954663	33
2954664	20
2954669	30
2954679	5
2954681	94
2954686	33
2954691	1
2954692	103
2954707	21
2954727	65
2954728	6
2954736	1
2954738	3
2954743	2
2954760	31
2954762	18
2954777	21
2954778	424
2954803	79
2954819	105
2954837	18
2954853	31
2954854	52
2954866	103
2954867	1
2954907	1
2954916	1
2954921	3
2954959	135
2954968	213
2954987	29
2955008	22
2955012	51
2955025	210
2955045	11
2955074	20
2955092	87
2955093	688
2955110	6290
2955117	1386
2955119	208
2955124	21
2955127	28
2955132	2266
2955133	2
2955137	134
2955147	15
2955165	252
2955168	26
2955170	6
2955175	1
2955183	613
2955189	129
2955193	1
2955198	578
2955218	1
2955219	151
2955221	5553
2955223	1
2955224	6803
2955226	146
2955228	1
2955229	10575
2955230	3
2955231	49378
2955265	260
2955268	2979
2955272	2010
2955277	1
2955278	6250
2955280	680
2955285	165
2955288	259
2955289	1
2955293	40
2955298	360
2955310	2442
2955328	1
2955329	1893
2955334	340
2955336	47
2955340	2
2955346	56
2955347	533
2955358	618
2955377	432
2955386	2
2955387	15
2955391	33
2955395	5
2955401	57
2955412	87
2955413	2
2955414	29
2955419	28
2955423	7
2955427	305
2955428	3
2955430	19
2955442	4
2955445	1
2955446	2156
2955480	4
2955488	2
2955493	4
2955507	10
2955525	47
2955534	4
2955535	338
2955537	1
2955544	2
2955559	76
2955563	5
2955574	32
2955576	5
2955581	1
2955587	1
2955602	4
2955613	12
2955629	3
2955635	3
2955637	6
2955653	3
2955655	10
2955743	2
2955807	1
2955833	22
2955849	2541
2955851	129
2955861	7966
2955862	1649
2955864	3153
2955866	191
2955876	4
2955877	26347
2955878	16382
2955887	9522
2955893	243
2955894	67
2955899	1493
2955903	237
2955904	4824
2955907	305
2955909	4412
2955917	45
2955922	311
2955925	4
2955933	321
2955935	158
2955943	7
2955944	261
2955946	8544
2955952	132
2955955	175
2955957	1
2955962	253
2955963	737
2955967	2
2955968	9
2955972	2
2955973	509
2955976	164
2955977	114
2955978	1683
2955983	185
2956012	9
2956017	682
2956019	87
2956022	134
2956028	1
2956041	213
2956043	322
2956046	2021
2956047	2
2956049	1237
2956056	1
2956057	7
2956061	2289
2956062	4434
2956067	72
2956080	653
2956083	252
2956090	224
2956091	177
2956095	1
2956096	191
2956101	422
2956104	14
2956106	480
2956113	124
2956114	95
2956118	46
2956119	37
2956120	184
2956121	30
2956122	25
2956132	8
2956135	8
2956137	1287
2956141	1
2956142	1
2956158	1338
2956160	192
2956161	3
2956189	77
2956194	9
2956207	143
2956218	6
2956224	8
2956225	4
2956230	9
2956236	59
2956240	33
2956241	22
2956243	1
2956251	17
2956261	48
2956266	110
2956275	7
2956276	94
2956283	2
2956288	2
2956294	17
2956296	31
2956320	10
2956325	1
2956344	2
2956357	2
2956369	72
2956390	2
2956391	8
2956397	5
2956413	3
2956414	66
2956420	1
2956423	1
2956430	3
2956434	1
2956440	35
2956450	22
2956490	13
2956498	7
2956503	5
2956525	13
2956529	10
2956538	21
2956545	2
2956559	1
2956616	7997
2956621	1874
2956626	1257
2956627	19
2956641	588
2956651	13
2956677	2
2956678	1
2956679	5365
2956690	389
2956714	1
2956717	254
2956721	23
2956722	9897
2956728	32
2956730	204
2956731	6817
2956739	72
2956771	7
2956782	251
2956790	361
2956793	224
2956861	5
2956862	20
2956865	106
2956873	317
2956875	75
2956883	43
2956921	80
2956926	77
2956927	224
2956935	39
2956938	31
2956945	14
2956948	50
2956953	5
2956954	125
2956959	4
2956961	27
2956968	3
2956972	1
2956977	31
2956982	507
2956987	5
2956993	7
2956995	9
2956998	4
2957001	7
2957005	1
2957016	2
2957029	1
2957036	3
2957038	1
2957043	7
2957072	2
2957078	1
2957099	15
2957116	46
2957163	1
2957261	1
2957544	10
2957559	1
2957565	2
2957638	3
2957703	5
2957728	1
2957836	1
2957840	13
2957940	67
2957953	234
2957966	170
2957996	41
2958001	52
2958006	1
2958011	57
2958026	12
2958054	19
2958062	1
2958067	6
2958088	119
2958093	48
2958101	1
2958136	115
2958154	26
2958170	44
2958175	20
2958185	5
2958203	3
2958213	31
2958216	2
2958220	4
2958226	24
2958239	11
2958249	59
2958275	91
2958291	37
2958305	254
2958310	1452
2958322	62
2958366	614
2958391	35
2958396	121
2958400	2
2958413	1
2958414	1680
2958415	1
2958416	1
2958448	1
2958449	1
2958463	9
2958468	12
2958472	9
2958473	9
2958571	153
2958578	16
2958589	1
2958608	279
2958626	16
2958636	69
2958660	2
2958711	1
2958716	12
2958719	2
2958726	1
2958733	11
2958791	2
2958837	1
2958866	8
2958901	32
2958906	5
2958908	159
2958920	30
2958922	5
2958930	307
2958932	1
2958949	34
2958966	55
2958976	26
2959008	1
2959080	31
2959114	3
2959122	2
2959136	12
2959158	3
2959160	54
2959220	7
2959230	76
2959231	27
2959243	10
2959254	1
2959255	5
2959323	36
2959333	55
2959346	4
2959361	1
2959389	11
2959441	53
2959490	23
2959491	5
2959509	4
2959579	34
2959590	22
2959609	2
2959621	27
2959622	66
2959684	104
2960150	321
2960155	4
2960193	29
2960204	85
2960235	4
2960365	2
2960369	11
2960858	9
2961281	18
2961295	31
2961409	7
2961724	850
2961725	4
2961732	3
2961757	29
2962592	3
2962751	7
2962947	1
2963011	14
2963013	5
2963021	16
2963051	1
2963086	1
2963099	6
2963117	1
2963126	18
2963131	85
2963161	1
2963162	40
2963168	85
2963177	67
2963187	1
2963204	8
2963318	3
2963367	45
2963391	39
2963404	2
2963422	49
2963967	1
2963981	1
2964187	4
2964326	43
2964328	26
2964928	9
2968493	3
2968532	32
2968740	4
2968884	1
2969127	11
2969177	2
2969183	1
2969281	6
2969283	6
2969300	13
2969301	1
2969312	1
2969335	45
2969423	7
2969496	1
2969505	7
2969518	11
2969611	2
2970390	30
2970501	35
2970530	1
2970540	11
2970554	6
2970735	11
2970748	2
2970754	11
2970836	36
2970871	1
2970891	112
2970907	4
2970913	3
2970921	1
2970956	1
2970966	1
2971012	13
2971049	66
2971074	45
2971084	1
2971149	15
2971154	130
2971197	70
2971203	88
2971204	1
2971210	27
2971233	55
2971240	2
2971247	1
2971260	30
2971264	1
2971309	14
2971312	16
2971317	13
2971319	1
2971327	550
2971329	173
2971346	1
2971351	1
2971358	1
2971364	65
2971374	8
2971411	4
2971421	3
2971453	4
2971454	2
2971459	1
2971464	40
2971476	8
2971481	17
2971500	1
2971503	12
2971561	4
2971569	95
2971577	4
2971582	9
2971587	2
2971619	1
2971622	3
2971638	40
2971640	16
2971656	139
2971665	1
2971667	25
2971674	25
2971676	13
2971681	19
2971694	22
2971699	240
2971712	10
2971742	34
2971766	157
2971774	10
2971808	315
2971813	299
2971818	236
2971823	186
2971833	1
2971834	109
2971842	20
2971847	1
2971869	16
2971919	1017
2971924	64
2971930	1362
2971936	598
2971941	2
2971960	32
2971961	22
2971974	3
2971987	1
2972027	9
2972037	55
2972068	7
2972087	2
2972095	2
2972116	76
2972117	9
2972127	36
2972131	3
2972151	6
2972206	16
2972211	25
2972228	15
2972235	63
2972270	1
2972315	1
2972320	4
2972369	3
2972377	5
2972385	1
2972469	21
2972474	2
2972624	41
2972629	1
2972654	1
2972667	1
2972669	1
2972702	1
2972783	1
2972810	40
2972825	6
2972849	16
2972852	4
2972868	17
2972885	7
2972906	22
2972915	67
2972924	30
2972931	83
2972952	14
2972966	1
2972967	2
2972976	160
2972984	3
2973008	7
2973019	52
2973038	50
2973082	76
2973087	3
2973142	1
2973154	8
2973178	7
2973232	43
2973245	19
2973247	60
2973252	174
2973257	30
2973263	29
2973276	7
2973280	38
2973285	4
2973290	310
2973295	1439
2973300	81
2973303	27
2973305	2027
2973310	3152
2973312	28
2973314	23
2973335	159
2973342	26
2973344	12
2973348	40
2973349	40
2973354	88
2973359	24
2973366	2
2973367	38
2973373	789
2973376	225
2973378	1354
2973381	187
2973383	297
2973388	1
2973392	21
2973401	156
2973406	54
2973413	7
2973419	478
2973429	18
2973434	4
2973447	23
2973449	22
2973458	391
2973459	1
2973482	27
2973484	71
2973487	32
2973489	24
2973512	1
2973517	3
2973527	8
2973549	2
2973559	1
2973566	54
2973577	6
2973636	34
2973644	8
2973650	8
2973674	1
2973724	2
2973728	1
2973729	316
2973740	22
2973745	7
2973761	2
2973765	1
2973785	26
2973813	12
2973814	2
2973828	75
2973859	2
2973864	42
2973892	14
2973918	2
2973928	1
2973933	1
2973955	1
2973956	187
2973957	13
2973966	116
2973968	136
2973988	696
2974017	80
2974019	1057
2974038	932
2974043	135
2974048	1
2974054	94
2974059	426
2974061	65
2974066	494
2974067	54
2974076	30
2974095	8
2974128	65
2974132	5
2974133	10
2974138	5
2974152	116
2974162	79
2974165	73
2974185	1
2974196	334
2974201	2
2974222	59
2974230	122
2974235	20
2974240	4
2974243	23
2974245	1
2974254	40
2974264	2
2974268	12
2974279	10
2974283	7
2974297	38
2974298	91
2974302	2
2974304	1
2974310	10
2974312	105
2974320	1
2974327	13
2974395	2
2974401	1
2974403	5
2974410	4
2974413	1
2974439	7
2974449	4
2974472	1
2974507	6
2974508	1
2974509	1
2974519	1
2974530	1
2974548	1
2974555	193
2974558	8
2974563	21457
2974564	149
2974568	1560
2974577	159
2974578	995
2974583	499
2974589	2
2974596	18
2974598	147
2974603	85
2974610	379
2974648	628
2974651	120
2974653	55
2974654	65
2974658	29
2974659	35
2974663	173
2974668	67
2974674	343
2974675	342
2974679	779
2974684	29
2974691	22
2974701	114
2974702	51
2974710	7
2974712	165
2974716	118
2974723	36
2974724	53
2974728	19
2974735	4
2974737	5
2974745	1
2974748	133
2974758	4
2974759	8
2974773	26
2974780	30
2974782	621
2974784	633
2974785	2
2974796	1
2974828	235
2974829	1209
2974834	2
2974850	23
2974860	1
2974862	3
2974870	19
2974872	8
2974875	41
2974885	241
2974890	501
2974895	85
2974896	36
2974900	7
2974902	3
2974911	3
2974920	88
2974921	21
2974931	223
2974935	13
2974936	8
2974941	20
2974947	11
2974956	35
2974979	33
2974995	11
2975003	3
2975006	5
2975007	23
2975035	33
2975042	55
2975049	14
2975056	2
2975073	6
2975075	16
2975085	146
2975106	12
2975112	40
2975129	237
2975133	1
2975142	1
2975154	6
2975171	3
2975173	12
2975178	1
2975192	10
2975217	26
2975221	9
2975228	7
2975229	1
2975233	305
2975234	7
2975243	1
2975259	1
2975261	16
2975271	146
2975277	2
2975280	2
2975287	3
2975399	1
2975416	1
2975477	155
2975481	12
2975494	24
2975495	61
2975518	16
2975525	22
2975530	1
2975550	19
2975557	21
2975561	3
2975604	1
2975606	29
2975615	5
2975687	7
2975697	28
2975702	2
2975710	1
2975712	19
2975732	216
2975737	73
2975749	10
2975770	45
2975786	3
2975815	126
2975816	759
2975822	31
2975832	84
2975841	84
2975865	30
2975866	529
2975871	10
2975875	1
2975876	17
2975878	7
2975880	1
2975882	5
2975894	23
2975913	7
2975915	86
2975923	299
2975930	47
2975940	617
2975974	24
2975984	11
2976009	9
2976018	8
2976044	3
2976048	5
2976093	127
2976100	532
2976114	4
2976120	16
2976127	50
2976150	1
2976160	8
2976161	493
2976162	51
2976166	27
2976175	42
2976185	1
2976206	5
2976220	1
2976226	4
2976261	207
2976289	48
