Insertion	Frequency
2918279	2
2918360	2
2918481	1
2918533	2
2918539	26
2918585	19
2918641	102
2918659	5
2918666	3
2918676	12
2918700	9
2918705	3
2918721	12
2918726	1
2918727	1
2918865	2
2918999	12
2919010	1
2919020	1
2919045	1
2919058	1
2919082	1
2919092	1
2919094	69
2919117	14
2919127	62
2919137	47
2919139	40
2919233	10
2919297	1
2919357	1
2919360	12
2919362	96
2919367	113
2919376	34
2919380	1
2919388	2
2919390	4
2919396	3
2919405	47
2919415	1095
2919428	534
2919443	537
2919453	3
2919470	19
2919471	7
2919500	10
2919505	41
2919506	1
2919511	16
2919513	7
2919519	2
2919533	1
2919540	35
2919595	21
2919600	1
2919605	48
2919622	4
2919628	18
2919713	7
2919714	4
2919720	5
2919758	40
2919783	308
2919794	127
2919796	174
2919802	75
2919812	2
2919817	1
2919844	4
2919860	427
2919861	35
2919866	72
2919874	10
2919888	1
2919890	17
2919901	2
2919917	1
2919924	5
2919931	7
2919936	24
2919989	2
2919993	19
2919994	23
2919998	4
2920004	2
2920009	3
2920034	1
2920046	1
2920051	3
2920076	1
2920108	3
2920113	1
2920116	4
2920146	1
2920165	10
2920204	1
2920208	3
2920217	4
2920292	11
2920293	10
2920298	10
2920300	126
2920305	119
2920312	5
2920318	1
2920319	139
2920324	4
2920329	1
2920334	1
2920368	1
2920382	2
2920384	10
2920407	16
2920411	192
2920412	8
2920416	79
2920434	160
2920460	44
2920463	276
2920498	510
2920506	5
2920541	453
2920542	1515
2920543	447
2920544	342
2920547	4
2920548	68
2920560	7
2920567	220
2920606	30
2920620	31
2920630	16
2920644	33
2920649	63
2920654	55
2920664	26
2920665	31
2920674	165
2920676	24
2920680	128
2920684	25
2920687	3
2920692	5
2920700	213
2920707	69
2920726	13
2920743	76
2920750	11
2920766	1
2920774	3
2920793	15
2920794	4
2920795	3
2920796	9
2920800	1
2920815	51
2920834	72
2920836	21
2920863	29
2920868	135
2920871	224
2920873	3172
2920874	816
2920878	1038
2920884	533
2920892	37
2920896	88
2920906	452
2920911	5829
2920915	134
2920920	29
2920921	904
2920922	130
2920923	256
2920937	5
2920944	403
2920979	192
2920980	13
2920983	43
2920986	351
2920987	517
2920988	67
2920992	39
2920993	12
2921003	13122
2921005	1166
2921007	1
2921008	2302
2921010	300
2921034	5
2921061	8
2921072	16
2921085	27
2921087	70
2921088	79
2921095	62
2921097	47
2921114	88
2921115	122
2921137	1
2921169	3
2921170	300
2921177	32
2921185	3
2921202	16
2921231	57
2921257	30
2921265	1
2921276	15
2921281	10
2921286	3
2921300	2
2921315	107
2921324	21
2921341	163
2921360	42
2921371	8
2921377	8
2921388	14
2921410	24
2921432	9
2921483	3
2921491	6
2921506	4
2921542	2
2921587	11
2921589	156
2921594	54
2921601	8
2921630	15
2921636	32
2921659	24
2921680	6
2921699	5
2921724	1
2921726	694
2921731	2
2921751	17
2921777	41
2921785	58
2921787	11
2921792	6
2921822	83
2921837	8
2921855	45
2921858	129
2921863	65
2921869	1
2921874	3
2921879	2
2921883	235
2921911	2
2921918	2
2921976	167
2922013	3
2922062	1
2922142	42
2922147	1
2922181	6
2922200	35
2922234	51
2922243	17
2922257	59
2922291	51
2922310	87
2922318	56
2922325	125
2922351	2
2922366	9
2922375	27
2922432	9
2922443	8
2922873	1
2923116	2
2923188	6
2923309	3
2923337	1
2923453	20
2923549	402
2923657	6
2923664	2
2923681	6
2923783	7
2923790	38
2923807	1
2923892	40
2924046	5
2924078	117
2924123	70
2924163	106
2924181	28
2924195	15
2924216	15
2924238	9
2924268	56
2924293	72
2924336	15
2924337	3
2924348	3
2924361	3
2924372	7
2925644	2
2926894	32
2928085	8
2928184	27
2929235	6
2929992	2
2930193	11
2930832	1
2930934	1
2931216	8
2931324	1
2931418	1
2931574	31
2934138	3
2934461	1
2934485	25
2934670	40
2934936	2
2936295	1
2937258	2
2939537	2
2939592	15
2939669	4
2941486	4
2942101	1
2944286	4
2944342	6
2944851	13
2946636	25
2948002	181
2948029	268
2948156	5
2948224	26
2948589	13
2948638	79
2948654	9
2948699	5
2948773	21
2948829	20
2948867	53
2948882	6
2948918	4
2948923	15
2948927	1
2948979	17
2948987	4
2949004	1
2949009	16
2949028	14
2949038	91
2949057	65
2949096	5
2949103	302
2949117	260
2949124	1
2949128	53
2949129	154
2949131	9
2949135	2
2949140	292
2949145	184
2949152	3
2949163	2026
2949182	175
2949196	272
2949247	1051
2949262	74
2949263	102
2949271	34
2949286	118
2949293	16
2949310	82
2949313	144
2949329	47
2949331	10
2949336	24
2949338	30
2949340	125
2949349	60
2949350	1
2949366	3
2949367	91
2949385	40
2949393	5
2949402	6
2949404	186
2949405	1
2949406	235
2949408	11
2949416	3
2949418	5
2949419	436
2949430	24
2949436	5
2949451	46
2949462	8
2949486	1
2949492	26
2949503	1
2949512	2
2949513	2
2949520	11
2949521	30
2949526	6
2949533	53
2949535	5
2949540	8
2949547	4
2949552	1
2949560	2
2949595	20
2949603	1
2949624	1
2949691	1
2949699	2
2949726	6
2949739	1
2949741	6
2949796	6
2949797	6
2949815	1
2949819	19
2949829	21
2949870	1
2949935	6
2949940	15
2950001	2
2950008	150
2950015	1
2950016	273
2950021	39
2950046	2
2950048	5
2950055	36
2950070	39
2950083	65
2950084	137
2950092	55
2950110	294
2950115	276
2950118	2
2950125	291
2950140	58
2950150	20
2950151	5
2950156	18
2950159	57
2950164	1451
2950196	35
2950200	15
2950202	69
2950204	30
2950214	11
2950222	11
2950227	5
2950240	5
2950251	31
2950256	32
2950269	19
2950282	45
2950283	211
2950288	126
2950290	1
2950293	86
2950298	1
2950304	1
2950310	266
2950311	7
2950313	1
2950316	13
2950320	31
2950321	17
2950323	4
2950324	69
2950325	2
2950330	573
2950332	9
2950336	1
2950337	23
2950339	5
2950342	1
2950344	727
2950347	37
2950349	300
2950350	28
2950358	129
2950381	47
2950382	2
2950386	4
2950397	88
2950407	68
2950411	3
2950424	3
2950430	7
2950439	13
2950450	104
2950466	9
2950467	8
2950473	67
2950482	180
2950486	57
2950487	34
2950492	76
2950499	9
2950512	1
2950531	34
2950542	168
2950548	92
2950555	7
2950587	33
2950592	33
2950603	33
2950613	4
2950614	27
2950618	44
2950620	3
2950624	7
2950628	2
2950629	4
2950657	89
2950668	2
2950672	11
2950673	221
2950678	2
2950680	5
2950690	14
2950700	3
2950705	8
2950712	1
2950715	2
2950734	9
2950765	9
2950766	6
2950773	3
2950811	2
2950856	3
2950858	3
2950863	6
2950868	2
2950870	1
2950904	5
2950906	3
2950909	1
2950932	4
2950933	1
2950943	82
2950966	7
2950977	61
2950978	160
2951002	15
2951019	2
2951105	80
2951110	6
2951112	37
2951116	22
2951117	12
2951124	3
2951145	128
2951233	18
2951270	8
2951279	50
2951289	24
2951294	87
2951328	2
2951337	162
2951342	175
2951378	8
2951392	196
2951395	1
2951407	1
2951456	201
2951465	29
2951470	18
2951474	43
2951475	92
2951488	17
2951489	6
2951490	3
2951497	5
2951508	4
2951550	5
2951566	3
2951580	4
2951587	7
2951598	5
2951616	39
2951625	2
2951640	6
2951641	1
2951653	18
2951693	1
2951708	43
2951729	21
2951809	72
2951824	3
2951840	37
2951878	5
2951890	2
2951931	2
2951936	22
2951937	2
2951949	1
2951951	13
2952008	3
2952017	1
2952036	1
2952083	68
2952109	55
2952115	20
2952131	46
2952132	162
2952141	189
2952148	437
2952153	110
2952159	363
2952179	1188
2952193	25
2952197	716
2952206	469
2952207	624
2952212	265
2952221	2467
2952231	148
2952240	37
2952247	259
2952254	4
2952255	183
2952269	384
2952274	114
2952279	159
2952284	29
2952297	8
2952301	2
2952302	360
2952315	69
2952320	857
2952331	562
2952337	614
2952370	1573
2952373	50
2952379	173
2952380	731
2952397	118
2952407	1
2952412	17
2952413	19
2952422	37
2952434	4
2952460	1644
2952468	7
2952469	9
2952473	1
2952479	288
2952518	13
2952529	54
2952530	33
2952534	7
2952545	22
2952550	1
2952555	201
2952560	36
2952575	14
2952576	4
2952585	8
2952586	8
2952603	29
2952642	113
2952710	1
2952746	1
2952748	8
2952757	3
2952759	90
2952800	8
2952806	2
2952841	158
2952855	168
2952857	724
2952860	75
2952862	6210
2952863	407
2952868	354
2952872	9
2952874	278
2952875	142
2952877	82
2952882	63
2952887	1484
2952894	27
2952895	103
2952916	183
2952921	102
2952923	231
2952931	4
2952932	37
2952934	18
2952936	89
2952938	92
2952939	78
2952950	77
2952969	446
2952971	31
2953016	6
2953017	87
2953022	3
2953030	64
2953033	40
2953034	39
2953035	1
2953039	51
2953064	1
2953065	6
2953069	17
2953087	3
2953088	2
2953112	11
2953113	2
2953122	147
2953132	14
2953168	72
2953171	9
2953178	19
2953181	4
2953194	734
2953199	5
2953205	1177
2953206	5064
2953208	7
2953215	8
2953216	62
2953217	1027
2953224	49
2953238	2
2953242	2430
2953243	1415
2953248	36
2953255	48
2953262	1042
2953267	2
2953269	25
2953270	114
2953274	147
2953298	211
2953328	40
2953333	58
2953347	3
2953349	1396
2953351	362
2953359	1
2953366	49
2953376	231
2953380	1
2953381	18
2953388	2
2953396	1
2953404	37
2953405	52
2953415	2
2953417	18
2953425	12
2953426	7
2953447	39
2953459	30
2953465	35
2953479	2
2953484	31
2953493	111
2953503	1
2953512	4
2953513	16
2953530	4
2953538	1
2953558	2
2953561	19
2953571	1
2953572	2
2953573	6
2953578	1
2953582	4
2953588	2
2953607	11
2953612	5
2953617	26
2953627	13
2953632	23
2953656	67
2953686	44
2953694	11
2953697	21
2953711	42
2953714	5
2953721	108
2953724	9
2953747	453
2953752	4
2953761	38
2953764	70
2953769	58
2953770	117
2953771	122
2953790	114
2953796	472
2953798	2
2953801	30
2953804	45
2953807	1
2953809	10
2953810	162
2953820	67
2953828	1
2953836	7
2953848	1
2953849	311
2953855	6
2953862	228
2953872	364
2953882	29
2953887	82
2953892	13
2953900	2
2953911	4
2953914	44
2953929	1
2953930	10
2953941	15
2953943	3
2953952	1
2953958	181
2953963	55
2953970	55
2953971	371
2953997	45
2953998	121
2954003	25
2954009	4
2954029	1
2954033	61
2954042	1
2954050	1
2954055	14
2954056	1
2954069	200
2954089	8
2954099	30
2954100	19
2954118	1
2954123	2
2954129	97
2954153	3
2954156	42
2954168	273
2954204	1
2954218	3
2954221	4
2954231	1
2954244	3
2954264	2
2954269	1
2954280	27
2954291	4
2954300	1
2954328	7
2954331	38
2954333	7
2954343	1
2954356	11
2954380	95
2954389	204
2954392	19
2954407	1210
2954412	5269
2954423	44
2954428	3385
2954433	610
2954438	44
2954440	1
2954481	4
2954482	124
2954494	16
2954505	4
2954510	145
2954513	10
2954520	120
2954523	250
2954528	9
2954530	37
2954537	25
2954552	1
2954555	6
2954562	145
2954568	10
2954584	59
2954590	9
2954597	21
2954600	2
2954637	11
2954646	348
2954660	3
2954661	22
2954664	11
2954669	29
2954681	1
2954686	160
2954707	14
2954727	174
2954728	34
2954733	6
2954736	16
2954743	5
2954760	4
2954762	15
2954777	45
2954778	132
2954803	158
2954819	150
2954820	3
2954837	54
2954854	2
2954866	95
2954867	42
2954899	29
2954968	148
2954978	6
2954980	1
2954996	2
2954998	5
2955001	133
2955008	126
2955012	23
2955025	1102
2955045	160
2955072	16
2955074	41
2955088	17
2955092	170
2955093	437
2955110	4717
2955117	1466
2955119	795
2955124	230
2955132	1089
2955136	2
2955137	808
2955147	37
2955163	1
2955165	21
2955168	63
2955183	700
2955189	126
2955193	9
2955198	672
2955219	179
2955221	10628
2955224	6297
2955226	633
2955229	10589
2955230	2
2955231	46083
2955232	1
2955268	2110
2955272	448
2955278	6545
2955280	160
2955285	55
2955288	721
2955293	199
2955298	324
2955303	1
2955310	1539
2955312	7
2955329	2256
2955334	149
2955336	82
2955340	1
2955346	24
2955347	438
2955358	705
2955377	236
2955382	2
2955391	12
2955395	70
2955401	37
2955412	120
2955414	68
2955419	353
2955427	613
2955430	31
2955431	12
2955445	5
2955446	1218
2955475	6
2955480	1
2955488	1
2955493	26
2955507	55
2955525	48
2955535	187
2955559	77
2955563	3
2955574	2
2955587	20
2955590	2
2955602	1
2955613	8
2955637	24
2955648	2
2955653	1
2955699	7
2955721	2
2955755	1
2955821	5
2955833	27
2955849	2237
2955851	71
2955861	4968
2955862	277
2955864	2538
2955866	167
2955877	25009
2955878	12941
2955881	9
2955887	9788
2955893	226
2955894	700
2955899	2011
2955903	437
2955904	3511
2955907	312
2955909	3291
2955917	22
2955922	273
2955933	10
2955943	23
2955944	147
2955946	8208
2955952	229
2955955	18
2955962	507
2955963	203
2955967	3
2955972	3
2955973	551
2955976	385
2955977	168
2955978	1132
2955983	111
2956011	1
2956012	10
2956017	659
2956019	130
2956022	1
2956028	17
2956041	251
2956043	339
2956046	780
2956047	3
2956049	719
2956056	51
2956060	1
2956061	2244
2956062	4102
2956067	93
2956080	772
2956083	411
2956090	124
2956091	206
2956096	89
2956101	526
2956106	486
2956113	84
2956114	138
2956118	24
2956119	64
2956120	195
2956121	64
2956122	24
2956126	3
2956132	12
2956135	5
2956137	1469
2956156	33
2956158	1540
2956160	208
2956161	2
2956189	104
2956194	21
2956207	172
2956218	4
2956224	3
2956225	2
2956230	19
2956236	84
2956240	102
2956241	4
2956251	19
2956261	45
2956266	70
2956275	8
2956276	85
2956283	3
2956288	24
2956294	55
2956296	46
2956312	1
2956315	2
2956320	5
2956344	2
2956354	3
2956357	2
2956369	52
2956390	1
2956391	9
2956397	2
2956413	2
2956414	94
2956418	1
2956420	3
2956423	2
2956430	4
2956440	43
2956450	21
2956480	1
2956481	1
2956491	1
2956498	10
2956503	6
2956507	4
2956520	1
2956525	49
2956529	1
2956538	8
2956616	7487
2956621	1558
2956626	949
2956627	84
2956641	1016
2956679	4868
2956690	524
2956717	26
2956721	30
2956722	7156
2956728	10
2956730	143
2956731	5813
2956739	196
2956782	282
2956790	247
2956793	64
2956861	3
2956862	9
2956865	130
2956873	160
2956875	82
2956877	7
2956883	109
2956892	4
2956897	8
2956916	5
2956921	93
2956926	46
2956927	140
2956934	1
2956935	10
2956938	40
2956945	7
2956948	40
2956953	3
2956954	128
2956959	3
2956961	31
2956968	15
2956972	1
2956977	20
2956982	313
2956987	10
2956993	2
2956995	10
2957001	11
2957003	2
2957005	1
2957008	2
2957013	2
2957026	1
2957036	1
2957043	11
2957048	1
2957050	1
2957060	1
2957072	1
2957078	1
2957099	42
2957116	13
2957221	18
2957261	23
2957284	2
2957638	2
2957703	2
2957795	11
2957840	25
2957940	192
2957953	384
2958001	7
2958054	84
2958062	121
2958067	96
2958088	78
2958093	15
2958136	133
2958154	30
2958170	4
2958175	61
2958185	138
2958213	21
2958216	18
2958226	28
2958239	23
2958249	25
2958258	2
2958275	31
2958305	277
2958310	434
2958322	83
2958366	48
2958391	59
2958400	1
2958414	1157
2958415	2
2958424	11
2958448	1
2958449	53
2958463	4
2958473	2
2958569	6
2958571	26
2958578	1
2958608	115
2958626	11
2958634	12
2958636	33
2958660	4
2958711	2
2958719	2
2958720	1
2958721	1
2958726	1
2958733	8
2958741	1
2958752	1
2958790	6
2958791	55
2958837	2
2958866	2
2958901	18
2958908	11
2958920	5
2958930	269
2958932	131
2958949	9
2958966	26
2958976	2
2959051	22
2959114	1
2959136	1
2959160	11
2959230	154
2959243	4
2959255	4
2959323	63
2959389	22
2959441	17
2959491	6
2959509	1
2959532	1
2959621	153
2959622	12
2959666	16
2960150	208
2960155	6
2960193	68
2960204	62
2960904	1
2961242	8
2961295	18
2961409	20
2961551	40
2961724	19
2963070	34
2963086	4
2963099	1
2963126	10
2963131	9
2963162	10
2963168	336
2963177	228
2963204	67
2963294	10
2963383	1
2963391	26
2963422	1
2963454	2
2963876	3
2964187	23
2964212	1
2964326	13
2964328	31
2965641	2
2968110	4
2968493	197
2968503	25
2968532	1
2969034	3
2969215	4
2969281	7
2969300	1
2969335	113
2969423	29
2969496	4
2969505	8
2969561	7
2970554	26
2970556	9
2970580	33
2970594	1
2970735	15
2970826	8
2970871	41
2970891	11
2970907	1
2970921	3
2970956	38
2970965	70
2971004	2
2971005	83
2971012	1
2971037	4
2971091	21
2971110	11
2971118	5
2971146	1
2971149	29
2971154	20
2971161	4
2971197	18
2971210	24
2971233	23
2971240	11
2971247	8
2971264	7
2971309	10
2971312	127
2971317	363
2971319	22
2971327	517
2971328	1
2971329	156
2971363	19
2971364	202
2971374	2
2971384	78
2971411	35
2971481	9
2971500	2
2971503	64
2971555	1
2971561	34
2971569	12
2971606	3
2971619	2
2971638	1
2971648	59
2971656	18
2971665	9
2971667	33
2971674	1
2971681	6
2971694	22
2971699	43
2971712	1
2971742	2
2971759	3
2971766	178
2971774	4
2971793	9
2971808	180
2971813	177
2971815	41
2971818	127
2971823	326
2971834	50
2971855	2
2971869	26
2971919	1996
2971924	380
2971930	786
2971936	756
2971941	1
2971960	6
2971961	5
2971968	4
2971974	22
2972011	2
2972027	28
2972037	3
2972068	1
2972087	5
2972116	55
2972117	6
2972127	2
2972131	9
2972151	15
2972159	2
2972196	16
2972206	8
2972211	202
2972218	2
2972228	6
2972235	33
2972278	7
2972315	14
2972320	3
2972346	1
2972369	19
2972377	3
2972385	1
2972469	13
2972488	1
2972624	1
2972654	2
2972748	2
2972783	1
2972791	6
2972809	1
2972810	4
2972825	147
2972833	1
2972849	24
2972850	5
2972868	29
2972885	202
2972890	52
2972915	188
2972924	40
2972926	60
2972935	14
2972957	1
2972976	22
2973008	10
2973019	4
2973034	3
2973082	16
2973087	9
2973106	2
2973154	5
2973178	3
2973232	83
2973245	29
2973247	10
2973252	69
2973257	119
2973263	114
2973276	14
2973280	2
2973285	35
2973290	604
2973295	1030
2973300	1
2973303	16
2973305	1059
2973310	3092
2973312	33
2973314	1
2973335	265
2973342	10
2973344	37
2973348	155
2973349	10
2973354	39
2973359	1
2973367	55
2973373	407
2973376	74
2973377	55
2973378	953
2973381	78
2973383	245
2973392	6
2973401	116
2973406	46
2973419	391
2973429	84
2973434	6
2973435	2
2973447	15
2973448	35
2973449	56
2973458	378
2973482	40
2973484	99
2973487	3
2973489	73
2973517	4
2973522	2
2973527	16
2973538	5
2973539	2
2973558	1
2973559	6
2973566	54
2973575	18
2973636	60
2973644	2
2973650	38
2973729	223
2973735	1
2973740	57
2973765	6
2973785	18
2973804	1
2973809	12
2973813	3
2973828	27
2973864	40
2973883	1
2973892	6
2973918	2
2973928	2
2973933	1
2973956	282
2973957	4
2973966	131
2973968	134
2973973	1
2973988	341
2974012	4
2974017	85
2974019	1110
2974038	769
2974043	213
2974054	144
2974059	337
2974061	85
2974066	508
2974067	5
2974076	180
2974095	1
2974114	4
2974128	16
2974132	27
2974133	2
2974143	1
2974152	41
2974162	5
2974165	66
2974196	248
2974207	3
2974222	2
2974230	81
2974235	10
2974240	4
2974243	24
2974245	19
2974254	9
2974264	1
2974268	28
2974279	24
2974283	5
2974297	18
2974298	41
2974302	13
2974310	19
2974312	31
2974315	5
2974320	8
2974327	1
2974395	1
2974403	4
2974410	9
2974413	3
2974439	8
2974444	3
2974461	1
2974507	2
2974508	1
2974509	2
2974530	1
2974555	167
2974563	13900
2974564	178
2974567	57
2974568	1393
2974577	258
2974578	1360
2974583	405
2974596	191
2974598	81
2974603	12
2974610	34
2974648	398
2974651	169
2974653	55
2974654	20
2974658	19
2974663	231
2974668	139
2974674	269
2974675	245
2974679	627
2974684	25
2974701	92
2974702	3
2974712	145
2974716	292
2974723	7
2974728	1
2974735	5
2974748	114
2974758	6
2974759	8
2974773	1
2974780	262
2974782	375
2974784	237
2974796	7
2974828	231
2974829	1187
2974834	6
2974850	31
2974860	7
2974870	38
2974872	16
2974875	12
2974885	159
2974890	427
2974895	60
2974896	54
2974900	13
2974902	3
2974920	52
2974921	42
2974931	101
2974935	3
2974936	9
2974941	5
2974943	9
2974947	15
2974956	49
2974979	9
2974986	2
2974995	25
2975003	33
2975007	1
2975035	84
2975049	9
2975056	1
2975073	4
2975074	2
2975075	15
2975106	2
2975112	22
2975114	14
2975127	2
2975129	46
2975133	1
2975142	3
2975154	4
2975163	1
2975171	2
2975173	29
2975178	2
2975192	119
2975217	1
2975221	4
2975233	111
2975234	1
2975240	3
2975243	3
2975271	139
2975277	11
2975280	2
2975399	4
2975441	54
2975442	2
2975481	2
2975494	98
2975495	13
2975508	21
2975518	3
2975525	48
2975530	1
2975550	3
2975557	8
2975561	1
2975604	2
2975615	24
2975628	21
2975682	1
2975697	12
2975702	5
2975732	134
2975737	24
2975749	26
2975761	3
2975770	69
2975786	6
2975810	37
2975816	371
2975822	23
2975841	178
2975861	7
2975865	51
2975866	250
2975871	22
2975875	2
2975876	30
2975878	5
2975882	65
2975894	29
2975904	10
2975913	2
2975915	8
2975923	389
2975930	121
2975940	340
2975950	3
2975984	10
2976009	17
2976018	39
2976044	2
2976048	15
2976082	2
2976093	71
2976100	355
2976110	3
2976114	5
2976115	8
2976120	42
2976127	100
2976160	20
2976161	376
2976162	11
2976166	9
2976175	19
2976198	38
2976220	1
2976226	4
2976261	34
2976283	1
2976289	27
2976300	7
2976320	12
2976332	9
2976340	224
2976346	1
2976372	8
2976403	1
2976438	605
2976443	43
2976466	11
2976490	6
2976502	4
2976546	158
2976548	66
2976558	60
2976559	8
2976565	30
2976578	2
2976584	1
2976589	18
2976590	79
2976594	52
2976620	169
2976630	2
2976633	14
2976646	41
2976672	3
2976677	1
2976678	3
2976705	6
2976760	22
2976762	315
2976785	80
2976794	1
2976807	4
2976813	23
2976829	6
2976839	85
2976855	5
2976875	25
2976880	9
2976888	4
2976890	35
2976895	7
2976942	2
2976943	1
2976953	10
2976967	103
2977051	1
2977056	12
2977080	2
2977081	8
2977085	18
2977086	7
2977101	11
2977126	4
2977139	11
2977177	10
2977187	2
2977203	72
2977291	7
2977293	181
2977310	6
2977312	3
2977359	1
2977415	377
2977486	2
2977496	48
2977521	1
2977751	1
2977795	4
2978108	5
2979123	14
2979189	123
2979286	1
2979312	26
2979350	9
2979360	29
2979361	1
2979540	2
2979708	3
2979838	13
2979917	13
2980037	256
2980044	1
2980125	6
2980153	61
