Insertion	Frequency
2771283	484
2771299	1
2771324	2
2771326	1
2771339	43
2771341	13
2771417	6
2771423	1
2771451	8
2771455	4
2771458	7
2771484	9
2771490	44
2771532	1
2771590	2
2771613	1
2771699	3
2771738	1
2771790	22
2771805	23
2771806	63
2771819	3
2771828	1
2771870	6
2771887	9
2771926	3
2772008	1
2772013	69
2772054	1
2772065	1
2772067	1
2772090	21
2772126	32
2772161	1
2772175	6
2772190	1
2772280	1
2772345	1
2772364	2
2772371	4
2772544	1
2772900	4
2773128	1
2773215	2
2773646	1
2773656	4
2773696	1
2773788	9
2773837	1
2773945	1
2774078	1
2774514	1
2775379	27
2775396	1
2775422	1
2775486	13
2775665	3
2775799	4
2775902	1
2775907	20
2775922	25
2775977	19
2775992	1
2776016	1
2776074	1
2776103	6
2776114	1
2776124	1
2776131	13
2776136	19
2776145	1
2776188	131
2776189	4
2776345	18
2776375	86
2776382	8
2776383	4
2776392	10
2776401	4
2776413	13
2776467	12
2776512	11
2776551	1
2776566	57
2776600	16
2776608	4
2776677	7
2776739	67
2776802	1
2777074	48
2777079	1
2777098	33
2777106	4
2777113	215
2777135	188
2777153	7
2777158	14
2777221	442
2777267	930
2777289	28
2777316	86
2777336	4
2777351	264
2777378	10
2777391	43
2777397	256
2777403	10
2777404	10
2777431	13
2777432	5
2777468	89
2777478	3
2777528	1
2777747	16
2778040	1
2778159	2
2778519	181
2778700	1
2779080	74
2779189	26
2779258	45
2779263	3
2779728	2
2779953	1
2779974	4
2780023	7
2780078	1
2780176	4
2780614	5
2780683	1
2780750	1
2780834	1
2781030	1
2781362	1
2781755	67
2781795	1
2782440	127
2782509	13
2782557	2
2782568	23
2782587	13
2782689	8
2782783	1
2783056	2
2783063	2
2783134	280
2783174	1
2783179	13
2783203	1
2783209	3
2783210	58
2783250	1
2783253	2
2783255	2
2783325	1
2783469	1
2783629	286
2783652	5
2785745	2
2785934	7
2785938	92
2786026	1
2786794	3
2786994	3
2787681	258
2787829	30
2787939	34
2788165	1
2788371	3
2788707	11
2788868	5
2789306	1
2789327	12
2789473	1
2789789	2
2790757	27
2791368	1
2791634	1
2791636	26
2791652	28
2791657	31
2791690	1
2791703	20
2791718	46
2791724	4
2791738	2
2791740	40
2791749	52
2791759	98
2791775	2
2791780	181
2791790	152
2791791	5
2791805	1
2791830	3
2791831	11
2791845	2
2791861	152
2791912	8
2791926	1
2791932	30
2791934	46
2791962	113
2791963	13
2791974	11
2791991	153
2791992	3
2792003	1
2792040	8
2792049	3
2792058	27
2792119	11
2792152	15
2792165	2
2792167	3
2792233	23
2792274	1
2792321	1
2792330	73
2792352	16
2792384	1
2792474	57
2792495	36
2792509	1
2792510	737
2792537	6
2792542	288
2792595	1
2792627	1
2792664	1
2792670	7
2792685	1
2792690	18
2792718	15
2792737	7
2792752	2
2792759	5
2792764	4
2792767	50
2792778	132
2792779	3
2792786	31
2792796	289
2792811	11
2792815	8
2792830	8
2792832	162
2792834	1
2792863	1
2792873	366
2792921	2
2792938	25
2792940	18
2792957	57
2792979	85
2792998	1
2793002	17
2793009	16
2793035	11
2793036	70
2793037	2
2793050	9
2793051	12
2793077	108
2793097	11
2793134	1
2793177	6
2793184	2
2793194	46
2793249	9
2794479	2
2794563	1
2794661	1
2794738	4
2794772	74
2794908	4
2794909	4
2795071	1
2795090	1
2795134	86
2795278	1
2795555	2
2796143	5
2797340	1
2797808	3
2798225	3
2798435	2
2798662	2
2799125	1
2800236	2
2800523	13
2801040	1
2802211	2
2803498	11
2803655	1
2803701	5
2804609	3
2804625	2
2804684	1
2804804	17
2805167	1
2805294	71
2805360	9
2805517	4
2805600	1
2805602	1
2805683	27
2805774	5
2806141	1
2806154	1
2806171	1082
2806300	34
2806398	33
2806420	3
2806425	1
2806489	11
2806543	1
2806562	1
2806573	1
2806659	9
2807051	1
2807477	44
2807577	2
2809598	1
2809606	48
2811072	25
2816569	1
2816619	4
2818666	8
2821870	49
2822850	2
2823128	19
2823274	101
2823302	1
2823512	12
2823594	3
2823891	1
2826750	1
2827893	19
2827961	10
2828326	2
2829575	1
2830171	1
2836293	1
2836452	1
2836662	2
2839023	2
2839025	1
2839116	2
2839198	1
2839203	253
2839214	96
2839276	68
2839277	6
2839287	352
2839360	5
2839458	11
2839497	6
2839665	23
2840040	56
2840047	1
2840288	6
2840638	45
2840643	1
2840718	4
2840925	1
2843346	16
2845597	2
2845936	1
2846104	1
2846293	2
2846911	186
2851484	1
2851519	1
2853525	186
2857950	1
2858235	1
2858283	1
2858311	11
2859278	359
2860957	10
2861040	1
2861137	2
2861185	1
2861220	4
2861277	1
2861279	1
2861406	35
2861606	1
2861864	6
2863349	1
2863464	1
2863663	3
2863906	19
2863950	1
2864128	1
2864293	5
2864537	2
2864914	4
2865032	4
2865423	1
2865570	2
2865702	3
2865728	35
2865848	7
2865849	19
2865882	8
2865892	18
2865919	3
2865931	41
2865960	1
2866010	1
2866028	71
2866030	722
2866048	37
2866057	646
2866067	4
2866087	3
2866092	3
2866102	188
2866150	148
2866161	59
2866181	8
2866216	93
2866235	7
2866295	1
2866341	15
2866370	5
2866402	1
2866423	4
2866466	10
2866573	2
2866642	6
2866644	124
2866675	1
2866718	2
2866739	247
2866843	7
2866897	2
2866964	29
2866990	9
2867020	38
2867160	11
2867185	1
2867209	1
2867434	2
2871612	2
2871658	16
2871892	2
2872293	23
2873359	1
2873654	1
2874336	1
2874465	24
2879111	14
2879113	68
2882586	1
2883054	14
2883841	8
2884305	2
2886705	1
2886918	1
2886957	7
2887008	2
2887079	9
2887083	10
2887091	53
2887126	1
2887238	6
2887366	3
2887413	4
2887490	1
2887523	1
2887526	2
2887578	5
2888371	2
2888963	2
2889391	14
2889404	1
2889457	1
2889572	45
2889605	1
2890730	1
2890828	2
2890960	2
2891116	4
2891175	1
2893029	2
2893259	1
2894250	1
2894354	1
2894616	86
2896918	29
2897094	1
2897388	1
2898363	15
2899965	6
2900964	1
2901158	307
2901176	130
2901193	1
2901199	3
2901214	3
2901284	1
2901333	1
2901407	1
2901700	17
2901928	1
2902118	1
2902239	1
2902336	1
2902387	3
2902406	4
2902450	1
2902486	6
2902581	8
2902637	4
2902647	2
2902661	1
2902684	3
2902692	1
2902740	280
2902759	306
2902794	1
2902799	1
2902801	48
2902806	2
2902816	62
2902840	8
2902849	37
2902854	110
2902873	12
2902886	2
2902906	1
2902909	2
2902932	6
2902934	6
2902940	2
2902954	10
2902959	1
2902999	15
2903012	3
2903032	18
2903067	8
2903075	4
2903085	3
2903092	1
2903094	1
2903099	2
2903117	1
2903124	1
2903137	5
2903138	2
2903142	3
2903143	1
2903148	14
2903163	2
2903172	1
2903177	3
2903228	5
2903259	6
2903262	1
2903282	1
2903307	4
2903315	1
2903328	1
2903337	1
2903348	1
2903359	4
2903370	18
2903390	1
2903395	201
2903401	1
2903417	64
2903423	34
2903424	12
2903425	112
2903430	1600
2903436	7
2903450	4
2903453	114
2903463	383
2903467	1
2903468	199
2903473	3
2903483	303
2903490	22
2903507	2
2903509	28
2903519	436
2903521	83
2903529	5
2903548	150
2903549	66
2903555	10
2903559	1
2903564	104
2903566	21
2903569	1408
2903574	2
2903576	62
2903579	2
2903581	4
2903586	72
2903592	129
2903594	128
2903597	5
2903616	4
2903625	83
2903627	58
2903631	29
2903641	377
2903659	788
2903662	1
2903668	5
2903671	33
2903678	37
2903689	2
2903696	32
2903697	26
2903698	466
2903705	27
2903719	71
2903726	3
2903734	1
2903745	36
2903759	139
2903764	76
2903768	91
2903769	17
2903778	271
2903783	35
2903785	15
2903786	61
2903802	231
2903812	111
2903817	78
2903823	3
2903827	226
2903872	8
2903874	12
2903892	1
2903893	213
2903967	1
2904003	14
2904030	3
2904034	1
2904035	1
2904046	577
2904051	109
2904057	2
2904063	2
2904068	2
2904073	51
2904085	8
2904107	1
2904117	3
2904131	2
2904132	218
2904135	74
2904137	278
2904139	1
2904142	40
2904213	2
2904217	4
2904223	173
2904225	384
2904230	7
2904291	6
2904293	4
2904301	1
2904312	52
2904324	15
2904347	17
2904366	4
2904371	3
2904377	1
2904381	2
2904404	66
2904435	1
2904436	7
2904439	18
2904447	31
2904455	5
2904462	29
2904468	1
2904510	3
2904513	1
2904529	6
2904552	6
2904562	5
2904577	8
2904584	32
2904589	37
2904591	45
2904594	1
2904599	7
2904604	55
2904605	31
2904615	3
2904619	2
2904620	1
2904635	71
2904641	1
2904682	183
2904684	7
2904689	57
2904698	14
2904703	1
2904708	51
2904721	31
2904748	29
2904754	2
2904765	3
2904774	3
2904796	8
2904799	32
2904816	1
2904824	1
2904832	6
2904837	38
2904843	69
2904844	4
2904845	2
2904858	1
2904863	17
2904864	65
2904869	30
2904876	20
2904889	82
2904891	15
2904895	1
2904896	5
2904900	2
2904901	1
2904907	12
2904921	7
2904926	29
2904931	1
2904932	2
2904937	2
2904953	1
2904959	75
2904975	7
2904983	37
2904991	1
2905000	1
2905011	4
2905023	18
2905028	10
2905072	2
2905089	1
2905094	5
2905108	2
2905118	5
2905123	138
2905137	229
2905143	5
2905154	28
2905165	12
2905175	55
2905180	1
2905194	4
2905199	101
2905203	10
2905211	4
2905226	4
2905236	67
2905270	168
2905274	2
2905283	243
2905284	1
2905298	45
2905306	8
2905319	19
2905331	3
2905332	42
2905336	1
2905338	1
2905381	16
2905389	1
2905394	2
2905402	122
2905412	86
2905417	1
2905427	189
2905446	2
2905448	1
2905458	1
2905461	1
2905469	1
2905479	1
2905484	312
2905489	2
2905493	119
2905495	16
2905500	251
2905507	273
2905527	82
2905537	746
2905547	64
2905554	41
2905558	1
2905566	1
2905577	45
2905589	1
2905610	9
2905612	1
2905628	14
2905634	107
2905653	1
2905657	7
2905666	8
2905684	8
2905689	69
2905694	1
2905708	3
2905727	3
2905728	4
2905733	23
2905744	4
2905746	22
2905754	1
2905760	7
2905819	2
2905826	56
2905828	38
2905831	865
2905832	12
2905833	170
2905837	8
2905842	28
2905844	43
2905853	117
2905854	1
2905855	364
2905860	684
2905861	3
2905879	2
2905927	99
2905936	128
2905940	90
2905946	1
2905950	18
2905958	1
2905962	1
2905970	36
2905972	24
2905973	41
2905982	2
2905983	7
2905987	52
2905989	13
2906012	3
2906022	2
2906024	1
2906027	37
2906068	2
2906073	23
2906080	42
2906082	39
2906083	9
2906091	7
2906093	127
2906097	293
2906099	4
2906107	5
2906109	47
2906110	28
2906111	3
2906114	1
2906173	4
2906178	9
2906190	1
2906201	2
2906212	13
2906217	5
2906233	1
2906246	1
2906258	4
2906277	3
2906295	4
2906353	11
2906369	2
2906371	48
2906374	37
2906378	272
2906379	2847
2906384	254
2906387	129
2906389	117
2906395	24942
2906399	1
2906407	74
2906409	590
2906410	352
2906411	1
2906415	2
2906418	106
2906419	1
2906420	19159
2906422	268
2906423	1942
2906425	19
2906429	742
2906430	2500
2906435	499
2906437	3526
2906447	11
2906452	2
2906454	965
2906472	7
2906480	1
2906481	1342
2906483	1
2906486	900
2906491	99
2906496	12
2906502	3
2906503	56
2906504	671
2906509	745
2906513	98
2906514	88
2906515	264
2906519	1
2906520	268
2906521	87
2906523	25
2906525	2580
2906535	189
2906552	81
2906558	6
2906564	161
2906569	48
2906570	1016
2906574	79
2906575	13
2906590	60
2906595	4
2906600	95
2906610	547
2906612	106
2906618	5
2906622	35
2906631	14
2906641	29
2906658	184
2906668	10
2906671	67
2906687	17
2906688	42
2906693	12
2906714	1
2906719	20
2906725	4
2906730	32
2906735	16
2906738	3
2906808	167
2906813	645
2906816	1
2906823	19
2906826	12
2906828	82
2906833	892
2906837	1
2906840	78
2906842	1
2906845	342
2906851	175
2906868	500
2906873	32
2906874	1
2906881	35
2906892	144
2906906	1
2906910	10
2906911	130
2906948	2
2906950	45
2906955	41
2906963	1
2906964	91
2906965	77
2906966	35
2906971	42
2906976	11
2906980	216
2906987	1
2906990	21
2907005	21
2907015	214
2907024	4
2907059	1
2907066	334
2907073	120
2907085	1
2907091	6
2907101	71
2907112	1
2907113	1
2907119	1
2907123	11
2907154	1
2907160	227
2907161	4693
2907162	563
2907166	2
2907170	2
2907171	484
2907179	1
2907181	194
2907184	1133
2907186	474
2907189	6322
2907191	1
2907194	2
2907195	327
2907196	1
2907200	3
2907203	67
2907206	87
2907207	1
2907214	123
2907217	4
2907223	9
2907230	1
2907237	1
2907238	649
2907239	3146
2907240	116
2907242	2
2907244	2576
2907277	16
2907282	148
2907290	1
2907299	1
2907311	1
2907337	20
2907348	146
2907372	44
2907387	100
2907396	63
2907403	17
2907404	87
2907409	156
2907416	23
2907418	54
2907421	24
2907428	81
2907429	2
2907430	137
2907433	105
2907437	8
2907439	54
2907460	140
2907465	1
2907470	47
2907473	193
2907496	3
2907501	454
2907513	11
2907514	82
2907515	1
2907537	1
2907546	7
2907551	13
2907559	1
2907564	2
2907593	10
2907628	42
2907639	1
2907647	1
2907651	2
2907659	2
2907665	1
2907734	1
2907735	12
2907760	6
2907773	11
2908074	4
2908107	9
2908201	14
2908296	5
2908464	2
2909342	5
2909347	1
2909796	2
2909814	1
2909843	1
2910176	23
2912773	3
2913554	5
2914576	43
2914859	38
2915056	48
2915449	1
2915485	3
2915682	1
2915740	1
2915775	6
2915782	1
2915784	1
2915787	1
2915843	34
2915878	142
2915904	10
2915914	2
2915933	5
2915983	52
2915993	1
2916008	1
2916046	1
2916054	102
2916056	2
2916089	6
2916101	2
2916108	1
2916141	14
2916150	19
2916151	13
2916236	4
2916239	10
2916279	69
2916283	5
2916298	6
2916300	1
2916305	45
2916365	20
2916373	10
2916374	1
2916385	1
2916386	16
2916412	2
2916424	2
2916426	9
2916436	1
2916583	2
2916596	1
2916613	2
2916623	19
2916655	6
2916657	5
2916676	4
2916680	8
2916724	1
2916732	19
2916735	35
2916799	8
2916820	3
2916827	42
2916836	6
2917018	1
2917043	40
2917066	1
2917071	1
2917080	1
2917086	3
2917288	10
2917293	5
2917303	18
2917502	2
2917839	1
2917856	8
2918022	1
2918059	7
2918143	6
2918180	1
2918237	5
2918414	2
2918458	3
2918481	1
2918533	4
2918539	31
2918641	34
2918666	42
2918671	1
2918676	69
2918686	3
2918700	1
2918721	26
2918726	7
2918810	2
2918879	1
2918935	1
2918999	20
2919000	1
2919045	2
2919082	3
2919092	2
2919094	26
2919132	2
2919137	27
2919139	161
2919214	1
2919219	12
2919223	1
2919229	1
2919296	1
2919341	1
2919352	2
2919357	8
2919360	32
2919362	147
2919367	33
2919376	56
2919381	2
2919388	5
2919390	1
2919395	1
2919396	32
2919405	303
2919415	697
2919417	8
2919428	556
2919443	265
2919453	77
2919470	7
2919471	353
2919499	1
2919500	7
2919505	39
2919506	8
2919511	39
2919519	1
2919533	6
2919540	15
2919545	1
2919576	1
2919605	75
2919628	6
2919644	2
2919713	4
2919714	14
2919720	1
2919758	181
2919783	266
2919794	315
2919796	6
2919802	142
2919804	29
2919806	2
2919807	1
2919817	9
2919823	4
2919842	1
2919860	235
2919861	193
2919866	94
2919873	11
2919874	12
2919878	1
2919879	1
2919890	141
2919900	1
2919917	8
2919922	13
2919924	50
2919931	23
2919936	2
2919989	1
2919994	37
2919998	8
2920004	1
2920015	1
2920034	1
2920051	2
2920076	4
2920108	1
2920113	1
2920146	3
2920165	10
2920200	3
2920204	1
2920208	2
2920209	1
2920217	6
2920248	1
2920292	21
2920293	26
2920298	2
2920300	20
2920305	13
2920310	1
2920312	6
2920318	30
2920319	195
2920324	20
2920329	44
2920334	68
2920339	12
2920348	1
2920366	42
2920368	2
2920379	21
2920382	7
2920389	150
2920401	2
2920406	2
2920407	13
2920411	174
2920412	5
2920413	1
2920416	90
2920423	26
2920434	552
2920435	24
2920460	78
2920463	295
2920483	1
2920492	1
2920498	1433
2920500	3
2920506	2
2920509	2
2920528	43
2920534	1
2920541	78
2920542	2162
2920543	305
2920544	385
2920547	46
2920548	29
2920560	32
2920566	51
2920567	160
2920576	66
2920578	1
2920606	1
2920620	26
2920637	2
2920640	2
2920644	18
2920649	138
2920654	96
2920657	1
2920659	1
2920664	71
2920669	1
2920674	242
2920676	7
2920679	2
2920680	116
2920684	15
2920687	5
2920688	1
2920692	11
2920700	218
2920707	126
2920711	2
2920726	20
2920739	6
2920743	8
2920750	28
2920774	21
2920793	48
2920794	18
2920795	13
2920796	27
2920815	11
2920834	138
2920836	93
2920855	4
2920863	28
2920868	315
2920871	83
2920873	1355
2920874	279
2920878	2121
2920879	291
2920883	1
2920884	853
2920885	6
2920890	53
2920892	29
2920894	1
2920896	10
2920906	261
2920909	81
2920910	31
2920911	4959
2920915	675
2920920	72
2920921	947
2920922	197
2920923	237
2920931	100
2920937	1
2920941	1
2920944	668
2920979	10
2920980	71
2920983	1
2920985	1
2920986	790
2920987	354
2920988	313
2920992	2
2920993	5
2920995	1
2920998	91
2921003	19041
2921005	883
2921008	2655
2921010	531
2921016	3
2921024	149
2921034	14
2921060	2
2921061	20
2921072	26
2921085	9
2921086	64
2921087	32
2921088	77
2921095	11
2921097	23
2921114	44
2921115	116
2921125	64
2921137	19
2921170	414
2921176	1
2921177	24
2921187	1
2921202	43
2921215	1
2921231	136
2921248	1
2921263	1
2921276	9
2921281	19
2921300	34
2921305	6
2921315	37
2921323	1
2921333	2
2921341	92
2921345	3
2921355	2
2921360	14
2921381	1
2921386	1
2921388	126
2921396	18
2921477	1
2921587	28
2921589	262
2921594	273
2921636	70
2921640	5
2921646	3
2921663	1
2921680	15
2921699	4
2921721	4
2921726	526
2921731	1
2921751	5
2921761	1
2921773	13
2921777	106
2921785	10
2921792	6
2921815	1
2921822	119
2921837	8
2921848	1
2921853	7
2921855	71
2921858	189
2921863	63
2921874	207
2921883	116
2921911	5
2921918	11
2921934	5
2921976	24
2922000	4
2922002	3
2922013	10
2922110	1
2922131	1
2922142	20
2922143	1
2922167	1
2922181	13
2922200	17
2922227	1
2922234	152
2922243	11
2922257	59
2922285	1
2922291	30
2922310	18
2922318	3
2922325	117
2922366	93
2922375	23
2922432	32
2922443	4
2922460	3
2922500	3
2922557	1
2922566	5
2922606	3
2922895	1
2922918	2
2922965	1
2922984	2
2922996	2
2923059	1
2923116	8
2923137	1
2923193	4
2923206	1
2923300	1
2923309	3
2923492	21
2923549	4
2923569	21
2923596	1
2923643	2
2923653	1
2923657	11
2923733	1
2923783	2
2923790	28
2923807	6
2923891	4
2923892	6
2923901	1
2924012	2
2924046	1
2924063	2
2924078	67
2924123	21
2924163	80
2924181	15
2924183	3
2924188	1
2924216	11
2924236	1
2924246	42
2924268	3
2924293	119
2924337	1
2924346	8
2924351	1
2924361	56
2924372	1
2924456	62
2924464	1
2924485	13
2925644	5
2926515	1
2926922	1
2927130	1
2927999	6
2929215	51
2930257	1
2930277	37
2930421	8
2931418	1
2931533	1
2931574	131
2931638	14
2932391	1
2932528	3
2933165	39
2933512	2
2934138	82
2934485	1
2934503	3
2934642	68
2935004	2
2936086	2
2936810	1
2937258	1
2939487	1
2939530	5
2939532	6
2939537	203
2939558	1
2939592	19
2939669	13
2940023	4
2940541	1
2940925	2
2940931	1
2941486	1
2943355	1
2944286	1
2944342	6
2945083	1
2947670	57
2948002	2
2948013	3
2948029	6
2948224	33
2948299	4
2948301	2
2948589	9
2948638	22
2948646	1
2948654	4
2948681	1
2948699	263
2948783	1
2948812	1
2948822	1
2948828	1
2948829	4
2948882	20
2948892	5
2948893	2
2948912	142
2948923	12
2948979	23
2948994	1
2948999	4
2949004	6
2949008	1
2949009	22
2949014	1
2949028	11
2949038	195
2949040	27
2949046	2
2949057	516
2949058	5
2949096	252
2949103	11
2949105	1
2949112	1
2949117	621
2949124	6
2949128	159
2949129	435
2949131	8
2949135	15
2949140	15
2949142	1
2949145	194
2949147	7
2949152	1
2949154	1
2949162	1
2949163	2904
2949170	2
2949182	629
2949187	1
2949196	185
2949222	2
2949233	1
2949245	1
2949246	1
2949247	598
2949262	263
2949263	150
2949268	1
2949270	1
2949271	291
2949281	1
2949286	114
2949293	42
2949303	2
2949310	143
2949312	1
2949313	210
2949328	32
2949329	41
2949330	47
2949331	81
2949336	154
2949338	22
2949340	73
2949349	33
2949350	1
2949366	1
2949367	125
2949371	1
2949385	102
2949387	1
2949390	1
2949397	43
2949398	4
2949402	12
2949404	70
2949405	1
2949406	904
2949408	37
2949414	1
2949416	17
2949419	402
2949430	164
2949436	2
2949441	1
2949451	92
2949462	2
2949492	230
2949502	2
2949503	1
2949507	2
2949520	14
2949521	9
2949526	2
2949532	4
2949533	105
2949535	25
2949540	7
2949545	3
2949547	6
2949560	7
2949594	2
2949595	23
2949604	20
2949664	4
2949699	10
2949726	3
2949729	1
2949739	23
2949741	4
2949753	30
2949766	2
2949796	2
2949797	16
2949815	20
2949829	48
2949938	1
2949948	3
2950001	58
2950008	63
2950010	1
2950015	115
2950016	98
2950018	95
2950021	61
2950046	69
2950049	1
2950055	131
2950065	43
2950070	5
2950082	2
2950083	3
2950084	14
2950099	1
2950106	7
2950110	355
2950115	538
2950118	13
2950125	351
2950137	37
2950140	204
2950145	1
2950151	112
2950159	68
2950164	2349
2950199	1
2950200	21
2950202	54
2950204	26
2950209	21
2950214	36
2950222	14
2950227	282
2950240	9
2950251	69
2950256	36
2950258	1
2950259	1
2950269	31
2950282	29
2950283	276
2950288	198
2950290	6
2950293	30
2950298	11
2950310	101
2950316	35
2950320	18
2950321	7
2950323	1
2950324	88
2950325	11
2950330	618
2950337	14
2950339	2
2950344	422
2950347	34
2950349	164
2950350	18
2950358	228
2950361	1
2950368	1
2950371	30
2950373	1
2950381	4
2950382	7
2950386	2
2950397	72
2950407	15
2950411	4
2950424	7
2950429	7
2950430	4
2950450	228
2950459	1
2950466	2
2950467	1
2950473	278
2950476	172
2950482	355
2950486	8
2950487	35
2950492	137
2950493	4
2950499	24
2950512	11
2950521	1
2950527	1
2950531	3
2950542	185
2950548	106
2950555	5
2950582	16
2950587	388
2950592	2
2950594	31
2950603	6
2950614	15
2950618	3
2950620	52
2950629	2
2950654	10
2950657	2
2950668	2
2950673	101
2950678	5
2950690	28
2950700	2
2950705	41
2950712	61
2950715	12
2950765	19
2950766	12
2950767	6
2950771	2
2950811	6
2950856	7
2950863	9
2950864	1
2950878	3
2950904	5
2950909	1
2950932	5
2950943	430
2950948	109
2950951	2
2950955	1
2950957	3
2950966	3
2950970	44
2950977	4
2950978	2086
2950984	3
2950997	1
2951002	1
2951004	237
2951098	1
2951100	2
2951103	4
2951105	33
2951110	55
2951112	20
2951116	1
2951127	26
2951145	33
2951161	12
2951191	2
2951260	13
2951270	35
2951279	53
2951288	2
2951289	10
2951294	449
2951302	3
2951304	4
